,url,category,mechanic,family
15,['https://boardgamegeek.com/boardgame/177659/manhattan-project-2-minutes-midnight/credits'],"['Bluffing', 'Economic', 'Industry / Manufacturing', 'Modern Warfare', 'Spies/Secret Agents']","['Area Majority / Influence', 'Hand Management', 'Secret Unit Deployment', 'Take That', 'Worker Placement', 'Worker Placement, Different Worker Types']","['Crowdfunding: Kickstarter', 'Game: The Manhattan Project']"
16,['https://boardgamegeek.com/boardgame/230342/inbetween/credits'],"['Card Game', 'Horror', 'Science Fiction']","['Area Majority / Influence', 'Hand Management', 'Once-Per-Game Abilities', 'Take That', 'Tug of War', 'Variable Player Powers']",[]
17,['https://boardgamegeek.com/boardgame/23604/world-cup-game/credits'],['Sports'],['Tile Placement'],"['Admin: Better Description Needed!', 'Sports: Football / Soccer']"
18,['https://boardgamegeek.com/boardgame/1770/aliens/credits'],"['Fighting', 'Horror', 'Movies / TV / Radio theme', 'Science Fiction']","['Cooperative Game', 'Dice Rolling', 'Variable Player Powers']","['Creatures: Aliens / Extraterrestrials', 'Movies: Alien / Aliens', 'Players: Games with Solitaire Rules']"
19,['https://boardgamegeek.com/boardgame/135649/tales-games-three-little-pigs/credits'],"['Animals', ""Children's Game"", 'Dice', 'Novel-based']","['Dice Rolling', 'Push Your Luck', 'Take That']","['Animals: Pigs', 'Animals: Wolves', 'Folk Tales & Fairy Tales: Three Little Pigs', 'Series: Tales & Games (Purple Brain Creations)']"
20,['https://boardgamegeek.com/boardgame/229414/tulip-bubble/credits'],"['Economic', 'Renaissance']","['Auction/Bidding', 'Card Drafting', 'Commodity Speculation', 'Contracts', 'Set Collection']","['Country: The Netherlands', 'Theme: Flowers']"
21,['https://boardgamegeek.com/boardgame/172155/ascension-dawn-champions/credits'],"['Card Game', 'Fantasy']","['Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management']","['Game: Ascension Deck Building', 'Players: Games with Solitaire Rules']"
22,['https://boardgamegeek.com/boardgame/22551/risk-star-wars-original-trilogy-edition/credits'],"['Movies / TV / Radio theme', 'Science Fiction', 'Wargame']","['Area Majority / Influence', 'Area Movement', 'Dice Rolling', 'Secret Unit Deployment', 'Variable Player Powers']","['Game: Risk', 'Movies: Star Wars', 'Series: Risk (Official)']"
23,['https://boardgamegeek.com/boardgame/32441/bezzerwizzer/credits'],"['Party Game', 'Trivia']","['Betting and Bluffing', 'Simultaneous Action Selection']",['Game: Bezzerwizzer']
24,['https://boardgamegeek.com/boardgame/18500/sator-arepo-tenet-opera-rotas/credits'],"['Fantasy', 'Maze', 'Racing']","['Action Points', 'Modular Board', 'Tile Placement']",['Components: Polyominoes']
25,['https://boardgamegeek.com/boardgame/259081/machi-koro-legacy/credits'],[],"['Dice Rolling', 'Legacy Game']","['Machi Koro', 'Mechanic: Campaign Games', 'Mechanic: Legacy']"
26,['https://boardgamegeek.com/boardgame/182082/carcassonne-over-hill-and-dale/credits'],['Farming'],"['Set Collection', 'Tile Placement']",['Game: Carcassonne']
27,['https://boardgamegeek.com/boardgame/202288/medici-card-game/credits'],"['Card Game', 'Renaissance']","['Push Your Luck', 'Set Collection']","['Cities: Florence (Tuscany, Italy)', 'Country: Italy', 'Series: Knizia Florentine auction games', 'Versions & Editions: Card Versions of Non-Card Games']"
28,['https://boardgamegeek.com/boardgame/2381/scattergories/credits'],"['Party Game', 'Real-time', 'Word Game']","['Dice Rolling', 'Paper-and-Pencil']","['Game: Scrabble', 'Mensa Select', 'Promotional: Promo Board Games', 'Scattergories', 'Traditional Games: Categories / Guggenheim']"
29,['https://boardgamegeek.com/boardgame/207729/edge-dawnfall/credits'],"['Fantasy', 'Fighting', 'Miniatures', 'Science Fiction', 'Wargame']","['Area Majority / Influence', 'Cooperative Game', 'Deck, Bag, and Pool Building', 'Dice Rolling', 'Grid Movement', 'Hand Management', 'Team-Based Game', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Mechanic: Campaign Games']"
30,['https://boardgamegeek.com/boardgame/205127/haven/credits'],"['Animals', 'Card Game', 'Environmental', 'Fantasy', 'Fighting', 'Territory Building']","['Area Majority / Influence', 'Enclosure', 'Hand Management', 'Push Your Luck', 'Set Collection']","['Players: Two Player Only Games', 'Theme: Nature']"
31,['https://boardgamegeek.com/boardgame/117942/zooloretto-dice-game/credits'],"['Animals', 'Dice']","['Dice Rolling', 'Paper-and-Pencil', 'Set Collection']","['Game: Coloretto', 'Mechanic: Roll-and-write', 'Versions & Editions: Dice Versions of Non-Dice Games']"
32,['https://boardgamegeek.com/boardgame/3267/pizarro-co/credits'],"['Exploration', 'Renaissance']",['Auction/Bidding'],['Country: Portugal']
33,['https://boardgamegeek.com/boardgame/22398/10-days-asia/credits'],"['Educational', 'Travel']","['Hand Management', 'Network and Route Building', 'Tile Placement']","['Continents: Asia', 'Country: Afghanistan', 'Country: China', 'Country: Cyprus', 'Country: India', 'Country: Indonesia', 'Country: Iran', 'Country: Iraq', 'Country: Israel', 'Country: Japan', 'Country: Korea', 'Country: Kuwait', 'Country: Laos', 'Country: Malaysia', 'Country: Mongolia', 'Country: Nepal', 'Country: Pakistan', 'Country: Papua New Guinea', 'Country: Philippines', 'Country: Russia', 'Country: Saudi Arabia', 'Country: Singapore', 'Country: Sri Lanka', 'Country: Syria', 'Country: Taiwan', 'Country: Thailand', 'Country: Turkey', 'Country: Vietnam', 'Mensa Select', 'Series: 10 Days in ...']"
34,['https://boardgamegeek.com/boardgame/1265/mystery-rummy-jekyll-hyde/credits'],"['Card Game', 'Murder/Mystery']","['Hand Management', 'Set Collection']","['Books: Dr. Jekyll and Mr. Hyde', 'Books: Mystery Novels', 'Card Games: Draw and Discard', 'Series: Mystery Rummy', 'Traditional Card Games: Rummy']"
35,['https://boardgamegeek.com/boardgame/124380/ladies-gentlemen/credits'],"['Humor', 'Party Game', 'Post-Napoleonic', 'Real-time']","['Card Drafting', 'Set Collection', 'Simultaneous Action Selection', 'Team-Based Game']",[]
36,['https://boardgamegeek.com/boardgame/635/formula-motor-racing/credits'],"['Card Game', 'Dice', 'Racing']","['Dice Rolling', 'Hand Management']",['Sports: Auto Racing']
37,['https://boardgamegeek.com/boardgame/191055/kerala-way-elephant/credits'],"['Abstract Strategy', 'Animals']","['Card Drafting', 'Tile Placement']","['Admin: Better Description Needed!', 'Animals: Elephants', 'Country: India']"
38,['https://boardgamegeek.com/boardgame/193210/dice-stars/credits'],['Dice'],"['Deck, Bag, and Pool Building', 'Dice Rolling', 'Paper-and-Pencil', 'Push Your Luck']","['Mechanic: Roll-and-write', 'Players: Games with Solitaire Rules']"
39,['https://boardgamegeek.com/boardgame/39242/black-friday/credits'],['Economic'],"['Betting and Bluffing', 'Commodity Speculation', 'Simulation', 'Stock Holding']",['Freitag-Project']
40,['https://boardgamegeek.com/boardgame/1758/advanced-heroquest/credits'],"['Adventure', 'Exploration', 'Fantasy', 'Fighting', 'Miniatures']","['Cooperative Game', 'Modular Board', 'Role Playing', 'Variable Player Powers']","['Dungeon Crawler', 'HeroQuest', 'Players: Games with Solitaire Rules', 'Warhammer Fantasy Board Games']"
41,['https://boardgamegeek.com/boardgame/177249/manhattan-project-chain-reaction/credits'],"['Card Game', 'Industry / Manufacturing', 'World War II']",['Hand Management'],"['Game: The Manhattan Project', 'Players: Games with Solitaire Rules']"
42,['https://boardgamegeek.com/boardgame/125977/cataclysm-second-world-war/credits'],"['Political', 'Wargame', 'World War II']","['Area Majority / Influence', 'Area Movement', 'Chit-Pull System', 'Dice Rolling', 'Movement Points', 'Simulation']","['Continents: Asia', 'Continents: Europe', 'Country: France', 'Country: Germany', 'Country: Great Britain', 'Country: Italy', 'Country: Japan', 'Country: Soviet Union', 'Country: USA', 'Region: Pacific Ocean']"
43,['https://boardgamegeek.com/boardgame/11949/shifting-sands-campaign-north-africa-1940-1943/credits'],"['Wargame', 'World War II']","['Campaign / Battle Card Driven', 'Hand Management', 'Point to Point Movement']","['History: World War II (Africa)', 'Region: North Africa', 'Theme: Deserts']"
44,['https://boardgamegeek.com/boardgame/237211/valhalla/credits'],"['Card Game', 'Dice', 'Fighting', 'Medieval', 'Mythology']","['Card Drafting', 'Dice Rolling', 'Hand Management', 'Set Collection', 'Take That', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Crowdfunding: zagramwto', 'Theme: Vikings']"
45,['https://boardgamegeek.com/boardgame/251053/lets-make-bus-route/credits'],['Transportation'],"['Line Drawing', 'Network and Route Building', 'Paper-and-Pencil', 'Set Collection']",['Mechanic: Roll-and-write']
46,['https://boardgamegeek.com/boardgame/4583/pinochle/credits'],['Card Game'],"['Auction/Bidding', 'Melding and Splaying', 'Trick-taking']","['Components: Traditional Playing Cards', 'Traditional Game: Bezique/Pinochle']"
47,['https://boardgamegeek.com/boardgame/5205/gev/credits'],"['Fighting', 'Science Fiction', 'Wargame']",['Hexagon Grid'],"['Game: Ogre / G.E.V.', 'Series: Microgames (Metagaming)', 'Steve Jackson Games Pocket Box']"
48,['https://boardgamegeek.com/boardgame/7806/king/credits'],"['Bluffing', 'Deduction', 'Renaissance']",['Voting'],['Admin: Better Description Needed!']
49,['https://boardgamegeek.com/boardgame/58/kings-things/credits'],"['Bluffing', 'Exploration', 'Fantasy', 'Territory Building', 'Wargame']","['Area Majority / Influence', 'Area Movement', 'Hexagon Grid', 'Modular Board', 'Secret Unit Deployment']",['Admin: Better Description Needed!']
50,['https://boardgamegeek.com/boardgame/41569/great-fire-london-1666/credits'],['Renaissance'],"['Action Points', 'Area Movement', 'Simulation']","['Cities: London (England)', 'Country: England', 'Crowdfunding: Kickstarter', 'Theme: Firefighting']"
51,['https://boardgamegeek.com/boardgame/240567/chocolate-factory/credits'],"['Economic', 'Industry / Manufacturing']","['Action Points', 'Card Drafting', 'Pick-up and Deliver']",['Crowdfunding: Kickstarter']
52,['https://boardgamegeek.com/boardgame/132428/bioshock-infinite-siege-columbia/credits'],"['Fighting', 'Miniatures', 'Video Game Theme']","['Area Majority / Influence', 'Area Movement', 'Betting and Bluffing', 'Dice Rolling', 'Hand Management', 'Roll / Spin and Move', 'Team-Based Game', 'Variable Player Powers']",['Theme: Steampunk']
53,['https://boardgamegeek.com/boardgame/19996/nacht-der-magier/credits'],"['Action / Dexterity', ""Children's Game"", 'Fantasy']",['Push Your Luck'],[]
54,['https://boardgamegeek.com/boardgame/137776/praetor/credits'],"['Ancient', 'City Building', 'Economic']","['Drafting', 'Market', 'Modular Board', 'Tile Placement', 'Turn Order: Stat-Based', 'Variable Player Powers', 'Worker Placement', 'Worker Placement with Dice Workers', 'Worker Placement, Different Worker Types']","['Ancient: Rome', 'Series: Expert (Granna)']"
55,['https://boardgamegeek.com/boardgame/24509/gambit-royale/credits'],"['Card Game', 'Medieval', 'Renaissance']","['Hand Management', 'Set Collection']",['Admin: Better Description Needed!']
56,['https://boardgamegeek.com/boardgame/827/attila/credits'],['Ancient'],"['Area Majority / Influence', 'Stock Holding']",['Ancient: Rome']
57,['https://boardgamegeek.com/boardgame/815/chrononauts/credits'],"['Bluffing', 'Card Game', 'Deduction', 'Educational', 'Political', 'Science Fiction', 'World War I', 'World War II']","['Hand Management', 'Modular Board', 'Push Your Luck', 'Solo / Solitaire Game']","['Game: Chrononauts', 'Players: Games with Solitaire Rules', 'Theme: Alternate History', 'Theme: Time Travel']"
58,['https://boardgamegeek.com/boardgame/33107/senji/credits'],"['Bluffing', 'Medieval', 'Negotiation']","['Area Movement', 'Auction/Bidding', 'Card Drafting', 'Dice Rolling', 'Hand Management', 'Order Counters', 'Set Collection', 'Simultaneous Action Selection', 'Trading']","['Continents: Asia', 'Country: Japan']"
59,['https://boardgamegeek.com/boardgame/196354/era-tribes/credits'],"['Ancient', 'Civilization', 'Environmental', 'Medieval', 'Wargame']","['Area Majority / Influence', 'Area Movement', 'Dice Rolling', 'Variable Phase Order', 'Worker Placement']","['Continents: Europe', 'Crowdfunding: Kickstarter']"
60,['https://boardgamegeek.com/boardgame/68076/conflict-heroes-guadalcanal-pacific-1942/credits'],"['Wargame', 'World War II']","['Action Points', 'Dice Rolling', 'Hexagon Grid', 'Modular Board']","['Country: Solomon Islands', 'Series: Conflict of Heroes (Academy Games)']"
61,['https://boardgamegeek.com/boardgame/228133/crystal-clans/credits'],"['Card Game', 'Fantasy']","['Grid Movement', 'Hand Management', 'Rock-Paper-Scissors', 'Time Track', 'Variable Player Powers']",['Game: Crystal Clans']
62,['https://boardgamegeek.com/boardgame/215371/crosstalk/credits'],"['Deduction', 'Party Game', 'Word Game']",['Team-Based Game'],['Series: Madison Game Design Cabal']
63,['https://boardgamegeek.com/boardgame/169/en-garde/credits'],"['Card Game', 'Sports']","['Hand Management', 'Tug of War']","['Admin: Better Description Needed!', 'Players: Two Player Only Games', 'Series: Two-Player Games (Gryphon Games)', 'Sports: Combat Sports / Martial Arts']"
64,['https://boardgamegeek.com/boardgame/182351/thiefs-market/credits'],"['Dice', 'Fantasy']","['Dice Rolling', 'I Cut, You Choose']",['Crowdfunding: Kickstarter']
65,['https://boardgamegeek.com/boardgame/189453/victorian-masterminds/credits'],[],"['Variable Player Powers', 'Worker Placement']",['Components: Miniatures']
66,['https://boardgamegeek.com/boardgame/156442/asking-trobils/credits'],['Science Fiction'],"['Pick-up and Deliver', 'Worker Placement']",['Crowdfunding: Kickstarter']
67,['https://boardgamegeek.com/boardgame/257732/pax-transhumanity/credits'],"['Economic', 'Science Fiction']","['Hidden Victory Points', 'Market', 'Pattern Recognition', 'Sudden Death Ending', 'Worker Placement']",['Series: Pax (Sierra Madre Games)']
68,['https://boardgamegeek.com/boardgame/246297/shadows-amsterdam/credits'],"['Animals', 'Deduction', 'Exploration', 'Party Game', 'Racing', 'Real-time', 'Spies/Secret Agents']","['Modular Board', 'Point to Point Movement', 'Variable Player Powers']","['Cities: Amsterdam (The Netherlands)', 'Mechanic: Image Interpretation']"
69,['https://boardgamegeek.com/boardgame/141791/pinata/credits'],['Card Game'],"['Hand Management', 'Set Collection']",[]
70,['https://boardgamegeek.com/boardgame/212765/songbirds/credits'],"['Abstract Strategy', 'Animals', 'Card Game']","['Area Majority / Influence', 'Hand Management']","['Animals: Birds', 'Players: Games with Solitaire Rules', 'Theme: Nature']"
71,['https://boardgamegeek.com/boardgame/175360/w1815/credits'],"['Napoleonic', 'Wargame']","['Dice Rolling', 'Simulation', 'Variable Player Powers']",['Country: Belgium']
72,['https://boardgamegeek.com/boardgame/83040/leader-1-hell-north/credits'],"['Racing', 'Sports']","['Modular Board', 'Race', 'Simulation']","['Game: Leader 1', 'Sports: Bicycling / Cycling']"
73,['https://boardgamegeek.com/boardgame/155708/tiny-epic-defenders/credits'],"['Fantasy', 'Medieval']","['Action Points', 'Area Majority / Influence', 'Campaign / Battle Card Driven', 'Cooperative Game', 'Variable Player Powers']","['Crowdfunding: Giochistarter', 'Crowdfunding: Kickstarter', 'Game: Tiny Epic Defenders', 'Series: Tiny Epic (Gamelyn Games)', 'Tower Defense']"
74,['https://boardgamegeek.com/boardgame/31722/steam-over-holland/credits'],"['Economic', 'Trains']","['Auction/Bidding', 'Network and Route Building', 'Stock Holding', 'Tile Placement']","['Admin: Better Description Needed!', 'Country: The Netherlands', 'Series: 18xx']"
75,['https://boardgamegeek.com/boardgame/140519/myth/credits'],"['Adventure', 'Fantasy', 'Miniatures']","['Cooperative Game', 'Dice Rolling', 'Grid Movement', 'Hand Management', 'Variable Phase Order', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Dungeon Crawler', 'Mechanic: Campaign Games', 'Myth (Mercs LLC)']"
76,['https://boardgamegeek.com/boardgame/35614/where-there-discord-war-south-atlantic/credits'],"['Modern Warfare', 'Nautical', 'Political', 'Wargame']","['Dice Rolling', 'Simulation', 'Solo / Solitaire Game']","['Country: Argentina', 'History: Falklands War', 'Islands: Falklands (UK)', 'Players: Games with Solitaire Rules', 'Players: Solitaire Only Wargames', 'Players: Wargames with Solitaire Rules']"
77,['https://boardgamegeek.com/boardgame/252556/bosk/credits'],['Abstract Strategy'],"['Area Majority / Influence', 'Hand Management']","['Admin: Better Description Needed!', 'Mechanic: Combinatorial', 'Theme: Nature', 'Theme: Trees and Forests']"
78,['https://boardgamegeek.com/boardgame/231038/dreamscape/credits'],['Fantasy'],"['Action Points', 'Action Queue', 'Pattern Building', 'Point to Point Movement', 'Set Collection']","['Crowdfunding: Kickstarter', 'Theme: Dreams / Nightmares']"
79,['https://boardgamegeek.com/boardgame/142854/infection-humanitys-last-gasp/credits'],"['Medical', 'Puzzle']","['Action/Event', 'Dice Rolling', 'Solo / Solitaire Game']","['Organizations: The Game Artisans of Canada', 'Players: Games with Solitaire Rules', 'Players: Solitaire Only Games']"
80,['https://boardgamegeek.com/boardgame/168433/world-smog-her-majestys-service/credits'],"['Fantasy', 'Miniatures', 'Science Fiction']","['Action Points', 'Auction/Bidding', 'Set Collection', 'Stock Holding', 'Trading']","['Admin: Better Description Needed!', 'Crowdfunding: Kickstarter', 'Organizations: Forgenext', 'Theme: Steampunk']"
81,['https://boardgamegeek.com/boardgame/19948/rum-pirates/credits'],"['Dice', 'Miniatures', 'Pirates']","['Action Points', 'Dice Rolling', 'Modular Board']",['Series: Alea Big Box']
82,['https://boardgamegeek.com/boardgame/420/rail-baron/credits'],"['Economic', 'Trains', 'Transportation']",['Roll / Spin and Move'],[]
83,['https://boardgamegeek.com/boardgame/224316/unlock-elite/credits'],"['Exploration', 'Print & Play', 'Puzzle', 'Real-time']","['Cooperative Game', 'Storytelling']","['Components: Digital Hybrid - App Required', 'Escape Room Games', 'Series: Free PnP during 2019-2020 COVID-19 Pandemic (Asmodee)', 'Series: Unlock!']"
84,['https://boardgamegeek.com/boardgame/180901/joraku/credits'],['Medieval'],"['Area Majority / Influence', 'Area Movement', 'Card Drafting', 'Hand Management', 'Trick-taking']","['Continents: Asia', 'Country: Japan']"
85,['https://boardgamegeek.com/boardgame/184346/go-nuts-donuts/credits'],"['Bluffing', 'Card Game', 'Deduction']","['Card Drafting', 'Set Collection']",['Theme: Food / Cooking']
86,['https://boardgamegeek.com/boardgame/150926/roll-through-ages-iron-age/credits'],"['Ancient', 'City Building', 'Civilization', 'Dice']","['Dice Rolling', 'Paper-and-Pencil', 'Push Your Luck', 'Solo / Solitaire Game']","['Crowdfunding: Kickstarter', 'Mechanic: Roll-and-write', 'Players: Games with Solitaire Rules', 'Roll Through the Ages']"
87,['https://boardgamegeek.com/boardgame/178944/battalia-creation/credits'],"['Card Game', 'Civilization', 'Fantasy', 'Miniatures', 'Territory Building']","['Area Majority / Influence', 'Area Movement', 'Deck, Bag, and Pool Building', 'Modular Board', 'Tile Placement']","['Components: Miniatures', 'Crowdfunding: Kickstarter', 'Crowdfunding: Spieleschmiede']"
88,['https://boardgamegeek.com/boardgame/218208/ticket-ride-first-journey-europe/credits'],"[""Children's Game"", 'Trains']","['Hand Management', 'Network and Route Building', 'Set Collection']","['Continents: Europe', 'Game: Ticket to Ride', 'Versions & Editions: Junior Versions of Grown-Up Games']"
89,['https://boardgamegeek.com/boardgame/268201/dice-throne/credits'],"['Card Game', 'Dice', 'Fantasy', 'Fighting']","['Dice Rolling', 'Take That', 'Variable Player Powers']","['Admin: Game System Entries', 'Game: Dice Throne']"
90,['https://boardgamegeek.com/boardgame/210900/topiary/credits'],"['Abstract Strategy', 'Puzzle', 'Territory Building']","['Area Majority / Influence', 'Hand Management', 'Tile Placement', 'Worker Placement']","['Components: 5 x 5 Grid', 'Theme: Gardening']"
91,['https://boardgamegeek.com/boardgame/162559/smash-munchkin/credits'],"['Card Game', 'Fantasy', 'Humor']","['Area Majority / Influence', 'Hand Management', 'Take That', 'Variable Player Powers']","['Admin: Better Description Needed!', 'Game: Munchkin', 'Smash Up']"
92,['https://boardgamegeek.com/boardgame/241987/dual-powers-revolution-1917/credits'],"['Deduction', 'Political']","['Area Majority / Influence', 'Campaign / Battle Card Driven', 'Hand Management', 'Solo / Solitaire Game']","['Country: Russia', 'Crowdfunding: Kickstarter', 'History: Russian Civil War', 'Players: Games with Solitaire Rules']"
93,['https://boardgamegeek.com/boardgame/127095/origin/credits'],"['Exploration', 'Prehistoric']","['Area Majority / Influence', 'Area Movement', 'Hand Management', 'Set Collection']",[]
94,['https://boardgamegeek.com/boardgame/152237/pairs/credits'],['Card Game'],['Push Your Luck'],"['Creatures: Zombies', 'Crowdfunding: Kickstarter', 'Pairs Game System']"
95,['https://boardgamegeek.com/boardgame/3263/ukraine-43/credits'],"['Wargame', 'World War II']","['Hexagon Grid', 'Zone of Control']","['Country: Soviet Union', 'Country: Ukraine']"
96,['https://boardgamegeek.com/boardgame/231819/sonar/credits'],"['Deduction', 'Fighting', 'Nautical']","['Line Drawing', 'Secret Unit Deployment', 'Team-Based Game']","['Game: Captain Sonar', 'Theme: Submarines']"
97,['https://boardgamegeek.com/boardgame/257/kill-doctor-lucky/credits'],"['Humor', 'Murder/Mystery']","['Card Drafting', 'Hand Management', 'Point to Point Movement']",['Doctor Lucky']
98,['https://boardgamegeek.com/boardgame/17484/silent-war/credits'],"['Nautical', 'Wargame', 'World War II']","['Chit-Pull System', 'Dice Rolling', 'Point to Point Movement', 'Secret Unit Deployment', 'Simulation']","['Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules', 'Theme: Submarines']"
99,['https://boardgamegeek.com/boardgame/266164/babylonia/credits'],"['Abstract Strategy', 'Ancient']","['Area Majority / Influence', 'Hand Management', 'Network and Route Building', 'Tile Placement']","['Ancient: Mesopotamia', 'Region: Middle East', 'Rivers: Euphrates', 'Rivers: Tigris']"
100,['https://boardgamegeek.com/boardgame/97915/bios-megafauna/credits'],"['Animals', 'Environmental', 'Prehistoric']","['Area Majority / Influence', 'Card Drafting', 'Simulation', 'Variable Player Powers']","['Animals: Dinosaurs', 'Players: Games with Solitaire Rules', 'Series: BIOS (Phil Eklund)', 'Theme: Biology', 'Theme: Evolution']"
101,['https://boardgamegeek.com/boardgame/149853/bullfrogs/credits'],"['Abstract Strategy', 'Animals', 'Card Game']","['Action Points', 'Area Majority / Influence', 'Hand Management', 'Modular Board']","['Animals: Frogs / Toads', 'Crowdfunding: Kickstarter', 'Series: Madison Game Design Cabal']"
102,['https://boardgamegeek.com/boardgame/37231/comuni/credits'],"['City Building', 'Medieval']","['Auction/Bidding', 'Card Drafting', 'Set Collection']",['Country: Italy']
103,['https://boardgamegeek.com/boardgame/44/david-goliath/credits'],['Card Game'],['Trick-taking'],[]
104,['https://boardgamegeek.com/boardgame/32165/darjeeling/credits'],"['Economic', 'Farming']","['Commodity Speculation', 'Grid Movement', 'Modular Board', 'Set Collection']","['Country: India', 'Theme: Tea']"
105,['https://boardgamegeek.com/boardgame/133956/axis-allies-wwi-1914/credits'],"['Economic', 'Wargame', 'World War I']","['Area Movement', 'Dice Rolling', 'Team-Based Game']","['Cities: Rome (Lazio, Italy)', 'Cities: Venice (Veneto, Italy)', 'Game: Axis & Allies (Avalon Hill)']"
106,['https://boardgamegeek.com/boardgame/35285/german-railways/credits'],"['Economic', 'Trains', 'Transportation']","['Auction/Bidding', 'Network and Route Building', 'Stock Holding']","['Queen Iron Horse Collection', 'Series: Cube Rails', 'Series: Historic Railroads System (Winsome Games)', 'Series: Winsome Essen Sets']"
107,['https://boardgamegeek.com/boardgame/3409/napoleonic-wars/credits'],"['Napoleonic', 'Wargame']","['Campaign / Battle Card Driven', 'Point to Point Movement']","['Continents: Europe', 'Series: Napoleonic Wars (GMT)']"
108,['https://boardgamegeek.com/boardgame/69601/1880-china/credits'],"['Economic', 'Trains']","['Auction/Bidding', 'Network and Route Building', 'Stock Holding', 'Tile Placement']","['Cities: Beijing (China)', 'Country: China', 'Series: 18xx']"
109,['https://boardgamegeek.com/boardgame/193670/darkest-night-second-edition/credits'],"['Adventure', 'Fantasy', 'Horror']","['Card Drafting', 'Cooperative Game', 'Dice Rolling', 'Hand Management', 'Solo / Solitaire Game', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Game: Darkest Night', 'Players: Games with Solitaire Rules', 'Series: Euro Games (Victory Point Games)']"
