,url,category,mechanic,family
19,['https://boardgamegeek.com/boardgame/3190/quixo/credits'],['Abstract Strategy'],"['Pattern Building', 'Tile Placement']","['Components: 5 x 5 Grid', 'Gigamic Basic', 'Gigamic Classic', 'Mechanic: Combinatorial', 'Mensa Select', 'n in a row']"
20,['https://boardgamegeek.com/boardgame/35423/founding-fathers/credits'],"['Napoleonic', 'Negotiation', 'Political', 'Post-Napoleonic', 'Print & Play']","['Simulation', 'Variable Player Powers', 'Voting']","['Country: USA', 'Theme: Elections']"
21,['https://boardgamegeek.com/boardgame/1693/gladiator/credits'],"['Ancient', 'Fighting']","['Action Queue', 'Hexagon Grid']","['Ancient: Rome', 'Theme: Gladiators']"
22,['https://boardgamegeek.com/boardgame/3586/sherlock/credits'],"['Card Game', ""Children's Game"", 'Deduction', 'Memory', 'Novel-based']",['Memory'],"['Books: Mystery Novels', 'Books: Sherlock Holmes']"
23,['https://boardgamegeek.com/boardgame/718/galaxy-dark-ages/credits'],"['Card Game', 'Science Fiction']",['Betting and Bluffing'],['Knizia Betting Trilogy']
24,['https://boardgamegeek.com/boardgame/146922/chain-command/credits'],"['Book', 'Miniatures', 'Wargame', 'World War II']","['Action Points', 'Dice Rolling', 'Line of Sight', 'Simulation', 'Variable Player Powers']",['Series: Skirmish Games (Too Fat Lardies)']
25,['https://boardgamegeek.com/boardgame/230650/table-battles/credits'],"['Age of Reason', 'American Revolutionary War', 'Print & Play', 'Wargame']","['Dice Rolling', 'Simulation', 'Worker Placement']",['Table Battles']
26,['https://boardgamegeek.com/boardgame/175961/three-cheers-master/credits'],"['Card Game', 'Humor']","['Hand Management', 'Take That']",[]
27,['https://boardgamegeek.com/boardgame/174518/ylandyss/credits'],['Fantasy'],"['Deck, Bag, and Pool Building']",['Crowdfunding: Verkami']
28,['https://boardgamegeek.com/boardgame/33732/tulipmania-1637/credits'],['Economic'],"['Auction/Bidding', 'Commodity Speculation', 'Simultaneous Action Selection']","['Country: The Netherlands', 'Theme: Flowers']"
29,['https://boardgamegeek.com/boardgame/192735/broom-service-card-game/credits'],['Card Game'],"['Push Your Luck', 'Set Collection']","['Admin: Better Description Needed!', 'Game: Broom Service', 'Series: Alea Very Small Box', 'Theme: Witches', 'Versions & Editions: Card Versions of Non-Card Games']"
30,['https://boardgamegeek.com/boardgame/19624/freyas-folly/credits'],['Mythology'],['Set Collection'],['Theme: Vikings']
31,['https://boardgamegeek.com/boardgame/147999/handler-der-karibik/credits'],"['Card Game', 'Nautical', 'Pirates']","['Card Drafting', 'Push Your Luck', 'Set Collection']","['Mechanic: Tableau Building', 'Port Royal']"
32,['https://boardgamegeek.com/boardgame/190333/fire-eidolon/credits'],"['Adventure', 'Exploration', 'Fantasy', 'Video Game Theme']","['Action Points', 'Cooperative Game', 'Modular Board', 'Pick-up and Deliver', 'Set Collection', 'Solo / Solitaire Game', 'Tile Placement', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules']"
33,['https://boardgamegeek.com/boardgame/193265/port-royal-unterwegs/credits'],"['Card Game', 'Nautical', 'Pirates']","['Card Drafting', 'Push Your Luck', 'Set Collection']","['Port Royal', 'Series: PocketPlay (Pegasus)']"
34,['https://boardgamegeek.com/boardgame/127282/al-rashid/credits'],"['Arabian', 'Economic']","['Area Majority / Influence', 'Set Collection', 'Variable Phase Order']",['Region: Middle East']
35,['https://boardgamegeek.com/boardgame/220203/purrrlock-holmes-furriartys-trail/credits'],['Deduction'],"['Memory', 'Pattern Recognition']","['Animals: Cats', 'Books: Sherlock Holmes']"
36,['https://boardgamegeek.com/boardgame/259038/bastille/credits'],['Age of Reason'],"['Auction/Bidding', 'Set Collection', 'Worker Placement']","['Cities: Paris (France)', 'Country: France', 'History: French Revolutionary Wars']"
37,['https://boardgamegeek.com/boardgame/82955/1655-habemus-papam/credits'],"['Card Game', 'Pike and Shot', 'Religious']","['Auction/Bidding', 'Set Collection']",['Series: DDD Verlag Small Box Games']
38,['https://boardgamegeek.com/boardgame/210663/tribes-early-civilization/credits'],"['Ancient', 'Civilization', 'Exploration', 'Prehistoric', 'Territory Building']","['Grid Movement', 'Tile Placement']",['Crowdfunding: Kickstarter']
39,['https://boardgamegeek.com/boardgame/187679/horus-heresy-betrayal-calth/credits'],"['Miniatures', 'Science Fiction', 'Wargame']","['Dice Rolling', 'Variable Player Powers']","['Warhammer 40,000 Board Games']"
40,['https://boardgamegeek.com/boardgame/21022/wasn-das/credits'],"['Action / Dexterity', 'Card Game', 'Party Game', 'Trivia', 'Word Game']",[],[]
41,['https://boardgamegeek.com/boardgame/71593/charon-inc/credits'],['Science Fiction'],"['Area Majority / Influence', 'Auction/Bidding', 'Set Collection']","['Admin: Better Description Needed!', 'Family Games (Gryphon Games)']"
42,['https://boardgamegeek.com/boardgame/4008/cobra-game-normandy-breakout/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid', 'Ratio / Combat Results Table', 'Simulation', 'Zone of Control']","['Country: France', 'Magazine: Strategy & Tactics', 'Panzergruppe Guderian System']"
43,['https://boardgamegeek.com/boardgame/209530/gwent-nilfgaard-and-northern-realms/credits'],"['Card Game', 'Collectible Components', 'Video Game Theme']",['Hand Management'],['Theme: Fictional Games']
44,['https://boardgamegeek.com/boardgame/178494/dutch-blitz-blue-expansion-pack/credits'],"['Card Game', 'Real-time']",['Pattern Building'],[]
45,['https://boardgamegeek.com/boardgame/26946/ladybohn-manche-mogens-heiss/credits'],"['Card Game', 'Farming', 'Negotiation']","['Set Collection', 'Trading']",['Game: Bohnanza']
46,['https://boardgamegeek.com/boardgame/193693/agamemnon/credits'],"['Abstract Strategy', 'Ancient']","['Area Majority / Influence', 'Modular Board']","['Country: Greece', 'History: Trojan War', 'Players: Two Player Only Games']"
47,['https://boardgamegeek.com/boardgame/267304/western-empires/credits'],"['Ancient', 'Bluffing', 'City Building', 'Civilization', 'Economic', 'Memory', 'Mythology', 'Nautical', 'Negotiation', 'Pirates', 'Political', 'Prehistoric', 'Real-time', 'Territory Building']","['Area Majority / Influence', 'Area Movement', 'Hand Management', 'Memory', 'Set Collection', 'Take That', 'Trading', 'Variable Player Powers']",['Game: Civilization']
48,['https://boardgamegeek.com/boardgame/3992/advanced-tobruk/credits'],"['Wargame', 'World War II']","['Hexagon Grid', 'Modular Board']","['Country: Libya', 'Series: Advanced Tobruk System (Critical Hit)']"
49,['https://boardgamegeek.com/boardgame/158753/clash-rage/credits'],"['Fantasy', 'Wargame']","['Dice Rolling', 'Modular Board', 'Pattern Building', 'Variable Player Powers']","['Components: Miniatures', 'Crowdfunding: Kickstarter']"
50,['https://boardgamegeek.com/boardgame/102897/farmageddon/credits'],"['Card Game', 'Farming', 'Humor']","['Hand Management', 'Take That']",['Crowdfunding: Kickstarter']
51,['https://boardgamegeek.com/boardgame/32990/axis-empires-dai-senso/credits'],"['Wargame', 'World War II']","['Campaign / Battle Card Driven', 'Dice Rolling', 'Hexagon Grid']",['Series: Krieg (Decision Games)']
52,['https://boardgamegeek.com/boardgame/253743/fuji-koro/credits'],"['Adventure', 'Dice', 'Exploration', 'Fantasy', 'Fighting', 'Miniatures']","['Action Points', 'Cooperative Game', 'Dice Rolling', 'Modular Board', 'Push Your Luck', 'Tile Placement']","['Continents: Asia', 'Country: Japan', 'Crowdfunding: Kickstarter']"
53,['https://boardgamegeek.com/boardgame/194062/master-galaxy/credits'],"['Civilization', 'Space Exploration']","['Area Majority / Influence', 'Deck, Bag, and Pool Building']","['Crowdfunding: Kickstarter', 'Mechanic: 4X']"
54,['https://boardgamegeek.com/boardgame/668/sternenhimmel/credits'],['Bluffing'],"['Area Majority / Influence', 'Auction/Bidding']",[]
55,['https://boardgamegeek.com/boardgame/24396/war-terror/credits'],"['Negotiation', 'Wargame']",['Area Movement'],[]
56,['https://boardgamegeek.com/boardgame/278751/front-elevators/credits'],['Card Game'],"['Area Majority / Influence', 'Hand Management']",[]
57,['https://boardgamegeek.com/boardgame/170300/wombat-rescue/credits'],"['Animals', 'Humor']","['Grid Movement', 'Modular Board', 'Network and Route Building', 'Pick-up and Deliver']","['Animals: Wombats', 'Country: Australia', 'Crowdfunding: Kickstarter', 'Organizations: Game Designers of North Carolina']"
58,['https://boardgamegeek.com/boardgame/1203/witch-trial/credits'],"['Card Game', 'Negotiation']",[],['Theme: Witches']
59,['https://boardgamegeek.com/boardgame/255360/bargain-basement-bathysphere/credits'],"['Exploration', 'Nautical', 'Print & Play']","['Dice Rolling', 'Paper-and-Pencil', 'Push Your Luck', 'Solo / Solitaire Game']","['Contests: Solitaire Print & Play', 'Mechanic: Roll-and-write', 'Players: Games with Solitaire Rules', 'Players: Solitaire Only Games']"
60,['https://boardgamegeek.com/boardgame/92852/say-anything-family-edition/credits'],"['Humor', 'Party Game']",['Betting and Bluffing'],"['Say Anything', 'Versions & Editions: Junior Versions of Grown-Up Games']"
61,['https://boardgamegeek.com/boardgame/27101/bomber-command/credits'],"['Aviation / Flight', 'Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid', 'Movement Points', 'Simulation']",['Country: Germany']
62,['https://boardgamegeek.com/boardgame/164354/kryptos/credits'],"['Card Game', 'Deduction', 'Number']","['Memory', 'Pattern Recognition']",[]
63,['https://boardgamegeek.com/boardgame/230590/empires/credits'],"['Economic', 'Negotiation']","['Auction/Bidding', 'Simultaneous Action Selection', 'Trading', 'Variable Player Powers']","['Country: Austria', 'Country: Denmark', 'Country: France', 'Country: Great Britain', 'Country: Portugal', 'Country: Russia', 'Country: Spain', 'Country: Sweden', 'Country: The Netherlands', 'Theme: Colonial']"
64,['https://boardgamegeek.com/boardgame/30641/monuments-wonders-antiquity/credits'],['Ancient'],"['Area Majority / Influence', 'Hand Management', 'Set Collection']",[]
65,['https://boardgamegeek.com/boardgame/393/dinosaurs-lost-world/credits'],"['Adventure', 'Novel-based', 'Science Fiction']",['Modular Board'],['Animals: Dinosaurs']
66,['https://boardgamegeek.com/boardgame/1796/pampas-railroads/credits'],"['Economic', 'Trains']","['Auction/Bidding', 'Crayon Rail System', 'Stock Holding']","['Country: Argentina', 'Prairie Railroads', 'Series: Winsome Essen Sets']"
67,['https://boardgamegeek.com/boardgame/164237/neptun/credits'],"['Ancient', 'Mythology', 'Nautical']","['Card Drafting', 'Point to Point Movement']",['Crowdfunding: Kickstarter']
68,['https://boardgamegeek.com/boardgame/216864/card-city-xl/credits'],"['Card Game', 'City Building', 'Territory Building']","['Card Drafting', 'I Cut, You Choose', 'Tile Placement']","['Players: Games with Solitaire Rules', 'Small City']"
69,['https://boardgamegeek.com/boardgame/2371/extra/credits'],['Dice'],"['Dice Rolling', 'Set Collection']","['Mechanic: Roll-and-write', 'Players: Games with Solitaire Rules', 'Schmidt Spiele Roll & Play Line']"
70,['https://boardgamegeek.com/boardgame/31697/totensonntag/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid', 'Simulation', 'Variable Phase Order']","['History: World War II (Africa)', 'Series: Corps Command']"
71,['https://boardgamegeek.com/boardgame/884/way-out-west/credits'],['American West'],"['Tile Placement', 'Worker Placement']",[]
72,['https://boardgamegeek.com/boardgame/216640/banishing/credits'],['Card Game'],"['Card Drafting', 'Cooperative Game', 'Variable Player Powers']","['Country: Canada', 'Organizations: The Game Artisans of Canada']"
73,['https://boardgamegeek.com/boardgame/164159/bus/credits'],"['Transportation', 'Travel']","['Card Drafting', 'Modular Board', 'Pick-up and Deliver']","['Crowdfunding: Kickstarter', 'Pack O Game']"
74,['https://boardgamegeek.com/boardgame/216710/wings-glory-ww2-battle-britain-starter-set/credits'],"['Aviation / Flight', 'Card Game', 'Miniatures', 'Wargame', 'World War II']","['Action Queue', 'Simulation', 'Simultaneous Action Selection']",['Game: Wings of Glory']
75,['https://boardgamegeek.com/boardgame/6657/such-thing/credits'],"['Party Game', 'Word Game']","['Storytelling', 'Voting']",[]
76,['https://boardgamegeek.com/boardgame/224125/tesla-vs-edison-duel/credits'],"['Card Game', 'Economic', 'Industry / Manufacturing', 'Territory Building']","['Area Majority / Influence', 'Card Drafting', 'Commodity Speculation', 'Deck, Bag, and Pool Building', 'Hand Management', 'Stock Holding', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Game: Tesla vs. Edison', 'Versions & Editions: Two-Player Versions of More-Player Games']"
77,['https://boardgamegeek.com/boardgame/175088/pharaohs-gulo-gulo/credits'],"['Action / Dexterity', 'Adventure', ""Children's Game""]",['Modular Board'],['Country: Egypt']
78,['https://boardgamegeek.com/boardgame/42560/hell-stalingrad/credits'],"['Card Game', 'Wargame', 'World War II']","['Hand Management', 'Solo / Solitaire Game']","['Country: Russia', 'Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules', 'Series: War is Hell (Clash of Arms)']"
79,['https://boardgamegeek.com/boardgame/2583/18ga/credits'],"['Economic', 'Print & Play', 'Trains', 'Transportation']","['Network and Route Building', 'Stock Holding', 'Tile Placement']","['Admin: Better Description Needed!', 'Country: USA', 'Series: 18xx']"
80,['https://boardgamegeek.com/boardgame/16373/techno-witches/credits'],"['Fantasy', 'Racing']","['Action Queue', 'Modular Board', 'Simulation']",['Theme: Witches']
81,['https://boardgamegeek.com/boardgame/144492/packet-row/credits'],['Industry / Manufacturing'],"['Auction/Bidding', 'Card Drafting', 'Hand Management', 'I Cut, You Choose']","['Cities: New York (New York, USA)', 'Country: USA']"
82,['https://boardgamegeek.com/boardgame/245431/jurassic-park-danger-adventure-strategy-game/credits'],['Movies / TV / Radio theme'],"['Grid Movement', 'Hand Management', 'Modular Board', 'Team-Based Game', 'Variable Player Powers']","['Animals: Dinosaurs', 'Movies: Jurassic Park', 'Players: One versus Many']"
83,['https://boardgamegeek.com/boardgame/16162/target-arnhem-across-6-bridges/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid']","['Cities: Arnhem (The Netherlands)', 'Series: International Games (MMP)']"
84,['https://boardgamegeek.com/boardgame/206299/eschaton/credits'],"['Card Game', 'Fantasy', 'Medieval', 'Territory Building']","['Area Majority / Influence', 'Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management']",['Crowdfunding: Kickstarter']
85,['https://boardgamegeek.com/boardgame/39383/frontline-d-day/credits'],"['Card Game', 'Wargame', 'World War II']","['Campaign / Battle Card Driven', 'Hand Management', 'Simulation']","['Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules']"
86,['https://boardgamegeek.com/boardgame/11182/super-scrabble/credits'],['Word Game'],['Tile Placement'],"['Game: Scrabble', 'Word Games: Spelling / Letters']"
87,['https://boardgamegeek.com/boardgame/111173/little-devils/credits'],['Card Game'],['Trick-taking'],[]
88,['https://boardgamegeek.com/boardgame/192656/nightmarium/credits'],"['Card Game', 'Fantasy']","['Hand Management', 'Set Collection']","['Crowdfunding: Kickstarter', 'Theme: Dreams / Nightmares']"
89,['https://boardgamegeek.com/boardgame/237023/era-kingdoms/credits'],"['Civilization', 'Medieval', 'Renaissance']","['Hand Management', 'Solo / Solitaire Game', 'Trading']","['Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules']"
90,['https://boardgamegeek.com/boardgame/22677/stalins-war/credits'],"['Wargame', 'World War II']","['Campaign / Battle Card Driven', 'Dice Rolling', 'Hand Management', 'Hexagon Grid', 'Simulation']",[]
91,['https://boardgamegeek.com/boardgame/255037/silk/credits'],"['Animals', 'Farming']","['Area Majority / Influence', 'Dice Rolling', 'Take That', 'Worker Placement']",['Theme: Sewing / Knitting / Cloth-Making']
92,['https://boardgamegeek.com/boardgame/240465/civ-carta-impera-victoria/credits'],"['Card Game', 'Civilization']","['Deck, Bag, and Pool Building', 'Hand Management', 'Set Collection', 'Variable Player Powers']",['Admin: Better Description Needed!']
93,['https://boardgamegeek.com/boardgame/122890/mercante/credits'],"['Economic', 'Renaissance']","['Auction/Bidding', 'Card Drafting', 'Commodity Speculation', 'Variable Player Powers', 'Worker Placement']",['Tempest: Shared World']
94,['https://boardgamegeek.com/boardgame/316/chase/credits'],"['Abstract Strategy', 'Dice']",['Grid Movement'],"['Mechanic: Combinatorial', 'Players: Two Player Only Games', 'Series: Master Moves (TSR)']"
95,['https://boardgamegeek.com/boardgame/236239/tri-pack-battles-american-revolution-guilford-sara/credits'],"['Age of Reason', 'American Revolutionary War', 'Wargame']","['Dice Rolling', 'Hexagon Grid', 'Simulation']",['Series: Battles of the American Revolution (GMT)']
96,['https://boardgamegeek.com/boardgame/55705/callisto-game/credits'],['Abstract Strategy'],"['Enclosure', 'Tile Placement']","['Admin: Better Description Needed!', 'Components: Polyominoes']"
97,['https://boardgamegeek.com/boardgame/379/express/credits'],"['Card Game', 'Trains']","['Set Collection', 'Take That']",['Traditional Card Games: Rummy']
98,['https://boardgamegeek.com/boardgame/235342/stalingrad-inferno-volga/credits'],"['Wargame', 'World War II']","['Action Queue', 'Area Majority / Influence', 'Area-Impulse', 'Cooperative Game', 'Dice Rolling', 'Hexagon Grid', 'Secret Unit Deployment', 'Simulation', 'Solo / Solitaire Game']","['Country: Russia', 'Crowdfunding: Kickstarter', 'Players: Wargames with Solitaire Rules', 'Rivers: Volga']"
99,['https://boardgamegeek.com/boardgame/283934/exit-game-theft-mississippi/credits'],"['Deduction', 'Murder/Mystery', 'Nautical']","['Cooperative Game', 'Deduction']",['Series: EXIT The Game']
100,['https://boardgamegeek.com/boardgame/1582/sicily-triumph-and-folly/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid']","['Islands: Sicily (Italy)', 'Series: Operational Combat (MMP)']"
101,['https://boardgamegeek.com/boardgame/330/block-mania/credits'],"['Comic Book / Strip', 'Science Fiction', 'Wargame']","['Action Points', 'Dice Rolling']",['Comic Books: Judge Dredd']
102,['https://boardgamegeek.com/boardgame/153639/zeppelin-attack/credits'],"['Aviation / Flight', 'Card Game', 'Fighting']","['Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management']",['Crowdfunding: Kickstarter']
103,['https://boardgamegeek.com/boardgame/697/conspiracy/credits'],"['Bluffing', 'Memory', 'Spies/Secret Agents']","['Betting and Bluffing', 'Memory', 'Pick-up and Deliver']",['Series: Buchkassette (Pelikan)']
104,['https://boardgamegeek.com/boardgame/124545/town-center/credits'],"['Abstract Strategy', 'City Building', 'Economic']",['Area Majority / Influence'],"['Components: 3-Dimensional (3D)', 'Crowdfunding: Indiegogo', 'Crowdfunding: Kickstarter', 'Game: Town Center', 'Players: Games with Solitaire Rules', 'Small City']"
105,['https://boardgamegeek.com/boardgame/2281/pictionary/credits'],['Party Game'],"['Line Drawing', 'Roll / Spin and Move', 'Team-Based Game']","['Imagem & Ação', 'Mechanic: Drawing', 'Pictionary', 'Theme: US National Parks']"
106,['https://boardgamegeek.com/boardgame/147363/yu-gi-oh-dice-masters/credits'],"['Collectible Components', 'Comic Book / Strip', 'Dice', 'Fantasy', 'Fighting', 'Movies / TV / Radio theme', 'Video Game Theme']","['Deck, Bag, and Pool Building', 'Dice Rolling', 'Variable Player Powers']","['CDGs (Collectible Dice Games)', 'Comic Books: Yu-Gi-Oh!', 'Game: Dice Masters', 'Quarriors Pool Building system']"
107,['https://boardgamegeek.com/boardgame/240744/fire-library/credits'],['Card Game'],"['Hand Management', 'Push Your Luck']","['Crowdfunding: Kickstarter', 'Theme: Books / Libraries']"
108,['https://boardgamegeek.com/boardgame/41833/creationary/credits'],['Party Game'],['Storytelling'],"['Series: LEGO Games', 'Toys: LEGO']"
109,['https://boardgamegeek.com/boardgame/110870/cavemen-quest-fire/credits'],"['Card Game', 'Prehistoric']","['Auction/Bidding', 'Card Drafting']","['Animals: Dinosaurs', 'Contests: Rio Grande Games Design']"
110,['https://boardgamegeek.com/boardgame/144526/glastonbury/credits'],"['Card Game', 'Fantasy']","['Modular Board', 'Set Collection']",['Theme: Witches']
111,['https://boardgamegeek.com/boardgame/286344/conflict-heroes-storms-steel-kursk-1943-third-edit/credits'],"['Wargame', 'World War II']","['Action Points', 'Dice Rolling', 'Hexagon Grid', 'Simulation']",['Series: Conflict of Heroes (Academy Games)']
112,['https://boardgamegeek.com/boardgame/173486/dune-dice-game/credits'],"['Bluffing', 'Dice', 'Fighting', 'Negotiation', 'Novel-based', 'Print & Play', 'Science Fiction']","['Area Majority / Influence', 'Area Movement', 'Dice Rolling', 'Team-Based Game', 'Variable Player Powers']","['Books: Dune', 'Versions & Editions: Dice Versions of Non-Dice Games']"
113,['https://boardgamegeek.com/boardgame/26983/dorn/credits'],"['Adventure', 'Fantasy']","['Area Movement', 'Role Playing', 'Team-Based Game', 'Variable Player Powers']",[]
114,['https://boardgamegeek.com/boardgame/75333/target-earth/credits'],['Science Fiction'],"['Cooperative Game', 'Dice Rolling', 'Simulation']",['Creatures: Aliens / Extraterrestrials']
115,['https://boardgamegeek.com/boardgame/137238/time-n-space/credits'],"['Economic', 'Negotiation', 'Real-time', 'Science Fiction', 'Transportation']","['Action Timer', 'Pick-up and Deliver', 'Point to Point Movement', 'Set Collection', 'Simultaneous Action Selection']",[]
116,['https://boardgamegeek.com/boardgame/89668/bits/credits'],['Puzzle'],['Tile Placement'],"['Components: Polyominoes', 'Game: FITS']"
117,['https://boardgamegeek.com/boardgame/5071/sjoelen/credits'],['Action / Dexterity'],[],['Country: The Netherlands']
118,['https://boardgamegeek.com/boardgame/238916/shadows-kilforth-fantasy-quest-game/credits'],"['Card Game', 'Dice', 'Expansion for Base-game', 'Fantasy']","['Cooperative Game', 'Dice Rolling', 'Modular Board', 'Role Playing', 'Solo / Solitaire Game', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules', 'Series: Kilforth']"
