,url,category,mechanic,family
13,['https://boardgamegeek.com/boardgame/182134/evolution-climate/credits'],"['Animals', 'Card Game', 'Educational', 'Environmental', 'Fighting', 'Prehistoric', 'Print & Play']","['Action Points', 'Hand Management', 'Push Your Luck', 'Secret Unit Deployment', 'Simulation', 'Take That', 'Turn Order: Progressive']","['Crowdfunding: Kickstarter', 'Evolution (North Star Games)', 'Theme: Biology', 'Theme: Evolution', 'Theme: Nature']"
14,['https://boardgamegeek.com/boardgame/163967/tiny-epic-galaxies/credits'],"['Dice', 'Science Fiction', 'Space Exploration']","['Area Majority / Influence', 'Card Drafting', 'Dice Rolling', 'End Game Bonuses', 'Follow', 'Race', 'Re-rolling and Locking', 'Track Movement', 'Variable Phase Order', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Game: Tiny Epic Galaxies', 'Players: Games with Solitaire Rules', 'Series: Tiny Epic (Gamelyn Games)']"
15,['https://boardgamegeek.com/boardgame/21241/neuroshima-hex-30/credits'],"['Fighting', 'Science Fiction']","['Hand Management', 'Hexagon Grid', 'Player Elimination', 'Tile Placement', 'Variable Player Powers']","['From RPG books to board games', 'Neuroshima', 'Players: Games with Solitaire Rules', 'Theme: Post-Apocalyptic']"
16,['https://boardgamegeek.com/boardgame/197376/charterstone/credits'],"['City Building', 'Economic', 'Medieval']","['Card Drafting', 'Hand Management', 'Legacy Game', 'Scenario / Mission / Campaign Game', 'Solo / Solitaire Game', 'Worker Placement']","['Mechanic: Campaign Games', 'Mechanic: Legacy', 'Players: Games with Solitaire Rules']"
17,['https://boardgamegeek.com/boardgame/70919/takenoko/credits'],"['Animals', 'Environmental', 'Farming', 'Territory Building']","['Action Points', 'Dice Rolling', 'Grid Movement', 'Modular Board', 'Network and Route Building', 'Pattern Building', 'Set Collection', 'Tile Placement']","['Animals: Pandas', 'Continents: Asia', 'Country: Japan', 'Theme: Gardening', 'Theme: Nature', 'Theme: Trees and Forests']"
18,['https://boardgamegeek.com/boardgame/287954/azul-summer-pavilion/credits'],['Abstract Strategy'],"['Pattern Building', 'Set Collection']","['Game: Azul', 'Theme: Art']"
19,['https://boardgamegeek.com/boardgame/286096/tapestry/credits'],['Civilization'],"['Dice Rolling', 'Hand Management', 'Solo / Solitaire Game', 'Tech Trees / Tech Tracks', 'Tile Placement', 'Track Movement', 'Variable Player Powers']","['Mechanic: Tableau Building', 'Players: Games with Solitaire Rules']"
20,['https://boardgamegeek.com/boardgame/227789/heaven-ale/credits'],"['Economic', 'Farming', 'Industry / Manufacturing']","['Highest-Lowest Scoring', 'Once-Per-Game Abilities', 'Rondel', 'Tile Placement', 'Time Track']",['Theme: Beer']
21,['https://boardgamegeek.com/boardgame/1/die-macher/credits'],"['Economic', 'Negotiation', 'Political']","['Area Majority / Influence', 'Auction/Bidding', 'Dice Rolling', 'Hand Management', 'Simultaneous Action Selection']","['Country: Germany', 'Series: Classic Line (Valley Games)', 'Theme: Elections']"
22,['https://boardgamegeek.com/boardgame/242302/space-base/credits'],"['Dice', 'Science Fiction', 'Space Exploration']","['Card Drafting', 'Dice Rolling']","['Admin: Better Description Needed!', 'Mechanic: Tableau Building', 'Space Base']"
23,['https://boardgamegeek.com/boardgame/129622/love-letter/credits'],"['Card Game', 'Deduction', 'Renaissance']","['Hand Management', 'Player Elimination']","['Card Games: Draw and Discard', 'Game: Love Letter', 'Game: Munchkin', 'Holidays: Christmas', 'Series: 5 Minute Fun (AEG)', 'Series: Big in Japan (AEG)', 'Series: Pocket Game (AEG)', 'Tempest: Shared World']"
24,['https://boardgamegeek.com/boardgame/25554/notre-dame/credits'],"['Economic', 'Renaissance']","['Area Majority / Influence', 'Card Drafting', 'Point to Point Movement']","['Animals: Rats', 'Cities: Paris (France)', 'Country: France', 'Series: Alea Big Box']"
25,['https://boardgamegeek.com/boardgame/232405/western-legends/credits'],"['Adventure', 'American West']","['Action Points', 'Area Movement', 'Betting and Bluffing', 'Dice Rolling', 'Hand Management', 'Pick-up and Deliver', 'Take That', 'Variable Player Powers']","['Components: Miniatures', 'Crowdfunding: Kickstarter', 'Game: Western Legends']"
26,['https://boardgamegeek.com/boardgame/33160/endeavor/credits'],"['Exploration', 'Nautical', 'Renaissance']","['Area Majority / Influence', 'Card Drafting', 'Hand Management', 'Set Collection']","['History: Age of Discovery', 'Theme: Colonial']"
27,['https://boardgamegeek.com/boardgame/224783/vindication/credits'],['Fantasy'],"['Area Majority / Influence', 'Dice Rolling', 'Hexagon Grid', 'Modular Board', 'Variable Phase Order']","['Components: Game Trayz Inside', 'Crowdfunding: Kickstarter']"
28,['https://boardgamegeek.com/boardgame/31594/year-dragon/credits'],"['Economic', 'Medieval']","['Action Drafting', 'Events', 'Hand Management', 'Variable Phase Order']","['Continents: Asia', 'Country: China', 'Series: Alea Big Box']"
29,['https://boardgamegeek.com/boardgame/2653/survive-escape-atlantis/credits'],"['Adventure', 'Animals', 'Bluffing', 'Nautical']","['Action Points', 'Dice Rolling', 'Grid Movement', 'Hexagon Grid', 'Map Reduction', 'Memory', 'Modular Board', 'Secret Unit Deployment', 'Take That']","['Animals: Dolphins', 'Animals: Sharks', 'Animals: Whales', 'Survive!', 'Theme: Atlantis']"
30,['https://boardgamegeek.com/boardgame/8217/san-juan/credits'],"['Card Game', 'City Building', 'Economic']","['Action Drafting', 'Follow', 'Hand Management', 'Set Collection', 'Variable Phase Order']","['Country: Puerto Rico', 'Game: Puerto Rico', 'Mechanic: Tableau Building', 'Series: Alea Small Box', 'Theme: Colonial', 'Theme: Tropical']"
31,['https://boardgamegeek.com/boardgame/246784/cryptid/credits'],['Deduction'],"['Deduction', 'Hexagon Grid', 'Modular Board', 'Pattern Recognition']",['Creatures: Monsters']
32,['https://boardgamegeek.com/boardgame/36932/claustrophobia/credits'],"['Horror', 'Adventure', 'Exploration', 'Fantasy', 'Fighting', 'Miniatures']","['Dice Rolling', 'Grid Movement', 'Line of Sight', 'Modular Board', 'Variable Player Powers']","['Components: Miniatures', 'Dungeon Crawler', 'Players: Two Player Only Games']"
33,['https://boardgamegeek.com/boardgame/40765/clash-cultures/credits'],"['Ancient', 'City Building', 'Civilization', 'Economic', 'Exploration', 'Territory Building']","['Action Points', 'Area Majority / Influence', 'Dice Rolling', 'Grid Movement', 'Hand Management', 'Modular Board', 'Tech Trees / Tech Tracks', 'Trading']","['Components: Miniatures', 'Mechanic: 4X']"
34,['https://boardgamegeek.com/boardgame/24480/pillars-earth/credits'],"['Economic', 'Medieval', 'Novel-based', 'Religious']","['Events', 'Turn Order: Random', 'Worker Placement', 'Worker Placement, Different Worker Types']","['Authors: Ken Follett', 'Country: England', 'The Pillars of the Earth', 'Series: Literature (Kosmos)']"
35,['https://boardgamegeek.com/boardgame/266524/parks/credits'],"['Adventure', 'Animals', 'Environmental', 'Travel']","['Point to Point Movement', 'Set Collection', 'Solo / Solitaire Game', 'Worker Placement']","['Components: Game Trayz Inside', 'Country: USA', 'Crowdfunding: Kickstarter', 'PARKS (Keymaster Games)', 'Players: Games with Solitaire Rules', 'Theme: Nature', 'Theme: US National Parks']"
36,['https://boardgamegeek.com/boardgame/121/dune/credits'],"['Bluffing', 'Fighting', 'Negotiation', 'Novel-based', 'Political', 'Science Fiction']","['Alliances', 'Area Majority / Influence', 'Area Movement', 'Auction/Bidding', 'Hand Management', 'Team-Based Game', 'Variable Player Powers']","['Books: Dune', 'Theme: Deserts']"
37,['https://boardgamegeek.com/boardgame/9217/saint-petersburg/credits'],"['Age of Reason', 'Card Game', 'Economic']","['Card Drafting', 'Set Collection']","['Cities: St. Petersburg (Russia)', 'Country: Russia', 'Game: Saint Petersburg', 'Mechanic: Tableau Building']"
38,['https://boardgamegeek.com/boardgame/39683/gates-loyang/credits'],"['Economic', 'Farming']","['Card Drafting', 'Contracts', 'Loans', 'Market', 'Set Collection', 'Solo / Solitaire Game']","['Continents: Asia', 'Country: China', 'Crowdfunding: Wspieram', 'Players: Games with Solitaire Rules', 'Series: Harvest (Uwe Rosenberg)']"
39,['https://boardgamegeek.com/boardgame/199042/harry-potter-hogwarts-battle/credits'],"['Card Game', 'Fantasy', 'Movies / TV / Radio theme', 'Novel-based']","['Cooperative Game', 'Deck, Bag, and Pool Building', 'Variable Player Powers']","['Books: Harry Potter', 'Mechanic: Campaign Games']"
40,['https://boardgamegeek.com/boardgame/234487/altiplano/credits'],['Economic'],"['Action Points', 'Contracts', 'Deck, Bag, and Pool Building', 'Variable Player Powers']",['Game: Altiplano']
41,['https://boardgamegeek.com/boardgame/209418/dominion-second-edition/credits'],"['Card Game', 'Medieval']","['Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management']","['Game: Dominion', 'Mensa Select']"
42,['https://boardgamegeek.com/boardgame/243/advanced-squad-leader/credits'],"['Wargame', 'World War II']","['Critical Hits and Failures', 'Dice Rolling', 'Hexagon Grid', 'Line of Sight', 'Modular Board', 'Ratio / Combat Results Table', 'Scenario / Mission / Campaign Game', 'Secret Unit Deployment', 'Simulation', 'Time Track', 'Variable Player Powers']",['Game: Advanced Squad Leader']
43,['https://boardgamegeek.com/boardgame/144592/bruxelles-1893/credits'],['Economic'],"['Area Majority / Influence', 'Auction/Bidding', 'Card Drafting', 'Modular Board', 'Worker Placement']","['Cities: Brussels (Belgium)', 'Country: Belgium', 'Game: Bruxelles 189X', 'Theme: Art']"
44,['https://boardgamegeek.com/boardgame/71/civilization/credits'],"['Ancient', 'Civilization', 'Economic', 'Negotiation']","['Area Majority / Influence', 'Area Movement', 'Hand Management', 'Set Collection', 'Tech Trees / Tech Tracks', 'Trading', 'Turn Order: Stat-Based']","['Ancient: Babylon', 'Ancient: Greece', 'Country: Egypt', 'Country: Italy', 'Game: Civilization', 'Islands: Crete (Greece)', 'Region: Mediterranean Sea']"
45,['https://boardgamegeek.com/boardgame/90137/blood-bowl-team-manager-card-game/credits'],"['Card Game', 'Fantasy', 'Fighting', 'Sports']","['Area Majority / Influence', 'Card Drafting', 'Deck, Bag, and Pool Building', 'Dice Rolling', 'Hand Management']","['Game: Blood Bowl', 'Theme: Fantasy Sports', 'Warhammer Fantasy Card Games']"
46,['https://boardgamegeek.com/boardgame/54625/space-hulk-third-edition/credits'],"['Fighting', 'Miniatures', 'Science Fiction', 'Wargame']","['Action Points', 'Dice Rolling', 'Grid Movement', 'Modular Board']","['Admin: Better Description Needed!', 'Dungeon Crawler', 'Mechanic: Campaign Games', 'Players: Two Player Only Games', 'Space Hulk', 'Warhammer 40,000 Board Games']"
47,['https://boardgamegeek.com/boardgame/186751/mythic-battles-pantheon/credits'],"['Ancient', 'Card Game', 'Miniatures', 'Mythology', 'Wargame']","['Area Movement', 'Campaign / Battle Card Driven', 'Card Drafting', 'Cooperative Game', 'Dice Rolling', 'Hand Management', 'Player Elimination', 'Simulation', 'Variable Player Powers']","['Components: Miniatures', 'Country: Greece', 'Crowdfunding: Kickstarter']"
48,['https://boardgamegeek.com/boardgame/15985/blood-bowl-living-rulebook/credits'],"['Collectible Components', 'Expansion for Base-game', 'Fantasy', 'Fighting', 'Miniatures', 'Sports']","['Dice Rolling', 'Grid Movement', 'Variable Player Powers']","['Game: Blood Bowl', 'Games Workshop Specialist Games', 'Mechanic: Campaign Games', 'Players: Two Player Only Games', 'Theme: Fantasy Sports', 'Warhammer Fantasy Board Games']"
49,['https://boardgamegeek.com/boardgame/63628/manhattan-project/credits'],"['Aviation / Flight', 'Economic', 'Fighting', 'Industry / Manufacturing', 'Negotiation', 'World War II']","['Drafting', 'Race', 'Take That', 'Worker Placement', 'Worker Placement, Different Worker Types']","['Crowdfunding: Kickstarter', 'Game: The Manhattan Project', 'Mechanic: Tableau Building']"
50,['https://boardgamegeek.com/boardgame/165722/klask/credits'],"['Action / Dexterity', 'Real-time']",[],"['Components: Magnets', 'Players: Two Player Only Games']"
51,['https://boardgamegeek.com/boardgame/219513/barenpark/credits'],"['Animals', 'Puzzle']","['Card Drafting', 'Grid Coverage', 'Set Collection', 'Tile Placement']","['Animals: Bears', 'Animals: Koalas', 'Animals: Pandas', 'Components: Polyominoes']"
52,['https://boardgamegeek.com/boardgame/204305/sherlock-holmes-consulting-detective-jack-ripper-w/credits'],"['Deduction', 'Murder/Mystery', 'Novel-based', 'Post-Napoleonic', 'Puzzle', 'Spies/Secret Agents']","['Cooperative Game', 'Solo / Solitaire Game', 'Storytelling']","['Books: Mystery Novels', 'Books: Sherlock Holmes', 'Cities: London (England)', 'Country: England', 'Game: Sherlock Holmes Consulting Detective', 'Historical Figures: Jack the Ripper', 'Players: Games with Solitaire Rules']"
53,['https://boardgamegeek.com/boardgame/282524/horrified/credits'],"['Horror', 'Miniatures', 'Movies / TV / Radio theme']","['Action Points', 'Cooperative Game', 'Dice Rolling', 'Pick-up and Deliver', 'Point to Point Movement', 'Solo / Solitaire Game', 'Variable Setup']","['Admin: Better Description Needed!', 'Books: Dracula', 'Books: Frankenstein', 'Creatures: Werewolves', 'Movies: Universal Studios Monsters', 'Players: Games with Solitaire Rules']"
54,['https://boardgamegeek.com/boardgame/21348/ticket-ride-marklin/credits'],"['Trains', 'Transportation']","['Card Drafting', 'Hand Management', 'Network and Route Building', 'Point to Point Movement', 'Set Collection']","['Country: Germany', 'Game: Ticket to Ride']"
55,['https://boardgamegeek.com/boardgame/124708/mice-and-mystics/credits'],"['Adventure', 'Animals', 'Exploration', 'Fantasy', 'Fighting', 'Miniatures']","['Area Movement', 'Cooperative Game', 'Dice Rolling', 'Role Playing', 'Storytelling', 'Variable Player Powers']","['Animals: Mice', 'Components: Miniatures', 'Dungeon Crawler', 'Mechanic: Campaign Games', 'Mice and Mystics', 'Players: Games with Solitaire Rules']"
56,['https://boardgamegeek.com/boardgame/172/sale/credits'],"['Card Game', 'Economic']","['Auction/Bidding', 'Auction: Sealed Bid', 'Auction: Turn Order Until Pass', 'Hand Management', 'Selection Order Bid']",['Series: Bookshelf (Gryphon Games)']
57,['https://boardgamegeek.com/boardgame/198773/codenames-pictures/credits'],"['Card Game', 'Deduction', 'Party Game', 'Spies/Secret Agents']","['Communication Limits', 'Memory', 'Push Your Luck', 'Team-Based Game']",['Game: Codenames']
58,['https://boardgamegeek.com/boardgame/154809/nippon/credits'],"['Economic', 'Industry / Manufacturing']","['Area Majority / Influence', 'Variable Phase Order']","['Continents: Asia', 'Country: Japan', 'History: Industrial Revolution']"
59,['https://boardgamegeek.com/boardgame/70323/king-tokyo/credits'],"['Dice', 'Fighting', 'Movies / TV / Radio theme', 'Science Fiction']","['Card Drafting', 'Dice Rolling', 'King of the Hill', 'Player Elimination', 'Push Your Luck', 'Re-rolling and Locking']","['Cities: Tokyo (Japan)', 'Continents: Asia', 'Country: Japan', 'Creatures: Monsters', 'Game: King of Tokyo', 'Theme: Kaiju']"
60,['https://boardgamegeek.com/boardgame/256226/azul-stained-glass-sintra/credits'],"['Abstract Strategy', 'Renaissance']","['Card Drafting', 'Drafting', 'End Game Bonuses', 'Pattern Building', 'Set Collection', 'Tile Placement', 'Turn Order: Claim Action']","['Admin: Better Description Needed!', 'Country: Portugal', 'Game: Azul', 'Theme: Art']"
61,['https://boardgamegeek.com/boardgame/187617/nemos-war-second-edition/credits'],"['Adventure', 'Exploration', 'Nautical', 'Novel-based', 'Science Fiction', 'Travel', 'Wargame']","['Action Points', 'Area Majority / Influence', 'Area Movement', 'Cooperative Game', 'Dice Rolling', 'Push Your Luck', 'Simulation', 'Solo / Solitaire Game', 'Time Track']","['Authors: Jules Verne', 'Crowdfunding: Kickstarter', ""Game: Nemo's War"", 'Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules', 'Theme: Submarines']"
62,['https://boardgamegeek.com/boardgame/192458/51st-state-master-set/credits'],"['Card Game', 'City Building', 'Economic', 'Science Fiction']","['Card Drafting', 'Hand Management', 'Variable Phase Order', 'Variable Player Powers', 'Worker Placement']","['Game: 51st State', 'Mechanic: Tableau Building', 'Neuroshima', 'Players: Games with Solitaire Rules', 'Theme: Post-Apocalyptic']"
63,['https://boardgamegeek.com/boardgame/281259/isle-cats/credits'],"['Animals', 'Fantasy', 'Puzzle']","['Card Drafting', 'Drafting', 'Grid Coverage', 'Hidden Victory Points', 'Pattern Building', 'Set Collection', 'Solo / Solitaire Game', 'Square Grid', 'Tile Placement', 'Turn Order: Stat-Based']","['Animals: Cats', 'Components: Polyominoes', 'Crowdfunding: Kickstarter', 'Game: The City of Kings', 'Players: Games with Solitaire Rules']"
64,['https://boardgamegeek.com/boardgame/55670/macao/credits'],"['Dice', 'Nautical']","['Action Points', 'Card Drafting', 'Dice Rolling', 'Hand Management', 'Network and Route Building', 'Pick-up and Deliver', 'Set Collection']","['Continents: Asia', 'Country: Macao', 'Country: Portugal', 'Series: Alea Big Box', 'Theme: Colonial']"
65,['https://boardgamegeek.com/boardgame/166669/san-juan-second-edition/credits'],"['Card Game', 'City Building', 'Economic']","['Follow', 'Hand Management', 'Set Collection', 'Variable Phase Order']","['Country: Puerto Rico', 'Game: Puerto Rico', 'Mechanic: Tableau Building', 'Series: Alea Medium Box', 'Series: Alea Very Small Box', 'Theme: Colonial', 'Theme: Tropical']"
66,['https://boardgamegeek.com/boardgame/66188/fresco/credits'],['Renaissance'],"['Action Queue', 'Grid Movement', 'Set Collection', 'Simultaneous Action Selection']","['Series: Yellow Wave Box (Queen)', 'Theme: Art', 'Theme: Painting / Paintings']"
67,['https://boardgamegeek.com/boardgame/15987/arkham-horror/credits'],"['Adventure', 'Fantasy', 'Fighting', 'Horror', 'Novel-based']","['Cooperative Game', 'Dice Rolling', 'Hand Management', 'Point to Point Movement', 'Role Playing', 'Semi-Cooperative Game', 'Solo / Solitaire Game', 'Stat Check Resolution', 'Variable Player Powers']","['Players: Games with Solitaire Rules', 'Series: Arkham Horror (Fantasy Flight Games)', 'Theme: Cthulhu Mythos']"
68,['https://boardgamegeek.com/boardgame/40354/maria/credits'],"['Age of Reason', 'Bluffing', 'Negotiation', 'Political', 'Wargame']","['Hand Management', 'Point to Point Movement', 'Secret Unit Deployment', 'Simulation']","['Country: Austria', 'History: Age of Kings', 'History: War of Austrian Succession']"
69,['https://boardgamegeek.com/boardgame/79828/few-acres-snow/credits'],"['Age of Reason', 'American Indian Wars', 'Card Game', 'Territory Building', 'Wargame']","['Area Majority / Influence', 'Area Movement', 'Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management', 'Point to Point Movement']","['Country: Canada', 'Country: USA', 'History: French and Indian War', 'Theme: Native Americans / First Peoples']"
70,['https://boardgamegeek.com/boardgame/50/lost-cities/credits'],"['Card Game', 'Exploration']","['Hand Management', 'Score-and-Reset Game', 'Set Collection']","['Card Games: Draw and Discard', 'Game: Lost Cities', 'Players: Two Player Only Games', 'Series: Two-player games (Kosmos)', 'Theme: Archaeology']"
71,['https://boardgamegeek.com/boardgame/195539/godfather-corleones-empire/credits'],"['Economic', 'Mafia', 'Movies / TV / Radio theme']","['Area Majority / Influence', 'Auction/Bidding', 'Card Drafting', 'Hand Management', 'Memory', 'Take That', 'Variable Player Powers', 'Worker Placement']","['Cities: New York (New York, USA)', 'Components: Miniatures']"
72,['https://boardgamegeek.com/boardgame/96913/lancaster/credits'],['Medieval'],"['Area Majority / Influence', 'Auction/Bidding', 'Voting', 'Worker Placement', 'Worker Placement, Different Worker Types']","['Country: England', 'Series: Yellow Wave Box (Queen)']"
73,['https://boardgamegeek.com/boardgame/105134/risk-legacy/credits'],"['Science Fiction', 'Wargame']","['Area Movement', 'Card Drafting', 'Dice Rolling', 'Legacy Game', 'Player Elimination', 'Variable Player Powers']","['Components: Miniatures', 'Game: Risk', 'Mechanic: Campaign Games', 'Mechanic: Legacy', 'Series: Risk (Official)']"
74,['https://boardgamegeek.com/boardgame/241451/aeons-end-legacy/credits'],"['Card Game', 'Fantasy', 'Science Fiction']","['Card Drafting', 'Cooperative Game', 'Deck, Bag, and Pool Building', 'Hand Management', 'Legacy Game', 'Solo / Solitaire Game', 'Variable Phase Order', 'Variable Player Powers']","['Crowdfunding: Kickstarter', ""Game: Aeon's End"", 'Mechanic: Campaign Games', 'Mechanic: Legacy', 'Players: Games with Solitaire Rules']"
75,['https://boardgamegeek.com/boardgame/246192/gizmos/credits'],"['Card Game', 'Science Fiction']",['Card Drafting'],"['Admin: Better Description Needed!', 'Components: Marbles', 'Mechanic: Tableau Building']"
76,['https://boardgamegeek.com/boardgame/250458/gugng/credits'],"['Civilization', 'Medieval', 'Travel']","['Hand Management', 'Set Collection', 'Worker Placement']","['Components: Game Trayz Inside', 'Continents: Asia', 'Country: China', 'Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules']"
77,['https://boardgamegeek.com/boardgame/194594/dice-forge/credits'],"['Ancient', 'Dice', 'Fantasy', 'Mythology']","['Card Drafting', 'Deck, Bag, and Pool Building', 'Dice Rolling']",['Game: Dice Forge']
78,['https://boardgamegeek.com/boardgame/176396/quadropolis/credits'],"['City Building', 'Environmental']","['Hand Management', 'Pattern Building', 'Set Collection', 'Tile Placement']",['Game: Quadropolis']
79,['https://boardgamegeek.com/boardgame/66362/glen-more/credits'],"['City Building', 'Economic', 'Farming']","['Commodity Speculation', 'Dice Rolling', 'Grid Movement', 'Rondel', 'Set Collection', 'Tile Placement', 'Time Track']","['Country: Scotland', 'Game: Glen More', 'Mechanic: Tableau Building', 'Series: Alea Medium Box']"
80,['https://boardgamegeek.com/boardgame/63888/innovation/credits'],"['Card Game', 'Civilization']","['Advantage Token', 'Hand Management', 'Layering', 'Melding and Splaying', 'Variable Phase Order']","['Game: Innovation', 'Mechanic: Tableau Building']"
81,['https://boardgamegeek.com/boardgame/100901/flash-point-fire-rescue/credits'],['Adventure'],"['Action Points', 'Cooperative Game', 'Dice Rolling', 'Grid Movement', 'Pick-up and Deliver', 'Simulation', 'Solo / Solitaire Game', 'Square Grid', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Game: Flash Point Fire Rescue', 'Players: Games with Solitaire Rules', 'Theme: Firefighting']"
82,['https://boardgamegeek.com/boardgame/184921/bunny-kingdom/credits'],"['Animals', 'Medieval', 'Territory Building']","['Area Majority / Influence', 'Card Drafting']","['Animals: Rabbits', 'Components: Miniatures', 'Game: Bunny Kingdom']"
83,['https://boardgamegeek.com/boardgame/151347/millennium-blades/credits'],"['Card Game', 'Real-time']","['Card Drafting', 'Commodity Speculation', 'Hand Management', 'Set Collection', 'Simulation', 'Trading']","['Crowdfunding: Kickstarter', 'Mechanic: Tableau Building']"
84,['https://boardgamegeek.com/boardgame/138161/firefly-game/credits'],"['Adventure', 'Movies / TV / Radio theme', 'Science Fiction', 'Space Exploration', 'Travel']","['Area Movement', 'Card Drafting', 'Dice Rolling', 'Pick-up and Deliver', 'Take That', 'Trading', 'Variable Player Powers']","['Components: Miniatures', 'Game: Firefly The Game', 'Players: Games with Solitaire Rules', 'TV Series: Firefly']"
85,['https://boardgamegeek.com/boardgame/170771/sword-sorcery/credits'],"['Adventure', 'Fantasy', 'Fighting', 'Miniatures']","['Action Points', 'Area Movement', 'Cooperative Game', 'Dice Rolling', 'Modular Board', 'Role Playing', 'Solo / Solitaire Game', 'Variable Player Powers']","['Components: Miniatures', 'Creatures: Monsters', 'Crowdfunding: Kickstarter', 'Dungeon Crawler', 'Mechanic: Campaign Games', 'Players: Games with Solitaire Rules', 'Sword & Sorcery']"
