,url,category,mechanic,family
30,['https://boardgamegeek.com/boardgame/267652/dungeonology-expedition/credits'],"['Adventure', 'Card Game', 'Exploration', 'Fantasy', 'Mythology', 'Renaissance']","['Area Movement', 'Card Play Conflict Resolution', 'Hand Management', 'Modular Board', 'Pick-up and Deliver', 'Take That', 'Tile Placement', 'Variable Player Powers']","['Dungeonology: The Expedition', 'Admin: Better Description Needed!', 'Components: Miniatures', 'Crowdfunding: Kickstarter', 'Nova Aetas Chronicles']"
31,['https://boardgamegeek.com/boardgame/4562/mogul/credits'],"['Economic', 'Trains']","['Auction/Bidding', 'Stock Holding']",[]
32,['https://boardgamegeek.com/boardgame/2079/nato-next-war-europe/credits'],"['Modern Warfare', 'Wargame']","['Dice Rolling', 'Grid Movement', 'Hexagon Grid', 'Movement Points', 'Simulation', 'Zone of Control']","['Country: Austria', 'Country: Czech Republic', 'Country: Denmark', 'Country: France', 'Country: Germany', 'Theme: Alternate History']"
33,['https://boardgamegeek.com/boardgame/174805/champions-hara/credits'],"['Adventure', 'Fantasy', 'Fighting', 'Miniatures', 'Puzzle']","['Area Movement', 'Cooperative Game', 'Grid Movement', 'Hand Management', 'Modular Board', 'Point to Point Movement', 'Tile Placement', 'Variable Player Powers']",['Crowdfunding: Kickstarter']
34,['https://boardgamegeek.com/boardgame/221155/donning-purple/credits'],"['Ancient', 'Civilization', 'Economic', 'Fighting', 'Political']","['Area Majority / Influence', 'Dice Rolling', 'Hand Management', 'Solo / Solitaire Game', 'Variable Player Powers', 'Worker Placement']","['Ancient: Rome', 'Crowdfunding: Kickstarter', 'History: Roman Empire', 'Players: Games with Solitaire Rules']"
35,['https://boardgamegeek.com/boardgame/30166/good-bad-and-munchkin/credits'],"['American West', 'Card Game', 'Fighting', 'Humor']","['Dice Rolling', 'Trading', 'Variable Player Powers']",['Game: Munchkin']
36,['https://boardgamegeek.com/boardgame/231664/fast-forward-fear/credits'],"['Bluffing', 'Card Game', 'Math']","['Hand Management', 'Push Your Luck', 'Take That']","['Fable Game system', 'Game: Fast Forward']"
37,['https://boardgamegeek.com/boardgame/38821/settlers-catan-gallery-edition/credits'],"['Civilization', 'Negotiation']","['Dice Rolling', 'Hand Management', 'Memory', 'Modular Board', 'Network and Route Building', 'Trading']",['Game: Catan']
38,['https://boardgamegeek.com/boardgame/254088/gravity-superstar/credits'],['Video Game Theme'],"['Grid Movement', 'Hand Management', 'Modular Board']",[]
39,['https://boardgamegeek.com/boardgame/1535/formula-1/credits'],"['Racing', 'Sports']",['Area Movement'],['Sports: Auto Racing']
40,['https://boardgamegeek.com/boardgame/145014/cardline-globetrotter/credits'],"['Card Game', 'Educational', 'Trivia']",[],['Game: Cardline']
41,['https://boardgamegeek.com/boardgame/241491/who-did-it/credits'],"['Animals', 'Card Game', ""Children's Game"", 'Memory']","['Memory', 'Single Loser Game']",[]
42,['https://boardgamegeek.com/boardgame/300/tutankhamen/credits'],"['Abstract Strategy', 'Ancient']","['Card Drafting', 'Modular Board', 'Set Collection']","['Country: Egypt', 'Historical Figures: King Tutankhamun (King Tut)', 'Mechanic: Combinatorial']"
43,['https://boardgamegeek.com/boardgame/6481/phoenix/credits'],"['Abstract Strategy', 'Card Game']","['Hand Management', 'Pattern Building', 'Pattern Recognition']",[]
44,['https://boardgamegeek.com/boardgame/254619/porto/credits'],['City Building'],"['Hand Management', 'Tile Placement']",['Country: Portugal']
45,['https://boardgamegeek.com/boardgame/90041/principato/credits'],"['City Building', 'Economic', 'Farming', 'Renaissance']","['Card Drafting', 'Hand Management', 'Set Collection']",['Country: Italy']
46,['https://boardgamegeek.com/boardgame/368/relationship-tightrope/credits'],['Card Game'],"['Hand Management', 'Simultaneous Action Selection', 'Trick-taking']",['Theme: Circus']
47,['https://boardgamegeek.com/boardgame/270168/tuki/credits'],"['Abstract Strategy', 'Animals', 'Prehistoric', 'Puzzle', 'Real-time']","['Dice Rolling', 'Finale Ending', 'Pattern Building', 'Pattern Recognition', 'Player Elimination', 'Race', 'Stacking and Balancing']","['Animals: Bears', 'Animals: Penguins', 'Animals: Whales', 'Components: 3-Dimensional (3D)', 'Mechanic: Tower Stacking']"
48,['https://boardgamegeek.com/boardgame/7092/battles-ardennes/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid', 'Simulation']","['History: World War II (Battle of the Bulge)', 'SPI Quads']"
49,['https://boardgamegeek.com/boardgame/1992/stop-thief/credits'],"['Deduction', 'Electronic']","['Dice Rolling', 'Grid Movement', 'Memory']",['Mechanic: Hidden Movement']
50,['https://boardgamegeek.com/boardgame/56758/basketboss/credits'],"['Economic', 'Sports']",['Auction/Bidding'],['Sports: Basketball']
51,['https://boardgamegeek.com/boardgame/253786/dont-mess-cthulhu-deluxe/credits'],"['Bluffing', 'Card Game', 'Deduction', 'Horror', 'Negotiation', 'Party Game']","['Team-Based Game', 'Traitor Game']",[]
52,['https://boardgamegeek.com/boardgame/20750/black-stories-2/credits'],"['Card Game', 'Deduction', 'Horror', 'Humor', 'Murder/Mystery', 'Party Game']",[],['Game: Black Stories']
53,['https://boardgamegeek.com/boardgame/1678/peloponnesian-war-431-404-bc/credits'],"['Ancient', 'Wargame']","['Dice Rolling', 'Point to Point Movement', 'Simulation', 'Solo / Solitaire Game']","['Ancient: Greece', 'Ancient: Sparta', 'Cities: Athens (Greece)', 'Country: Greece', 'History: Peloponnesian War', 'Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules']"
54,['https://boardgamegeek.com/boardgame/173504/greatest-day-sword-juno-and-gold-beaches-battle-no/credits'],"['Wargame', 'World War II']","['Chit-Pull System', 'Hexagon Grid']","['Country: France', 'Series: Grand Tactical (MMP)']"
55,['https://boardgamegeek.com/boardgame/1720/dragon-pass/credits'],"['Fantasy', 'Wargame']","['Dice Rolling', 'Hexagon Grid', 'Simulation']",['Glorantha Board Games']
56,['https://boardgamegeek.com/boardgame/205185/einstein-his-amazing-life-and-incomparable-science/credits'],"['Puzzle', 'Territory Building']","['Modular Board', 'Network and Route Building', 'Pattern Building', 'Set Collection', 'Tile Placement']",['Crowdfunding: Kickstarter']
57,['https://boardgamegeek.com/boardgame/20078/monmouth/credits'],"['Age of Reason', 'American Revolutionary War', 'Wargame']","['Dice Rolling', 'Hexagon Grid', 'Simulation']","['Country: USA', 'Series: Battles of the American Revolution (GMT)', 'States: New Jersey']"
58,['https://boardgamegeek.com/boardgame/171261/hocus/credits'],"['Card Game', 'Print & Play']","['Hand Management', 'Pattern Building', 'Variable Player Powers']",['Crowdfunding: Kickstarter']
59,['https://boardgamegeek.com/boardgame/22497/straw/credits'],"['Arabian', 'Card Game']","['Hand Management', 'Push Your Luck']",['Animals: Camels']
60,['https://boardgamegeek.com/boardgame/169215/peak-oil/credits'],"['Economic', 'Educational', 'Environmental', 'Political']","['Push Your Luck', 'Set Collection', 'Simulation', 'Worker Placement']","['Country: Nigeria', 'Crowdfunding: Kickstarter', 'Crowdfunding: Spieleschmiede', 'Theme: Oil / Gas / Petroleum']"
61,['https://boardgamegeek.com/boardgame/275969/flotilla/credits'],"['Economic', 'Exploration', 'Nautical']","['Action Retrieval', 'Deck, Bag, and Pool Building', 'Dice Rolling', 'Grid Movement', 'Hand Management', 'Market', 'Pick-up and Deliver', 'Tile Placement']",[]
62,['https://boardgamegeek.com/boardgame/1690/unexploded-cow/credits'],"['Animals', 'Card Game', 'Economic', 'Humor', 'Print & Play']","['Dice Rolling', 'Set Collection']","['Animals: Cattle / Cows', 'Crowdfunding: Kickstarter']"
63,['https://boardgamegeek.com/boardgame/17923/anno-domini-flopps/credits'],"['Bluffing', 'Card Game', 'Humor', 'Party Game', 'Trivia']",['Card Drafting'],['Game: Anno Domini']
64,['https://boardgamegeek.com/boardgame/155496/holdfast-russia-1941-42/credits'],"['Wargame', 'World War II']","['Action Points', 'Dice Rolling']","['Components: Block wargames', 'Series: HoldFast (Worthington Publishing)']"
65,['https://boardgamegeek.com/boardgame/124590/call-glory/credits'],['Card Game'],"['Hand Management', 'Set Collection']","['Continents: Asia', 'Country: Japan']"
66,['https://boardgamegeek.com/boardgame/42111/fzzzt/credits'],"['Card Game', 'Science Fiction']","['Auction/Bidding', 'Card Drafting', 'Deck, Bag, and Pool Building', 'Set Collection']","['Series: Tin Box (Gryphon Games)', 'Theme: Robots']"
67,['https://boardgamegeek.com/boardgame/14035/piranha-pedro/credits'],"['Animals', 'Bluffing', 'Humor']","['Grid Movement', 'Simultaneous Action Selection', 'Single Loser Game']","['Admin: Better Description Needed!', 'Animals: Fish / Fishes']"
68,['https://boardgamegeek.com/boardgame/696/big-idea/credits'],"['Card Game', 'Party Game']","['Player Judge', 'Stock Holding', 'Voting']",[]
69,['https://boardgamegeek.com/boardgame/43264/pocket-rockets/credits'],"['Card Game', 'Space Exploration']",['Action Points'],[]
70,['https://boardgamegeek.com/boardgame/136558/expedition-famous-explorers/credits'],"['Exploration', 'Travel']","['Network and Route Building', 'Point to Point Movement']",['Crowdfunding: Kickstarter']
71,['https://boardgamegeek.com/boardgame/99630/rolling-stock/credits'],"['Card Game', 'Economic', 'Print & Play', 'Transportation']","['Auction/Bidding', 'Stock Holding', 'Trading']",[]
72,['https://boardgamegeek.com/boardgame/7118/ace-aces-handy-rotary-deluxe-edition/credits'],"['Aviation / Flight', 'Wargame', 'World War I']","['Simulation', 'Simultaneous Action Selection']","['Picture Book Games', 'Series: Ace of Aces (Nova Game Designs)', 'Series: Ace of Aces WWI (Nova Game Designs)']"
73,['https://boardgamegeek.com/boardgame/202982/scrawl/credits'],['Party Game'],['Line Drawing'],[]
74,['https://boardgamegeek.com/boardgame/188188/complots/credits'],"['Bluffing', 'Card Game', 'Deduction']","['Memory', 'Player Elimination', 'Take That', 'Variable Player Powers']",[]
75,['https://boardgamegeek.com/boardgame/128921/rattus-cartus/credits'],"['Card Game', 'Medieval']","['Hand Management', 'Push Your Luck', 'Worker Placement']",['Game: Rattus']
76,['https://boardgamegeek.com/boardgame/135877/fish-cook/credits'],"['Card Game', 'Dice', 'Economic', 'Print & Play']","['Card Drafting', 'Dice Rolling', 'Hand Management', 'Set Collection', 'Trading']",['Theme: Food / Cooking']
77,['https://boardgamegeek.com/boardgame/63758/mr-madisons-war-incredible-war-1812/credits'],"['Napoleonic', 'Wargame']","['Campaign / Battle Card Driven', 'Point to Point Movement']","['Country: Canada', 'Country: USA', 'History: War of 1812']"
78,['https://boardgamegeek.com/boardgame/193486/neolithic/credits'],"['Card Game', 'Civilization', 'Prehistoric']","['Hand Management', 'Set Collection', 'Worker Placement']",['Crowdfunding: Kickstarter']
79,['https://boardgamegeek.com/boardgame/102610/shitenno/credits'],['Territory Building'],"['Area Majority / Influence', 'I Cut, You Choose', 'Set Collection']","['Country: Japan', 'History: Sengoku Period']"
80,['https://boardgamegeek.com/boardgame/226605/fire-tower/credits'],"['Abstract Strategy', 'Environmental']","['Grid Movement', 'Hand Management', 'Pattern Building', 'Player Elimination', 'Square Grid', 'Take That']",['Crowdfunding: Kickstarter']
81,['https://boardgamegeek.com/boardgame/29903/chang-cheng/credits'],['Ancient'],"['Area Majority / Influence', 'Memory']","['Continents: Asia', 'Country: China']"
82,['https://boardgamegeek.com/boardgame/4550/1000-blank-white-cards/credits'],"['Card Game', 'Comic Book / Strip', 'Humor', 'Party Game']","['Deck, Bag, and Pool Building', 'Line Drawing', 'Paper-and-Pencil']",['Mechanic: Drawing']
83,['https://boardgamegeek.com/boardgame/26447/clash-monarchs/credits'],"['Age of Reason', 'Wargame']",['Campaign / Battle Card Driven'],"['History: Age of Kings', 'History: Seven Years War']"
84,['https://boardgamegeek.com/boardgame/41474/giro-ditalia-game/credits'],"['Racing', 'Sports']","['Modular Board', 'Simulation']","['Country: Italy', 'Game: Leader 1', 'Sports: Bicycling / Cycling']"
85,['https://boardgamegeek.com/boardgame/157088/essen-game-spiel13/credits'],['Economic'],"['Action Points', 'Area Movement', 'Pick-up and Deliver', 'Set Collection', 'Simulation']","['Cities: Essen (Germany)', 'Crowdfunding: Kickstarter']"
86,['https://boardgamegeek.com/boardgame/259061/skytear/credits'],"['Card Game', 'Fantasy', 'Fighting', 'Miniatures', 'Video Game Theme']","['Action Points', 'Card Drafting', 'Deck, Bag, and Pool Building', 'Grid Movement', 'Hand Management', 'Modular Board', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'MOBA']"
87,['https://boardgamegeek.com/boardgame/123185/axis-allies-1941/credits'],"['Wargame', 'World War II']","['Area Majority / Influence', 'Area Movement', 'Dice Rolling', 'Team-Based Game']",['Game: Axis & Allies (Avalon Hill)']
88,['https://boardgamegeek.com/boardgame/27532/vineta/credits'],"['Bluffing', 'Fantasy']","['Map Reduction', 'Simultaneous Action Selection']",['Immortal Eyes Games Collection']
89,['https://boardgamegeek.com/boardgame/13709/clash-giants-ii/credits'],"['Wargame', 'World War I']","['Area Movement', 'Chit-Pull System', 'Hexagon Grid']","['Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules', 'Series: Clash of Giants (GMT)']"
90,['https://boardgamegeek.com/boardgame/37198/risk-revised-edition/credits'],"['Territory Building', 'Wargame']","['Area Majority / Influence', 'Area Movement', 'Dice Rolling', 'Player Elimination', 'Set Collection']",['Game: Risk']
91,['https://boardgamegeek.com/boardgame/184866/wings-baron-second-edition/credits'],"['Aviation / Flight', 'Industry / Manufacturing', 'World War I']","['Hand Management', 'Simultaneous Action Selection', 'Variable Player Powers']",[]
92,['https://boardgamegeek.com/boardgame/182/hungry/credits'],"['Card Game', 'Medieval', 'Zombies']","['Hand Management', 'Set Collection', 'Team-Based Game']",['Spielbox']
93,['https://boardgamegeek.com/boardgame/43320/tomb-cryptmaster/credits'],"['Adventure', 'Exploration', 'Fantasy', 'Fighting', 'Medieval']","['Dice Rolling', 'Memory', 'Modular Board', 'Secret Unit Deployment']",[]
94,['https://boardgamegeek.com/boardgame/124622/magnificent-style-picketts-charge-gettysburg/credits'],"['American Civil War', 'Wargame']","['Chit-Pull System', 'Dice Rolling', 'Push Your Luck', 'Square Grid']","['Players: Games with Solitaire Rules', 'Players: Solitaire Only Wargames', 'Players: Wargames with Solitaire Rules']"
95,['https://boardgamegeek.com/boardgame/3608/air-force/credits'],"['Aviation / Flight', 'Wargame', 'World War II']","['Action Queue', 'Hexagon Grid', 'Modular Board', 'Simultaneous Action Selection']",[]
96,['https://boardgamegeek.com/boardgame/130680/iknow/credits'],"['Card Game', 'Party Game', 'Trivia']",['Betting and Bluffing'],['iKnow']
97,['https://boardgamegeek.com/boardgame/271530/ankhor/credits'],"['Animals', 'Mythology']","['Card Drafting', 'Pattern Building', 'Set Collection', 'Tile Placement']",['Country: Egypt']
98,['https://boardgamegeek.com/boardgame/202/targui/credits'],['Wargame'],"['Modular Board', 'Player Elimination']","['Animals: Camels', 'Theme: Deserts']"
99,['https://boardgamegeek.com/boardgame/178896/last-blitzkrieg-wacht-am-rhein-battle-bulge/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid', 'Simulation']","['History: World War II (Battle of the Bulge)', 'Series: Battalion Combat (MMP)']"
100,['https://boardgamegeek.com/boardgame/148083/dogs/credits'],['Animals'],"['Point to Point Movement', 'Set Collection', 'Worker Placement']","['Animals: Dogs', 'Crowdfunding: Kickstarter', 'Series: Numbered Series (MS Jogos)']"
101,['https://boardgamegeek.com/boardgame/274426/pangea/credits'],"['Animals', 'Environmental', 'Prehistoric']","['Action Points', 'Area Majority / Influence', 'Area Movement', 'Time Track', 'Variable Player Powers']","['Admin: Better Description Needed!', 'Crowdfunding: Kickstarter', 'Theme: Evolution']"
102,['https://boardgamegeek.com/boardgame/217321/deja-vu/credits'],"['Action / Dexterity', 'Memory', 'Party Game']",['Set Collection'],[]
103,['https://boardgamegeek.com/boardgame/1506/conquistador-age-exploration-1495-1600/credits'],"['Economic', 'Exploration', 'Political', 'Renaissance', 'Wargame']","['Dice Rolling', 'Grid Movement', 'Hexagon Grid', 'Movement Points', 'Ratio / Combat Results Table', 'Scenario / Mission / Campaign Game', 'Simulation', 'Turn Order: Progressive']","['Admin: Better Description Needed!', 'Country: Brazil', 'Country: Mexico', 'Country: Nicaragua', 'Country: Panama', 'History: Age of Discovery', 'History: Age of Kings', 'Magazine: Strategy & Tactics', 'Theme: Colonial']"
104,['https://boardgamegeek.com/boardgame/225910/terrors-london/credits'],"['Card Game', 'Fighting', 'Horror', 'Zombies']","['Deck, Bag, and Pool Building', 'Hand Management', 'Variable Player Powers']","['Cities: London (England)', 'Crowdfunding: Kickstarter']"
105,['https://boardgamegeek.com/boardgame/102/klunker/credits'],['Card Game'],['Set Collection'],['Admin: Better Description Needed!']
106,['https://boardgamegeek.com/boardgame/171964/order-vampire-hunters/credits'],"['Adventure', 'Horror', 'Miniatures']","['Action Points', 'Area Movement', 'Cooperative Game', 'Dice Rolling', 'Modular Board', 'Player Elimination', 'Secret Unit Deployment', 'Solo / Solitaire Game', 'Variable Phase Order', 'Variable Player Powers']","['Creatures: Vampires', 'Crowdfunding: Kickstarter', 'Mechanic: Campaign Games', 'Players: Games with Solitaire Rules']"
107,['https://boardgamegeek.com/boardgame/43578/monster-chase/credits'],"[""Children's Game"", 'Fantasy', 'Memory']","['Cooperative Game', 'Memory']","['Admin: Better Description Needed!', 'Creatures: Monsters']"
108,['https://boardgamegeek.com/boardgame/200247/austerlitz-1805-rising-eagles/credits'],"['Napoleonic', 'Wargame']","['Dice Rolling', 'Grid Movement', 'Hexagon Grid', 'Simulation']",['Series: Eagles of France (Hexasim)']
109,['https://boardgamegeek.com/boardgame/203270/gorechosen/credits'],"['Dice', 'Fantasy', 'Fighting', 'Miniatures']","['Deck, Bag, and Pool Building', 'Dice Rolling', 'Grid Movement', 'Take That']","['Series: Age of Sigmar', 'Warhammer Fantasy Board Games']"
110,['https://boardgamegeek.com/boardgame/283619/century-golem-edition-eastern-mountains/credits'],['Fantasy'],"['Modular Board', 'Pick-up and Deliver', 'Point to Point Movement']",['Game: Century (Plan B Games)']
111,['https://boardgamegeek.com/boardgame/6353/montys-gamble-market-garden/credits'],"['Wargame', 'World War II']","['Area-Impulse', 'Dice Rolling']",[]
112,['https://boardgamegeek.com/boardgame/224079/sailing-toward-osiris/credits'],"['Ancient', 'Negotiation']","['Pattern Building', 'Worker Placement']","['Country: Egypt', 'Crowdfunding: Kickstarter']"
113,['https://boardgamegeek.com/boardgame/10653/pirates-spanish-main/credits'],"['Collectible Components', 'Miniatures', 'Nautical', 'Pirates', 'Wargame']","['Dice Rolling', 'Pick-up and Deliver', 'Point to Point Movement']","['Collectible Miniatures Games', 'Pirates of the Caribbean']"
114,['https://boardgamegeek.com/boardgame/81250/stich-meister/credits'],['Card Game'],['Trick-taking'],[]
115,['https://boardgamegeek.com/boardgame/260407/soviet-kitchen-unleashed/credits'],"['Card Game', 'Humor']","['Cooperative Game', 'Hand Management', 'Push Your Luck']","['Components: Digital Hybrid - App Required', 'Mechanic: Campaign Games', 'Theme: Food / Cooking']"
116,['https://boardgamegeek.com/boardgame/3061/samurai/credits'],"['Medieval', 'Wargame']","['Dice Rolling', 'Hexagon Grid', 'Simulation']","['Continents: Asia', 'Country: Japan', 'History: Sengoku Period', 'Series: Great Battles of History (GMT Games)', 'Theme: Samurai']"
117,['https://boardgamegeek.com/boardgame/101929/sergeants-miniatures-game-day-days/credits'],"['Miniatures', 'World War II']","['Campaign / Battle Card Driven', 'Card Drafting', 'Modular Board']",['Sergeants Miniatures Game']
118,['https://boardgamegeek.com/boardgame/257582/periodic-game-elements/credits'],"['Economic', 'Educational']","['Grid Movement', 'Set Collection']","['Crowdfunding: Kickstarter', 'Series: Science Games (Genius Games)', 'Theme: Chemistry']"
