,url,category,mechanic,family
27,['https://boardgamegeek.com/boardgame/216734/dice-throne-season-one/credits'],"['Card Game', 'Dice', 'Fantasy', 'Fighting']","['Dice Rolling', 'Take That', 'Team-Based Game', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Game: Dice Throne']"
28,['https://boardgamegeek.com/boardgame/126792/myrmes/credits'],"['Animals', 'Environmental', 'Farming']","['Grid Movement', 'Hexagon Grid', 'Network and Route Building', 'Worker Placement']","['Animals: Ants', 'Series: Ystari originals']"
29,['https://boardgamegeek.com/boardgame/21763/mr-jack/credits'],"['Deduction', 'Murder/Mystery']","['Grid Movement', 'Variable Player Powers']","['Books: Sherlock Holmes', 'Cities: London (England)', 'Country: England', 'Game: Mr. Jack', 'Historical Figures: Jack the Ripper', 'Players: Two Player Only Games']"
30,['https://boardgamegeek.com/boardgame/30380/cuba/credits'],"['Economic', 'Farming']","['Auction/Bidding', 'Hand Management', 'Market', 'Variable Phase Order', 'Voting']","['Country: Cuba', 'Series: Cuba (Eggertspiele)']"
31,['https://boardgamegeek.com/boardgame/20963/fury-dracula-second-edition/credits'],"['Adventure', 'Deduction', 'Fighting', 'Horror', 'Novel-based']","['Dice Rolling', 'Point to Point Movement', 'Secret Unit Deployment', 'Team-Based Game', 'Variable Player Powers']","['Books: Dracula', 'Creatures: Vampires', 'Game: Fury of Dracula', 'Mechanic: Hidden Movement', 'Players: One versus Many']"
32,['https://boardgamegeek.com/boardgame/198953/pax-renaissance/credits'],"['Pike and Shot', 'Renaissance']","['Action Points', 'Card Drafting', 'Increase Value of Unchosen Resources', 'Market', 'Simulation']","['Cities: Venice (Veneto, Italy)', 'History: Holy Roman Empire', 'Mechanic: Tableau Building', 'Series: Pax (Sierra Madre Games)']"
33,['https://boardgamegeek.com/boardgame/3201/lord-rings-confrontation/credits'],"['Adventure', 'Bluffing', 'Deduction', 'Fantasy', 'Movies / TV / Radio theme', 'Novel-based']","['Area Movement', 'Hand Management', 'Memory', 'Secret Unit Deployment', 'Simultaneous Action Selection', 'Variable Player Powers']","['Authors: J.R.R. Tolkien', 'Players: Two Player Only Games', 'Series: Two-player games (Kosmos)']"
34,['https://boardgamegeek.com/boardgame/155624/specter-ops/credits'],"['Deduction', 'Fighting', 'Miniatures', 'Science Fiction', 'Spies/Secret Agents']","['Dice Rolling', 'Grid Movement', 'Hidden Movement', 'Secret Unit Deployment', 'Team-Based Game', 'Variable Player Powers']","['Components: Miniatures', 'Mechanic: Hidden Movement', 'Players: One versus Many', 'Specter Ops World']"
35,['https://boardgamegeek.com/boardgame/262215/blackout-hong-kong/credits'],['Economic'],"['Area Majority / Influence', 'Card Drafting', 'Deck, Bag, and Pool Building', 'Dice Rolling', 'Hand Management', 'Network and Route Building']","['Admin: Better Description Needed!', 'Cities: Hong Kong', 'Players: Games with Solitaire Rules']"
36,['https://boardgamegeek.com/boardgame/203416/exit-game-pharaohs-tomb/credits'],"['Ancient', 'Deduction', 'Puzzle', 'Real-time']",['Cooperative Game'],"['Escape Room Games', 'Players: Games with Solitaire Rules', 'Series: EXIT The Game']"
37,['https://boardgamegeek.com/boardgame/586/front/credits'],"['Card Game', 'Wargame', 'World War II']","['Campaign / Battle Card Driven', 'Hand Management', 'Relative Movement', 'Simulation', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Game: Up Front']"
38,['https://boardgamegeek.com/boardgame/111799/cuba-libre/credits'],"['Economic', 'Modern Warfare', 'Political', 'Wargame']","['Area Majority / Influence', 'Area Movement', 'Dice Rolling', 'Solo / Solitaire Game', 'Variable Player Powers']","['Country: Cuba', ""Decades: The 1950's"", 'Historical Figures: Fidel Castro', 'History: Cuban Revolution', 'Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules', 'Series: COIN (GMT)']"
39,['https://boardgamegeek.com/boardgame/283355/dune/credits'],"['Bluffing', 'Fighting', 'Negotiation', 'Novel-based', 'Political', 'Science Fiction']","['Alliances', 'Area Majority / Influence', 'Auction/Bidding', 'Force Commitment', 'Variable Player Powers']","['Books: Dune', 'Theme: Deserts']"
40,['https://boardgamegeek.com/boardgame/162007/steampunk-rally/credits'],"['Racing', 'Science Fiction']","['Card Drafting', 'Dice Rolling', 'Modular Board', 'Race', 'Simultaneous Action Selection', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Crowdfunding: Wspieram', 'Organizations: The Game Artisans of Canada', 'Theme: Steampunk']"
41,['https://boardgamegeek.com/boardgame/113294/escape-curse-temple/credits'],"['Adventure', 'Dice', 'Electronic', 'Exploration', 'Real-time']","['Cooperative Game', 'Dice Rolling', 'Elapsed Real Time Ending', 'Grid Movement', 'Modular Board', 'Push Your Luck', 'Re-rolling and Locking', 'Roll / Spin and Move', 'Solo / Solitaire Game', 'Tile Placement']","['Components: Compact Discs (CDs)', 'Crowdfunding: Kickstarter', 'Game: Escape (Queen Games)', 'Players: Games with Solitaire Rules', 'Series: Yellow Wave Box (Queen)', 'Theme: Archaeology']"
42,['https://boardgamegeek.com/boardgame/123540/tokaido/credits'],['Travel'],"['Point to Point Movement', 'Set Collection', 'Time Track', 'Variable Player Powers']","['Continents: Asia', 'Country: Japan', 'Game: Tokaido', 'Theme: Food / Cooking', 'Theme: Painting / Paintings']"
43,['https://boardgamegeek.com/boardgame/15364/vegas-showdown/credits'],['Economic'],"['Auction/Bidding', 'Auction: Fixed Placement', 'Network and Route Building', 'Tile Placement']","['Cities: Las Vegas (Nevada, USA)']"
44,['https://boardgamegeek.com/boardgame/13004/downfall-pompeii/credits'],['Ancient'],"['Grid Movement', 'Hand Management', 'Tile Placement']","['Ancient: Pompeii', 'Ancient: Rome']"
45,['https://boardgamegeek.com/boardgame/256730/pipeline/credits'],"['Economic', 'Industry / Manufacturing']","['Action Drafting', 'Contracts', 'Market', 'Network and Route Building', 'Turn Order: Claim Action']","['Admin: Better Description Needed!', 'Theme: Oil / Gas / Petroleum']"
46,['https://boardgamegeek.com/boardgame/46/medici/credits'],['Renaissance'],"['Auction/Bidding', 'Push Your Luck', 'Set Collection']","['Cities: Florence (Tuscany, Italy)', 'Country: Italy', 'Crowdfunding: Kickstarter', 'Series: Knizia Florentine auction games']"
47,['https://boardgamegeek.com/boardgame/68425/eminent-domain/credits'],"['Card Game', 'Civilization', 'Science Fiction', 'Space Exploration']","['Card Drafting', 'Deck, Bag, and Pool Building', 'Follow', 'Hand Management', 'Variable Phase Order']","['Crowdfunding: Kickstarter', 'Game: Eminent Domain', 'Mechanic: Tableau Building', 'Organizations: Gamesmiths', 'Series: TMG Originals']"
48,['https://boardgamegeek.com/boardgame/9823/advanced-squad-leader-starter-kit-1/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid', 'Line of Sight']","['Game: Advanced Squad Leader', 'Game: Advanced Squad Leader Starter Kit']"
49,['https://boardgamegeek.com/boardgame/192457/cry-havoc/credits'],"['Fighting', 'Miniatures', 'Science Fiction', 'Wargame']","['Area Majority / Influence', 'Area Movement', 'Deck, Bag, and Pool Building', 'Hand Management', 'Variable Player Powers']",[]
50,['https://boardgamegeek.com/boardgame/36235/duke/credits'],"['Abstract Strategy', 'Medieval']","['Grid Movement', 'Tile Placement']","['Crowdfunding: Kickstarter', 'Game: The Duke', 'Mensa Select', 'Players: Two Player Only Games']"
51,['https://boardgamegeek.com/boardgame/107529/kingdom-builder/credits'],"['Medieval', 'Territory Building']","['Area Majority / Influence', 'Chaining', 'Enclosure', 'Hexagon Grid', 'Modular Board', 'Variable Setup']","['Game: Kingdom Builder', 'Series: Yellow Wave Box (Queen)']"
52,['https://boardgamegeek.com/boardgame/5782/coloretto/credits'],"['Animals', 'Card Game']","['Card Drafting', 'Push Your Luck', 'Set Collection']","['Animals: Chameleons', 'Game: Coloretto', 'Theme: Tropical']"
53,['https://boardgamegeek.com/boardgame/224710/zombicide-green-horde/credits'],"['Adventure', 'Fantasy', 'Fighting', 'Horror', 'Medieval', 'Miniatures', 'Zombies']","['Cooperative Game', 'Dice Rolling', 'Modular Board', 'Variable Player Powers']","['Components: Miniatures', 'Creatures: Zombies', 'Crowdfunding: Kickstarter', 'Dungeon Crawler', 'Game: Zombicide', 'Players: Games with Solitaire Rules', 'Theme: Post-Apocalyptic']"
54,['https://boardgamegeek.com/boardgame/146278/tash-kalar-arena-legends/credits'],"['Abstract Strategy', 'Card Game', 'Fantasy', 'Fighting']","['Area Majority / Influence', 'Catch the Leader', 'Grid Movement', 'Hand Management', 'Highest-Lowest Scoring', 'Pattern Building', 'Team-Based Game', 'Tile Placement', 'Variable Player Powers']",['Game: Tash-Kalar']
55,['https://boardgamegeek.com/boardgame/179803/arcadia-quest-inferno/credits'],"['Adventure', 'Fantasy', 'Fighting', 'Miniatures']","['Dice Rolling', 'Grid Movement', 'Modular Board', 'Variable Player Powers']","['Components: Miniatures', 'Crowdfunding: Kickstarter', 'Dungeon Crawler', 'Game: Arcadia Quest', 'Theme: Anime / Manga', 'Theme: Chibis']"
56,['https://boardgamegeek.com/boardgame/158889/summoner-wars-alliances-master-set/credits'],"['Card Game', 'Fantasy', 'Fighting']","['Dice Rolling', 'Grid Movement', 'Hand Management', 'Variable Player Powers']",['Game: Summoner Wars']
57,['https://boardgamegeek.com/boardgame/202426/sidereal-confluence-trading-and-negotiation-elysia/credits'],"['Economic', 'Negotiation', 'Science Fiction']","['Auction/Bidding', 'Negotiation', 'Trading', 'Variable Player Powers']",[]
58,['https://boardgamegeek.com/boardgame/100423/elder-sign/credits'],"['Adventure', 'Card Game', 'Dice', 'Fantasy', 'Fighting', 'Horror', 'Novel-based']","['Cooperative Game', 'Dice Rolling', 'Modular Board', 'Solo / Solitaire Game', 'Variable Player Powers']","['Game: Elder Sign', 'Players: Games with Solitaire Rules', 'Series: Arkham Horror (Fantasy Flight Games)', 'Series: Fantasy Flight Silver Line', 'Theme: Cthulhu Mythos']"
59,['https://boardgamegeek.com/boardgame/154825/arkwright/credits'],"['Economic', 'Industry / Manufacturing']","['Commodity Speculation', 'Investment', 'Simulation', 'Stock Holding', 'Variable Phase Order', 'Worker Placement']",[]
60,['https://boardgamegeek.com/boardgame/213893/yamatai/credits'],['Mythology'],"['Modular Board', 'Network and Route Building']","['Continents: Asia', 'Country: Japan']"
61,['https://boardgamegeek.com/boardgame/2163/space-hulk/credits'],"['Fighting', 'Miniatures', 'Science Fiction']","['Action Points', 'Dice Rolling', 'Grid Movement', 'Modular Board']","['Dungeon Crawler', 'Space Hulk', 'Warhammer 40,000 Board Games']"
62,['https://boardgamegeek.com/boardgame/73761/k2/credits'],"['Exploration', 'Sports']","['Hand Management', 'Player Elimination', 'Point to Point Movement', 'Simultaneous Action Selection', 'Solo / Solitaire Game']","['Country: Pakistan', 'Mountains: K2', 'Players: Games with Solitaire Rules', 'Sports: Mountain Climbing']"
63,['https://boardgamegeek.com/boardgame/168584/love-letter-batman/credits'],"['Card Game', 'Comic Book / Strip', 'Deduction']","['Hand Management', 'Player Elimination']","['Comic Books: Batman', 'Comic Books: DC Universe', 'Game: Love Letter', 'Series: 5 Minute Fun (AEG)', 'Series: Big in Japan (AEG)']"
64,['https://boardgamegeek.com/boardgame/55600/shipyard/credits'],"['Economic', 'Industry / Manufacturing', 'Nautical']","['Card Drafting', 'Modular Board', 'Rondel', 'Set Collection', 'Tile Placement']",[]
65,['https://boardgamegeek.com/boardgame/79127/star-trek-fleet-captains/credits'],"['Fighting', 'Miniatures', 'Movies / TV / Radio theme', 'Science Fiction', 'Space Exploration']","['Action Points', 'Dice Rolling', 'Hexagon Grid', 'Modular Board', 'Tile Placement']","['Components: Clix', 'TV Series: Star Trek']"
66,['https://boardgamegeek.com/boardgame/171499/cacao/credits'],"['Economic', 'Farming', 'Territory Building']","['Area Majority / Influence', 'Hand Management', 'Tile Placement']","['Country: Mexico', 'Theme: Tropical']"
67,['https://boardgamegeek.com/boardgame/173064/leaving-earth/credits'],"['Math', 'Science Fiction', 'Space Exploration']","['Pick-up and Deliver', 'Point to Point Movement', 'Simulation']","['Game: Leaving Earth', 'Players: Games with Solitaire Rules', ""Space: Earth's Solar System""]"
68,['https://boardgamegeek.com/boardgame/22345/yspahan/credits'],"['Dice', 'Economic']","['Action Drafting', 'Area Majority / Influence', 'Dice Rolling']","['Animals: Camels', 'Country: Iran', 'Region: Middle East', 'Series: Master Print Edition (Quined)', 'Series: Ystari originals']"
69,['https://boardgamegeek.com/boardgame/143741/bang-dice-game/credits'],"['American West', 'Bluffing', 'Deduction', 'Dice', 'Fighting', 'Party Game']","['Dice Rolling', 'Hidden Roles', 'Player Elimination', 'Push Your Luck', 'Re-rolling and Locking', 'Team-Based Game', 'Variable Player Powers']","['Game: BANG!', 'Versions & Editions: Dice Versions of Non-Dice Games']"
70,['https://boardgamegeek.com/boardgame/270844/imperial-settlers-empires-north/credits'],"['Ancient', 'Card Game', 'City Building', 'Civilization', 'Exploration', 'Nautical']","['Hand Management', 'Take That', 'Variable Player Powers', 'Worker Placement']","['Admin: Better Description Needed!', 'Game: Imperial Settlers', 'Mechanic: Tableau Building', 'Players: Games with Solitaire Rules']"
71,['https://boardgamegeek.com/boardgame/31563/middle-earth-quest/credits'],"['Adventure', 'Exploration', 'Fantasy', 'Novel-based']","['Hand Management', 'Point to Point Movement', 'Team-Based Game', 'Variable Player Powers']","['Authors: J.R.R. Tolkien', 'Components: Miniatures', 'Players: One versus Many']"
72,['https://boardgamegeek.com/boardgame/137988/zombicide-season-2-prison-outbreak/credits'],"['Horror', 'Miniatures', 'Zombies']","['Action Points', 'Cooperative Game', 'Dice Rolling', 'Hand Management', 'Modular Board', 'Variable Player Powers']","['Creatures: Zombies', 'Crowdfunding: Kickstarter', 'Game: Zombicide', 'Players: Games with Solitaire Rules', 'Theme: Jail / Prison (Modern)']"
73,['https://boardgamegeek.com/boardgame/274960/point-salad/credits'],['Card Game'],"['Card Drafting', 'Set Collection']",['Self-Referential Games']
74,['https://boardgamegeek.com/boardgame/24800/conflict-heroes-awakening-bear-russia-1941-42/credits'],"['Wargame', 'World War II']","['Action Points', 'Dice Rolling', 'Hexagon Grid', 'Modular Board', 'Simulation']","['Country: Russia', 'Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules', 'Series: Conflict of Heroes (Academy Games)']"
75,['https://boardgamegeek.com/boardgame/143515/coal-baron/credits'],"['Industry / Manufacturing', 'Trains', 'Transportation']","['Action Points', 'Pick-up and Deliver', 'Set Collection', 'Tile Placement', 'Worker Placement']","['Admin: Better Description Needed!', 'Country: Germany', 'Theme: Mining']"
76,['https://boardgamegeek.com/boardgame/43528/world-without-end/credits'],"['Economic', 'Medieval', 'Novel-based', 'Religious']",['Hand Management'],"['Authors: Ken Follett', 'Country: England', 'Series: Literature (Kosmos)']"
77,['https://boardgamegeek.com/boardgame/167400/ashes-rise-phoenixborn/credits'],"['Card Game', 'Dice', 'Fantasy', 'Fighting']","['Dice Rolling', 'Hand Management', 'Variable Player Powers']",['Game: Ashes Rise of the Phoenixborn']
78,['https://boardgamegeek.com/boardgame/193558/oracle-delphi/credits'],"['Ancient', 'Mythology', 'Nautical']","['Action Points', 'Dice Rolling', 'Grid Movement', 'Modular Board', 'Pick-up and Deliver', 'Push Your Luck', 'Variable Player Powers']",['Country: Greece']
79,['https://boardgamegeek.com/boardgame/132018/churchill/credits'],"['Political', 'Wargame', 'World War II']","['Auction/Bidding', 'Campaign / Battle Card Driven', 'Dice Rolling', 'Negotiation', 'Tug of War']","['Country: Soviet Union', 'Country: United Kingdom', 'Country: USA', 'Players: Games with Solitaire Rules', 'Series: Great Statesmen (GMT)']"
80,['https://boardgamegeek.com/boardgame/18098/napoleons-triumph/credits'],"['Napoleonic', 'Wargame']","['Area Movement', 'Secret Unit Deployment', 'Simulation']",['Components: Block wargames']
81,['https://boardgamegeek.com/boardgame/173442/empires-age-discovery/credits'],"['Civilization', 'Exploration', 'Renaissance']","['Area Majority / Influence', 'Set Collection', 'Variable Player Powers', 'Worker Placement', 'Worker Placement, Different Worker Types']","['Components: Miniatures', 'Country: Costa Rica', 'Country: England', 'Country: France', 'Country: Portugal', 'Country: Spain', 'Country: The Netherlands', 'Crowdfunding: Kickstarter', 'Crowdfunding: Spieleschmiede', 'Game: Empires (Glenn Drover)', 'History: Age of Discovery', 'Mechanic: 4X', 'Theme: Colonial']"
82,['https://boardgamegeek.com/boardgame/156336/onirim-second-edition/credits'],"['Card Game', 'Exploration', 'Fantasy']","['Card Drafting', 'Cooperative Game', 'Hand Management', 'Move Through Deck', 'Set Collection', 'Solo / Solitaire Game']","['Oniverse', 'Players: Games with Solitaire Rules']"
83,['https://boardgamegeek.com/boardgame/153016/telestrations-12-player-party-pack/credits'],['Party Game'],"['Line Drawing', 'Paper-and-Pencil']",['Game: Telestrations']
84,['https://boardgamegeek.com/boardgame/260605/camel-second-edition/credits'],"['Animals', 'Dice', 'Racing']","['Betting and Bluffing', 'Dice Rolling', 'Roll / Spin and Move']","['Animals: Camels', 'Country: Egypt', 'Game: Camel Up']"
85,['https://boardgamegeek.com/boardgame/170416/vast-crystal-caverns/credits'],"['Adventure', 'Exploration', 'Fantasy', 'Print & Play']","['Action Points', 'Dice Rolling', 'Grid Movement', 'Hand Management', 'Modular Board', 'Role Playing', 'Secret Unit Deployment', 'Tile Placement', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Game: Vast', 'Players: Games with Solitaire Rules']"
86,['https://boardgamegeek.com/boardgame/38996/washingtons-war/credits'],"['Age of Reason', 'American Revolutionary War', 'Wargame']","['Area Majority / Influence', 'Campaign / Battle Card Driven', 'Dice Rolling', 'Movement Points', 'Point to Point Movement', 'Simulation', 'Variable Player Powers']","['Country: Great Britain', 'Country: USA', 'Holidays: 4th of July']"
87,['https://boardgamegeek.com/boardgame/168435/between-two-cities/credits'],"['City Building', 'Negotiation']","['Card Drafting', 'Highest-Lowest Scoring', 'Set Collection', 'Simultaneous Action Selection', 'Solo / Solitaire Game', 'Tile Placement']","['Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules']"
88,['https://boardgamegeek.com/boardgame/242574/century-eastern-wonders/credits'],['Nautical'],"['Grid Movement', 'Modular Board', 'Pick-up and Deliver', 'Set Collection']","['Game: Century (Plan B Games)', 'Region: Oceania']"
89,['https://boardgamegeek.com/boardgame/193949/star-trek-ascendancy/credits'],"['Civilization', 'Exploration', 'Miniatures', 'Movies / TV / Radio theme', 'Negotiation', 'Science Fiction', 'Space Exploration', 'Territory Building', 'Wargame']","['Action Points', 'Dice Rolling', 'Modular Board', 'Point to Point Movement', 'Simulation', 'Trading', 'Variable Phase Order', 'Variable Player Powers']","['TV Series: Star Trek', 'Admin: Better Description Needed!', 'Components: Miniatures', 'Mechanic: 4X']"
90,['https://boardgamegeek.com/boardgame/110277/among-stars/credits'],"['Card Game', 'City Building', 'Science Fiction']","['Card Drafting', 'Drafting', 'Simultaneous Action Selection', 'Tile Placement', 'Variable Player Powers']","['Crowdfunding: Indiegogo', 'Crowdfunding: Kickstarter', 'Game: Among the Stars', 'Mechanic: Tableau Building']"
91,['https://boardgamegeek.com/boardgame/26997/1989-dawn-freedom/credits'],"['Modern Warfare', 'Political', 'Wargame']","['Area Majority / Influence', 'Campaign / Battle Card Driven', 'Dice Rolling', 'Hand Management', 'Simulation']","['Country: Czech Republic', 'Country: Germany', 'Country: Hungary', 'Country: Poland', 'Country: Romania', 'Country: Slovakia', ""Decades: The 1980's"", 'History: Cold War', 'Players: Two Player Only Games']"
