,url,category,mechanic,family
26,['https://boardgamegeek.com/boardgame/41066/virgin-queen/credits'],"['Negotiation', 'Pike and Shot', 'Political', 'Religious', 'Renaissance', 'Wargame']","['Campaign / Battle Card Driven', 'Dice Rolling', 'Point to Point Movement', 'Team-Based Game', 'Variable Phase Order', 'Variable Player Powers']","['Continents: Europe', 'Country: England', 'Country: France', 'Country: Spain', 'Country: The Netherlands', 'History: Age of Discovery', 'History: Anglo-Spanish War', 'History: Classical Age of the Ottoman Empire', 'History: French Wars of Religion', 'History: Holy Roman Empire', 'Theme: Colonial']"
27,['https://boardgamegeek.com/boardgame/82420/summoner-wars-guild-dwarves-vs-cave-goblins/credits'],"['Card Game', 'Fantasy', 'Fighting']","['Dice Rolling', 'Grid Movement', 'Hand Management', 'Variable Player Powers']","['Creatures: Goblins', 'Game: Summoner Wars']"
28,['https://boardgamegeek.com/boardgame/163602/xcom-board-game/credits'],"['Real-time', 'Science Fiction', 'Video Game Theme']","['Cooperative Game', 'Dice Rolling', 'Hand Management', 'Push Your Luck', 'Variable Player Powers']","['Components: Digital Hybrid - App Required', 'Components: Miniatures', 'Creatures: Aliens / Extraterrestrials', 'Players: Games with Solitaire Rules']"
29,['https://boardgamegeek.com/boardgame/12962/reef-encounter/credits'],"['Animals', 'Environmental', 'Territory Building']","['Area Majority / Influence', 'Card Drafting', 'Commodity Speculation', 'Hand Management', 'Tile Placement']","['Animals: Coral / Jellyfish / Anemones', 'Animals: Fish / Fishes', 'Theme: Biology', 'Theme: Tropical']"
30,['https://boardgamegeek.com/boardgame/2453/blokus/credits'],"['Abstract Strategy', 'Territory Building']","['Enclosure', 'Grid Coverage', 'Hand Management', 'Tile Placement']","['Components: Polyominoes', 'Game: Blokus', 'Mechanic: Combinatorial', 'Mensa Select']"
31,['https://boardgamegeek.com/boardgame/137269/spyrium/credits'],"['City Building', 'Economic', 'Industry / Manufacturing', 'Science Fiction']","['Auction: Dutch Priority', 'Events', 'Income', 'Worker Placement']","['Country: England', 'Series: Ystari originals', 'Theme: Steampunk']"
32,['https://boardgamegeek.com/boardgame/170624/crusaders-thy-will-be-done/credits'],['Medieval'],"['Area Movement', 'Mancala', 'Rondel', 'Variable Player Powers']","['Admin: Better Description Needed!', 'Continents: Europe', 'Crowdfunding: Kickstarter', 'History: Crusades']"
33,['https://boardgamegeek.com/boardgame/12891/friedrich/credits'],"['Age of Reason', 'Wargame']","['Hand Management', 'Point to Point Movement', 'Secret Unit Deployment']","['History: Age of Kings', 'History: Seven Years War', 'Players: One versus Many']"
34,['https://boardgamegeek.com/boardgame/171273/fuse/credits'],"['Action / Dexterity', 'Dice', 'Real-time', 'Science Fiction']","['Card Drafting', 'Cooperative Game', 'Dice Rolling', 'Elapsed Real Time Ending', 'Pattern Building', 'Real-Time', 'Solo / Solitaire Game']","['Players: Games with Solitaire Rules', 'Series: FUSE', 'Series: Madison Game Design Cabal']"
35,['https://boardgamegeek.com/boardgame/161417/red7/credits'],"['Card Game', 'Number']","['Hand Management', 'Player Elimination', 'Set Collection']",[]
36,['https://boardgamegeek.com/boardgame/191051/outlive/credits'],['Science Fiction'],"['Area Movement', 'Set Collection', 'Variable Player Powers', 'Worker Placement']","['Components: Miniatures', 'Crowdfunding: Kickstarter', 'Theme: Post-Apocalyptic']"
37,['https://boardgamegeek.com/boardgame/145659/scoville/credits'],['Farming'],"['Auction/Bidding', 'Grid Movement', 'Set Collection', 'Turn Order: Auction']","['Crowdfunding: Kickstarter', 'Series: TMG Originals', 'Theme: Food / Cooking']"
38,['https://boardgamegeek.com/boardgame/12902/carcassonne-city/credits'],"['City Building', 'Medieval']","['Area Majority / Influence', 'Tile Placement']",['Game: Carcassonne']
39,['https://boardgamegeek.com/boardgame/119788/hyperborea/credits'],"['Civilization', 'Exploration', 'Fantasy', 'Fighting']","['Area Majority / Influence', 'Deck, Bag, and Pool Building', 'Grid Movement', 'Modular Board', 'Variable Player Powers']",['Components: Miniatures']
40,['https://boardgamegeek.com/boardgame/223040/fantasy-realms/credits'],"['Card Game', 'Fantasy']","['Card Drafting', 'Set Collection']",['Creatures: Dragons']
41,['https://boardgamegeek.com/boardgame/151004/smash-science-fiction-double-feature/credits'],"['Card Game', 'Fantasy', 'Horror', 'Humor', 'Mythology', 'Prehistoric', 'Science Fiction', 'Spies/Secret Agents']","['Area Majority / Influence', 'Hand Management', 'Take That', 'Variable Player Powers']","['Players: Two Player Only Games', 'Smash Up']"
42,['https://boardgamegeek.com/boardgame/65901/age-industry/credits'],"['Economic', 'Industry / Manufacturing', 'Transportation']","['Card Drafting', 'Hand Management', 'Loans', 'Network and Route Building']","['Country: Germany', 'Game: Age of Industry', 'History: Industrial Revolution', 'Series: Treefrog Line (Warfrog)']"
43,['https://boardgamegeek.com/boardgame/163839/feudum/credits'],"['Adventure', 'Economic', 'Fantasy', 'Medieval']","['Action Queue', 'Area Majority / Influence', 'Hand Management', 'Simultaneous Action Selection']","['Crowdfunding: Kickstarter', 'Crowdfunding: zagramwto', 'Game: Feudum']"
44,['https://boardgamegeek.com/boardgame/150145/skull-king/credits'],"['Card Game', 'Nautical', 'Pirates']","['Predictive Bid', 'Trick-taking']",['Schmidt royal horror card games']
45,['https://boardgamegeek.com/boardgame/226320/my-little-scythe/credits'],"[""Children's Game"", 'Economic', 'Exploration', 'Fantasy', 'Fighting', 'Math']","['Area Majority / Influence', 'Dice Rolling', 'Force Commitment', 'Grid Movement', 'Pick-up and Deliver', 'Solo / Solitaire Game', 'Take That']","['Animals: Bears', 'Animals: Tigers', 'Components: Game Trayz Inside', 'Components: Miniatures', 'Game: Scythe', 'Players: Games with Solitaire Rules', 'Versions & Editions: Junior Versions of Grown-Up Games']"
46,['https://boardgamegeek.com/boardgame/2181/bridge/credits'],['Card Game'],"['Auction/Bidding', 'Hand Management', 'Predictive Bid', 'Team-Based Game', 'Trick-taking', 'Turn Order: Claim Action', 'Turn Order: Progressive']","['Card Games: Outplay', 'Components: Traditional Playing Cards', 'Promotional: Promo Board Games', 'Traditional Card Games: Bridge']"
47,['https://boardgamegeek.com/boardgame/26566/homesteaders/credits'],"['American West', 'City Building', 'Economic']","['Auction/Bidding', 'Auction: Fixed Placement', 'Constrained Bidding', 'Income', 'Loans']","['Mechanic: Tableau Building', 'Series: Master Print Edition (Quined)', 'Series: TMG Originals']"
48,['https://boardgamegeek.com/boardgame/1345/genoa/credits'],"['Negotiation', 'Renaissance']","['Auction/Bidding', 'Dice Rolling', 'Grid Movement', 'Negotiation', 'Pick-up and Deliver', 'Set Collection', 'Trading']","['Cities: Genoa (Liguria, Italy)', 'Series: Alea Big Box', 'Series: Filosofia Reprints']"
49,['https://boardgamegeek.com/boardgame/129948/palaces-carrara/credits'],"['City Building', 'Economic', 'Renaissance']","['Set Collection', 'Tile Placement']","['Admin: Better Description Needed!', 'Country: Italy']"
50,['https://boardgamegeek.com/boardgame/181687/pursuit-happiness/credits'],['Economic'],"['Drafting', 'Income', 'Simulation', 'Worker Placement']","['Crowdfunding: Kickstarter', 'Crowdfunding: zagramwto', 'Players: Games with Solitaire Rules', 'The Pursuit of Happiness']"
51,['https://boardgamegeek.com/boardgame/27976/heroscape-master-set-swarm-marro/credits'],"['Adventure', 'Fantasy', 'Fighting', 'Miniatures', 'Science Fiction']","['Dice Rolling', 'Modular Board']",['Heroscape']
52,['https://boardgamegeek.com/boardgame/155362/cah-n-guns-second-edition/credits'],"['Bluffing', 'Fighting', 'Humor', 'Mafia', 'Negotiation', 'Party Game']","['Card Drafting', 'Player Elimination', 'Simultaneous Action Selection', 'Take That', 'Variable Player Powers']","[""Game: Ca$h 'n Gun$""]"
53,['https://boardgamegeek.com/boardgame/9440/maharaja-game-palace-building-india/credits'],['City Building'],"['Area Majority / Influence', 'Network and Route Building', 'Point to Point Movement', 'Simultaneous Action Selection', 'Variable Player Powers']","['Continents: Asia', 'Country: India']"
54,['https://boardgamegeek.com/boardgame/1041/san-marco/credits'],"['Medieval', 'Political']","['Area Majority / Influence', 'Card Drafting', 'I Cut, You Choose']","['Cities: Venice (Veneto, Italy)', 'Country: Italy']"
55,['https://boardgamegeek.com/boardgame/251658/sprawlopolis/credits'],"['Card Game', 'City Building', 'Territory Building']","['Area Majority / Influence', 'Cooperative Game', 'Layering', 'Melding and Splaying', 'Solo / Solitaire Game', 'Tile Placement']","['Crowdfunding: Kickstarter', 'Game: Sprawlopolis', 'Players: Games with Solitaire Rules', 'Series: Pocket Games series (Kozak Games)', 'Series: Wallet Games (Button Shy)']"
56,['https://boardgamegeek.com/boardgame/8125/santiago/credits'],['Farming'],"['Area Majority / Influence', 'Auction/Bidding', 'Bribery', 'Commodity Speculation', 'Tile Placement']","['Continents: Africa', 'Country: Cape Verde']"
57,['https://boardgamegeek.com/boardgame/45/perudo/credits'],"['Bluffing', 'Dice', 'Movies / TV / Radio theme', 'Party Game']","['Betting and Bluffing', 'Dice Rolling', 'Player Elimination']","['Brands: Disney', 'Mechanic: Bluffing – Dice Cup', 'Pirates of the Caribbean', 'TV Series: The Simpsons', ""TV Shows: Wayne's World""]"
58,['https://boardgamegeek.com/boardgame/194879/not-alone/credits'],"['Bluffing', 'Card Game', 'Deduction', 'Science Fiction']","['Action Queue', 'Deck, Bag, and Pool Building', 'Hand Management', 'Simultaneous Action Selection', 'Team-Based Game']","['Creatures: Aliens / Extraterrestrials', 'Creatures: Monsters', 'Players: One versus Many']"
59,['https://boardgamegeek.com/boardgame/148319/tragedy-looper/credits'],"['Bluffing', 'Deduction', 'Murder/Mystery']","['Communication Limits', 'Deduction', 'Grid Movement', 'Hand Management', 'Memory', 'Team-Based Game']","['Game: Tragedy Looper', 'Players: One versus Many', 'Theme: Anime / Manga', 'Theme: Time Travel']"
60,['https://boardgamegeek.com/boardgame/53953/thunderstone/credits'],"['Card Game', 'Fantasy', 'Fighting']","['Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management']","['Game: Thunderstone', 'Players: Games with Solitaire Rules']"
61,['https://boardgamegeek.com/boardgame/175117/celestia/credits'],"['Adventure', 'Aviation / Flight', 'Card Game', 'Fantasy']","['Betting and Bluffing', 'Dice Rolling', 'Hidden Victory Points', 'Push Your Luck']","['Components: 3-Dimensional (3D)', 'Theme: Steampunk']"
62,['https://boardgamegeek.com/boardgame/51/ricochet-robots/credits'],"['Abstract Strategy', 'Maze', 'Puzzle', 'Real-time']","['Grid Movement', 'Modular Board']","['Players: Games with Solitaire Rules', 'Theme: Robots']"
63,['https://boardgamegeek.com/boardgame/241724/villagers/credits'],"['Card Game', 'City Building', 'Industry / Manufacturing', 'Medieval']","['Card Drafting', 'Set Collection', 'Solo / Solitaire Game']","['Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules']"
64,['https://boardgamegeek.com/boardgame/491/web-power/credits'],"['Medieval', 'Territory Building']","['Area Majority / Influence', 'Card Drafting', 'Hand Management', 'Network and Route Building']",['Series: Web of Power / China']
65,['https://boardgamegeek.com/boardgame/154458/akrotiri/credits'],"['Civilization', 'Economic', 'Exploration']","['Action Points', 'Hand Management', 'Pick-up and Deliver', 'Tile Placement']","['Country: Greece', 'Organizations: The Game Artisans of Canada', 'Players: Two Player Only Games']"
66,['https://boardgamegeek.com/boardgame/108784/ascension-storm-souls/credits'],"['Card Game', 'Fantasy']","['Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management']","['Game: Ascension Deck Building', 'Players: Games with Solitaire Rules']"
67,['https://boardgamegeek.com/boardgame/13642/louis-xiv/credits'],"['Age of Reason', 'Card Game', 'Political']","['Area Majority / Influence', 'Hand Management', 'Modular Board', 'Set Collection']","['Country: France', 'Series: Alea Medium Box']"
68,['https://boardgamegeek.com/boardgame/26990/container/credits'],"['Economic', 'Industry / Manufacturing', 'Nautical', 'Transportation']","['Auction/Bidding', 'Auction: Sealed Bid', 'Commodity Speculation', 'Pick-up and Deliver', 'Set Collection']",['Series: Modern Line (Valley Games)']
69,['https://boardgamegeek.com/boardgame/98351/core-worlds/credits'],"['Card Game', 'Civilization', 'Science Fiction', 'Space Exploration']","['Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management']",['Game: Core Worlds']
70,['https://boardgamegeek.com/boardgame/29368/last-night-earth-zombie-game/credits'],"['Fighting', 'Horror', 'Miniatures', 'Zombies']","['Dice Rolling', 'Hand Management', 'Modular Board', 'Roll / Spin and Move', 'Team-Based Game', 'Variable Player Powers']","['Creatures: Zombies', 'Last Night on Earth Game Engine', 'Players: One versus Many']"
71,['https://boardgamegeek.com/boardgame/256382/disney-villainous/credits'],"['Card Game', 'Fantasy', 'Medieval', 'Movies / TV / Radio theme', 'Mythology', 'Novel-based', 'Pirates']","['Hand Management', 'Take That', 'Variable Player Powers']","['Brands: Disney', 'Creatures: Fairies / Elves / Pixies', 'Folk Tales & Fairy Tales: Aladdin', 'Folk Tales & Fairy Tales: Alice in Wonderland', 'Folk Tales & Fairy Tales: Peter Pan', 'Folk Tales & Fairy Tales: Robin Hood', 'Folk Tales & Fairy Tales: The Little Mermaid', 'Game: Disney Villainous']"
72,['https://boardgamegeek.com/boardgame/135779/fake-artist-goes-new-york/credits'],"['Bluffing', 'Deduction', 'Party Game']","['Line Drawing', 'Role Playing', 'Targeted Clues']","['Cities: New York (New York, USA)', 'Country: USA', 'Mechanic: Drawing']"
73,['https://boardgamegeek.com/boardgame/106217/hawaii/credits'],[],"['Action Points', 'Area Movement', 'Modular Board', 'Worker Placement']","['States: Hawaii', 'Theme: Tropical', 'Theme: Tropical Islands']"
74,['https://boardgamegeek.com/boardgame/202408/adrenaline/credits'],"['Fighting', 'Miniatures', 'Science Fiction', 'Video Game Theme']","['Action Points', 'Area Majority / Influence', 'Card Drafting', 'Grid Movement', 'Hand Management', 'Kill Steal']","['Admin: Better Description Needed!', 'Components: Miniatures']"
75,['https://boardgamegeek.com/boardgame/197443/fugitive/credits'],"['Bluffing', 'Card Game', 'Deduction', 'Number', 'Spies/Secret Agents']","['Hand Management', 'Memory', 'Secret Unit Deployment']","['Crowdfunding: Verkami', 'Players: Two Player Only Games']"
76,['https://boardgamegeek.com/boardgame/98229/pictomania/credits'],"['Action / Dexterity', 'Party Game', 'Real-time']",['Line Drawing'],['Mechanic: Drawing']
77,['https://boardgamegeek.com/boardgame/37380/roll-through-ages-bronze-age/credits'],"['Ancient', 'City Building', 'Civilization', 'Dice']","['Dice Rolling', 'Paper-and-Pencil', 'Re-rolling and Locking', 'Solo / Solitaire Game']","['Mechanic: Roll-and-write', 'Players: Games with Solitaire Rules', 'Roll Through the Ages', 'Series: Bookshelf (Gryphon Games)']"
78,['https://boardgamegeek.com/boardgame/158435/dogs-war/credits'],"['Abstract Strategy', 'Fantasy', 'Negotiation', 'Renaissance', 'Wargame']","['Area Majority / Influence', 'Hand Management', 'Variable Player Powers', 'Worker Placement']","['Components: Miniatures', 'Crowdfunding: Kickstarter', 'Theme: Steampunk']"
79,['https://boardgamegeek.com/boardgame/231581/auztralia/credits'],"['Economic', 'Exploration', 'Fantasy', 'Horror']","['Action Retrieval', 'Cooperative Game', 'Hexagon Grid', 'Network and Route Building', 'Solo / Solitaire Game', 'Time Track']","['Country: Australia', 'Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules', 'Series: The Great Designers (Stronghold Games)', 'Theme: Cthulhu Mythos', 'Theme: Mining']"
80,['https://boardgamegeek.com/boardgame/108906/thunder-alley/credits'],"['Racing', 'Sports']","['Hand Management', 'Race']","['Crowdfunding: Kickstarter', 'Sports: Auto Racing']"
81,['https://boardgamegeek.com/boardgame/169124/flick-em/credits'],"['Action / Dexterity', 'American West', 'Fighting']","['Flicking', 'Pick-up and Deliver', 'Team-Based Game']","[""Game: Flick 'em Up"", 'Mechanic: Finger Flicking Games', 'Organizations: Forgenext']"
82,['https://boardgamegeek.com/boardgame/240/britannia/credits'],"['Ancient', 'Civilization', 'Medieval', 'Wargame']","['Area Movement', 'Dice Rolling', 'Stat Check Resolution', 'Voting']","['Ancient: Rome', 'Country: England', 'Country: Scotland', 'Country: United Kingdom', 'Country: Wales', 'Series: Britannia Game System', 'Theme: King Arthur / The Knights of the Round Table / Camelot']"
83,['https://boardgamegeek.com/boardgame/122298/morels/credits'],"['Card Game', 'Educational']","['Card Drafting', 'Hand Management', 'Set Collection']","['Players: Two Player Only Games', 'Theme: Food / Cooking', 'Theme: Mushrooms', 'Theme: Nature']"
84,['https://boardgamegeek.com/boardgame/201921/tiny-epic-quest/credits'],"['Adventure', 'Fantasy', 'Video Game Theme']","['Area Movement', 'Dice Rolling', 'Modular Board', 'Push Your Luck']","['Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules', 'Series: Tiny Epic (Gamelyn Games)', 'Theme: Mushrooms']"
85,['https://boardgamegeek.com/boardgame/66356/dungeons-dragons-wrath-ashardalon-board-game/credits'],"['Adventure', 'Exploration', 'Fantasy', 'Fighting', 'Miniatures']","['Cooperative Game', 'Dice Rolling', 'Grid Movement', 'Modular Board', 'Role Playing', 'Solo / Solitaire Game', 'Variable Player Powers']","['Creatures: Dragons', 'Dungeon Crawler', 'Dungeons & Dragons', 'Dungeons and Dragons Adventure System Board Games', 'From RPG books to board games', 'Mechanic: Campaign Games', 'Players: Games with Solitaire Rules']"
86,['https://boardgamegeek.com/boardgame/69779/polis-fight-hegemony/credits'],"['Ancient', 'Civilization', 'Economic', 'Fighting', 'Territory Building', 'Wargame']","['Area Majority / Influence', 'Area Movement', 'Dice Rolling', 'Simulation', 'Variable Phase Order', 'Victory Points as a Resource']","['Ancient: Sparta', 'Cities: Athens (Greece)', 'Country: Greece', 'History: Peloponnesian War', 'Organizations: Board Games Association of Creators in Spain (LUDO)']"
87,['https://boardgamegeek.com/boardgame/52461/legacy-testament-duke-de-crecy/credits'],"['Age of Reason', 'Card Game', 'Economic']","['Card Drafting', 'End Game Bonuses', 'Hand Management', 'Set Collection', 'Turn Order: Progressive', 'Worker Placement', 'Worker Placement, Different Worker Types']","['Cities: Paris (France)', 'Country: France', 'Players: Games with Solitaire Rules']"
88,['https://boardgamegeek.com/boardgame/177678/signorie/credits'],"['Dice', 'Renaissance']","['Dice Rolling', 'Set Collection', 'Worker Placement']",['Country: Italy']
89,['https://boardgamegeek.com/boardgame/172047/others/credits'],"['Fantasy', 'Fighting', 'Horror', 'Miniatures']","['Area Majority / Influence', 'Area Movement', 'Dice Rolling', 'Modular Board', 'Variable Player Powers']","['Components: Miniatures', 'Crowdfunding: Kickstarter', 'The Others', 'Players: One versus Many']"
90,['https://boardgamegeek.com/boardgame/87890/pret-porter/credits'],"['Economic', 'Industry / Manufacturing']","['Card Drafting', 'Loans', 'Set Collection', 'Worker Placement']","['Crowdfunding: Kickstarter', 'Theme: Art', 'Theme: Sewing / Knitting / Cloth-Making']"
91,['https://boardgamegeek.com/boardgame/16747/tumblin-dice/credits'],"['Action / Dexterity', 'Dice', 'Party Game']","['Dice Rolling', 'Flicking']","['Mechanic: Finger Flicking Games', 'Players: Games with Solitaire Rules']"
92,['https://boardgamegeek.com/boardgame/233247/sid-meiers-civilization-new-dawn/credits'],['Civilization'],"['Area Majority / Influence', 'Modular Board', 'Variable Player Powers']",['Mechanic: 4X']
93,['https://boardgamegeek.com/boardgame/191977/castles-burgundy-card-game/credits'],['Card Game'],"['Card Drafting', 'Hand Management', 'Set Collection']","['Game: The Castles of Burgundy', 'Players: Games with Solitaire Rules', 'Series: Alea Very Small Box', 'Versions & Editions: Card Versions of Non-Card Games']"
94,['https://boardgamegeek.com/boardgame/65244/forbidden-island/credits'],"['Adventure', 'Fantasy']","['Action Points', 'Cooperative Game', 'Grid Movement', 'Hand Management', 'Map Reduction', 'Modular Board', 'Pick-up and Deliver', 'Set Collection', 'Solo / Solitaire Game', 'Variable Player Powers']","['Mensa Select', 'Series: Forbidden Games (Gamewright)']"
95,['https://boardgamegeek.com/boardgame/270633/aeons-end-new-age/credits'],"['Card Game', 'Fantasy', 'Science Fiction']","['Card Drafting', 'Cooperative Game', 'Deck, Bag, and Pool Building', 'Hand Management', 'Variable Phase Order', 'Variable Player Powers']","['Crowdfunding: Kickstarter', ""Game: Aeon's End"", 'Players: Games with Solitaire Rules']"
96,['https://boardgamegeek.com/boardgame/158275/marvel-dice-masters-uncanny-x-men/credits'],"['Collectible Components', 'Comic Book / Strip', 'Dice', 'Fighting']","['Deck, Bag, and Pool Building', 'Dice Rolling']","['CDGs (Collectible Dice Games)', 'Comic Books: Marvel Universe', 'Game: Dice Masters', 'Players: Two Player Only Games', 'Quarriors Pool Building system', 'Theme: Superheroes']"
