,url,category,mechanic,family
25,['https://boardgamegeek.com/boardgame/117975/impact-city-roller-derby/credits'],"['Racing', 'Sports']",['Dice Rolling'],"['Crowdfunding: Kickstarter', 'Sports: Roller Derby']"
26,['https://boardgamegeek.com/boardgame/206437/drinking-quest-journey-draught/credits'],['Card Game'],['Role Playing'],['Crowdfunding: Kickstarter']
27,['https://boardgamegeek.com/boardgame/220674/mercatores/credits'],"['Card Game', 'Economic', 'Industry / Manufacturing']","['Hand Management', 'Set Collection', 'Trading']",['Theme: Colonial']
28,['https://boardgamegeek.com/boardgame/25313/evening-bram-stokers-dracula/credits'],"['Adventure', 'Horror', 'Movies / TV / Radio theme', 'Novel-based']",[],"['Books: Dracula', 'Components: Audio Cassettes', 'Creatures: Vampires']"
29,['https://boardgamegeek.com/boardgame/143703/nanobot-battle-arena/credits'],"['Abstract Strategy', 'Science Fiction', 'Wargame']","['Area Majority / Influence', 'Campaign / Battle Card Driven', 'Hand Management', 'Pattern Building', 'Tile Placement', 'Variable Player Powers']",['Crowdfunding: Kickstarter']
30,['https://boardgamegeek.com/boardgame/202581/ascendants-aetheros/credits'],"['Card Game', 'Fantasy']","['Card Drafting', 'Hand Management', 'Set Collection', 'Take That', 'Variable Player Powers']",['Theme: Anime / Manga']
31,['https://boardgamegeek.com/boardgame/270445/omerta/credits'],"['Card Game', 'Mafia']","['Hand Management', 'Memory', 'Take That']",[]
32,['https://boardgamegeek.com/boardgame/98780/aether-captains-search/credits'],"['Abstract Strategy', 'Card Game', 'Murder/Mystery', 'Print & Play']","['Area Majority / Influence', 'Enclosure', 'Point to Point Movement', 'Variable Player Powers']","['Game: Aether Captains', 'Organizations: Forgenext', 'Theme: Steampunk']"
33,['https://boardgamegeek.com/boardgame/14523/sergeants-eastern-front/credits'],"['Wargame', 'World War II']",['Hexagon Grid'],['Series: Sergeants! (Lost Battalion Games)']
34,['https://boardgamegeek.com/boardgame/8571/austerlitz-1805-napoleons-greatest-victory/credits'],"['Napoleonic', 'Wargame']","['Dice Rolling', 'Hexagon Grid', 'Simulation']",[]
35,['https://boardgamegeek.com/boardgame/89898/fauxcabulary/credits'],"['Party Game', 'Word Game']",[],[]
36,['https://boardgamegeek.com/boardgame/253862/little-monster-came-lunch-and-stayed-tea/credits'],"['Card Game', 'Racing']","['Hand Management', 'Take That', 'Variable Player Powers']","['Creatures: Monsters', 'Crowdfunding: Kickstarter', 'Theme: Food / Cooking']"
37,['https://boardgamegeek.com/boardgame/79216/plateau-x/credits'],"['Abstract Strategy', 'Territory Building']","['Modular Board', 'Tile Placement']",['Components: 3-Dimensional (3D)']
38,['https://boardgamegeek.com/boardgame/184490/mein-schatz/credits'],['Fantasy'],"['Memory', 'Push Your Luck']",[]
39,['https://boardgamegeek.com/boardgame/10914/hannibal-rome-and-carthage-second-punic-war-219-20/credits'],"['Ancient', 'Wargame']","['Area Movement', 'Dice Rolling']","['Ancient: Rome', 'History: Punic Wars']"
40,['https://boardgamegeek.com/boardgame/16875/darter/credits'],['Abstract Strategy'],[],[]
41,['https://boardgamegeek.com/boardgame/185302/xtronaut-game-solar-system-exploration/credits'],"['Aviation / Flight', 'Card Game', 'Educational', 'Exploration', 'Space Exploration']","['Hand Management', 'Set Collection', 'Take That', 'Trading']",['Crowdfunding: Kickstarter']
42,['https://boardgamegeek.com/boardgame/183305/science-ninjas-valence/credits'],"['Comic Book / Strip', 'Educational']",[],"['Crowdfunding: Kickstarter', 'Theme: Chemistry']"
43,['https://boardgamegeek.com/boardgame/128072/vege-tables/credits'],"['Card Game', 'Farming']","['Hand Management', 'Push Your Luck']",[]
44,['https://boardgamegeek.com/boardgame/17735/jailbreak/credits'],"['Card Game', ""Children's Game"", 'Mafia', 'Maze', 'Racing']","['Area Majority / Influence', 'Pattern Building', 'Pattern Recognition', 'Tile Placement']",['Promotional: Promo Board Games']
45,['https://boardgamegeek.com/boardgame/3617/operation-pegasus/credits'],"['Print & Play', 'Vietnam War', 'Wargame']","['Dice Rolling', 'Hexagon Grid', 'Simulation']","['Continents: Asia', 'Country: Vietnam', 'Series: Pocket Games (Task Force Games)']"
46,['https://boardgamegeek.com/boardgame/87876/card-game-oz/credits'],"['Bluffing', 'Card Game', 'Dice', 'Fantasy', 'Novel-based']","['Card Drafting', 'Dice Rolling', 'Hand Management', 'Point to Point Movement', 'Storytelling', 'Variable Phase Order', 'Variable Player Powers']","['Books: The Wizard of Oz', 'Crowdfunding: Kickstarter']"
47,['https://boardgamegeek.com/boardgame/203238/tricky-dungeon/credits'],"['Bluffing', 'Fantasy']","['Hand Management', 'Trick-taking']",[]
48,['https://boardgamegeek.com/boardgame/270237/red-peak/credits'],['Real-time'],"['Cooperative Game', 'Tile Placement']",['Admin: Better Description Needed!']
49,['https://boardgamegeek.com/boardgame/283353/tee-oder-kaffee/credits'],['Card Game'],"['Hand Management', 'Set Collection']",['Admin: Unreleased Games']
50,['https://boardgamegeek.com/boardgame/1378/odysseus/credits'],"['Ancient', 'Exploration', 'Mythology', 'Nautical', 'Transportation']",['Variable Player Powers'],[]
51,['https://boardgamegeek.com/boardgame/173336/million-club/credits'],"['Economic', 'Industry / Manufacturing', 'Negotiation']","['Action Queue', 'Card Drafting', 'Set Collection', 'Worker Placement']",[]
52,['https://boardgamegeek.com/boardgame/179973/gobblestones/credits'],[],['Tile Placement'],['Admin: Better Description Needed!']
53,['https://boardgamegeek.com/boardgame/109786/serica-plains-dust/credits'],"['Arabian', 'Card Game', 'Civilization', 'Economic', 'Exploration', 'Print & Play', 'Territory Building']","['Deck, Bag, and Pool Building', 'Hand Management', 'Pick-up and Deliver', 'Trading', 'Variable Player Powers']",['Organizations: Forgenext']
54,['https://boardgamegeek.com/boardgame/220980/solstice-fall-empire/credits'],"['Card Game', 'Science Fiction']","['Card Drafting', 'Secret Unit Deployment']",[]
55,['https://boardgamegeek.com/boardgame/5778/chancellorsville-second-edition/credits'],"['American Civil War', 'Civil War', 'Wargame']",['Hexagon Grid'],[]
56,['https://boardgamegeek.com/boardgame/235252/gotown/credits'],['Card Game'],['Take That'],"['Admin: Better Description Needed!', 'Series: Pocket Games (Helvetiq)']"
57,['https://boardgamegeek.com/boardgame/205496/paimiahhh/credits'],"['Abstract Strategy', 'Card Game']","['Hand Management', 'Trick-taking']",[]
58,['https://boardgamegeek.com/boardgame/69761/panzer-general-russian-assault/credits'],"['Wargame', 'World War II']","['Campaign / Battle Card Driven', 'Modular Board', 'Variable Player Powers']","['Country: Russia', 'Panzer General', 'Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules']"
59,['https://boardgamegeek.com/boardgame/172559/targets/credits'],"['Action / Dexterity', 'Dice']",[],[]
60,['https://boardgamegeek.com/boardgame/14137/party-animals/credits'],"['Animals', 'Card Game', 'Humor', 'Party Game']",[],[]
61,['https://boardgamegeek.com/boardgame/8336/top-speed/credits'],"['Card Game', 'Real-time']",['Pattern Recognition'],"['Series: 12 Minute Games', 'Sports: Auto Racing']"
62,['https://boardgamegeek.com/boardgame/212027/balloon-pop/credits'],"['Dice', 'Video Game Theme']","['Paper-and-Pencil', 'Push Your Luck']",['Mechanic: Roll-and-write']
63,['https://boardgamegeek.com/boardgame/2284/fight/credits'],"['Deduction', 'Math', 'Print & Play']",['Hand Management'],['Mechanic: Combinatorial']
64,['https://boardgamegeek.com/boardgame/19554/plext/credits'],"['Party Game', 'Word Game']",[],[]
65,['https://boardgamegeek.com/boardgame/177868/game-election/credits'],"['Card Game', 'Humor', 'Party Game']",['Voting'],[]
66,['https://boardgamegeek.com/boardgame/3102/banque-fatale/credits'],['Economic'],"['Auction/Bidding', 'Card Drafting', 'Commodity Speculation']",[]
67,['https://boardgamegeek.com/boardgame/12520/belisaire-la-gloire-de-byzance/credits'],"['Medieval', 'Wargame']",['Area Movement'],"['Country: Italy', 'Country: Tunisia', 'History: Byzantium', 'Magazine: Vae Victis']"
68,['https://boardgamegeek.com/boardgame/191906/family-flutter/credits'],"['Animals', ""Children's Game"", 'Real-time']",['Pattern Recognition'],['Animals: Butterflies']
69,['https://boardgamegeek.com/boardgame/68201/topology/credits'],['Abstract Strategy'],"['Pattern Building', 'Tile Placement']",[]
70,['https://boardgamegeek.com/boardgame/70597/trollland/credits'],"['Bluffing', 'Card Game', 'Fantasy']",[],[]
71,['https://boardgamegeek.com/boardgame/263809/zombie-bus/credits'],"['Dice', 'Horror', 'Zombies']","['Cooperative Game', 'Dice Rolling', 'Push Your Luck', 'Variable Player Powers']",['Traditional Dice Games: Yacht']
72,['https://boardgamegeek.com/boardgame/29415/herocard-nightmare/credits'],"['Bluffing', 'Deduction', 'Horror']","['Hand Management', 'Modular Board', 'Variable Player Powers']",['Herocard']
73,['https://boardgamegeek.com/boardgame/37391/scotland-yard/credits'],"['Deduction', 'Dice', 'Murder/Mystery']",['Roll / Spin and Move'],['Mechanic: Hidden Movement']
74,['https://boardgamegeek.com/boardgame/12202/battle-atlantic/credits'],"['Nautical', 'Wargame', 'World War II']",[],"['Magazine: Panzerschreck', 'Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules', 'Series: Folio (One Small Step)']"
75,['https://boardgamegeek.com/boardgame/14013/extremis/credits'],"['Action / Dexterity', 'Card Game', 'Word Game']",[],[]
76,['https://boardgamegeek.com/boardgame/183404/bind-jr/credits'],"['Action / Dexterity', 'Card Game', ""Children's Game"", 'Educational', 'Party Game']","['Acting', 'Cooperative Game', 'Player Elimination', 'Team-Based Game']","['Crowdfunding: Kickstarter', 'Versions & Editions: Junior Versions of Grown-Up Games']"
77,['https://boardgamegeek.com/boardgame/242742/keys-castle/credits'],"['Card Game', 'Maze']","['Grid Movement', 'Hand Management']",[]
78,['https://boardgamegeek.com/boardgame/11129/krim-von-mansteins-battles-sevastopol-1941-1942/credits'],"['Wargame', 'World War II']",['Hexagon Grid'],['Magazine: Command']
79,['https://boardgamegeek.com/boardgame/183649/escape-nightmare/credits'],"['Horror', 'Real-time']","['Cooperative Game', 'Hand Management', 'Set Collection', 'Trading']","['Crowdfunding: Kickstarter', 'Theme: Dreams / Nightmares']"
80,['https://boardgamegeek.com/boardgame/8902/das-quiz-des-20-jahrhunderts/credits'],"['Dice', 'Educational', 'Trivia']",['Dice Rolling'],[]
81,['https://boardgamegeek.com/boardgame/160353/lugu/credits'],"['Card Game', 'Party Game']",['Storytelling'],['Crowdfunding: Kickstarter']
82,['https://boardgamegeek.com/boardgame/145649/nowheresville-bandit-paradise/credits'],"['Action / Dexterity', 'American West', 'Bluffing', 'Fighting', 'Humor', 'Negotiation']","['Card Drafting', 'Set Collection', 'Simultaneous Action Selection']",[]
83,['https://boardgamegeek.com/boardgame/2779/sauron/credits'],"['Fantasy', 'Wargame']","['Dice Rolling', 'Hexagon Grid', 'Simulation']",['Authors: J.R.R. Tolkien']
84,['https://boardgamegeek.com/boardgame/17157/forbidden/credits'],['Card Game'],['Set Collection'],['Traditional Card Games: Rummy']
85,['https://boardgamegeek.com/boardgame/248196/pumpkin-patch-bad-seeds/credits'],"['Farming', 'Horror']","['Hand Management', 'Memory', 'Pattern Building', 'Tile Placement']",['Theme: Gardening']
86,['https://boardgamegeek.com/boardgame/96266/aether-captains-triad/credits'],"['Card Game', 'Dice', 'Economic', 'Nautical', 'Print & Play', 'Territory Building']","['Area Majority / Influence', 'Dice Rolling', 'Hand Management', 'Pick-up and Deliver', 'Point to Point Movement', 'Set Collection', 'Trading']","['Game: Aether Captains', 'Theme: Steampunk']"
87,['https://boardgamegeek.com/boardgame/142981/greek-civil-war-1947-49/credits'],"['Civil War', 'Modern Warfare', 'Wargame']","['Area Majority / Influence', 'Area Movement', 'Hexagon Grid']","['Country: Greece', 'Magazine: Modern War']"
88,['https://boardgamegeek.com/boardgame/7650/battlefield-europe/credits'],"['Modern Warfare', 'Wargame']",['Hexagon Grid'],"['Series: The First Battle (GDW)', 'Theme: Alternate History']"
89,['https://boardgamegeek.com/boardgame/285183/secret-operation/credits'],"['Bluffing', 'Card Game', 'Deduction', 'Party Game']","['Set Collection', 'Team-Based Game', 'Traitor Game']",[]
90,['https://boardgamegeek.com/boardgame/2092/elfengold/credits'],"['Bluffing', 'Fantasy']",[],[]
91,['https://boardgamegeek.com/boardgame/209225/vikingjarl/credits'],"['Exploration', 'Medieval', 'Nautical', 'Wargame']","['Action Points', 'Area Movement', 'Dice Rolling', 'Trading']","['Admin: Unreleased Games', 'Country: Norway', 'Crowdfunding: Kickstarter', 'History: Viking Expansion', 'Theme: Vikings']"
92,['https://boardgamegeek.com/boardgame/24994/island-death-invasion-malta-1942/credits'],"['Wargame', 'World War II']",['Hexagon Grid'],"['Country: Malta', 'Series: WWII Battles (Avalanche Press)']"
93,['https://boardgamegeek.com/boardgame/153830/tic-talk/credits'],"['Party Game', 'Word Game']",['Dice Rolling'],[]
94,['https://boardgamegeek.com/boardgame/1140/ballonrennen/credits'],"['Aviation / Flight', 'Racing']",['Pick-up and Deliver'],"['Sports: Aerial Racing', 'Theme: Hot Air Balloons']"
95,['https://boardgamegeek.com/boardgame/41305/orchard-card-game/credits'],"['Card Game', ""Children's Game"", 'Educational']","['Cooperative Game', 'Set Collection']","['Animals: Crows / Ravens / Magpies', 'Series: Obstgarten (HABA)', 'Theme: Food / Cooking', 'Versions & Editions: Card Versions of Non-Card Games']"
96,['https://boardgamegeek.com/boardgame/3560/ice-war/credits'],"['Science Fiction', 'Wargame']","['Dice Rolling', 'Hexagon Grid']","['Region: Arctic', 'Series: Microgames (Metagaming)', 'Theme: Alternate History']"
97,['https://boardgamegeek.com/boardgame/55999/les-nettoyeurs/credits'],"['Dice', 'Miniatures', 'Wargame', 'World War I']","['Dice Rolling', 'Square Grid']",['Magazine: Vae Victis']
98,['https://boardgamegeek.com/boardgame/8101/team-yankee/credits'],"['Modern Warfare', 'Novel-based', 'Wargame']","['Hexagon Grid', 'Modular Board', 'Simulation']",['Series: The First Battle (GDW)']
99,['https://boardgamegeek.com/boardgame/228724/dead-throne-deluxe-edition/credits'],"['Adventure', 'Dice', 'Fantasy', 'Fighting']","['Action Queue', 'Cooperative Game', 'Dice Rolling', 'Modular Board', 'Player Elimination', 'Tile Placement']",['Crowdfunding: Kickstarter']
100,['https://boardgamegeek.com/boardgame/222741/dig/credits'],"['Adventure', 'Card Game', 'Fantasy', 'Video Game Theme']","['Card Drafting', 'Push Your Luck', 'Role Playing', 'Worker Placement']",['Crowdfunding: Kickstarter']
101,['https://boardgamegeek.com/boardgame/10634/napoleon-and-archduke-charles-battle-abensberg/credits'],"['Napoleonic', 'Wargame']","['Dice Rolling', 'Hexagon Grid']","['Magazine: Strategy & Tactics', 'Napoleon & the Archduke Charles']"
102,['https://boardgamegeek.com/boardgame/161429/who-stole-cookie/credits'],"['Card Game', 'Deduction', 'Memory', 'Party Game']",['Memory'],[]
103,['https://boardgamegeek.com/boardgame/3812/breakout-pursuit-battle-france-1944/credits'],"['Wargame', 'World War II']","['Hexagon Grid', 'Simultaneous Action Selection']","['Admin: Better Description Needed!', 'Series: Kursk (SPI)']"
104,['https://boardgamegeek.com/boardgame/20610/rapid-fire-second-edition-fast-play-world-war-two/credits'],"['Book', 'Miniatures', 'Wargame', 'World War II']","['Dice Rolling', 'Simulation']",['Rapid Fire!']
105,['https://boardgamegeek.com/boardgame/151410/cross-hares-testing-ground/credits'],"['Adventure', 'Animals', 'Dice', 'Science Fiction']","['Dice Rolling', 'Hand Management', 'Roll / Spin and Move', 'Storytelling', 'Variable Player Powers']",['Crowdfunding: Kickstarter']
106,['https://boardgamegeek.com/boardgame/173240/fruit-picking/credits'],"['Abstract Strategy', 'Farming']","['Mancala', 'Set Collection']","['Admin: Better Description Needed!', 'Traditional Games: Mancala']"
107,['https://boardgamegeek.com/boardgame/134884/znajznak/credits'],"['Card Game', 'Educational', 'Party Game', 'Real-time']",['Pattern Recognition'],['Game: Spot it!']
108,['https://boardgamegeek.com/boardgame/1045/malawi/credits'],['Abstract Strategy'],['Point to Point Movement'],[]
109,['https://boardgamegeek.com/boardgame/56410/activity-kompakt/credits'],"['Card Game', 'Party Game']","['Acting', 'Dice Rolling', 'Line Drawing', 'Team-Based Game']",['Series: Activity (Piatnik)']
110,['https://boardgamegeek.com/boardgame/88045/overlord-berlin/credits'],"['Wargame', 'World War II']","['Area Movement', 'Dice Rolling']","['Cities: Berlin (Germany)', 'Country: Germany', 'Country: Italy', 'Country: Russia', ""Series: Collection Jeux d'Histoire (Vae Victis)""]"
111,['https://boardgamegeek.com/boardgame/6897/45/credits'],"['Age of Reason', 'Wargame']","['Dice Rolling', 'Point to Point Movement', 'Simulation']","['Country: Scotland', 'History: Jacobite Rebellions', 'History: War of Austrian Succession']"
112,['https://boardgamegeek.com/boardgame/251622/moneybags/credits'],"['Bluffing', 'Party Game']",['Player Elimination'],[]
113,['https://boardgamegeek.com/boardgame/125148/lap-dance/credits'],"['Dice', 'Mature / Adult', 'Real-time']","['Acting', 'Dice Rolling', 'Hand Management', 'Set Collection', 'Simultaneous Action Selection', 'Singing']","['Admin: Better Description Needed!', 'Crowdfunding: Kickstarter']"
114,['https://boardgamegeek.com/boardgame/280282/wakanda-forever/credits'],"['Comic Book / Strip', 'Dice', 'Economic', 'Party Game']","['Dice Rolling', 'Simultaneous Action Selection', 'Variable Player Powers']",['Comic Books: Marvel Universe']
115,['https://boardgamegeek.com/boardgame/215110/kingdom-aer-kingmaker/credits'],"['Bluffing', 'Card Game', 'Deduction', 'Fantasy', 'Negotiation', 'Political']","['Hand Management', 'Player Elimination', 'Simultaneous Action Selection', 'Voting']","['Admin: Unreleased Games', 'Crowdfunding: Kickstarter']"
116,['https://boardgamegeek.com/boardgame/35635/get-chopper/credits'],"['Humor', 'Movies / TV / Radio theme', 'Print & Play', 'Science Fiction']","['Cooperative Game', 'Dice Rolling', 'Team-Based Game', 'Variable Player Powers']",[]
117,['https://boardgamegeek.com/boardgame/6507/major-campaigns-general-douglas-macarthur/credits'],"['Korean War', 'Modern Warfare', 'Wargame', 'World War II']","['Action Points', 'Dice Rolling', 'Point to Point Movement', 'Simulation']","['Country: Korea', 'Country: Papua New Guinea', 'Country: Philippines', 'Players: Two Player Only Games']"
118,['https://boardgamegeek.com/boardgame/131346/new-york-kings/credits'],['Mafia'],"['Action Points', 'Dice Rolling', 'Pick-up and Deliver']","['Cities: New York (New York, USA)', 'Country: USA']"
