,url,category,mechanic,family
16,['https://boardgamegeek.com/boardgame/72204/alien-uprising/credits'],"['Dice', 'Science Fiction']","['Cooperative Game', 'Dice Rolling', 'Point to Point Movement', 'Variable Player Powers']","['Components: Miniatures', 'Creatures: Aliens / Extraterrestrials', 'Crowdfunding: Kickstarter', 'Tower Defense']"
17,['https://boardgamegeek.com/boardgame/24157/order-stick-adventure-game-dungeon-dorukan/credits'],"['Adventure', 'Card Game', 'Comic Book / Strip', 'Fantasy']","['Dice Rolling', 'Modular Board']",['Crowdfunding: Kickstarter']
18,['https://boardgamegeek.com/boardgame/21324/abande/credits'],['Abstract Strategy'],['Grid Movement'],['Mechanic: Combinatorial']
19,['https://boardgamegeek.com/boardgame/89951/offboard/credits'],['Abstract Strategy'],['Grid Movement'],"['Components: Marbles', 'Game: Abalone', 'Players: Two Player Only Games']"
20,['https://boardgamegeek.com/boardgame/279204/north/credits'],"['Card Game', 'Fantasy', 'Science Fiction']","['Action Points', 'Deck, Bag, and Pool Building', 'Hand Management']","['Admin: Unreleased Games', 'Crowdfunding: Kickstarter']"
21,['https://boardgamegeek.com/boardgame/147790/buccaneer-bones/credits'],"['Dice', 'Pirates']",['Dice Rolling'],['Crowdfunding: Kickstarter']
22,['https://boardgamegeek.com/boardgame/4278/battle-over-britain/credits'],"['Aviation / Flight', 'Wargame', 'World War II']",['Hexagon Grid'],[]
23,['https://boardgamegeek.com/boardgame/76810/last-call-bartender-game/credits'],"['Mature / Adult', 'Party Game']",['Hand Management'],[]
24,['https://boardgamegeek.com/boardgame/38837/pocket-falaise/credits'],"['Wargame', 'World War II']","['Chit-Pull System', 'Hexagon Grid']","['Country: France', 'Magazine: Against The Odds']"
25,['https://boardgamegeek.com/boardgame/18296/silk-road/credits'],[],"['Auction/Bidding', 'Pick-up and Deliver']",['Continents: Asia']
26,['https://boardgamegeek.com/boardgame/130908/desperados/credits'],['American West'],"['Point to Point Movement', 'Simultaneous Action Selection', 'Team-Based Game']",[]
27,['https://boardgamegeek.com/boardgame/197705/defense-grid-board-game/credits'],"['Miniatures', 'Video Game Theme']","['Cooperative Game', 'Deck, Bag, and Pool Building', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Tower Defense']"
28,['https://boardgamegeek.com/boardgame/277902/goryo/credits'],['Deduction'],"['Action Queue', 'Grid Movement', 'Variable Player Powers']","['Continents: Asia', 'Country: Japan']"
29,['https://boardgamegeek.com/boardgame/186020/stawka-wieksza-niz-zycie/credits'],"['Movies / TV / Radio theme', 'Spies/Secret Agents', 'World War II']","['Area Movement', 'Dice Rolling', 'Hand Management', 'Variable Player Powers']",['Country: Poland']
30,['https://boardgamegeek.com/boardgame/163432/tides-infamy/credits'],"['Exploration', 'Fantasy', 'Nautical', 'Pirates', 'Transportation']","['Area Movement', 'Hand Management', 'Modular Board', 'Pick-up and Deliver', 'Take That', 'Team-Based Game']","['Crowdfunding: Kickstarter', 'Crowdfunding: Spieleschmiede']"
31,['https://boardgamegeek.com/boardgame/35472/triovision/credits'],"['Abstract Strategy', 'Real-time']","['Pattern Building', 'Pattern Recognition']",[]
32,['https://boardgamegeek.com/boardgame/144228/fuba/credits'],['Sports'],"['Area Movement', 'Dice Rolling', 'Simulation']",['Sports: Football / Soccer']
33,['https://boardgamegeek.com/boardgame/198971/underlings-underwing/credits'],"['Educational', 'Fantasy']","['Set Collection', 'Trading', 'Worker Placement']",[]
34,['https://boardgamegeek.com/boardgame/287228/mal-trago/credits'],"['Card Game', 'Party Game']","['Player Elimination', 'Push Your Luck', 'Role Playing', 'Voting']",['Creatures: Goblins']
35,['https://boardgamegeek.com/boardgame/258779/planet-unknown/credits'],"['City Building', 'Industry / Manufacturing', 'Puzzle', 'Science Fiction', 'Space Exploration', 'Territory Building']","['Card Drafting', 'Network and Route Building', 'Pattern Building', 'Simultaneous Action Selection', 'Tile Placement', 'Variable Player Powers']","['Admin: Unreleased Games', 'Components: Polyominoes', 'Crowdfunding: Kickstarter']"
36,['https://boardgamegeek.com/boardgame/13933/im-auftrag-des-konigs/credits'],"['Card Game', 'Medieval']","['Card Drafting', 'Set Collection']",['Theme: King Arthur / The Knights of the Round Table / Camelot']
37,['https://boardgamegeek.com/boardgame/94734/heroica-nathuz/credits'],"['Adventure', 'Dice', 'Fantasy']","['Dice Rolling', 'Modular Board', 'Roll / Spin and Move']","['Series: LEGO Games', 'Series: LEGO Heroica', 'Toys: LEGO']"
38,['https://boardgamegeek.com/boardgame/225610/smolensk-barbarossa-derailed/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid', 'Simulation']","['Country: Belarus', 'Country: Russia', 'Series: Operational Combat (MMP)']"
39,['https://boardgamegeek.com/boardgame/215503/conejos-en-el-huerto/credits'],"['Animals', 'Farming']","['Commodity Speculation', 'Modular Board']",['Animals: Rabbits']
40,['https://boardgamegeek.com/boardgame/248928/white-tribe-rhodesias-war-1966-1980/credits'],"['Civil War', 'Economic', 'Modern Warfare', 'Political', 'Wargame']","['Area Majority / Influence', 'Area Movement', 'Chit-Pull System', 'Dice Rolling', 'Movement Points', 'Simulation', 'Solo / Solitaire Game']","['Continents: Africa', 'Country: Zimbabwe', 'History: Cold War', 'History: Rhodesian Bush War', 'Players: Games with Solitaire Rules', 'Players: Solitaire Only Games', 'Players: Solitaire Only Wargames', 'Players: Wargames with Solitaire Rules', 'Series: Solitaire (White Dog Games)']"
41,['https://boardgamegeek.com/boardgame/224134/munchkin-rick-and-morty/credits'],"['Card Game', 'Movies / TV / Radio theme']","['Take That', 'Variable Player Powers']","['Game: Munchkin', 'TV Series: Rick and Morty']"
42,['https://boardgamegeek.com/boardgame/26961/moai/credits'],['Ancient'],"['Auction/Bidding', 'Card Drafting', 'Worker Placement']","['Admin: Better Description Needed!', 'Country: Chile', 'Theme: Tropical']"
43,['https://boardgamegeek.com/boardgame/4091/adeptus-titanicus/credits'],"['Miniatures', 'Science Fiction', 'Wargame']","['Dice Rolling', 'Simultaneous Action Selection']","['Warhammer 40,000 Wargames']"
44,['https://boardgamegeek.com/boardgame/4241/soldiers-tactical-combat-1914-15/credits'],"['Wargame', 'World War I']",['Hexagon Grid'],[]
45,['https://boardgamegeek.com/boardgame/169544/bright-future/credits'],"['Adventure', 'Card Game', 'Science Fiction']","['Action Queue', 'Area Movement', 'Card Drafting', 'Cooperative Game', 'Role Playing', 'Simultaneous Action Selection', 'Variable Phase Order', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Crowdfunding: Wspieram', 'Theme: Post-Apocalyptic']"
46,['https://boardgamegeek.com/boardgame/1254/crack-case/credits'],"['Deduction', 'Party Game']",['Team-Based Game'],[]
47,['https://boardgamegeek.com/boardgame/9918/rivoli-1797/credits'],"['Napoleonic', 'Wargame']",['Hexagon Grid'],"['History: French Revolutionary Wars', 'History: Italy 1559–1814 (Foreign dominations)', 'Magazine: Vae Victis', 'Series: Jours de Gloire (Frédéric Bey)']"
48,['https://boardgamegeek.com/boardgame/33259/starmada-admiralty-edition/credits'],"['Miniatures', 'Print & Play', 'Science Fiction', 'Wargame']","['Dice Rolling', 'Hexagon Grid', 'Simulation', 'Simultaneous Action Selection']","['Starmada', 'TV Series: Star Trek']"
49,['https://boardgamegeek.com/boardgame/162476/masmorra-de-dados/credits'],"['Adventure', 'Dice', 'Exploration', 'Fantasy', 'Fighting', 'Medieval', 'Mythology']","['Area Movement', 'Dice Rolling', 'Player Elimination', 'Push Your Luck', 'Tile Placement', 'Variable Player Powers']",['Crowdfunding: Catarse']
50,['https://boardgamegeek.com/boardgame/7537/subulata/credits'],"['Abstract Strategy', 'Animals']","['Modular Board', 'Secret Unit Deployment', 'Tile Placement']",[]
51,['https://boardgamegeek.com/boardgame/191285/less-chess-less/credits'],['Abstract Strategy'],"['Grid Movement', 'Modular Board', 'Team-Based Game']",['Crowdfunding: Kickstarter']
52,['https://boardgamegeek.com/boardgame/255293/one-night-ultimate-super-villains/credits'],"['Bluffing', 'Card Game', 'Deduction', 'Horror', 'Party Game']","['Role Playing', 'Traitor Game', 'Variable Player Powers', 'Voting']","['Game: Werewolf / Mafia', 'One Night', 'Theme: Superheroes']"
53,['https://boardgamegeek.com/boardgame/274128/epic-spell-wars-battle-wizards-annihilageddon-deck/credits'],['Card Game'],"['Deck, Bag, and Pool Building', 'Hand Management', 'Take That']","['Epic Spell Wars of the Battle Wizards', 'Game: Cerberus Engine – Heroes']"
54,['https://boardgamegeek.com/boardgame/27736/dead-night/credits'],"['Exploration', 'Fighting', 'Horror', 'Humor', 'Movies / TV / Radio theme', 'Print & Play', 'Zombies']","['Action Points', 'Cooperative Game', 'Modular Board', 'Simultaneous Action Selection']",[]
55,['https://boardgamegeek.com/boardgame/59576/weiss-schwarz/credits'],"['Card Game', 'Collectible Components', 'Movies / TV / Radio theme', 'Video Game Theme']",['Hand Management'],"['CCGs (Collectible Card Games)', 'Theme: Anime / Manga']"
56,['https://boardgamegeek.com/boardgame/24207/burger-quiz/credits'],"['Humor', 'Trivia']",[],[]
57,['https://boardgamegeek.com/boardgame/204733/really-bad-art/credits'],['Party Game'],['Line Drawing'],[]
58,['https://boardgamegeek.com/boardgame/256742/exceed-seventh-cross-church-vs-empire-box/credits'],"['Fantasy', 'Fighting', 'Horror', 'Video Game Theme']","['Hand Management', 'Point to Point Movement', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'EXCEED Fighting System', 'Players: Two Player Only Games']"
59,['https://boardgamegeek.com/boardgame/332/vernissage/credits'],"['Economic', 'Negotiation']","['Auction/Bidding', 'Commodity Speculation', 'Dice Rolling']",['Theme: Art']
60,['https://boardgamegeek.com/boardgame/212382/yangtze/credits'],[],"['Auction/Bidding', 'Set Collection']","['Country: China', 'Rivers: Yangtze']"
61,['https://boardgamegeek.com/boardgame/23828/dixie-gettysburg/credits'],"['American Civil War', 'Card Game', 'Collectible Components', 'Post-Napoleonic', 'Wargame']",[],"['CCGs (Collectible Card Games)', 'Country: USA', 'Series: Dixie American Civil War Card Game (Columbia Games)']"
62,['https://boardgamegeek.com/boardgame/60126/take-it-higher/credits'],"['Abstract Strategy', 'Science Fiction', 'Space Exploration']",['Tile Placement'],['Take It...']
63,['https://boardgamegeek.com/boardgame/271693/wodny-szlak/credits'],['Transportation'],"['Network and Route Building', 'Tile Placement']",[]
64,['https://boardgamegeek.com/boardgame/60245/mummys-treasure/credits'],"['Ancient', ""Children's Game""]","['Dice Rolling', 'Pattern Building', 'Tile Placement']","['Country: Egypt', 'Series: Mitbringspiele (HABA)']"
65,['https://boardgamegeek.com/boardgame/4604/chez-greek/credits'],"['Card Game', 'Humor']","['Set Collection', 'Take That']",['Game: Chez Geek']
66,['https://boardgamegeek.com/boardgame/279911/escape-room-box-flashback/credits'],"['Puzzle', 'Real-time']",['Cooperative Game'],['Escape Room Games']
67,['https://boardgamegeek.com/boardgame/145928/empire-engine/credits'],"['Bluffing', 'Card Game', 'Fighting', 'Print & Play']","['Action Queue', 'Rondel', 'Simultaneous Action Selection', 'Variable Player Powers']","['Series: 5 Minute Fun (AEG)', 'Series: Pocket Game (AEG)', 'Theme: Steampunk']"
68,['https://boardgamegeek.com/boardgame/13455/call-arms-babylon-5-space-combat/credits'],"['Miniatures', 'Science Fiction', 'Wargame']","['Dice Rolling', 'Measurement Movement', 'Simulation']","['Series: A Call to Arms', 'TV Series: Babylon 5']"
69,['https://boardgamegeek.com/boardgame/15386/eye-eye/credits'],['Party Game'],[],['Eye To Eye']
70,['https://boardgamegeek.com/boardgame/202582/trellis/credits'],['Abstract Strategy'],"['Area Majority / Influence', 'Pattern Building', 'Tile Placement']","['Theme: Flowers', 'Theme: Gardening', 'Theme: Nature']"
71,['https://boardgamegeek.com/boardgame/83283/volo/credits'],"['Abstract Strategy', 'Print & Play']","['Enclosure', 'Grid Movement', 'Pattern Building']","['Mechanic: Combinatorial', 'Mechanic: Connection', 'Players: Two Player Only Games']"
72,['https://boardgamegeek.com/boardgame/234093/rob-n-run/credits'],['Deduction'],['Cooperative Game'],['Admin: Better Description Needed!']
73,['https://boardgamegeek.com/boardgame/134283/1914-serbien-muss-sterbien/credits'],"['Wargame', 'World War I']","['Dice Rolling', 'Hexagon Grid']","['Country: Serbia', 'History: 1914 Guns of August Campaign', 'Series: 1914 (GMT)']"
74,['https://boardgamegeek.com/boardgame/2344/titicaca/credits'],['Territory Building'],"['Auction/Bidding', 'Enclosure', 'Modular Board']","['Admin: Better Description Needed!', 'Containers: Tubes', 'Country: Bolivia']"
75,['https://boardgamegeek.com/boardgame/93001/icedice/credits'],['Dice'],"['Dice Rolling', 'Push Your Luck', 'Set Collection']",['Looney Pyramid Games']
76,['https://boardgamegeek.com/boardgame/223481/take-gold/credits'],"['Animals', 'Bluffing', 'Card Game', 'Pirates']","['Memory', 'Take That']",['Crowdfunding: Kickstarter']
77,['https://boardgamegeek.com/boardgame/180345/zena-1814/credits'],"['Economic', 'Political']","['Area Majority / Influence', 'Hand Management']",[]
78,['https://boardgamegeek.com/boardgame/35706/carpe-astra/credits'],['Science Fiction'],"['Modular Board', 'Network and Route Building', 'Tile Placement']",[]
79,['https://boardgamegeek.com/boardgame/247143/senshi/credits'],['Abstract Strategy'],['Set Collection'],['Country: Japan']
80,['https://boardgamegeek.com/boardgame/26468/klaverjassen/credits'],['Card Game'],"['Betting and Bluffing', 'Set Collection', 'Team-Based Game', 'Trick-taking']","['Components: Traditional Playing Cards', 'Traditional Card Games: Jass']"
81,['https://boardgamegeek.com/boardgame/17204/control-nut/credits'],"['Animals', 'Card Game']","['Auction/Bidding', 'Card Drafting', 'Team-Based Game', 'Trick-taking', 'Variable Player Powers']",['Animals: Squirrels']
82,['https://boardgamegeek.com/boardgame/284832/skytopia-circle-time/credits'],"['Card Game', 'Fantasy']",['Worker Placement'],[]
83,['https://boardgamegeek.com/boardgame/198671/lion-guard-protect-pride-lands/credits'],"['Animals', ""Children's Game"", 'Movies / TV / Radio theme']",['Cooperative Game'],"['Animals: Lions', 'Brands: Disney']"
84,['https://boardgamegeek.com/boardgame/22947/exxit/credits'],['Abstract Strategy'],"['Area Majority / Influence', 'Grid Movement', 'Modular Board', 'Tile Placement']","['Mechanic: Combinatorial', 'Players: Two Player Only Games']"
85,['https://boardgamegeek.com/boardgame/10520/tyrus/credits'],"['Bluffing', 'Political']","['Rock-Paper-Scissors', 'Secret Unit Deployment']",[]
86,['https://boardgamegeek.com/boardgame/225977/sheep-n-sheep/credits'],"['Animals', 'Card Game']","['Set Collection', 'Tile Placement']",['Animals: Sheep']
87,['https://boardgamegeek.com/boardgame/1709/trireme/credits'],"['Ancient', 'Nautical', 'Wargame']","['Dice Rolling', 'Hexagon Grid']","['Ancient: Rome', 'Country: Greece']"
88,['https://boardgamegeek.com/boardgame/228452/adamastor/credits'],"['Card Game', 'Exploration', 'Medieval', 'Nautical', 'Print & Play']","['Card Drafting', 'Cooperative Game', 'Hand Management', 'Point to Point Movement']","['Contests: Solitaire Print & Play', 'Players: Games with Solitaire Rules']"
89,['https://boardgamegeek.com/boardgame/36241/israeli-independence-first-arab-israeli-war-1948-1/credits'],"['Educational', 'Modern Warfare', 'Wargame']","['Action Points', 'Campaign / Battle Card Driven', 'Dice Rolling', 'Point to Point Movement', 'Solo / Solitaire Game']","['Country: Egypt', 'Country: Israel', 'Country: Jordan', 'Country: Lebanon', 'Country: Syria', 'History: 1948 Arab-Israeli War', 'Players: Games with Solitaire Rules', 'Players: Solitaire Only Wargames', 'Players: Wargames with Solitaire Rules', 'Region: Middle East', 'Series: Battlesson (Victory Point Games)', 'Series: States of Siege (Victory Point Games)', 'Tower Defense']"
90,['https://boardgamegeek.com/boardgame/3149/lost-valley-dinosaurs/credits'],"['Adventure', 'Prehistoric']","['Modular Board', 'Pick-up and Deliver', 'Role Playing', 'Roll / Spin and Move', 'Simultaneous Action Selection']","['Admin: Better Description Needed!', 'Animals: Dinosaurs']"
91,['https://boardgamegeek.com/boardgame/126025/rise-zombies/credits'],"['Card Game', 'Fighting', 'Real-time', 'Zombies']","['Area Movement', 'Cooperative Game', 'Dice Rolling']","['Creatures: Zombies', 'Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules']"
92,['https://boardgamegeek.com/boardgame/59223/diego-drachenzahn/credits'],"['Action / Dexterity', 'Bluffing', ""Children's Game"", 'Fantasy']",[],['Creatures: Dragons']
93,['https://boardgamegeek.com/boardgame/198003/dark-deeds/credits'],['Card Game'],"['Card Drafting', 'Hand Management']",[]
94,['https://boardgamegeek.com/boardgame/72448/trivial-pursuit-bet-you-know-it/credits'],"['Party Game', 'Trivia']","['Betting and Bluffing', 'Roll / Spin and Move']",['Game: Trivial Pursuit']
95,['https://boardgamegeek.com/boardgame/209926/movable-type/credits'],"['Card Game', 'Print & Play', 'Word Game']",['Card Drafting'],"['Crowdfunding: Kickstarter', 'Word Games: Spelling / Letters']"
96,['https://boardgamegeek.com/boardgame/2728/generals/credits'],"['Abstract Strategy', 'Electronic']",['Secret Unit Deployment'],[]
97,['https://boardgamegeek.com/boardgame/216694/das-vermachtnis-des-maharaja/credits'],['Card Game'],"['Auction/Bidding', 'Set Collection']",[]
98,['https://boardgamegeek.com/boardgame/234842/chickwood-forest/credits'],"['Card Game', 'Fantasy']","['Area Majority / Influence', 'Card Drafting', 'Set Collection']",[]
99,['https://boardgamegeek.com/boardgame/19646/cowabunga/credits'],"['Card Game', 'Memory', 'Number', 'Sports']",['Memory'],"['Admin: Better Description Needed!', 'Animals: Cattle / Cows', 'Sports: Surfing']"
100,['https://boardgamegeek.com/boardgame/189504/love-letter-star-wars/credits'],"['Card Game', 'Deduction', 'Movies / TV / Radio theme', 'Science Fiction']","['Hand Management', 'Player Elimination']","['Game: Love Letter', 'Movies: Star Wars']"
101,['https://boardgamegeek.com/boardgame/135530/gettysburg-150/credits'],"['American Civil War', 'Wargame']","['Action Points', 'Dice Rolling', 'Hexagon Grid']",['Series: Hold the Line (Worthington)']
102,['https://boardgamegeek.com/boardgame/89403/big-five/credits'],"['Animals', 'Card Game', ""Children's Game""]","['Hand Management', 'Pattern Building']",[]
103,['https://boardgamegeek.com/boardgame/13512/imagem-acao-2/credits'],"['Dice', 'Party Game']","['Line Drawing', 'Team-Based Game']",['Imagem & Ação']
104,['https://boardgamegeek.com/boardgame/22940/all-lost-save-honour/credits'],"['Renaissance', 'Wargame']",[],"['Country: Italy', 'History: The Italian Wars']"
105,['https://boardgamegeek.com/boardgame/167237/andromeda/credits'],"['Dice', 'Exploration', 'Science Fiction']","['Area Majority / Influence', 'Dice Rolling', 'Grid Movement', 'I Cut, You Choose', 'Modular Board']",['Admin: Better Description Needed!']
106,['https://boardgamegeek.com/boardgame/99081/bears/credits'],"['Dice', 'Party Game', 'Real-time']","['Dice Rolling', 'Pattern Recognition']",['Animals: Bears']
107,['https://boardgamegeek.com/boardgame/86406/star-borders-humanity/credits'],"['Science Fiction', 'Wargame']","['Action Points', 'Dice Rolling', 'Point to Point Movement']",[]
108,['https://boardgamegeek.com/boardgame/449/great-balloon-race/credits'],"['Aviation / Flight', 'Racing']","['Dice Rolling', 'Tile Placement']","['Sports: Aerial Racing', 'Theme: Hot Air Balloons']"
109,['https://boardgamegeek.com/boardgame/173337/drachenhort/credits'],"['Bluffing', 'Fantasy']",['Roll / Spin and Move'],['Creatures: Dragons']
110,['https://boardgamegeek.com/boardgame/673/star-traders/credits'],"['Economic', 'Science Fiction']",['Pick-up and Deliver'],[]
111,['https://boardgamegeek.com/boardgame/167975/operation-commando-pegasus-bridge/credits'],"['Card Game', 'World War II']","['Campaign / Battle Card Driven', 'Hand Management']",[]
112,['https://boardgamegeek.com/boardgame/8250/pattons-3rd-army-lorraine-campaign/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid', 'Simulation']","['Magazine: Strategy & Tactics', 'Region: Lorraine (France)', 'Series: Victory in the West Game System (SPI)']"
113,['https://boardgamegeek.com/boardgame/146144/egis-combining-robot-strategy-game/credits'],"['Dice', 'Science Fiction', 'Wargame']","['Action Points', 'Area Majority / Influence', 'Dice Rolling', 'Grid Movement', 'Modular Board', 'Player Elimination']",['Crowdfunding: Kickstarter']
114,['https://boardgamegeek.com/boardgame/41291/ubongo-extreme-fun-size-edition/credits'],"['Puzzle', 'Real-time']",['Pattern Building'],['Game: Ubongo']
115,['https://boardgamegeek.com/boardgame/16538/battle-five-armies/credits'],"['Fantasy', 'Miniatures', 'Novel-based', 'Wargame']",[],['Authors: J.R.R. Tolkien']
116,['https://boardgamegeek.com/boardgame/17859/hex-hex-next/credits'],"['Card Game', 'Fantasy', 'Humor']",['Hand Management'],['Admin: Better Description Needed!']
117,['https://boardgamegeek.com/boardgame/176816/little-prince-rising-stars/credits'],"[""Children's Game"", 'Movies / TV / Radio theme', 'Travel']","['Modular Board', 'Point to Point Movement', 'Time Track']",['Books: The Little Prince']
118,['https://boardgamegeek.com/boardgame/231215/merchants-muziris/credits'],['Card Game'],"['Card Drafting', 'Hand Management', 'Set Collection']",[]
