,url,category,mechanic,family
61,['https://boardgamegeek.com/boardgame/3495/harry-potter-trading-card-game/credits'],"['Card Game', 'Collectible Components', 'Fantasy', 'Fighting', 'Novel-based']","['Action Points', 'Hand Management', 'Variable Player Powers']","['Books: Harry Potter', 'CCGs (Collectible Card Games)']"
62,['https://boardgamegeek.com/boardgame/69851/aliens-time-its-war/credits'],"['Card Game', 'Fighting', 'Horror', 'Mature / Adult', 'Movies / TV / Radio theme', 'Print & Play', 'Science Fiction']",['Hand Management'],"['Creatures: Aliens / Extraterrestrials', 'Movies: Alien / Aliens']"
63,['https://boardgamegeek.com/boardgame/54643/skyline-3000/credits'],"['City Building', 'Science Fiction']","['Area Majority / Influence', 'Auction/Bidding']",['Components: 3-Dimensional (3D)']
64,['https://boardgamegeek.com/boardgame/126/really-nasty-horse-racing-game/credits'],"['Animals', 'Racing']","['Betting and Bluffing', 'Roll / Spin and Move']",['Sports: Horse Racing']
65,['https://boardgamegeek.com/boardgame/264/enemy-sight/credits'],"['American Revolutionary War', 'Card Game', 'Napoleonic', 'Nautical', 'Wargame']","['Hand Management', 'Take That']",[]
66,['https://boardgamegeek.com/boardgame/54433/nanuk/credits'],"['Animals', 'Bluffing', 'Card Game']","['Auction/Bidding', 'Push Your Luck', 'Set Collection', 'Team-Based Game']","['Animals: Bears', 'Animals: Deer', 'Animals: Fish / Fishes', 'Animals: Seals', 'Region: Arctic', 'Series: Madison Game Design Cabal']"
67,['https://boardgamegeek.com/boardgame/25738/big-taboo/credits'],"['Action / Dexterity', 'Memory', 'Party Game', 'Word Game']","['Acting', 'Memory', 'Paper-and-Pencil', 'Team-Based Game']",['Taboo']
68,['https://boardgamegeek.com/boardgame/178007/apocalypse-chaos/credits'],['Science Fiction'],"['Cooperative Game', 'Dice Rolling', 'Grid Movement', 'Modular Board', 'Variable Player Powers']","['Admin: Better Description Needed!', 'Players: Games with Solitaire Rules', 'Tower Defense']"
69,['https://boardgamegeek.com/boardgame/85652/dystopian-wars/credits'],"['Miniatures', 'Nautical', 'Post-Napoleonic', 'Science Fiction', 'Wargame']","['Dice Rolling', 'Point to Point Movement', 'Variable Player Powers']",['Theme: Steampunk']
70,['https://boardgamegeek.com/boardgame/103651/23/credits'],['Card Game'],['Hand Management'],[]
71,['https://boardgamegeek.com/boardgame/88406/astra-titanus/credits'],"['Science Fiction', 'Wargame']","['Campaign / Battle Card Driven', 'Dice Rolling', 'Grid Movement', 'Hexagon Grid', 'Movement Points', 'Simulation', 'Solo / Solitaire Game']","['Players: Games with Solitaire Rules', 'Players: Solitaire Only Wargames', 'Players: Wargames with Solitaire Rules']"
72,['https://boardgamegeek.com/boardgame/231962/krazy-wordz-family-edition/credits'],"['Party Game', 'Word Game']",['Simultaneous Action Selection'],"['Versions & Editions: Junior Versions of Grown-Up Games', 'Word Games: Spelling / Letters']"
73,['https://boardgamegeek.com/boardgame/164874/airborne-commander/credits'],"['Wargame', 'World War II']","['Deck, Bag, and Pool Building']","['Crowdfunding: Kickstarter', 'Players: Solitaire Only Wargames', 'Players: Wargames with Solitaire Rules']"
74,['https://boardgamegeek.com/boardgame/1315/africa/credits'],['Exploration'],['Set Collection'],"['Cities: Lagos (Nigeria)', 'Continents: Africa']"
75,['https://boardgamegeek.com/boardgame/12830/cellar-des-triplettes/credits'],['Card Game'],"['Auction/Bidding', 'Hand Management', 'Set Collection']",['Theme: Wine']
76,['https://boardgamegeek.com/boardgame/189192/mi-tierra-new-era/credits'],"['Economic', 'Farming', 'Industry / Manufacturing']","['Dice Rolling', 'Tile Placement', 'Worker Placement']","['Country: Chile', 'Crowdfunding: Kickstarter', 'Crowdfunding: Verkami']"
77,['https://boardgamegeek.com/boardgame/11274/devils-horsemen/credits'],"['Medieval', 'Wargame']","['Hexagon Grid', 'Simulation']","['Country: Mongolia', 'History: Mongol invasions and conquests', 'Series: Great Battles of History (GMT Games)']"
78,['https://boardgamegeek.com/boardgame/109764/quarantine/credits'],['Medical'],"['Action Points', 'Tile Placement']",['Organizations: The Game Artisans of Canada']
79,['https://boardgamegeek.com/boardgame/121193/cover-your-assets/credits'],"['Card Game', 'Economic']","['Hand Management', 'Set Collection', 'Take That']",[]
80,['https://boardgamegeek.com/boardgame/268890/proving-grounds/credits'],"['Dice', 'Real-time']","['Dice Rolling', 'Solo / Solitaire Game']","['Players: Games with Solitaire Rules', 'Players: Solitaire Only Games']"
81,['https://boardgamegeek.com/boardgame/128412/bohn-be-wild/credits'],"['Card Game', 'Farming', 'Negotiation']","['Hand Management', 'Set Collection', 'Trading']",['Game: Bohnanza']
82,['https://boardgamegeek.com/boardgame/191543/micro-robots/credits'],"['Abstract Strategy', 'Puzzle', 'Real-time']","['Dice Rolling', 'Grid Movement', 'Modular Board']",[]
83,['https://boardgamegeek.com/boardgame/194196/kharnage/credits'],"['Card Game', 'Fantasy', 'Fighting', 'Medieval']","['Action Queue', 'Hand Management', 'Variable Player Powers']","['Creatures: Goblins', 'Creatures: Monsters', 'Crowdfunding: Kickstarter']"
84,['https://boardgamegeek.com/boardgame/3040/star-trek-starship-tactical-combat-simulator/credits'],"['Aviation / Flight', 'Movies / TV / Radio theme', 'Science Fiction', 'Wargame']","['Dice Rolling', 'Grid Movement', 'Hexagon Grid', 'Simultaneous Action Selection']",['TV Series: Star Trek']
85,['https://boardgamegeek.com/boardgame/5680/lee-vs-grant-wilderness-campaign-1864/credits'],"['American Civil War', 'Wargame']","['Hexagon Grid', 'Simulation']",[]
86,['https://boardgamegeek.com/boardgame/173649/king-chocolate/credits'],['Economic'],"['Action Points', 'Modular Board', 'Tile Placement']",['Organizations: The Game Artisans of Canada']
87,['https://boardgamegeek.com/boardgame/3093/croak/credits'],"['Animals', ""Children's Game""]","['Grid Movement', 'Tile Placement']",['Animals: Frogs / Toads']
88,['https://boardgamegeek.com/boardgame/28739/garibaldi-escape/credits'],"['Bluffing', 'Deduction', 'Transportation']","['Hand Management', 'Team-Based Game']","['Cities: Ravenna (Italy)', 'Country: Italy', 'History: Italian Wars of Independence', 'Mechanic: Hidden Movement', 'Players: One versus Many']"
89,['https://boardgamegeek.com/boardgame/847/feudal/credits'],"['Abstract Strategy', 'Medieval', 'Miniatures']","['Grid Movement', 'Square Grid']","['Admin: Better Description Needed!', 'Mechanic: Combinatorial', 'Series: 3M Bookshelf Series', 'Traditional Games: Chess']"
90,['https://boardgamegeek.com/boardgame/255393/stalingrad-42-southern-russia-june-december-1942/credits'],"['Wargame', 'World War II']","['Hexagon Grid', 'Ratio / Combat Results Table', 'Simulation', 'Zone of Control']","['Country: Russia', 'Country: Soviet Union']"
91,['https://boardgamegeek.com/boardgame/114991/metagame/credits'],"['Card Game', 'Party Game']","['Hand Management', 'Player Judge', 'Simultaneous Action Selection', 'Voting']",['Crowdfunding: Kickstarter']
92,['https://boardgamegeek.com/boardgame/82/bobby-lee-civil-war-virginia-1861-1865/credits'],"['American Civil War', 'Wargame']","['Dice Rolling', 'Secret Unit Deployment']","['Components: Block wargames', 'Crowdfunding: Kickstarter', 'Players: Two Player Only Games', 'States: Virginia']"
93,['https://boardgamegeek.com/boardgame/172896/dont-turn-your-back/credits'],['Horror'],"['Area Majority / Influence', 'Deck, Bag, and Pool Building', 'Worker Placement']",['Crowdfunding: Kickstarter']
94,['https://boardgamegeek.com/boardgame/147305/om-nom-nom/credits'],"['Animals', 'Bluffing', 'Card Game', 'Dice']","['Dice Rolling', 'Simultaneous Action Selection']",['Crowdfunding: Spieleschmiede']
95,['https://boardgamegeek.com/boardgame/34166/finito/credits'],['Abstract Strategy'],"['Dice Rolling', 'Tile Placement']",['Schmidt Spiele Easy Play Line']
96,['https://boardgamegeek.com/boardgame/3095/star-trek-adventure-game/credits'],"['Adventure', 'Movies / TV / Radio theme', 'Science Fiction']","['Action Points', 'Hexagon Grid', 'Variable Player Powers']","['Players: Games with Solitaire Rules', 'TV Series: Star Trek']"
97,['https://boardgamegeek.com/boardgame/236272/echidna-shuffle/credits'],"['Animals', ""Children's Game"", 'Miniatures', 'Transportation']","['Dice Rolling', 'Pick-up and Deliver']",['Crowdfunding: Kickstarter']
98,['https://boardgamegeek.com/boardgame/203759/walking-dead-no-sanctuary/credits'],"['Horror', 'Miniatures', 'Movies / TV / Radio theme', 'Zombies']","['Cooperative Game', 'Dice Rolling', 'Grid Movement', 'Hand Management', 'Modular Board', 'Variable Player Powers']","['Comic Books: The Walking Dead', 'Components: Miniatures', 'Creatures: Zombies', 'Crowdfunding: Kickstarter']"
99,['https://boardgamegeek.com/boardgame/231942/last-night-earth-zombie-game-10-year-anniversary-e/credits'],"['Fighting', 'Horror', 'Miniatures', 'Zombies']","['Dice Rolling', 'Hand Management', 'Modular Board', 'Roll / Spin and Move', 'Team-Based Game', 'Variable Player Powers']","['Creatures: Zombies', 'Last Night on Earth Game Engine', 'Players: One versus Many']"
100,['https://boardgamegeek.com/boardgame/10501/canvas-eagles-war-skies-1914-1918/credits'],"['Aviation / Flight', 'Miniatures', 'Print & Play', 'Wargame', 'World War I']","['Hexagon Grid', 'Simulation', 'Simultaneous Action Selection']",['Free Wargames']
101,['https://boardgamegeek.com/boardgame/207330/hellas/credits'],"['Ancient', 'City Building']","['Network and Route Building', 'Variable Phase Order', 'Worker Placement']",[]
102,['https://boardgamegeek.com/boardgame/192619/smiths-winterforge/credits'],"['Fantasy', 'Industry / Manufacturing']","['Action Points', 'Point to Point Movement', 'Simulation', 'Variable Player Powers']",['Crowdfunding: Kickstarter']
103,['https://boardgamegeek.com/boardgame/206805/agricola-master-britain/credits'],"['Ancient', 'Political', 'Wargame']","['Chit-Pull System', 'Dice Rolling', 'Point to Point Movement', 'Solo / Solitaire Game']","['Country: England', 'History: Roman Empire', 'Players: Games with Solitaire Rules', 'Players: Solitaire Only Wargames', 'Players: Wargames with Solitaire Rules']"
104,['https://boardgamegeek.com/boardgame/231223/visitor-blackwood-grove/credits'],"['Deduction', 'Puzzle', 'Science Fiction', 'Spies/Secret Agents']","['Pattern Recognition', 'Push Your Luck', 'Team-Based Game']","['Creatures: Aliens / Extraterrestrials', 'Crowdfunding: Kickstarter']"
105,['https://boardgamegeek.com/boardgame/38026/clue-harry-potter-edition/credits'],"[""Children's Game"", 'Deduction', 'Fantasy', 'Movies / TV / Radio theme', 'Murder/Mystery', 'Novel-based']","['Paper-and-Pencil', 'Roll / Spin and Move']","['Books: Harry Potter', 'Game: Cluedo / Clue (Parker Brothers, et al)']"
106,['https://boardgamegeek.com/boardgame/222821/powerships/credits'],['Racing'],"['Dice Rolling', 'Grid Movement', 'Modular Board', 'Race']",['Crowdfunding: Kickstarter']
107,['https://boardgamegeek.com/boardgame/170225/drcongo/credits'],"['City Building', 'Economic', 'Industry / Manufacturing', 'Political', 'Transportation']","['Auction/Bidding', 'Commodity Speculation', 'Dice Rolling', 'Network and Route Building', 'Variable Phase Order']","['Continents: Africa', 'Country: Democratic Republic of the Congo', 'Crowdfunding: Kickstarter']"
108,['https://boardgamegeek.com/boardgame/1536/lord-fries/credits'],"['Card Game', 'Zombies']","['Auction/Bidding', 'Dice Rolling', 'Hand Management', 'Set Collection']","['Creatures: Zombies', 'Series: Cheapass Zombie', 'Theme: Food / Cooking']"
109,['https://boardgamegeek.com/boardgame/17991/tac/credits'],"['Abstract Strategy', 'Racing']","['Point to Point Movement', 'Team-Based Game']","['Components: Marbles', 'Traditional Games: Pachisi / Ludo']"
110,['https://boardgamegeek.com/boardgame/173460/dark-dealings/credits'],"['Card Game', 'Fantasy', 'Fighting']","['Auction/Bidding', 'Card Drafting']","['Creatures: Monsters', 'Crowdfunding: Kickstarter']"
111,['https://boardgamegeek.com/boardgame/22161/westfront-ii-war-europe-1943-45/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Secret Unit Deployment']","['Components: Block wargames', 'Series: Front Series II (Columbia)']"
112,['https://boardgamegeek.com/boardgame/72800/roadzters/credits'],"['Action / Dexterity', ""Children's Game"", 'Racing']",['Modular Board'],"['Mechanic: Finger Flicking Games', 'Series: ZBall', 'Sports: Auto Racing']"
113,['https://boardgamegeek.com/boardgame/67453/caveman-curling/credits'],"['Action / Dexterity', 'Prehistoric', 'Sports']",['Team-Based Game'],"['Containers: Tubes', 'Crowdfunding: Kickstarter', 'Mechanic: Finger Flicking Games', 'Organizations: Forgenext', 'Sports: Curling']"
114,['https://boardgamegeek.com/boardgame/92644/schnappt-hubi/credits'],"[""Children's Game"", 'Deduction', 'Electronic', 'Maze']","['Cooperative Game', 'Modular Board']","['Components: 3-Dimensional (3D)', 'Creatures: Ghosts']"
115,['https://boardgamegeek.com/boardgame/145186/pick-polar-bear/credits'],"['Action / Dexterity', 'Animals', 'Card Game', 'Party Game', 'Puzzle', 'Real-time']",['Pattern Recognition'],"['Animals: Bears', 'Series: Jolly Pets']"
116,['https://boardgamegeek.com/boardgame/147299/pocket-imperium/credits'],"['Print & Play', 'Science Fiction', 'Space Exploration', 'Territory Building']","['Action Queue', 'Area Majority / Influence', 'Modular Board', 'Simultaneous Action Selection']","['Crowdfunding: Kickstarter', 'Crowdfunding: Wspieram', 'Mechanic: 4X']"
117,['https://boardgamegeek.com/boardgame/118776/tahiti/credits'],"['Exploration', 'Mythology', 'Nautical', 'Transportation']","['Action Points', 'Grid Movement', 'Modular Board', 'Pick-up and Deliver', 'Set Collection', 'Tile Placement']","['Animals: Fish / Fishes', 'Crowdfunding: Kickstarter', 'Islands: Polynesia (France)', 'Region: Oceania', 'Theme: Tropical', 'Theme: Tropical Islands']"
118,['https://boardgamegeek.com/boardgame/10226/thunder-crossroads-battle-gettysburg-july-1-3-1863/credits'],"['American Civil War', 'Wargame']","['Dice Rolling', 'Hexagon Grid', 'Simulation']","['Series: Civil War, Brigade (The Gamers)']"
