,url,category,mechanic,family
37,['https://boardgamegeek.com/boardgame/180592/steam-time/credits'],"['Adventure', 'Economic']","['Card Drafting', 'Modular Board', 'Worker Placement']","['Admin: Better Description Needed!', 'Theme: Steampunk', 'Theme: Time Travel']"
38,['https://boardgamegeek.com/boardgame/175293/trambahn/credits'],"['Card Game', 'Trains', 'Transportation']","['Card Drafting', 'Set Collection']","['Players: Two Player Only Games', 'Series: Fur Zwei Spieler (Lookout Games)']"
39,['https://boardgamegeek.com/boardgame/228855/set-watch/credits'],"['Adventure', 'Card Game', 'Fantasy']","['Cooperative Game', 'Dice Rolling', 'Solo / Solitaire Game', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules']"
40,['https://boardgamegeek.com/boardgame/245422/werewords-deluxe-edition/credits'],"['Deduction', 'Party Game', 'Word Game']","['Traitor Game', 'Variable Player Powers', 'Voting']","['Components: Digital Hybrid - App Required', 'Crowdfunding: Kickstarter', 'Game: Werewolf / Mafia']"
41,['https://boardgamegeek.com/boardgame/29223/marrakech/credits'],['Arabian'],"['Area Majority / Influence', 'Roll / Spin and Move', 'Tile Placement']","['Cities: Marrakech (Morocco)', 'Country: Morocco', 'Mensa Select', 'Theme: Sewing / Knitting / Cloth-Making']"
42,['https://boardgamegeek.com/boardgame/245354/unlock-adventurers-oz/credits'],"['Card Game', 'Exploration', 'Puzzle', 'Real-time']","['Cooperative Game', 'Storytelling']","['Books: The Wizard of Oz', 'Components: Digital Hybrid - App Required', 'Escape Room Games', 'Series: Unlock!']"
43,['https://boardgamegeek.com/boardgame/56931/arena-roma-ii/credits'],"['Ancient', 'Card Game', 'Dice']","['Action Points', 'Card Drafting', 'Dice Rolling', 'Hand Management']","['Ancient: Rome', 'Players: Two Player Only Games', 'Series: Small Box (Queen)']"
44,['https://boardgamegeek.com/boardgame/22348/duplik/credits'],"['Humor', 'Party Game']",['Line Drawing'],['Mechanic: Drawing']
45,['https://boardgamegeek.com/boardgame/102435/navajo-wars/credits'],"['American Indian Wars', 'American West', 'Wargame']","['Campaign / Battle Card Driven', 'Point to Point Movement', 'Solo / Solitaire Game']","['Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules', 'Theme: Native Americans / First Peoples']"
46,['https://boardgamegeek.com/boardgame/246663/neom/credits'],['City Building'],"['Card Drafting', 'Tile Placement']",[]
47,['https://boardgamegeek.com/boardgame/28089/chateau-roquefort/credits'],"['Animals', ""Children's Game"", 'Maze', 'Memory']","['Action Points', 'Memory']","['Animals: Mice', 'Theme: Food / Cooking']"
48,['https://boardgamegeek.com/boardgame/180771/teenage-mutant-ninja-turtles-shadows-past/credits'],"['Comic Book / Strip', 'Fighting', 'Miniatures']","['Dice Rolling', 'Grid Movement', 'Hand Management', 'Modular Board', 'Team-Based Game', 'Variable Player Powers']","['Animals: Turtles', 'Comic Books: Teenage Mutant Ninja Turtles', 'Components: Miniatures', 'Crowdfunding: Kickstarter', 'Dungeon Crawler', 'Mechanic: Campaign Games', 'Players: One versus Many', 'Theme: Ninjas']"
49,['https://boardgamegeek.com/boardgame/172996/king-dead/credits'],"['Medieval', 'Political']","['Area Majority / Influence', 'Hand Management', 'Team-Based Game']",['Mechanic: Combinatorial']
50,['https://boardgamegeek.com/boardgame/35503/ra-dice-game/credits'],"['Ancient', 'Dice']","['Dice Rolling', 'End Game Bonuses', 'Push Your Luck', 'Re-rolling and Locking', 'Set Collection']","['Admin: Better Description Needed!', 'Country: Egypt', 'Game: Ra', 'Versions & Editions: Dice Versions of Non-Dice Games']"
51,['https://boardgamegeek.com/boardgame/270971/era-medieval-age/credits'],"['City Building', 'Civilization', 'Dice', 'Medieval']","['Dice Rolling', 'Enclosure', 'End Game Bonuses', 'Grid Coverage', 'Push Your Luck', 'Re-rolling and Locking', 'Simultaneous Action Selection', 'Solo / Solitaire Game', 'Square Grid', 'Take That', 'Tech Trees / Tech Tracks']","['Components: Polyominoes', 'Players: Games with Solitaire Rules', 'Roll Through the Ages']"
52,['https://boardgamegeek.com/boardgame/36522/2-de-mayo/credits'],"['Napoleonic', 'Wargame']","['Area Movement', 'Hand Management', 'Paper-and-Pencil', 'Simulation', 'Simultaneous Action Selection']","['Cities: Madrid (Spain)', 'Country: Spain', 'Players: Two Player Only Games', 'Series: Two-Player Games (Gryphon Games)']"
53,['https://boardgamegeek.com/boardgame/223740/bargain-quest/credits'],"['Card Game', 'Fantasy']","['Auction/Bidding', 'Card Drafting', 'Hand Management']",['Crowdfunding: Kickstarter']
54,['https://boardgamegeek.com/boardgame/24742/cold-war-cia-vs-kgb/credits'],"['Bluffing', 'Card Game', 'Modern Warfare', 'Political', 'Spies/Secret Agents']","['Area Majority / Influence', 'Push Your Luck', 'Secret Unit Deployment', 'Simultaneous Action Selection']","['Admin: Better Description Needed!', 'Country: Soviet Union', 'Country: USA', 'History: Cold War', 'Players: Two Player Only Games', 'Series: Fantasy Flight Silver Line']"
55,['https://boardgamegeek.com/boardgame/169611/love-letter-hobbit-battle-five-armies/credits'],"['Card Game', 'Deduction', 'Movies / TV / Radio theme', 'Novel-based']","['Hand Management', 'Player Elimination']","['Authors: J.R.R. Tolkien', 'Game: Love Letter', 'Series: 5 Minute Fun (AEG)', 'Series: Big in Japan (AEG)']"
56,['https://boardgamegeek.com/boardgame/3931/mare-nostrum/credits'],"['Ancient', 'Civilization', 'Economic']","['Area Majority / Influence', 'Dice Rolling', 'Set Collection', 'Trading', 'Variable Player Powers']","['Ancient: Mesopotamia', 'History: Trojan War', 'Region: Mediterranean Sea']"
57,['https://boardgamegeek.com/boardgame/123239/wits-wagers-party/credits'],"['Party Game', 'Trivia']",['Betting and Bluffing'],['Game: Wits & Wagers']
58,['https://boardgamegeek.com/boardgame/183231/adventure-land/credits'],['Fantasy'],"['Area Majority / Influence', 'Grid Movement']","['Admin: Better Description Needed!', 'Series: Family Games (HABA)']"
59,['https://boardgamegeek.com/boardgame/1198/set/credits'],"['Card Game', 'Puzzle', 'Real-time']","['Pattern Recognition', 'Set Collection']","['Game: Set', 'Mensa Select', 'Players: Games with Solitaire Rules', 'Ravensburger Kartenspiele']"
60,['https://boardgamegeek.com/boardgame/54137/battle-sheep/credits'],"['Abstract Strategy', 'Animals']","['Enclosure', 'Grid Movement', 'Modular Board']","['Animals: Sheep', 'Components: 3-Dimensional (3D)', 'Mechanic: Combinatorial', 'Series: Europe Collection (Blue Orange Games)']"
61,['https://boardgamegeek.com/boardgame/4636/clans/credits'],"['Abstract Strategy', 'Bluffing', 'Deduction', 'Prehistoric']","['Area Majority / Influence', 'Enclosure']",[]
62,['https://boardgamegeek.com/boardgame/73/show-manager/credits'],['Card Game'],"['Card Drafting', 'Set Collection']",['Series: Yellow Wave Box (Queen)']
63,['https://boardgamegeek.com/boardgame/63759/seeland/credits'],"['Economic', 'Farming']","['Rondel', 'Tile Placement']",['Country: The Netherlands']
64,['https://boardgamegeek.com/boardgame/180852/tiny-epic-western/credits'],"['American West', 'Bluffing', 'Industry / Manufacturing']","['Area Majority / Influence', 'Dice Rolling', 'Set Collection', 'Variable Player Powers', 'Worker Placement']","['Crowdfunding: Kickstarter', 'Series: Tiny Epic (Gamelyn Games)', 'Traditional Card Games: Poker']"
65,['https://boardgamegeek.com/boardgame/222542/otys/credits'],['Science Fiction'],"['Action Queue', 'Set Collection', 'Worker Placement']",['Theme: Post-Apocalyptic']
66,['https://boardgamegeek.com/boardgame/46396/ubongo-3-d/credits'],"['Puzzle', 'Real-time']",['Grid Coverage'],"['Components: 3-Dimensional (3D)', 'Components: Polyominoes', 'Game: Ubongo']"
67,['https://boardgamegeek.com/boardgame/98/axis-allies/credits'],"['Economic', 'Wargame', 'World War II']","['Area Movement', 'Dice Rolling', 'Minimap Resolution', 'Stat Check Resolution', 'Team-Based Game']","['Components: Miniatures', 'Game: Axis & Allies (Avalon Hill)', 'Series: Gamemaster (Milton Bradley)']"
68,['https://boardgamegeek.com/boardgame/172737/high-frontier-third-edition/credits'],"['Civilization', 'Industry / Manufacturing', 'Science Fiction', 'Space Exploration']","['Auction/Bidding', 'Simulation', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Game: High Frontier', ""Space: Earth's Solar System""]"
69,['https://boardgamegeek.com/boardgame/84/rommel-desert/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid', 'Secret Unit Deployment']","['Components: Block wargames', 'Country: Egypt', 'Country: Libya', 'History: World War II (Africa)', 'Players: Two Player Only Games', 'Region: North Africa', 'Theme: Deserts']"
70,['https://boardgamegeek.com/boardgame/244916/drop-it/credits'],['Action / Dexterity'],[],[]
71,['https://boardgamegeek.com/boardgame/124172/tsuro-seas/credits'],"['Abstract Strategy', 'Nautical']","['Dice Rolling', 'Hand Management', 'Network and Route Building', 'Player Elimination', 'Tile Placement']",['Crowdfunding: Kickstarter']
72,['https://boardgamegeek.com/boardgame/23679/warriors-god-wars-england-france-1135-1453/credits'],"['Medieval', 'Wargame']","['Area Movement', 'Dice Rolling']","['Country: England', 'Country: France', 'History: Hundred Years Wars', 'Players: Two Player Only Games', 'Series: International Games (MMP)']"
73,['https://boardgamegeek.com/boardgame/200853/habitats/credits'],"['Animals', 'Environmental']","['Drafting', 'Grid Movement', 'Map Addition', 'Market', 'Pattern Building', 'Tile Placement']","['Continents: Africa', 'Crowdfunding: Kickstarter', 'Theme: Nature']"
74,['https://boardgamegeek.com/boardgame/195528/la-granja-no-siesta/credits'],"['Dice', 'Farming']","['Card Drafting', 'Dice Rolling']","['Game: La Granja', 'Mechanic: Roll-and-write', 'Versions & Editions: Dice Versions of Non-Dice Games']"
75,['https://boardgamegeek.com/boardgame/205610/game-thrones-hand-king/credits'],"['Abstract Strategy', 'Card Game', 'Fantasy']","['Card Drafting', 'Grid Movement', 'Set Collection']","['Books: A Song of Ice and Fire', 'Maxit']"
76,['https://boardgamegeek.com/boardgame/223215/flip-ships/credits'],"['Action / Dexterity', 'Science Fiction']","['Cooperative Game', 'Flicking', 'Variable Player Powers']","['Mechanic: Finger Flicking Games', 'Series: Madison Game Design Cabal']"
77,['https://boardgamegeek.com/boardgame/177478/iki/credits'],['Medieval'],"['Card Drafting', 'Pattern Building', 'Point to Point Movement', 'Set Collection']","['Continents: Asia', 'Country: Japan', 'Crowdfunding: Kickstarter']"
78,['https://boardgamegeek.com/boardgame/24310/red-dragon-inn/credits'],"['Card Game', 'Fantasy', 'Humor', 'Medieval', 'Party Game']","['Betting and Bluffing', 'Hand Management', 'Player Elimination', 'Take That', 'Variable Player Powers']",['The Red Dragon Inn']
79,['https://boardgamegeek.com/boardgame/273477/obscurio/credits'],"['Bluffing', 'Deduction', 'Exploration', 'Party Game']","['Cooperative Game', 'Traitor Game', 'Variable Player Powers', 'Voting']",['Mechanic: Image Interpretation']
80,['https://boardgamegeek.com/boardgame/24703/heroscape-marvel-conflict-begins/credits'],"['Comic Book / Strip', 'Fighting', 'Miniatures']","['Dice Rolling', 'Grid Movement', 'Modular Board']","['Comic Books: Marvel Universe', 'Heroscape', 'Players: Two Player Only Games', 'Theme: Superheroes']"
81,['https://boardgamegeek.com/boardgame/198487/smash-cease-and-desist/credits'],"['Card Game', 'Fantasy']","['Area Majority / Influence', 'Hand Management', 'Variable Player Powers']","['Players: Two Player Only Games', 'Smash Up']"
82,['https://boardgamegeek.com/boardgame/21954/perikles/credits'],"['Ancient', 'Fighting', 'Political']","['Area Majority / Influence', 'Card Drafting', 'Dice Rolling', 'Secret Unit Deployment']","['Ancient: Greece', 'Ancient: Sparta', 'Cities: Athens (Greece)', 'Country: Greece']"
83,['https://boardgamegeek.com/boardgame/276894/ticket-ride-london/credits'],['Trains'],"['Card Drafting', 'Hand Management', 'Network and Route Building', 'Set Collection']","['Cities: London (England)', 'Game: Ticket to Ride']"
84,['https://boardgamegeek.com/boardgame/182189/treasure-hunter/credits'],"['Adventure', 'Card Game', 'Fantasy']","['Card Drafting', 'Hand Management', 'Simultaneous Action Selection']",['Game: Treasure Hunter']
85,['https://boardgamegeek.com/boardgame/134157/guilds-london/credits'],['Medieval'],"['Area Majority / Influence', 'Hand Management', 'Modular Board']","['Cities: London (England)', 'Crowdfunding: Verkami']"
86,['https://boardgamegeek.com/boardgame/252929/planet/credits'],"['Environmental', 'Science Fiction']","['Drafting', 'Tile Placement', 'Turn Order: Progressive']","['Components: 3-Dimensional (3D)', 'Manufacturing: LongPack Games', 'Mensa Select', 'Theme: Nature']"
87,['https://boardgamegeek.com/boardgame/244995/illusion/credits'],['Card Game'],['Pattern Recognition'],"['Admin: Better Description Needed!', 'Series: NSV Middys (Nürnberger Spielkartenverlag)']"
88,['https://boardgamegeek.com/boardgame/152765/thunderstone-advance-worlds-collide/credits'],"['Card Game', 'Fantasy']","['Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management']","['Game: Thunderstone', 'Game: Thunderstone Advance', 'Players: Games with Solitaire Rules']"
89,['https://boardgamegeek.com/boardgame/37141/times-deluxe/credits'],"['Electronic', 'Humor', 'Party Game']","['Acting', 'Communication Limits', 'Memory', 'Team-Based Game']","[""Game: Time's Up!""]"
90,['https://boardgamegeek.com/boardgame/247367/air-land-sea/credits'],"['Card Game', 'Print & Play', 'Wargame', 'World War II']","['Area Majority / Influence', 'Hand Management']",['Players: Two Player Only Games']
91,['https://boardgamegeek.com/boardgame/85005/boss/credits'],"['Bluffing', 'Card Game', 'Deduction', 'Mafia']","['Area Majority / Influence', 'Auction/Bidding']","['Country: USA', 'Series: Europe Collection (Blue Orange Games)']"
92,['https://boardgamegeek.com/boardgame/232/serenissima/credits'],"['Economic', 'Nautical', 'Renaissance']","['Pick-up and Deliver', 'Trading']","['Cities: Barcelona (Spain)', 'Cities: Genoa (Liguria, Italy)', 'Cities: Marseille (France)', 'Cities: Naples (Campania, Italy)', 'Cities: Venice (Veneto, Italy)', 'Region: Mediterranean Sea']"
93,['https://boardgamegeek.com/boardgame/168681/beyond-baker-street/credits'],"['Deduction', 'Murder/Mystery', 'Novel-based', 'Post-Napoleonic']","['Communication Limits', 'Cooperative Game', 'Hand Management', 'Memory', 'Variable Player Powers']","['Books: Sherlock Holmes', 'Cities: London (England)', ""Mechanic: Deduction – Blind Man's Bluff""]"
94,['https://boardgamegeek.com/boardgame/157026/ascension-realms-unraveled/credits'],"['Card Game', 'Fantasy']","['Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management']","['Game: Ascension Deck Building', 'Players: Games with Solitaire Rules']"
95,['https://boardgamegeek.com/boardgame/118174/compounded/credits'],"['Educational', 'Industry / Manufacturing', 'Negotiation']","['Set Collection', 'Trading']","['Crowdfunding: Kickstarter', 'Theme: Chemistry']"
96,['https://boardgamegeek.com/boardgame/12477/bootleggers/credits'],"['Economic', 'Industry / Manufacturing', 'Mafia', 'Negotiation', 'Transportation']","['Area Majority / Influence', 'Card Drafting', 'Simultaneous Action Selection', 'Trading']",['Theme: Trucks']
97,['https://boardgamegeek.com/boardgame/63543/horus-heresy-2010/credits'],"['Miniatures', 'Science Fiction']","['Area Movement', 'Campaign / Battle Card Driven', 'Hand Management', 'Time Track', 'Variable Player Powers']","['Players: Two Player Only Games', 'Series: Fantasy Flight Big Box', 'Warhammer 40,000 Board Games', 'Warhammer 40,000 Wargames']"
98,['https://boardgamegeek.com/boardgame/271869/sushi-roll/credits'],['Dice'],"['Dice Rolling', 'Drafting']","['Continents: Asia', 'Self-Referential Games', 'Sushi Go!', 'Theme: Food / Cooking', 'Versions & Editions: Dice Versions of Non-Dice Games']"
99,['https://boardgamegeek.com/boardgame/27627/talisman-revised-4th-edition/credits'],"['Adventure', 'Exploration', 'Fantasy', 'Fighting']","['Dice Rolling', 'Role Playing', 'Roll / Spin and Move', 'Variable Player Powers']","['Components: Miniatures', 'Game: Talisman']"
100,['https://boardgamegeek.com/boardgame/230305/unlock-tonipals-treasure/credits'],"['Card Game', 'Exploration', 'Puzzle', 'Real-time']","['Cooperative Game', 'Storytelling']","['Components: Digital Hybrid - App Required', 'Escape Room Games', 'Series: Unlock!']"
101,['https://boardgamegeek.com/boardgame/31105/archaeology-card-game/credits'],"['Adventure', 'Ancient', 'Card Game', 'Exploration']","['Card Drafting', 'Push Your Luck', 'Set Collection']","['Country: Egypt', 'Theme: Archaeology', 'Traditional Card Games: Rummy', 'Versions & Editions: Card Versions of Non-Card Games']"
102,['https://boardgamegeek.com/boardgame/67254/warmachine-prime-mk-ii/credits'],"['Fantasy', 'Miniatures', 'Wargame']","['Dice Rolling', 'Variable Player Powers']",['Iron Kingdoms']
103,['https://boardgamegeek.com/boardgame/187653/covert/credits'],"['Card Game', 'Dice', 'Spies/Secret Agents']","['Action Queue', 'Dice Rolling', 'Hand Management', 'Point to Point Movement', 'Push Your Luck', 'Set Collection', 'Variable Player Powers', 'Worker Placement']","['History: Cold War', 'Series: Madison Game Design Cabal']"
104,['https://boardgamegeek.com/boardgame/41010/my-first-carcassonne/credits'],"[""Children's Game"", 'Medieval']","['Enclosure', 'Modular Board', 'Tile Placement']","['Game: Carcassonne', 'Versions & Editions: Junior Versions of Grown-Up Games']"
