,url,category,mechanic,family
99,['https://boardgamegeek.com/boardgame/246759/youve-got-crabs/credits'],"['Animals', 'Card Game', 'Humor', 'Party Game']","['Hand Management', 'Set Collection', 'Simultaneous Action Selection', 'Take That', 'Team-Based Game']","['Animals: Crabs', 'Card Games: Matching', 'Traditional Card Games: Kemps']"
100,['https://boardgamegeek.com/boardgame/186723/cave-evil-warcults/credits'],"['Ancient', 'Civilization', 'Fantasy', 'Horror', 'Mature / Adult', 'Mythology', 'Wargame']","['Card Drafting', 'Hand Management', 'Hexagon Grid']",[]
101,['https://boardgamegeek.com/boardgame/6555/diceland-space/credits'],"['Action / Dexterity', 'Collectible Components', 'Dice', 'Fighting', 'Science Fiction', 'Video Game Theme']","['Dice Rolling', 'Variable Player Powers']",['Game: Diceland']
102,['https://boardgamegeek.com/boardgame/148204/pulp-alley/credits'],"['Adventure', 'Miniatures', 'Spies/Secret Agents']","['Hand Management', 'Simulation']",[]
103,['https://boardgamegeek.com/boardgame/177541/terrible-monster/credits'],['Fantasy'],['Hand Management'],['Crowdfunding: Kickstarter']
104,['https://boardgamegeek.com/boardgame/174584/orcs-must-die-board-game-order-edition/credits'],"['Fantasy', 'Fighting', 'Miniatures', 'Video Game Theme']","['Cooperative Game', 'Modular Board', 'Role Playing', 'Variable Player Powers']",['Crowdfunding: Kickstarter']
105,['https://boardgamegeek.com/boardgame/10659/hex-hex/credits'],"['Card Game', 'Fantasy', 'Humor']",['Hand Management'],[]
106,['https://boardgamegeek.com/boardgame/12266/barren-victory/credits'],"['American Civil War', 'Wargame']","['Dice Rolling', 'Hexagon Grid', 'Simulation']","['Series: Civil War, Brigade (The Gamers)']"
107,['https://boardgamegeek.com/boardgame/172158/oath-brotherhood/credits'],"['Adventure', 'Pirates']","['Variable Player Powers', 'Worker Placement']",[]
108,['https://boardgamegeek.com/boardgame/129492/bee-alert/credits'],"['Animals', ""Children's Game"", 'Memory']",['Memory'],['Animals: Bees']
109,['https://boardgamegeek.com/boardgame/7823/1837-rail-building-austro-hungarian-empire/credits'],"['Economic', 'Trains', 'Transportation']","['Network and Route Building', 'Stock Holding', 'Tile Placement']","['Country: Austria', 'Series: 18xx']"
110,['https://boardgamegeek.com/boardgame/150930/mad-city/credits'],"['City Building', 'Real-time']",['Tile Placement'],[]
111,['https://boardgamegeek.com/boardgame/102107/race-adventure-spirit-century-exploration-game/credits'],"['Adventure', 'Exploration', 'Racing']","['Modular Board', 'Variable Phase Order']",['Crowdfunding: Kickstarter']
112,['https://boardgamegeek.com/boardgame/246532/rick-and-morty-pickle-rick-game/credits'],['Movies / TV / Radio theme'],"['Die Icon Resolution', 'Tile Placement']",['TV Series: Rick and Morty']
113,['https://boardgamegeek.com/boardgame/1827/chainsaw-warrior/credits'],"['Adventure', 'Card Game', 'Exploration', 'Fighting', 'Horror']","['Campaign / Battle Card Driven', 'Dice Rolling', 'Move Through Deck']","['Players: Games with Solitaire Rules', 'Players: Solitaire Only Games']"
114,['https://boardgamegeek.com/boardgame/286827/decktective-bloody-red-roses/credits'],"['Card Game', 'Deduction', 'Murder/Mystery', 'Puzzle', 'Real-time']","['Cooperative Game', 'Hand Management', 'Memory', 'Storytelling']",[]
115,['https://boardgamegeek.com/boardgame/11330/jass/credits'],['Card Game'],['Trick-taking'],"['Components: Traditional Playing Cards', 'Traditional Card Games: Jass']"
116,['https://boardgamegeek.com/boardgame/18887/advanced-tobruk-system-basic-game-ii-streets-stali/credits'],"['Wargame', 'World War II']",['Hexagon Grid'],"['Country: Russia', 'Series: Advanced Tobruk System (Critical Hit)']"
117,['https://boardgamegeek.com/boardgame/21955/treehouse/credits'],"['Abstract Strategy', 'Dice']","['Dice Rolling', 'Pattern Building', 'Roll / Spin and Move']",['Looney Pyramid Games']
118,['https://boardgamegeek.com/boardgame/76728/freeze/credits'],['Party Game'],"['Acting', 'Role Playing']",[]
