,url,category,mechanic,family
13,['https://boardgamegeek.com/boardgame/193551/mutant-crops/credits'],"['Economic', 'Environmental', 'Farming']",['Worker Placement'],['Players: Games with Solitaire Rules']
14,['https://boardgamegeek.com/boardgame/3711/flight-leader/credits'],"['Aviation / Flight', 'Korean War', 'Modern Warfare', 'Vietnam War', 'Wargame']","['Dice Rolling', 'Hexagon Grid', 'Movement Points', 'Simulation', 'Variable Phase Order']","[""Decades: The 1950's"", ""Decades: The 1960's"", ""Decades: The 1970's"", ""Decades: The 1980's"", 'History: Cold War', 'History: Falklands War', 'History: Indo-Pakistani Wars', 'History: Six-Day War', 'History: Yom Kippur War']"
15,['https://boardgamegeek.com/boardgame/244171/sherlock-holmes-four-investigations/credits'],"['Book', 'Comic Book / Strip', 'Murder/Mystery', 'Novel-based']",[],"['Books: Sherlock Holmes', 'Graphic Novel Adventures (Makaka Editions)', 'Players: Solitaire Only Games']"
16,['https://boardgamegeek.com/boardgame/139572/karesansui/credits'],['Abstract Strategy'],"['Auction/Bidding', 'Set Collection']","['Crowdfunding: Kickstarter', 'Theme: Gardening']"
17,['https://boardgamegeek.com/boardgame/223950/fantasy-defense/credits'],"['Card Game', 'Fantasy', 'Fighting', 'Medieval', 'Puzzle']","['Cooperative Game', 'Hand Management', 'Trading', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Mechanic: Campaign Games', 'Players: Games with Solitaire Rules', 'Tower Defense']"
18,['https://boardgamegeek.com/boardgame/266938/smash-world-tour-international-incident/credits'],['Card Game'],[],['Smash Up']
19,['https://boardgamegeek.com/boardgame/246873/konigsberg-soviet-attack-east-prussia-1945/credits'],"['Wargame', 'World War II']","['Chit-Pull System', 'Hexagon Grid']",[]
20,['https://boardgamegeek.com/boardgame/197760/ghost-blitz-spooky-doo/credits'],"['Action / Dexterity', 'Card Game', ""Children's Game"", 'Real-time']",['Pattern Recognition'],"['Creatures: Ghosts', 'Geistesblitz']"
21,['https://boardgamegeek.com/boardgame/171339/entropy/credits'],"['Bluffing', 'Card Game', 'Deduction', 'Science Fiction']","['Hand Management', 'Simultaneous Action Selection', 'Variable Player Powers']",['Crowdfunding: Kickstarter']
22,['https://boardgamegeek.com/boardgame/4454/statis-pro-football/credits'],['Sports'],[],['Sports: American Football / Gridiron']
23,['https://boardgamegeek.com/boardgame/6226/eastern-front-tank-leader/credits'],"['Wargame', 'World War II']","['Campaign / Battle Card Driven', 'Hexagon Grid']",['Series: Tank Leader (West End Games)']
24,['https://boardgamegeek.com/boardgame/11582/schnapsen/credits'],['Card Game'],"['Memory', 'Trick-taking']",['Components: Traditional Playing Cards']
25,['https://boardgamegeek.com/boardgame/299169/spicy/credits'],"['Animals', 'Bluffing', 'Card Game']",[],['Animals: Cats']
26,['https://boardgamegeek.com/boardgame/147624/mount-everest/credits'],"['Environmental', 'Exploration', 'Sports', 'Transportation']","['Hand Management', 'Pick-up and Deliver', 'Simultaneous Action Selection']","['Mountains: Mount Everest', 'Sports: Mountain Climbing']"
27,['https://boardgamegeek.com/boardgame/63395/chocolatl/credits'],"['Ancient', 'Bluffing']","['Auction/Bidding', 'Hand Management', 'Simultaneous Action Selection']","['Country: Mexico', 'Series: Master Print Edition (Quined)']"
28,['https://boardgamegeek.com/boardgame/352/trumpet/credits'],['Card Game'],['Trick-taking'],[]
29,['https://boardgamegeek.com/boardgame/158915/gem/credits'],['Card Game'],"['Auction/Bidding', 'Hand Management', 'Set Collection']","['Crowdfunding: Kickstarter', 'Pack O Game']"
30,['https://boardgamegeek.com/boardgame/2254/title-bout/credits'],"['Fighting', 'Sports']","['Area Movement', 'Simulation', 'Simultaneous Action Selection', 'Variable Player Powers']","['Admin: Better Description Needed!', 'Sports: Boxing', 'Sports: Combat Sports / Martial Arts']"
31,['https://boardgamegeek.com/boardgame/257321/gen7-crossroads-game/credits'],['Science Fiction'],"['Card Drafting', 'Dice Rolling', 'Modular Board', 'Team-Based Game', 'Variable Player Powers', 'Voting', 'Worker Placement']","['Mechanic: Campaign Games', 'Series: Crossroads (Plaid Hat Games)']"
32,['https://boardgamegeek.com/boardgame/12055/streets-stalingrad-third-edition/credits'],"['Wargame', 'World War II']",['Hexagon Grid'],['Country: Russia']
33,['https://boardgamegeek.com/boardgame/162315/mouse-guard-swords-strongholds/credits'],['Abstract Strategy'],['Grid Movement'],"['Admin: Better Description Needed!', 'Crowdfunding: Kickstarter', 'Theme: Fictional Games']"
34,['https://boardgamegeek.com/boardgame/202207/virulence-infectious-card-game/credits'],"['Bluffing', 'Deduction', 'Dice', 'Medical', 'Number']","['Auction/Bidding', 'Betting and Bluffing', 'Deck, Bag, and Pool Building', 'Dice Rolling', 'Hand Management', 'Push Your Luck', 'Set Collection', 'Simultaneous Action Selection', 'Variable Player Powers']","['Series: Science Games (Genius Games)', 'Theme: Biology']"
35,['https://boardgamegeek.com/boardgame/189062/red-flags/credits'],"['Card Game', 'Humor', 'Party Game']",['Storytelling'],['Judging Games']
36,['https://boardgamegeek.com/boardgame/2960/camden/credits'],"['Abstract Strategy', 'Card Game', 'City Building', 'Economic', 'Print & Play']",['Tile Placement'],"['Crowdfunding: Kickstarter', 'GameLink', 'Series: Hip Pocket Games']"
37,['https://boardgamegeek.com/boardgame/217553/go-go-gelato/credits'],"['Action / Dexterity', ""Children's Game""]",['Pattern Building'],[]
38,['https://boardgamegeek.com/boardgame/38778/heads-state/credits'],"['Age of Reason', 'Political', 'Renaissance']","['Area Majority / Influence', 'Card Drafting', 'Hand Management', 'Set Collection']",[]
39,['https://boardgamegeek.com/boardgame/131241/oilfield/credits'],"['Economic', 'Industry / Manufacturing', 'Negotiation']","['Area Majority / Influence', 'Auction/Bidding', 'Simultaneous Action Selection', 'Worker Placement']","['Crowdfunding: Kickstarter', 'Organizations: Board Games Association of Creators in Spain (LUDO)', 'Theme: Oil / Gas / Petroleum']"
40,['https://boardgamegeek.com/boardgame/165292/dark-sands-war-north-africa-1940-42/credits'],"['Wargame', 'World War II']","['Chit-Pull System', 'Hexagon Grid']","['History: World War II (Africa)', 'Region: North Africa', 'Series: Dark Valley WWII (GMT)', 'Theme: Deserts']"
41,['https://boardgamegeek.com/boardgame/7138/killing-ground/credits'],"['Wargame', 'World War II']","['Chit-Pull System', 'Hexagon Grid']",['Country: France']
42,['https://boardgamegeek.com/boardgame/175755/lord-rings-journey-mordor/credits'],"['Dice', 'Fantasy', 'Novel-based']","['Dice Rolling', 'Take That']","['Admin: Better Description Needed!', 'Authors: J.R.R. Tolkien', 'Mechanic: Roll-and-write']"
43,['https://boardgamegeek.com/boardgame/40491/verflixxt-kompakt/credits'],"['Humor', 'Party Game']","['Dice Rolling', 'Roll / Spin and Move']",['Game: Verflixxt!']
44,['https://boardgamegeek.com/boardgame/142556/rorys-story-cubes-clues/credits'],['Dice'],"['Cooperative Game', 'Dice Rolling', 'Pattern Recognition', 'Storytelling']","[""SeGameies: Rory's Story Cubes""]"
45,['https://boardgamegeek.com/boardgame/200280/dragon-brew/credits'],['Fantasy'],"['Card Drafting', 'Variable Player Powers']",['Mechanic: Tableau Building']
46,['https://boardgamegeek.com/boardgame/209289/treasure-isla-tortuga/credits'],"['Card Game', 'Party Game', 'Pirates']",['Push Your Luck'],['Crowdfunding: Verkami']
47,['https://boardgamegeek.com/boardgame/27940/rattlesnake/credits'],"['Action / Dexterity', 'Animals', ""Children's Game"", 'Dice']",['Dice Rolling'],"['Animals: Snakes', 'Series: Fantasy Flight Games Toys']"
48,['https://boardgamegeek.com/boardgame/108637/wilderness/credits'],"['Adventure', 'Exploration', 'Racing']","['Action Points', 'Area Movement', 'Dice Rolling', 'Hand Management', 'Modular Board']",['Crowdfunding: Indiegogo']
49,['https://boardgamegeek.com/boardgame/12071/second-season-pro-football-game/credits'],['Sports'],['Simulation'],['Sports: American Football / Gridiron']
50,['https://boardgamegeek.com/boardgame/46422/nostra-city/credits'],"['Card Game', 'Mafia', 'Negotiation']","['Auction/Bidding', 'Team-Based Game', 'Variable Player Powers']","['Cities: New York (New York, USA)', 'Country: USA']"
51,['https://boardgamegeek.com/boardgame/33077/breakthrough-cambrai/credits'],"['Wargame', 'World War I']",['Area-Impulse'],[]
52,['https://boardgamegeek.com/boardgame/2860/piecepack/credits'],"['Book', 'Game System']",[],"['Containers: Video Tape Boxes', 'Piecepack Games']"
53,['https://boardgamegeek.com/boardgame/4884/legend-begins/credits'],"['Wargame', 'World War II']",['Hexagon Grid'],[]
54,['https://boardgamegeek.com/boardgame/205164/old-school-tactical-volume-2-west-front-194445/credits'],"['Wargame', 'World War II']","['Action Points', 'Dice Rolling', 'Hexagon Grid']","['Crowdfunding: Kickstarter', 'Old School Tactical']"
55,['https://boardgamegeek.com/boardgame/138104/warmachine-high-command/credits'],['Card Game'],"['Deck, Bag, and Pool Building']","['Admin: Better Description Needed!', 'Iron Kingdoms', 'Series: High Command (Privateer Press)']"
56,['https://boardgamegeek.com/boardgame/1509/dogfight/credits'],"['Aviation / Flight', 'Wargame', 'World War I']","['Hand Management', 'Roll / Spin and Move']",['Series: American Heritage (Milton Bradley)']
57,['https://boardgamegeek.com/boardgame/112991/munchkin-conan/credits'],"['Card Game', 'Comic Book / Strip', 'Fantasy', 'Fighting', 'Humor']","['Dice Rolling', 'Hand Management', 'Take That', 'Variable Player Powers']",['Game: Munchkin']
58,['https://boardgamegeek.com/boardgame/40243/campaign-commander-volume-i-roads-stalingrad/credits'],"['Wargame', 'World War II']","['Area Movement', 'Area-Impulse', 'Dice Rolling', 'Simulation', 'Simultaneous Action Selection']","['Country: Russia', 'Series: Campaign Commander']"
59,['https://boardgamegeek.com/boardgame/159355/colors-kasane/credits'],"['Abstract Strategy', 'Card Game']","['Hand Management', 'Pattern Building', 'Set Collection']","['Admin: Better Description Needed!', 'Continents: Asia', 'Country: Japan']"
60,['https://boardgamegeek.com/boardgame/197455/dice-heist/credits'],['Dice'],"['Dice Rolling', 'Set Collection']",['Theme: Art']
61,['https://boardgamegeek.com/boardgame/30878/power-weakness/credits'],"['Fantasy', 'Medieval']",['Area Majority / Influence'],['Country: England']
62,['https://boardgamegeek.com/boardgame/286160/godspeed/credits'],['Science Fiction'],"['Auction/Bidding', 'Worker Placement']","['Admin: Better Description Needed!', 'Admin: Unreleased Games']"
63,['https://boardgamegeek.com/boardgame/236709/tea-dragon-society-card-game/credits'],"['Animals', 'Card Game', 'Novel-based']","['Card Drafting', 'Deck, Bag, and Pool Building', 'Push Your Luck']","['Creatures: Dragons', 'Theme: Tea']"
64,['https://boardgamegeek.com/boardgame/88871/roads-moscow-battles-mozhaysk-and-mtsensk-1941/credits'],"['Wargame', 'World War II']","['Chit-Pull System', 'Dice Rolling', 'Hexagon Grid']","['Cities: Moscow (Russia)', 'Country: Russia']"
65,['https://boardgamegeek.com/boardgame/258437/bukiet/credits'],"['Dice', 'Puzzle']","['Area Majority / Influence', 'Dice Rolling', 'Line Drawing', 'Paper-and-Pencil']",['Mechanic: Roll-and-write']
66,['https://boardgamegeek.com/boardgame/145205/laeropostale/credits'],"['Aviation / Flight', 'Exploration']","['Area Majority / Influence', 'Network and Route Building', 'Pick-up and Deliver']",['Admin: Better Description Needed!']
67,['https://boardgamegeek.com/boardgame/210101/incorporated/credits'],"['Economic', 'Political']","['Area Majority / Influence', 'Auction/Bidding', 'Stock Holding', 'Variable Player Powers', 'Worker Placement']",[]
68,['https://boardgamegeek.com/boardgame/271064/ascension-skulls-sails/credits'],"['Card Game', 'Pirates']","['Deck, Bag, and Pool Building']",['Game: Ascension Deck Building']
69,['https://boardgamegeek.com/boardgame/206471/eternity/credits'],"['Card Game', 'Environmental']",['Trick-taking'],['Organizations: Forgenext']
70,['https://boardgamegeek.com/boardgame/283211/harry-potter-death-eaters-rising/credits'],"['Card Game', 'Dice', 'Fantasy', 'Movies / TV / Radio theme']","['Card Drafting', 'Cooperative Game', 'Dice Rolling', 'Push Your Luck']",['Books: Harry Potter']
71,['https://boardgamegeek.com/boardgame/66076/industry/credits'],"['Economic', 'Industry / Manufacturing']",['Auction/Bidding'],"['Admin: Better Description Needed!', 'Series: Ystari originals']"
72,['https://boardgamegeek.com/boardgame/201478/problem-picnic-attack-ants/credits'],"['Action / Dexterity', ""Children's Game"", 'Dice']","['Area Majority / Influence', 'Dice Rolling', 'Set Collection', 'Take That']","['Animals: Ants', 'Animals: Insects', 'Crowdfunding: Kickstarter', 'Organizations: The Game Artisans of Canada', 'Problem Picnic']"
73,['https://boardgamegeek.com/boardgame/159446/panthalos/credits'],"['Ancient', 'Fighting', 'Mythology']",['Worker Placement'],[]
74,['https://boardgamegeek.com/boardgame/221369/teen-titans-go-deck-building-game/credits'],"['Card Game', 'Comic Book / Strip', 'Movies / TV / Radio theme']","['Deck, Bag, and Pool Building']","['Cartoons: Warner Bros.', 'Comic Books: DC Universe', 'Game: Cerberus Engine – Heroes', 'Theme: Superheroes']"
75,['https://boardgamegeek.com/boardgame/191790/empires-america-second-edition/credits'],"['Age of Reason', 'American Indian Wars', 'Wargame']","['Action Points', 'Campaign / Battle Card Driven', 'Dice Rolling', 'Point to Point Movement', 'Solo / Solitaire Game']","['History: French and Indian War', 'Players: Games with Solitaire Rules', 'Players: Solitaire Only Wargames', 'Players: Wargames with Solitaire Rules', 'Series: States of Siege (Victory Point Games)', 'Tower Defense']"
76,['https://boardgamegeek.com/boardgame/28302/oware/credits'],['Abstract Strategy'],['Mancala'],"['Continents: Africa', 'Mechanic: Combinatorial', 'The Reliquary Collection', 'Traditional Games: Mancala']"
77,['https://boardgamegeek.com/boardgame/237174/so-long-my-world/credits'],"['Bluffing', 'Card Game', 'Deduction', 'Horror']","['Card Drafting', 'Hand Management', 'Simultaneous Action Selection']","['Crowdfunding: Kickstarter', 'Mechanic: Campaign Games', 'Players: Games with Solitaire Rules']"
78,['https://boardgamegeek.com/boardgame/118337/urbanization/credits'],['City Building'],['Variable Player Powers'],"['Crowdfunding: Kickstarter', 'Series: Yellow Wave Box (Queen)']"
79,['https://boardgamegeek.com/boardgame/17922/anno-domini-deutschland/credits'],"['Bluffing', 'Card Game', 'Party Game', 'Trivia']",['Card Drafting'],"['Country: Germany', 'Game: Anno Domini']"
80,['https://boardgamegeek.com/boardgame/121993/we-will-wok-you/credits'],['Card Game'],"['Hand Management', 'Set Collection']",['Theme: Food / Cooking']
81,['https://boardgamegeek.com/boardgame/271519/ecosystem/credits'],"['Animals', 'Environmental']",['Card Drafting'],['Theme: Biology']
82,['https://boardgamegeek.com/boardgame/12134/hallowed-ground/credits'],"['American Civil War', 'Wargame']","['Dice Rolling', 'Hexagon Grid']",['Series: Civil War Regimental Sub-Series (MMP)']
83,['https://boardgamegeek.com/boardgame/174298/napoleons-last-gamble-battles-hundred-days/credits'],"['Napoleonic', 'Wargame']","['Dice Rolling', 'Hexagon Grid', 'Simulation']",['Series: The Library of Napoleonic Battles (OSG)']
84,['https://boardgamegeek.com/boardgame/134524/lion-rampant-medieval-wargaming-rules/credits'],"['Book', 'Medieval', 'Miniatures', 'Wargame']","['Dice Rolling', 'Line of Sight']",['Series: Osprey Wargames']
85,['https://boardgamegeek.com/boardgame/256159/guardians/credits'],['Card Game'],"['Hand Management', 'Variable Player Powers']",[]
86,['https://boardgamegeek.com/boardgame/254588/hearts-and-minds-vietnam-1965-1975-third-edition/credits'],"['Modern Warfare', 'Political', 'Vietnam War', 'Wargame']","['Area Movement', 'Campaign / Battle Card Driven', 'Dice Rolling', 'Movement Points', 'Ratio / Combat Results Table', 'Scenario / Mission / Campaign Game', 'Simulation', 'Solo / Solitaire Game']","['Continents: Asia', 'Country: Vietnam', ""Decades: The 1960's"", ""Decades: The 1970's"", 'History: Cold War', 'Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules']"
87,['https://boardgamegeek.com/boardgame/205831/dreams/credits'],"['Deduction', 'Party Game']","['Cooperative Game', 'Pattern Building', 'Pattern Recognition', 'Targeted Clues', 'Voting']",[]
88,['https://boardgamegeek.com/boardgame/222531/elo-darkness/credits'],"['Card Game', 'Fantasy', 'Fighting', 'Video Game Theme']","['Card Drafting', 'Hand Management', 'Simultaneous Action Selection', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'MOBA']"
89,['https://boardgamegeek.com/boardgame/192906/heir-pharaoh/credits'],"['Ancient', 'Animals', 'Bluffing', 'Card Game', 'Civilization']","['Area Majority / Influence', 'Auction/Bidding', 'Hand Management', 'Network and Route Building', 'Set Collection', 'Tile Placement', 'Variable Player Powers']",['Country: Egypt']
90,['https://boardgamegeek.com/boardgame/8798/winter-war-russo-finnish-conflict-november-1939-ma/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid']","['Country: Finland', 'Magazine: Strategy & Tactics']"
91,['https://boardgamegeek.com/boardgame/137406/templar-secret-treasures/credits'],"['Adventure', 'Exploration', 'Medieval']",['Area Movement'],"['Crowdfunding: Kickstarter', 'Organizations: Board Games Association of Creators in Spain (LUDO)', 'Series: Yellow Wave Box (Queen)']"
92,['https://boardgamegeek.com/boardgame/6607/munchkin-fu/credits'],"['Card Game', 'Fighting', 'Humor']","['Dice Rolling', 'Trading', 'Variable Player Powers']","['Continents: Asia', 'Game: Munchkin']"
93,['https://boardgamegeek.com/boardgame/1533/ghost-chase/credits'],"[""Children's Game"", 'Deduction', 'Exploration']","['Secret Unit Deployment', 'Team-Based Game']","['Creatures: Ghosts', 'Mechanic: Hidden Movement', 'Players: One versus Many']"
94,['https://boardgamegeek.com/boardgame/4667/eagles-waterloo/credits'],"['Card Game', 'Collectible Components', 'Napoleonic', 'Wargame']","['Hand Management', 'Secret Unit Deployment']","['CCGs (Collectible Card Games)', 'Series: Dixie American Civil War Card Game (Columbia Games)']"
95,['https://boardgamegeek.com/boardgame/195484/ominoes/credits'],"['Abstract Strategy', 'Dice']","['Dice Rolling', 'Push Your Luck']",[]
96,['https://boardgamegeek.com/boardgame/17536/lobositz-first-battle-seven-years-war/credits'],"['Age of Reason', 'Wargame']",['Hexagon Grid'],"['History: Age of Kings', 'History: Seven Years War', 'Series: Battles from the Age of Reason (Clash of Arms Games)']"
97,['https://boardgamegeek.com/boardgame/225214/legendary-forests/credits'],"['Mythology', 'Puzzle']","['Bingo', 'Tile Placement']","['Players: Games with Solitaire Rules', 'Theme: Trees and Forests', 'Traditional Games: Bingo']"
98,['https://boardgamegeek.com/boardgame/114684/villages/credits'],"['Civilization', 'Fantasy']","['Dice Rolling', 'Hand Management', 'Set Collection', 'Variable Player Powers']",['Crowdfunding: Kickstarter']
99,['https://boardgamegeek.com/boardgame/206266/vikingar-conquest-worlds/credits'],"['Adventure', 'Exploration', 'Fighting', 'Mythology']","['Modular Board', 'Tile Placement', 'Variable Phase Order']",['Theme: Vikings']
100,['https://boardgamegeek.com/boardgame/157322/dice-brewing/credits'],['Dice'],"['Card Drafting', 'Dice Rolling', 'Set Collection', 'Worker Placement']",['Theme: Beer']
101,['https://boardgamegeek.com/boardgame/42731/lock-n-load-heroes-gap/credits'],"['Modern Warfare', 'Wargame']","['Hexagon Grid', 'Modular Board']","[""Lock 'n Load""]"
102,['https://boardgamegeek.com/boardgame/238090/speakeasy-blues/credits'],['Dice'],"['Dice Rolling', 'Set Collection', 'Take That', 'Worker Placement', 'Worker Placement with Dice Workers']","['Admin: Better Description Needed!', 'Cities: New York (New York, USA)', 'Crowdfunding: Kickstarter', 'Interwar', 'Music Genres: Jazz', 'Organizations: The Game Artisans of Canada']"
103,['https://boardgamegeek.com/boardgame/235017/santas-workshop/credits'],['Mythology'],['Worker Placement'],['Holidays: Christmas']
104,['https://boardgamegeek.com/boardgame/8887/battle-stalingrad/credits'],"['Wargame', 'World War II']","['Chit-Pull System', 'Dice Rolling', 'Hexagon Grid', 'Simulation']","['Country: Russia', 'Country: Soviet Union', 'Country: Ukraine']"
105,['https://boardgamegeek.com/boardgame/199881/space-cantina/credits'],"['Dice', 'Science Fiction']","['Card Drafting', 'Dice Rolling', 'Worker Placement']",[]
106,['https://boardgamegeek.com/boardgame/250488/guilty-land/credits'],"['American Civil War', 'Political']","['Area Majority / Influence', 'Campaign / Battle Card Driven', 'Hand Management']","['Country: USA', 'Players: Two Player Only Games']"
107,['https://boardgamegeek.com/boardgame/224149/deadball/credits'],"['Dice', 'Print & Play', 'Sports']","['Dice Rolling', 'Simulation']","['Crowdfunding: Kickstarter', 'Sports: Baseball']"
108,['https://boardgamegeek.com/boardgame/427/grass/credits'],"['Card Game', 'Economic']","['Hand Management', 'Take That']",['Mille Bornes']
109,['https://boardgamegeek.com/boardgame/4275/pea-ridge-gettysburg-west-march-7-8-1862/credits'],"['American Civil War', 'Wargame']",['Hexagon Grid'],['Series: Great Battles of the American Civil War (Richard H. Berg)']
110,['https://boardgamegeek.com/boardgame/4642/sports-illustrated-baseball/credits'],"['Dice', 'Sports']",['Dice Rolling'],"['Sports Illustrated (Time, Inc) Line', 'Sports: Baseball']"
111,['https://boardgamegeek.com/boardgame/185381/exceed-red-horizon-alice-zoey-gabrek-and-ulrik/credits'],"['Card Game', 'Fighting']","['Hand Management', 'Point to Point Movement', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'EXCEED Fighting System', 'Players: Two Player Only Games']"
112,['https://boardgamegeek.com/boardgame/76436/bismarck-second-edition/credits'],"['Nautical', 'Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid', 'Secret Unit Deployment', 'Simultaneous Action Selection']",[]
113,['https://boardgamegeek.com/boardgame/2536/vabanque/credits'],['Bluffing'],['Betting and Bluffing'],['Admin: Better Description Needed!']
114,['https://boardgamegeek.com/boardgame/181867/3-sind-eine-zu-viel/credits'],['Card Game'],"['Hand Management', 'Set Collection']",[]
115,['https://boardgamegeek.com/boardgame/180193/expo-1906/credits'],"['Industry / Manufacturing', 'Puzzle']","['Action Queue', 'Tile Placement']",['Components: Polyominoes']
116,['https://boardgamegeek.com/boardgame/137872/eons/credits'],"['Space Exploration', 'Territory Building']","['Commodity Speculation', 'Deck, Bag, and Pool Building', 'Hand Management']",['Crowdfunding: Kickstarter']
117,['https://boardgamegeek.com/boardgame/286156/wayfinders/credits'],"['Aviation / Flight', 'Exploration', 'Transportation', 'Travel']","['Modular Board', 'Network and Route Building', 'Point to Point Movement', 'Push Your Luck', 'Worker Placement']",[]
118,['https://boardgamegeek.com/boardgame/160908/plus-ultra-court-emperor-charles-v/credits'],"['Exploration', 'Renaissance']","['Area Majority / Influence', 'Card Drafting', 'Pick-up and Deliver']","['Country: Germany', 'Country: Spain', 'Crowdfunding: Spieleschmiede', 'Crowdfunding: Verkami', 'History: Age of Discovery', 'Organizations: Board Games Association of Creators in Spain (LUDO)']"
