,url,category,mechanic,family
38,['https://boardgamegeek.com/boardgame/216600/fantastic-factories/credits'],"['Card Game', 'Dice', 'Industry / Manufacturing']","['Card Drafting', 'Dice Rolling', 'Hand Management', 'Set Collection', 'Simultaneous Action Selection', 'Solo / Solitaire Game', 'Worker Placement with Dice Workers']","['Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules']"
39,['https://boardgamegeek.com/boardgame/3565/mordheim-city-damned/credits'],"['Exploration', 'Fantasy', 'Fighting', 'Horror', 'Miniatures', 'Wargame']","['Dice Rolling', 'Measurement Movement', 'Modular Board', 'Role Playing', 'Variable Player Powers']","['Games Workshop Specialist Games', 'Warhammer Fantasy Wargames']"
40,['https://boardgamegeek.com/boardgame/195571/legendary-encounters-firefly-deck-building-game/credits'],"['Card Game', 'Movies / TV / Radio theme', 'Science Fiction']","['Cooperative Game', 'Deck, Bag, and Pool Building', 'Solo / Solitaire Game']","['Game: Legendary (Upper Deck Entertainment)', 'Players: Games with Solitaire Rules', 'TV Series: Firefly']"
41,['https://boardgamegeek.com/boardgame/178054/study-emerald-second-edition/credits'],"['Horror', 'Murder/Mystery', 'Novel-based', 'Political', 'Spies/Secret Agents', 'Zombies']","['Area Majority / Influence', 'Auction/Bidding', 'Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management', 'Point to Point Movement', 'Team-Based Game']","['Books: Sherlock Holmes', 'Theme: Cthulhu Mythos']"
42,['https://boardgamegeek.com/boardgame/138233/ascension-rise-vigil/credits'],"['Card Game', 'Fantasy']","['Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management']","['Game: Ascension Deck Building', 'Players: Games with Solitaire Rules']"
43,['https://boardgamegeek.com/boardgame/2397/backgammon/credits'],"['Abstract Strategy', 'Dice']","['Advantage Token', 'Betting and Bluffing', 'Dice Rolling', 'Roll / Spin and Move', 'Track Movement']","[""Heyne ,,Taschen-Spiele''"", 'Movies: Austin Powers', 'Players: Two Player Only Games', 'Promotional: Promo Board Games', 'Schmidt Spiele Classic Line', 'Series: 3M Bookshelf Series', 'Series: Casino Serie (Ravensburger)', 'Series: GoPlay', 'Traditional Games: Backgammon']"
44,['https://boardgamegeek.com/boardgame/163474/v-commandos/credits'],"['Spies/Secret Agents', 'Wargame', 'World War II']","['Campaign / Battle Card Driven', 'Cooperative Game', 'Dice Rolling', 'Modular Board', 'Simulation']",['Crowdfunding: Kickstarter']
45,['https://boardgamegeek.com/boardgame/14254/pitchcar-mini/credits'],"['Action / Dexterity', 'Racing']","['Flicking', 'Race']","['Mechanic: Finger Flicking Games', 'PitchCar', 'Sports: Auto Racing']"
46,['https://boardgamegeek.com/boardgame/39339/android/credits'],"['Murder/Mystery', 'Science Fiction']","['Action Points', 'Connections', 'Hand Management', 'Network and Route Building', 'Take That', 'Variable Player Powers']","['Series: Android', 'Theme: Cyberpunk']"
47,['https://boardgamegeek.com/boardgame/122842/exodus-proxima-centauri/credits'],"['Civilization', 'Fighting', 'Science Fiction', 'Space Exploration', 'Wargame']","['Area Majority / Influence', 'Area Movement', 'Auction/Bidding', 'Dice Rolling', 'Hexagon Grid', 'Modular Board', 'Simultaneous Action Selection', 'Take That', 'Tech Trees / Tech Tracks', 'Trading', 'Voting']","['Admin: Better Description Needed!', 'Components: Miniatures', 'Mechanic: 4X']"
48,['https://boardgamegeek.com/boardgame/218074/detective-city-angels/credits'],['Murder/Mystery'],"['Action Points', 'Area Movement', 'Cooperative Game', 'Team-Based Game']","['Cities: Los Angeles (California, USA)', 'Crowdfunding: Kickstarter', 'Game: Detective City of Angels (Van Ryder Games)', 'Players: Games with Solitaire Rules']"
49,['https://boardgamegeek.com/boardgame/103092/helvetia/credits'],['City Building'],"['Action Points', 'Area Majority / Influence', 'Worker Placement']",['Country: Switzerland']
50,['https://boardgamegeek.com/boardgame/243759/hellboy-board-game/credits'],"['Adventure', 'Comic Book / Strip', 'Exploration', 'Fighting', 'Miniatures']","['Area Movement', 'Cooperative Game', 'Dice Rolling', 'Modular Board', 'Solo / Solitaire Game', 'Variable Player Powers']","['Components: Miniatures', 'Crowdfunding: Kickstarter', 'Dungeon Crawler', 'Theme: Superheroes']"
51,['https://boardgamegeek.com/boardgame/205317/doom-board-game/credits'],"['Fighting', 'Miniatures', 'Video Game Theme']","['Deck, Bag, and Pool Building', 'Dice Rolling', 'Grid Movement', 'Hand Management', 'Modular Board', 'Team-Based Game', 'Variable Player Powers']","['Components: Miniatures', 'Dungeon Crawler', 'Mechanic: Campaign Games', 'Players: One versus Many', 'Video Game Theme: Doom']"
52,['https://boardgamegeek.com/boardgame/266830/qe/credits'],['Economic'],['Auction/Bidding'],['Crowdfunding: Kickstarter']
53,['https://boardgamegeek.com/boardgame/216201/robo-rally/credits'],"['Miniatures', 'Racing', 'Science Fiction']","['Action Queue', 'Grid Movement', 'Modular Board', 'Race', 'Simultaneous Action Selection']",['Theme: Robots']
54,['https://boardgamegeek.com/boardgame/6205/europe-engulfed-wwii-european-theatre-block-game/credits'],"['Wargame', 'World War II']","['Action Points', 'Area Movement', 'Dice Rolling', 'Ratio / Combat Results Table', 'Secret Unit Deployment', 'Simulation']","['Components: Block wargames', 'Continents: Europe']"
55,['https://boardgamegeek.com/boardgame/229491/edge-darkness/credits'],['Fantasy'],"['Card Drafting', 'Cube Tower', 'Deck, Bag, and Pool Building', 'Turn Order: Progressive']","['Components: Miniatures', 'Edge of Darkness', 'Players: Games with Solitaire Rules', 'Series: Card Crafting System (AEG)']"
56,['https://boardgamegeek.com/boardgame/119/kingdoms/credits'],"['Abstract Strategy', 'Fantasy', 'Medieval']",['Tile Placement'],['Series: Fantasy Flight Silver Line']
57,['https://boardgamegeek.com/boardgame/191597/dale-merchants-2/credits'],"['Animals', 'Card Game', 'Fantasy', 'Print & Play']","['Card Drafting', 'Deck, Bag, and Pool Building', 'Dice Rolling', 'Hand Management', 'Set Collection', 'Take That']","['Crowdfunding: Kickstarter', 'Crowdfunding: Wspieram', 'Game: Dale of Merchants', 'Series: Daimyria']"
58,['https://boardgamegeek.com/boardgame/195856/bloodborne-card-game/credits'],"['Card Game', 'Fantasy', 'Horror', 'Video Game Theme']","['Card Drafting', 'Dice Rolling', 'Hand Management', 'Push Your Luck', 'Set Collection', 'Simultaneous Action Selection', 'Variable Player Powers']",[]
59,['https://boardgamegeek.com/boardgame/19622/victory-lost-crisis-ukraine-1942-1943/credits'],"['Wargame', 'World War II']","['Chit-Pull System', 'Dice Rolling', 'Hexagon Grid', 'Simulation', 'Zone of Control']","['Country: Russia', 'Country: Soviet Union', 'Country: Ukraine', 'Series: A Victory Lost', 'Series: International Games (MMP)']"
60,['https://boardgamegeek.com/boardgame/2065/shogi/credits'],['Abstract Strategy'],"['Grid Movement', 'Hand Management', 'Square Grid']","['Country: Japan', 'Mechanic: Combinatorial', 'Players: Two Player Only Games', 'Series: E-Serie (F.X.Schmid)', 'Traditional Games: Chess', 'Traditional Games: Shogi']"
61,['https://boardgamegeek.com/boardgame/111417/great-heartland-hauling-co/credits'],['Transportation'],"['Hand Management', 'Modular Board', 'Pick-up and Deliver']","['Crowdfunding: Kickstarter', 'Theme: Trucks']"
62,['https://boardgamegeek.com/boardgame/10093/axis-allies/credits'],"['Economic', 'Wargame', 'World War II']","['Area Movement', 'Dice Rolling', 'Team-Based Game']",['Game: Axis & Allies (Avalon Hill)']
63,['https://boardgamegeek.com/boardgame/1544/beyond-balderdash/credits'],"['Bluffing', 'Party Game', 'Word Game']","['Paper-and-Pencil', 'Voting']","['Game: Balderdash', 'Series: MiniGames (Drumond Park)', 'Traditional Games: Dictionary']"
64,['https://boardgamegeek.com/boardgame/915/mystery-abbey/credits'],"['Deduction', 'Medieval', 'Murder/Mystery', 'Religious']","['Area Movement', 'Dice Rolling', 'Events', 'Hand Management', 'Paper-and-Pencil', 'Set Collection']","['Admin: Better Description Needed!', 'Mystery of the Abbey']"
65,['https://boardgamegeek.com/boardgame/139771/star-trek-attack-wing/credits'],"['Aviation / Flight', 'Miniatures', 'Movies / TV / Radio theme', 'Science Fiction', 'Wargame']","['Action Queue', 'Dice Rolling', 'Simultaneous Action Selection', 'Variable Player Powers']","['Series: FlightPath (Fantasy Flight Game)', 'Star Trek: Attack Wing Miniatures Game', 'TV Series: Star Trek']"
66,['https://boardgamegeek.com/boardgame/29937/konig-von-siam/credits'],['Political'],"['Area Majority / Influence', 'Hand Management', 'Team-Based Game']","['Admin: Better Description Needed!', 'Continents: Asia', 'Country: Thailand', 'Mechanic: Combinatorial']"
67,['https://boardgamegeek.com/boardgame/195043/welcome-back-dungeon/credits'],"['Bluffing', 'Card Game', 'Fantasy', 'Fighting']","['Memory', 'Player Elimination', 'Push Your Luck']",['Series: Mini Games (IELLO)']
68,['https://boardgamegeek.com/boardgame/107255/evo-second-edition/credits'],"['Prehistoric', 'Science Fiction']","['Area Movement', 'Auction/Bidding', 'Variable Player Powers', 'Victory Points as a Resource']","['Animals: Dinosaurs', 'Theme: Evolution']"
69,['https://boardgamegeek.com/boardgame/22877/fields-fire/credits'],"['Korean War', 'Vietnam War', 'Wargame', 'World War II']","['Campaign / Battle Card Driven', 'Modular Board', 'Solo / Solitaire Game']","['Players: Games with Solitaire Rules', 'Players: Solitaire Only Wargames', 'Players: Wargames with Solitaire Rules']"
70,['https://boardgamegeek.com/boardgame/37387/steel-driver/credits'],"['Trains', 'Transportation']","['Auction/Bidding', 'Network and Route Building', 'Stock Holding']","['Country: USA', 'Series: Treefrog Line (Warfrog)']"
71,['https://boardgamegeek.com/boardgame/205418/agricola-family-edition/credits'],"['Animals', 'Farming']","['Automatic Resource Growth', 'Worker Placement']","['Game: Agricola', 'Series: Harvest (Uwe Rosenberg)', 'Versions & Editions: Junior Versions of Grown-Up Games']"
72,['https://boardgamegeek.com/boardgame/70/big-city/credits'],['City Building'],"['Hand Management', 'Modular Board', 'Tile Placement']","['Admin: Better Description Needed!', 'Components: Polyominoes']"
73,['https://boardgamegeek.com/boardgame/730/breakout-normandy/credits'],"['Wargame', 'World War II']","['Advantage Token', 'Area-Impulse', 'Dice Rolling']","['Country: France', 'Region: Normandy (France)', 'Series: Area-impulse (Avalon Hill)']"
74,['https://boardgamegeek.com/boardgame/269595/copenhagen/credits'],['Puzzle'],['Pattern Building'],"['Cities: Copenhagen (Denmark)', 'Components: Polyominoes', 'Country: Denmark', 'Crowdfunding: Kickstarter', 'Game: Copenhagen (Queen Games)', 'Series: Yellow Wave Box (Queen)']"
75,['https://boardgamegeek.com/boardgame/21133/infinity/credits'],"['Book', 'Fighting', 'Miniatures', 'Science Fiction', 'Wargame']","['Action Points', 'Critical Hits and Failures', 'Deck, Bag, and Pool Building', 'Dice Rolling', 'Line of Sight', 'Measurement Movement', 'Three Dimensional Movement']",['Theme: Anime / Manga']
76,['https://boardgamegeek.com/boardgame/99975/timeline-discoveries/credits'],"['Card Game', 'Educational', 'Trivia']",[],['Game: Timeline']
77,['https://boardgamegeek.com/boardgame/157917/lord-ice-garden/credits'],"['Fantasy', 'Fighting', 'Medieval', 'Mythology', 'Novel-based', 'Science Fiction']","['Action Points', 'Action Queue', 'Area Majority / Influence', 'Variable Phase Order', 'Variable Player Powers', 'Worker Placement']","['Crowdfunding: Kickstarter', 'Crowdfunding: Spieleschmiede', 'Crowdfunding: Wspieram']"
78,['https://boardgamegeek.com/boardgame/213266/circle-wagons/credits'],"['American West', 'Card Game', 'City Building']","['Card Drafting', 'Contracts', 'Melding and Splaying', 'Set Collection', 'Tile Placement']","['Crowdfunding: Kickstarter', 'Players: Two Player Only Games', 'Series: Wallet Games (Button Shy)']"
79,['https://boardgamegeek.com/boardgame/149776/fireteam-zero/credits'],"['Adventure', 'Fantasy', 'Fighting', 'Horror', 'Miniatures', 'World War II']","['Cooperative Game', 'Deck, Bag, and Pool Building', 'Dice Rolling', 'Storytelling', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Dungeon Crawler', 'Fireteam Zero']"
80,['https://boardgamegeek.com/boardgame/37907/diamonds-club/credits'],"['Economic', 'Industry / Manufacturing']","['Set Collection', 'Worker Placement']",[]
81,['https://boardgamegeek.com/boardgame/149951/warfighter-tactical-special-forces-card-game/credits'],"['Card Game', 'Modern Warfare']","['Action Points', 'Campaign / Battle Card Driven', 'Cooperative Game', 'Dice Rolling', 'Hand Management', 'Solo / Solitaire Game', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'History: War in Afghanistan', 'Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules', 'Series: Warfighter (DVG)']"
82,['https://boardgamegeek.com/boardgame/35435/nefertiti/credits'],['Ancient'],"['Auction/Bidding', 'Set Collection']","['Admin: Better Description Needed!', 'Country: Egypt', 'Historical Figures: Nefertiti']"
83,['https://boardgamegeek.com/boardgame/230303/unlock-house-hill/credits'],"['Card Game', 'Exploration', 'Puzzle', 'Real-time']","['Cooperative Game', 'Storytelling']","['Components: Digital Hybrid - App Required', 'Escape Room Games', 'Series: Unlock!', 'Theme: Spooky Old Houses']"
84,['https://boardgamegeek.com/boardgame/619/bottle-imp/credits'],['Card Game'],['Trick-taking'],['Series: Small box (Lautapelit.fi)']
85,['https://boardgamegeek.com/boardgame/143185/smash-obligatory-cthulhu-set/credits'],"['Card Game', 'Fantasy', 'Horror', 'Humor', 'Mythology']","['Area Majority / Influence', 'Hand Management', 'Take That', 'Variable Player Powers']","['Players: Two Player Only Games', 'Smash Up', 'Theme: Cthulhu Mythos']"
86,['https://boardgamegeek.com/boardgame/2393/xiangqi/credits'],['Abstract Strategy'],['Grid Movement'],"['Country: China', 'Mechanic: Combinatorial', 'Players: Two Player Only Games', 'Traditional Games: Chess']"
87,['https://boardgamegeek.com/boardgame/285984/last-bastion/credits'],"['Fantasy', 'Fighting', 'Medieval']","['Cooperative Game', 'Dice Rolling', 'Die Icon Resolution', 'Grid Movement', 'Modular Board', 'Move Through Deck', 'Player Elimination', 'Solo / Solitaire Game', 'Square Grid', 'Variable Player Powers', 'Variable Setup']","['Components: Miniatures', 'Game: Ghost Stories', 'Players: Games with Solitaire Rules', 'Tower Defense']"
88,['https://boardgamegeek.com/boardgame/254018/solenia/credits'],"['Card Game', 'Exploration', 'Fantasy']","['Hand Management', 'Modular Board', 'Pick-up and Deliver', 'Solo / Solitaire Game']",['Players: Games with Solitaire Rules']
89,['https://boardgamegeek.com/boardgame/157413/new-bedford/credits'],['City Building'],['Worker Placement'],"['Animals: Whales', 'Crowdfunding: Kickstarter', 'States: Massachusetts']"
90,['https://boardgamegeek.com/boardgame/215840/exit-game-forbidden-castle/credits'],"['Deduction', 'Puzzle', 'Real-time']",['Cooperative Game'],"['Escape Room Games', 'Series: EXIT The Game']"
91,['https://boardgamegeek.com/boardgame/251412/tour/credits'],"['Dice', 'Music', 'Number', 'Travel']","['Dice Rolling', 'Line Drawing', 'Network and Route Building', 'Paper-and-Pencil', 'Push Your Luck', 'Solo / Solitaire Game']","['Country: USA', 'Crowdfunding: Kickstarter', 'Mechanic: Roll-and-write', 'Players: Games with Solitaire Rules']"
92,['https://boardgamegeek.com/boardgame/38765/ground-floor/credits'],"['City Building', 'Economic', 'Industry / Manufacturing']",['Worker Placement'],"['Crowdfunding: Kickstarter', 'Organizations: Gamesmiths', 'Series: TMG Originals']"
93,['https://boardgamegeek.com/boardgame/163805/transatlantic/credits'],"['Economic', 'Industry / Manufacturing', 'Nautical', 'Transportation']","['Action Retrieval', 'Deck, Bag, and Pool Building', 'Modular Board']",[]
94,['https://boardgamegeek.com/boardgame/188547/maximum-apocalypse/credits'],"['Card Game', 'Science Fiction', 'Zombies']","['Action Points', 'Campaign / Battle Card Driven', 'Cooperative Game', 'Hand Management', 'Modular Board', 'Pick-up and Deliver']","['Components: Game Trayz Inside', 'Crowdfunding: Kickstarter', 'Theme: Post-Apocalyptic']"
95,['https://boardgamegeek.com/boardgame/233571/star-wars-legion/credits'],"['Miniatures', 'Movies / TV / Radio theme', 'Science Fiction', 'Wargame']","['Dice Rolling', 'Variable Player Powers']",['Movies: Star Wars']
96,['https://boardgamegeek.com/boardgame/986/babel/credits'],"['Ancient', 'Card Game', 'City Building']","['Hand Management', 'Set Collection']","['Players: Two Player Only Games', 'Series: Two-player games (Kosmos)']"
97,['https://boardgamegeek.com/boardgame/171726/project-elite/credits'],"['Fighting', 'Miniatures', 'Real-time', 'Science Fiction']","['Cooperative Game', 'Dice Rolling', 'Grid Movement', 'Solo / Solitaire Game', 'Variable Player Powers']","['Components: Miniatures', 'Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules', 'Project: ELITE']"
98,['https://boardgamegeek.com/boardgame/136280/la-boca/credits'],"['Abstract Strategy', 'Real-time']","['Pattern Building', 'Team-Based Game']","['Cities: Buenos Aires (Argentina)', 'Components: 3-Dimensional (3D)', 'Country: Argentina']"
99,['https://boardgamegeek.com/boardgame/157096/historia/credits'],['Civilization'],"['Action Retrieval', 'Area Majority / Influence', 'Hand Management', 'Simultaneous Action Selection']","['Crowdfunding: Giochistarter', 'Crowdfunding: Kickstarter', 'Crowdfunding: Spieleschmiede']"
100,['https://boardgamegeek.com/boardgame/8129/sluff/credits'],['Card Game'],"['Betting and Bluffing', 'Hand Management', 'Predictive Bid', 'Trick-taking']","['Game: Wizard (Amigo)', 'Series: The E•G•G']"
101,['https://boardgamegeek.com/boardgame/227456/escape-dark-castle/credits'],"['Adventure', 'Card Game', 'Dice', 'Fantasy', 'Horror']","['Cooperative Game', 'Dice Rolling', 'Paper-and-Pencil', 'Push Your Luck', 'Role Playing', 'Storytelling']","['Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules']"
102,['https://boardgamegeek.com/boardgame/40209/raf-battle-britain-1940/credits'],"['Aviation / Flight', 'Wargame', 'World War II']","['Campaign / Battle Card Driven', 'Dice Rolling', 'Movement Points', 'Simulation', 'Solo / Solitaire Game']","['Country: England', 'Country: Great Britain', 'Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules']"
