,url,category,mechanic,family
52,['https://boardgamegeek.com/boardgame/173018/grimslingers/credits'],"['American West', 'Card Game', 'Fantasy', 'Humor', 'Science Fiction']","['Cooperative Game', 'Dice Rolling', 'Point to Point Movement', 'Push Your Luck', 'Rock-Paper-Scissors', 'Simultaneous Action Selection', 'Solo / Solitaire Game', 'Team-Based Game', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Mechanic: Campaign Games']"
53,['https://boardgamegeek.com/boardgame/17835/monsters-menace-america/credits'],"['Movies / TV / Radio theme', 'Science Fiction', 'Wargame']","['Dice Rolling', 'Finale Ending', 'Variable Player Powers']","['Creatures: Monsters', 'Theme: Kaiju']"
54,['https://boardgamegeek.com/boardgame/111081/animal-upon-animal-crest-climbers/credits'],"['Action / Dexterity', 'Animals', ""Children's Game""]",['Dice Rolling'],"['Animals: Cattle / Cows', 'Animals: Dogs', 'Animals: Goats', 'Animals: Marmots', 'Animals: Snakes', 'Animals: Squirrels', 'Game: Tier auf Tier']"
55,['https://boardgamegeek.com/boardgame/158815/any-cost-metz-1870/credits'],"['Post-Napoleonic', 'Wargame']","['Chit-Pull System', 'Hexagon Grid', 'Simulation']","['History: Franco-Prussian War', 'Region: Lorraine (France)', 'Series: Blind Swords System']"
56,['https://boardgamegeek.com/boardgame/195242/tanks-panther-vs-sherman/credits'],"['Collectible Components', 'Miniatures', 'Wargame', 'World War II']","['Critical Hits and Failures', 'Dice Rolling', 'Measurement Movement', 'Movement Points', 'Scenario / Mission / Campaign Game', 'Variable Player Powers']",[]
57,['https://boardgamegeek.com/boardgame/39932/chariots-fire/credits'],"['Ancient', 'Wargame']","['Chit-Pull System', 'Dice Rolling', 'Hexagon Grid', 'Simulation']","['History: Wars in the Ancient Near East', 'Series: Great Battles of History (GMT Games)']"
58,['https://boardgamegeek.com/boardgame/172062/fairytale-gloom/credits'],"['Card Game', 'Fantasy', 'Humor']","['Hand Management', 'Storytelling', 'Take That']",['Game: Gloom']
59,['https://boardgamegeek.com/boardgame/4424/cranium-hoopla/credits'],"['Card Game', 'Party Game', 'Real-time', 'Trivia', 'Word Game']","['Acting', 'Cooperative Game', 'Hand Management', 'Paper-and-Pencil']",['Game: Cranium']
60,['https://boardgamegeek.com/boardgame/213549/spoils-war/credits'],"['Bluffing', 'Dice']","['Betting and Bluffing', 'Card Drafting', 'Dice Rolling', 'Set Collection']","['Mechanic: Bluffing – Dice Cup', 'Theme: Vikings']"
61,['https://boardgamegeek.com/boardgame/284108/pictures/credits'],"['Deduction', 'Party Game']",[],[]
62,['https://boardgamegeek.com/boardgame/248167/pandoria/credits'],"['Economic', 'Fantasy', 'Farming', 'Territory Building']","['Area Majority / Influence', 'Enclosure', 'Hand Management', 'Team-Based Game', 'Tile Placement', 'Variable Player Powers', 'Worker Placement']",[]
63,['https://boardgamegeek.com/boardgame/1445/canasta-caliente/credits'],['Card Game'],['Set Collection'],['Traditional Card Games: Rummy']
64,['https://boardgamegeek.com/boardgame/233956/bali/credits'],"['Card Game', 'Economic']","['Card Drafting', 'Hand Management', 'Stock Holding']","['Country: Indonesia', 'Theme: Tropical Islands']"
65,['https://boardgamegeek.com/boardgame/218161/pit-crew/credits'],"['Racing', 'Real-time', 'Sports']","['Pattern Recognition', 'Real-Time', 'Team-Based Game']",['Stronghold Games Pocket Line']
66,['https://boardgamegeek.com/boardgame/142262/draco-magi/credits'],"['Card Game', 'Fantasy']","['Area Majority / Influence', 'Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management']","['Creatures: Dragons', 'Crowdfunding: Kickstarter']"
67,['https://boardgamegeek.com/boardgame/194553/dairyman/credits'],"['Dice', 'Farming']","['Dice Rolling', 'Push Your Luck']",['Theme: Food / Cooking']
68,['https://boardgamegeek.com/boardgame/168770/epic-pvp-fantasy/credits'],"['Card Game', 'Fantasy', 'Fighting']","['Hand Management', 'Take That', 'Variable Player Powers']",['Crowdfunding: Kickstarter']
69,['https://boardgamegeek.com/boardgame/2125/amazons/credits'],['Abstract Strategy'],"['Enclosure', 'Grid Movement', 'Square Grid', 'Tile Placement']","['Mechanic: Combinatorial', 'Players: Two Player Only Games']"
70,['https://boardgamegeek.com/boardgame/147451/field-glory-card-game/credits'],"['Ancient', 'Card Game', 'Fighting']","['Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management', 'Modular Board', 'Secret Unit Deployment']",['Game: Field of Glory']
71,['https://boardgamegeek.com/boardgame/872/m/credits'],['Abstract Strategy'],['Tile Placement'],[]
72,['https://boardgamegeek.com/boardgame/181176/council-blackthorn/credits'],"['Card Game', 'Dice', 'Fantasy', 'Medieval']","['Area Majority / Influence', 'Dice Rolling', 'Hand Management', 'Roll / Spin and Move', 'Variable Player Powers']",['Crowdfunding: Kickstarter']
73,['https://boardgamegeek.com/boardgame/253185/chai/credits'],"['Card Game', 'Economic', 'Print & Play']","['Card Drafting', 'Set Collection']","['Crowdfunding: Kickstarter', 'Theme: Tea']"
74,['https://boardgamegeek.com/boardgame/259/atlantic-storm/credits'],"['Card Game', 'Nautical', 'Wargame', 'World War II']",['Trick-taking'],[]
75,['https://boardgamegeek.com/boardgame/12194/munchkin-bites/credits'],"['Card Game', 'Fighting', 'Horror', 'Humor']","['Dice Rolling', 'Trading', 'Variable Player Powers']","['Creatures: Vampires', 'Game: Munchkin']"
76,['https://boardgamegeek.com/boardgame/17857/18scan/credits'],"['Economic', 'Trains', 'Transportation']","['Network and Route Building', 'Stock Holding', 'Tile Placement']","['Country: Denmark', 'Country: Finland', 'Country: Norway', 'Country: Sweden', 'Series: 18xx']"
77,['https://boardgamegeek.com/boardgame/196712/battlestations-second-edition/credits'],"['Miniatures', 'Science Fiction', 'Space Exploration']","['Dice Rolling', 'Grid Movement', 'Modular Board', 'Role Playing', 'Storytelling', 'Team-Based Game']","['Crowdfunding: Kickstarter', 'Game: Battlestations']"
78,['https://boardgamegeek.com/boardgame/23053/guatemala-cafe/credits'],"['Farming', 'Territory Building']","['Commodity Speculation', 'Enclosure', 'Hand Management', 'Network and Route Building']","['Admin: Better Description Needed!', 'Country: Guatemala', 'Theme: Coffee']"
79,['https://boardgamegeek.com/boardgame/1379/ebbe-flut/credits'],"['Abstract Strategy', 'Card Game']",['Grid Movement'],['Country: Germany']
80,['https://boardgamegeek.com/boardgame/3573/napoleon-waterloo/credits'],"['Napoleonic', 'Wargame']","['Dice Rolling', 'Hexagon Grid', 'Ratio / Combat Results Table', 'Simulation', 'Zone of Control']","['Country: Belgium', 'Napoleon At Waterloo']"
81,['https://boardgamegeek.com/boardgame/123536/gosu-2-tactics/credits'],"['Card Game', 'Fantasy']","['Hand Management', 'Team-Based Game']",[]
82,['https://boardgamegeek.com/boardgame/271512/5211/credits'],['Card Game'],"['Hand Management', 'Pattern Recognition', 'Set Collection']",[]
83,['https://boardgamegeek.com/boardgame/37461/krakow-1325-ad/credits'],"['Card Game', 'Humor', 'Medieval']","['Area Majority / Influence', 'Hand Management', 'Team-Based Game', 'Trick-taking']","['Cities: Cracow (Poland)', 'Country: Poland']"
84,['https://boardgamegeek.com/boardgame/136356/dread-curse/credits'],"['Bluffing', 'Card Game', 'Party Game', 'Pirates']","['Auction/Bidding', 'Memory', 'Push Your Luck', 'Take That', 'Variable Player Powers']",[]
85,['https://boardgamegeek.com/boardgame/218580/divinity-derby/credits'],"['Mythology', 'Racing']","['Betting and Bluffing', 'Card Drafting', 'Variable Player Powers']","['Components: Miniatures', 'Crowdfunding: Kickstarter']"
86,['https://boardgamegeek.com/boardgame/1413/attack-sub/credits'],"['Card Game', 'Modern Warfare', 'Nautical', 'Wargame']",['Campaign / Battle Card Driven'],"['History: Falklands War', 'Theme: Submarines']"
87,['https://boardgamegeek.com/boardgame/144567/crown-second-edition/credits'],"['Fantasy', 'Medieval']","['Card Drafting', 'Deck, Bag, and Pool Building', 'Grid Movement', 'Hand Management']",['Game: For the Crown']
88,['https://boardgamegeek.com/boardgame/165877/spellcaster/credits'],['Card Game'],['Hand Management'],['Admin: Better Description Needed!']
89,['https://boardgamegeek.com/boardgame/69234/operation-dauntless-battles-fontenay-and-rauray-fr/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid', 'Simulation']","['Country: France', 'Region: Normandy (France)']"
90,['https://boardgamegeek.com/boardgame/17988/die-dolmengotter/credits'],"['Abstract Strategy', 'Ancient']",['Area Majority / Influence'],[]
91,['https://boardgamegeek.com/boardgame/180591/tumult-royale/credits'],['Real-time'],"['Push Your Luck', 'Simultaneous Action Selection', 'Tile Placement']",['Admin: Better Description Needed!']
92,['https://boardgamegeek.com/boardgame/3414/yom-kippur-battle-sinai-october-1973/credits'],"['Modern Warfare', 'Wargame']","['Dice Rolling', 'Hexagon Grid', 'Zone of Control']","['History: Yom Kippur War', 'Series: Standard Combat (MMP)']"
93,['https://boardgamegeek.com/boardgame/145975/hoplite/credits'],"['Ancient', 'Wargame']",['Hexagon Grid'],"['History: Greco-Persian Wars', 'History: Greek & Persian conflicts of the 4th century BC', 'History: Peloponnesian War', 'Series: Great Battles of History (GMT Games)']"
94,['https://boardgamegeek.com/boardgame/161926/dead-drop/credits'],"['Card Game', 'Deduction', 'Memory']","['Hand Management', 'Memory', 'Trading']","['Crowdfunding: Kickstarter', 'Series: Pub (Crash Games)']"
95,['https://boardgamegeek.com/boardgame/5833/great-battles-julius-caesar-civil-wars-48-45-bc/credits'],"['Ancient', 'Civil War', 'Wargame']","['Dice Rolling', 'Hexagon Grid']","['Ancient: Rome', 'History: Roman Civil Wars', 'Series: Great Battles of History (GMT Games)']"
96,['https://boardgamegeek.com/boardgame/247935/tramways-engineers-workbook/credits'],"['City Building', 'Trains', 'Transportation']","['Crayon Rail System', 'Modular Board', 'Network and Route Building', 'Pick-up and Deliver', 'Tile Placement']",[]
97,['https://boardgamegeek.com/boardgame/141067/history-maker-baseball/credits'],['Sports'],"['Dice Rolling', 'Simulation']",['Sports: Baseball']
98,['https://boardgamegeek.com/boardgame/27658/warhammer-battle-skull-pass/credits'],"['Fantasy', 'Fighting', 'Miniatures', 'Wargame']","['Dice Rolling', 'Modular Board', 'Variable Player Powers']",['Warhammer Fantasy Wargames']
99,['https://boardgamegeek.com/boardgame/147021/hollywood/credits'],"['Card Game', 'Industry / Manufacturing', 'Movies / TV / Radio theme']","['Auction/Bidding', 'Card Drafting', 'Set Collection']","['Cities: Los Angeles (California, USA)', 'Crowdfunding: Kickstarter']"
100,['https://boardgamegeek.com/boardgame/194723/mask-anubis/credits'],"['Maze', 'Party Game', 'Puzzle']","['Cooperative Game', 'Tile Placement', 'Time Track']",['Components: Digital Hybrid - App Required']
101,['https://boardgamegeek.com/boardgame/198110/kreus/credits'],"['Card Game', 'Deduction', 'Mythology']","['Communication Limits', 'Cooperative Game']",[]
102,['https://boardgamegeek.com/boardgame/110102/siberia/credits'],"['Economic', 'Industry / Manufacturing']","['Area Movement', 'Chit-Pull System', 'Simultaneous Action Selection', 'Variable Phase Order']",['Country: Russia']
103,['https://boardgamegeek.com/boardgame/25685/blackbeard-golden-age-piracy/credits'],"['Adventure', 'Age of Reason', 'Nautical', 'Pirates', 'Wargame']","['Action Points', 'Hand Management', 'Simulation', 'Solo / Solitaire Game', 'Variable Player Powers']","['Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules']"
104,['https://boardgamegeek.com/boardgame/13530/sole-mio/credits'],"['Card Game', 'Memory']",['Memory'],"['Game: Mamma Mia!', 'Theme: Food / Cooking']"
105,['https://boardgamegeek.com/boardgame/117838/oz-fluxx/credits'],['Card Game'],"['Hand Management', 'Set Collection']","['Books: The Wizard of Oz', 'Game: Fluxx']"
106,['https://boardgamegeek.com/boardgame/261009/inuit-snow-folk/credits'],"['Card Game', 'Mythology']","['Card Drafting', 'Push Your Luck', 'Take That']","['Theme: Inuit Peoples', 'Theme: Native Americans / First Peoples']"
107,['https://boardgamegeek.com/boardgame/68260/fab-sicily/credits'],"['Wargame', 'World War II']","['Action Points', 'Area Movement', 'Dice Rolling', 'Secret Unit Deployment']","['Components: Block wargames', 'History: World War II (Italy)', 'Islands: Sicily (Italy)', 'Series: Fast Action Battles (FAB)']"
108,['https://boardgamegeek.com/boardgame/814/aquarius/credits'],"['Card Game', 'Religious']","['Pattern Building', 'Tile Placement']",[]
109,['https://boardgamegeek.com/boardgame/220774/codenames-marvel/credits'],"['Card Game', 'Comic Book / Strip', 'Deduction', 'Party Game']","['Communication Limits', 'Memory', 'Pattern Recognition', 'Push Your Luck', 'Team-Based Game']","['Comic Books: Marvel Universe', 'Game: Codenames']"
110,['https://boardgamegeek.com/boardgame/275067/key-market-second-edition/credits'],"['Economic', 'Farming', 'Medieval']","['Area Majority / Influence', 'Area Movement', 'Hand Management', 'Modular Board', 'Tile Placement', 'Trading', 'Worker Placement']","['Crowdfunding: Kickstarter', 'Series: Key (Richard Brees)']"
111,['https://boardgamegeek.com/boardgame/271321/cabo-second-edition/credits'],"['Card Game', 'Fantasy']","['Hand Management', 'Memory', 'Set Collection']","['Creatures: Unicorns', 'Traditional Card Games: Golf']"
112,['https://boardgamegeek.com/boardgame/241164/jurassic-snack/credits'],"['Abstract Strategy', 'Animals']",['Grid Movement'],"['Animals: Dinosaurs', 'Components: Miniatures']"
113,['https://boardgamegeek.com/boardgame/621/25-words-or-less/credits'],"['Party Game', 'Word Game']","['Auction/Bidding', 'Team-Based Game']",[]
114,['https://boardgamegeek.com/boardgame/177499/wwe-superstar-showdown/credits'],"['Fighting', 'Movies / TV / Radio theme']","['Grid Movement', 'Hand Management', 'Rock-Paper-Scissors', 'Team-Based Game', 'Variable Player Powers']",['Sports: Wrestling']
115,['https://boardgamegeek.com/boardgame/83325/lost-battles-forty-battles-campaigns-ancient-world/credits'],"['Ancient', 'Wargame']","['Dice Rolling', 'Grid Movement', 'Modular Board', 'Simulation']","['Ancient: Rome', 'Country: Greece', 'History: Greek & Persian conflicts of the 4th century BC', 'History: Punic Wars', 'History: Wars of Alexander the Great', 'History: Wars of the Diadochi and Syrian Wars', 'Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules']"
116,['https://boardgamegeek.com/boardgame/166776/skull-tales/credits'],"['Fantasy', 'Fighting', 'Miniatures', 'Nautical', 'Pirates']","['Action Points', 'Cooperative Game', 'Dice Rolling', 'Modular Board', 'Role Playing', 'Simultaneous Action Selection']","['Crowdfunding: Kickstarter', 'Region: Caribbean Sea']"
117,['https://boardgamegeek.com/boardgame/38877/no-retreat-russian-front-1941-1944/credits'],"['Wargame', 'World War II']","['Campaign / Battle Card Driven', 'Dice Rolling', 'Hexagon Grid', 'Solo / Solitaire Game']","['Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules', 'Series: No Retreat! (Carl Paradis)']"
118,['https://boardgamegeek.com/boardgame/117854/kosmonauts/credits'],['Science Fiction'],"['Action Queue', 'Hexagon Grid']","[""Space: Earth's Solar System""]"
