,url,category,mechanic,family
45,['https://boardgamegeek.com/boardgame/3553/close-action-age-fighting-sail-vol-1/credits'],"['Age of Reason', 'American Revolutionary War', 'Napoleonic', 'Nautical', 'Wargame']","['Action Queue', 'Dice Rolling', 'Grid Movement', 'Hexagon Grid', 'Simulation', 'Simultaneous Action Selection']","['History: Age of Kings', 'History: French Revolutionary Wars', 'History: War of 1812', 'Series: Close Action (Clash of Arms Games)']"
46,['https://boardgamegeek.com/boardgame/136594/dragons-hoard/credits'],"['Adventure', 'Card Game', 'Fantasy']","['Card Drafting', 'Hand Management', 'Set Collection']","['Creatures: Dragons', 'Crowdfunding: Kickstarter']"
47,['https://boardgamegeek.com/boardgame/202755/guildhall-fantasy-fellowship/credits'],"['Card Game', 'Fantasy']","['Hand Management', 'Set Collection', 'Take That']",['Game: Guildhall']
48,['https://boardgamegeek.com/boardgame/53168/triumvirate/credits'],"['Ancient', 'Bluffing', 'Card Game', 'Deduction']","['Card Drafting', 'Trick-taking']","['Admin: Better Description Needed!', 'Ancient: Rome', 'Crowdfunding: Kickstarter', 'Series: Postcard Box Games (Indie Boards and Cards)']"
49,['https://boardgamegeek.com/boardgame/228959/alubari-nice-cup-tea/credits'],"['Economic', 'Farming', 'Trains']","['Contracts', 'Turn Order: Claim Action', 'Worker Placement']","['Country: India', 'Snowdonia', 'Theme: Colonial', 'Theme: Tea']"
50,['https://boardgamegeek.com/boardgame/21380/conquest-fallen-lands/credits'],"['Fantasy', 'Medieval']","['Enclosure', 'Modular Board']",[]
51,['https://boardgamegeek.com/boardgame/173294/dc-comics-dice-masters-war-light/credits'],"['Collectible Components', 'Comic Book / Strip', 'Dice']","['Deck, Bag, and Pool Building', 'Dice Rolling']","['CDGs (Collectible Dice Games)', 'Comic Books: DC Universe', 'Game: Dice Masters', 'Quarriors Pool Building system']"
52,['https://boardgamegeek.com/boardgame/18485/18mex/credits'],"['Economic', 'Trains', 'Transportation']","['Hexagon Grid', 'Network and Route Building', 'Stock Holding', 'Tile Placement']","['Admin: Better Description Needed!', 'Country: Mexico', 'Series: 18xx']"
53,['https://boardgamegeek.com/boardgame/40214/bombay/credits'],"['Economic', 'Transportation']","['Action Points', 'Pick-up and Deliver', 'Point to Point Movement', 'Set Collection']","['Animals: Elephants', 'Continents: Asia', 'Country: India', 'Series: Ystari originals', 'Theme: Tropical']"
54,['https://boardgamegeek.com/boardgame/3141/bucket-king/credits'],"['Animals', 'Card Game']","['Hand Management', 'Take That']",[]
55,['https://boardgamegeek.com/boardgame/135116/rent-hero/credits'],"['Bluffing', 'Card Game', 'Fantasy']","['Hand Management', 'Set Collection', 'Take That']","['Series: Big in Japan (AEG)', 'Series: Mini Games (IELLO)', 'Series: Pocket Game (AEG)']"
56,['https://boardgamegeek.com/boardgame/176803/overseers/credits'],"['Bluffing', 'Card Game']","['Card Drafting', 'Set Collection', 'Variable Player Powers', 'Voting']",[]
57,['https://boardgamegeek.com/boardgame/85769/panzer-game-small-unit-actions-and-combined-arms-o/credits'],"['Wargame', 'World War II']","['Hexagon Grid', 'Line of Sight']",['Panzer game system']
58,['https://boardgamegeek.com/boardgame/6795/battleball/credits'],"['Miniatures', 'Science Fiction', 'Sports']","['Dice Rolling', 'Different Dice Movement', 'Roll / Spin and Move']","['Sports: American Football / Gridiron', 'Theme: Sci-Fi Sports']"
59,['https://boardgamegeek.com/boardgame/3128/clippers/credits'],"['Economic', 'Nautical']",['Network and Route Building'],['Santa Fe System']
60,['https://boardgamegeek.com/boardgame/31056/micro-mutants-evolution/credits'],"['Action / Dexterity', 'Animals', ""Children's Game"", 'Fighting']","['Dice Rolling', 'Player Elimination', 'Variable Player Powers']","['Admin: Better Description Needed!', 'Animals: Ants', 'Traditional Games: Tiddlywinks']"
61,['https://boardgamegeek.com/boardgame/154443/madame-ching/credits'],"['Card Game', 'Nautical', 'Pirates']","['Hand Management', 'Set Collection']",['Country: China']
62,['https://boardgamegeek.com/boardgame/4204/tunisia/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid', 'Simulation']","['Country: Tunisia', 'History: World War II (Africa)', 'Series: Operational Combat (MMP)']"
63,['https://boardgamegeek.com/boardgame/371/mystery-rummy-murders-rue-morgue/credits'],"['Card Game', 'Murder/Mystery']","['Hand Management', 'Set Collection', 'Team-Based Game']","['Books: Mystery Novels', 'Card Games: Draw and Discard', 'Series: Mystery Rummy', 'Traditional Card Games: Rummy']"
64,['https://boardgamegeek.com/boardgame/29687/leaping-lemmings/credits'],"['Animals', 'Humor', 'Racing']","['Dice Rolling', 'Hand Management', 'Hexagon Grid', 'Push Your Luck', 'Take That']",[]
65,['https://boardgamegeek.com/boardgame/41302/first-orchard/credits'],"[""Children's Game"", 'Educational', 'Farming']","['Cooperative Game', 'Dice Rolling']","['Series: My Very First Games (HABA)', 'Series: Obstgarten (HABA)', 'Versions & Editions: Junior Versions of Grown-Up Games']"
66,['https://boardgamegeek.com/boardgame/11265/wellington-peninsula-war-1812-1814/credits'],"['Napoleonic', 'Wargame']","['Campaign / Battle Card Driven', 'Point to Point Movement']","['Country: Portugal', 'Country: Spain', 'Series: Napoleonic Wars (GMT)']"
67,['https://boardgamegeek.com/boardgame/160964/star-wars-empire-vs-rebellion/credits'],"['Bluffing', 'Card Game', 'Movies / TV / Radio theme', 'Science Fiction']","['Deck, Bag, and Pool Building', 'Hand Management', 'Variable Player Powers']",['Movies: Star Wars']
68,['https://boardgamegeek.com/boardgame/178302/welcome-centerville/credits'],"['City Building', 'Dice']","['Area Majority / Influence', 'Dice Rolling', 'Highest-Lowest Scoring', 'Set Collection']",[]
69,['https://boardgamegeek.com/boardgame/183572/dungeons-dragons-dice-masters-faerun-under-siege/credits'],"['Collectible Components', 'Dice', 'Fantasy', 'Fighting']","['Deck, Bag, and Pool Building', 'Dice Rolling', 'Variable Player Powers']","['CDGs (Collectible Dice Games)', 'Creatures: Dragons', 'Dungeons & Dragons', 'Game: Dice Masters', 'Quarriors Pool Building system']"
70,['https://boardgamegeek.com/boardgame/10660/micropul/credits'],"['Abstract Strategy', 'Print & Play']","['Hand Management', 'Modular Board', 'Pattern Building', 'Tile Placement']",['Players: Games with Solitaire Rules']
71,['https://boardgamegeek.com/boardgame/3837/rat-tat-cat/credits'],"['Animals', 'Card Game', ""Children's Game"", 'Memory']","['Card Drafting', 'Memory', 'Take That']","['Animals: Beavers', 'Animals: Cats', 'Animals: Rats', 'Mensa Select', 'Traditional Card Games: Golf']"
72,['https://boardgamegeek.com/boardgame/276925/warhammer-age-sigmar-warcry-starter-set/credits'],"['Fantasy', 'Miniatures', 'Wargame']",['Dice Rolling'],"['Admin: Better Description Needed!', 'Series: Age of Sigmar']"
73,['https://boardgamegeek.com/boardgame/9028/tongiaki-journey-unknown/credits'],"['Exploration', 'Nautical', 'Transportation']","['Area Majority / Influence', 'Point to Point Movement', 'Take That', 'Tile Placement']","['Islands: Polynesia (France)', 'Region: Oceania', 'Theme: Tropical']"
74,['https://boardgamegeek.com/boardgame/2932/hnefatafl/credits'],['Abstract Strategy'],"['Grid Movement', 'Variable Player Powers']","['Magazine: Dragon', 'Mechanic: Combinatorial', 'Players: Two Player Only Games', 'Theme: Vikings', 'Traditional Games: Tafl']"
75,['https://boardgamegeek.com/boardgame/29410/municipium/credits'],['Ancient'],"['Area Majority / Influence', 'Point to Point Movement', 'Set Collection']","['Ancient: Rome', 'Series: Modern Line (Valley Games)']"
76,['https://boardgamegeek.com/boardgame/152757/doodle-quest/credits'],"['Action / Dexterity', ""Children's Game""]",['Line Drawing'],['Mechanic: Drawing']
77,['https://boardgamegeek.com/boardgame/7349/korean-war-june-1950-may-1951/credits'],"['Korean War', 'Modern Warfare', 'Wargame']","['Dice Rolling', 'Grid Movement', 'Hexagon Grid', 'Simulation']","['Continents: Asia', 'Country: Korea']"
78,['https://boardgamegeek.com/boardgame/84889/cave-evil/credits'],"['Adventure', 'Ancient', 'Exploration', 'Fantasy', 'Fighting', 'Horror', 'Mature / Adult']","['Area Movement', 'Hand Management', 'Modular Board']",['Dungeon Crawler']
79,['https://boardgamegeek.com/boardgame/12632/goldbrau/credits'],['Economic'],"['Area Majority / Influence', 'Simultaneous Action Selection', 'Stock Holding']","['Admin: Better Description Needed!', 'Theme: Beer']"
80,['https://boardgamegeek.com/boardgame/75789/mai-star/credits'],['Card Game'],"['Hand Management', 'Variable Player Powers']","['Continents: Asia', 'Country: Japan', 'Series: 5 Minute Fun (AEG)', 'Series: Big in Japan (AEG)', 'Series: Pocket Game (AEG)']"
81,['https://boardgamegeek.com/boardgame/224272/hellapagos/credits'],"['Bluffing', 'Negotiation', 'Party Game']","['Lose a Turn', 'Player Elimination', 'Set Collection', 'Take That', 'Turn Order: Progressive', 'Voting']",[]
82,['https://boardgamegeek.com/boardgame/2652/wise-and-otherwise/credits'],"['Bluffing', 'Party Game', 'Word Game']","['Paper-and-Pencil', 'Simultaneous Action Selection', 'Voting']",[]
83,['https://boardgamegeek.com/boardgame/225482/texas-showdown/credits'],"['American West', 'Card Game']",['Trick-taking'],[]
84,['https://boardgamegeek.com/boardgame/75547/shipwrights-north-sea/credits'],"['Medieval', 'Nautical']","['Card Drafting', 'Commodity Speculation', 'Hand Management', 'Trading']","['Crowdfunding: Kickstarter', 'Series: The North Sea Trilogy (Garphill Games)', 'Theme: Vikings']"
85,['https://boardgamegeek.com/boardgame/254123/shadowrun-crossfire-prime-runner-edition/credits'],"['Adventure', 'Card Game', 'Fantasy', 'Science Fiction']","['Cooperative Game', 'Deck, Bag, and Pool Building', 'Variable Player Powers']","['From RPG books to board games', 'Mechanic: Campaign Games', 'Mechanic: Legacy', 'Shadowrun', 'Theme: Cyberpunk']"
86,['https://boardgamegeek.com/boardgame/5684/18eu/credits'],"['Economic', 'Negotiation', 'Print & Play', 'Trains', 'Transportation']","['Auction/Bidding', 'Network and Route Building', 'Stock Holding', 'Tile Placement']","['Cities: Bologna (Emilia-Romagna, Italy)', 'Cities: Florence (Tuscany, Italy)', 'Cities: Genoa (Liguria, Italy)', 'Cities: Milan (Lombardy, Italy)', 'Cities: Rome (Lazio, Italy)', 'Cities: Turin (Piedmont, Italy)', 'Cities: Venice (Veneto, Italy)', 'Series: 18xx']"
87,['https://boardgamegeek.com/boardgame/19/wacky-wacky-west/credits'],"['American West', 'Bluffing', 'City Building']","['Tile Placement', 'Voting']",[]
88,['https://boardgamegeek.com/boardgame/180231/octodice/credits'],['Dice'],"['Dice Rolling', 'Paper-and-Pencil', 'Set Collection']",['Mechanic: Roll-and-write']
89,['https://boardgamegeek.com/boardgame/29308/beowulf-movie-board-game/credits'],"['Abstract Strategy', 'Fantasy', 'Medieval', 'Movies / TV / Radio theme']","['Hand Management', 'Tile Placement']","['Components: Miniatures', 'Creatures: Dragons', 'Creatures: Monsters']"
90,['https://boardgamegeek.com/boardgame/236461/game-face-face/credits'],"['Card Game', 'Number']",['Hand Management'],"['Game: The Game', 'Series: NSV Middys (Nürnberger Spielkartenverlag)']"
91,['https://boardgamegeek.com/boardgame/171835/posthuman/credits'],"['Adventure', 'Dice', 'Exploration', 'Fighting', 'Science Fiction']","['Dice Rolling', 'Modular Board', 'Role Playing', 'Team-Based Game', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Theme: Post-Apocalyptic']"
92,['https://boardgamegeek.com/boardgame/266964/dice-throne-season-two-seraph-v-vampire-lord/credits'],"['Card Game', 'Dice', 'Fantasy', 'Fighting']","['Dice Rolling', 'Take That', 'Variable Player Powers']","['Components: Game Trayz Inside', 'Crowdfunding: Kickstarter', 'Game: Dice Throne']"
93,['https://boardgamegeek.com/boardgame/22287/buccaneer/credits'],['Pirates'],"['Auction/Bidding', 'Memory']",['Series: Small Box (Queen)']
94,['https://boardgamegeek.com/boardgame/17804/dungeons-dragons-basic-game/credits'],"['Adventure', 'Exploration', 'Fantasy', 'Fighting']","['Cooperative Game', 'Dice Rolling', 'Modular Board', 'Role Playing']",['Dungeons & Dragons']
95,['https://boardgamegeek.com/boardgame/187353/marvel-dice-masters-civil-war/credits'],"['Collectible Components', 'Comic Book / Strip', 'Dice', 'Fighting']","['Deck, Bag, and Pool Building', 'Dice Rolling', 'Variable Player Powers']","['CDGs (Collectible Dice Games)', 'Comic Books: Marvel Universe', 'Game: Dice Masters']"
96,['https://boardgamegeek.com/boardgame/200924/order-gilded-compass/credits'],"['Adventure', 'Dice']","['Area Majority / Influence', 'Dice Rolling']",['Theme: Archaeology']
97,['https://boardgamegeek.com/boardgame/943/ligretto/credits'],"['Card Game', 'Real-time']",['Pattern Building'],['Ligretto']
98,['https://boardgamegeek.com/boardgame/220367/empyreal-spells-steam/credits'],"['Fantasy', 'Trains']","['Card Drafting', 'Hexagon Grid', 'Modular Board', 'Network and Route Building', 'Pick-up and Deliver', 'Team-Based Game', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Mechanic: Tableau Building', 'Series: Cube Rails', 'Series: World of Indines (Level 99 Games)']"
99,['https://boardgamegeek.com/boardgame/27172/ponte-del-diavolo/credits'],"['Abstract Strategy', 'Territory Building']",['Tile Placement'],"['Cities: Venice (Veneto, Italy)', 'Country: Italy', 'Mechanic: Combinatorial']"
100,['https://boardgamegeek.com/boardgame/670/starship-troopers/credits'],"['Novel-based', 'Science Fiction', 'Wargame']","['Dice Rolling', 'Grid Movement', 'Hexagon Grid', 'Line of Sight', 'Movement Points', 'Ratio / Combat Results Table', 'Scenario / Mission / Campaign Game', 'Secret Unit Deployment', 'Simulation', 'Solo / Solitaire Game']","['Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules']"
101,['https://boardgamegeek.com/boardgame/20080/aqua-romana/credits'],"['Abstract Strategy', 'Ancient']","['Network and Route Building', 'Tile Placement']","['Ancient: Rome', 'Cities: Rome (Lazio, Italy)']"
102,['https://boardgamegeek.com/boardgame/3986/battle-germany/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid', 'Simulation']","['Country: Germany', 'Magazine: Strategy & Tactics']"
103,['https://boardgamegeek.com/boardgame/282414/pharaon/credits'],"['Ancient', 'Economic']","['Modular Board', 'Solo / Solitaire Game', 'Variable Player Powers', 'Variable Setup', 'Worker Placement']",[]
104,['https://boardgamegeek.com/boardgame/13293/vs-system/credits'],"['Card Game', 'Collectible Components', 'Comic Book / Strip']",['Hand Management'],"['CCGs (Collectible Card Games)', 'Comic Books: DC Universe', 'Comic Books: Marvel Universe', 'Players: Two Player Only Games', 'Theme: Superheroes']"
105,['https://boardgamegeek.com/boardgame/41003/keltis-der-weg-der-steine-mitbringspiel/credits'],"['Ancient', 'Exploration']","['Push Your Luck', 'Set Collection']",['Game: Lost Cities']
106,['https://boardgamegeek.com/boardgame/271060/pathfinder-adventure-card-game-core-set/credits'],"['Adventure', 'Card Game', 'Fantasy', 'Fighting']","['Cooperative Game', 'Deck, Bag, and Pool Building', 'Dice Rolling', 'Hand Management', 'Role Playing', 'Variable Player Powers']",['Pathfinder Adventure Card Game']
107,['https://boardgamegeek.com/boardgame/246816/tales-glory/credits'],"['Fantasy', 'Medieval']","['Card Drafting', 'Hand Management', 'Simultaneous Action Selection', 'Tile Placement']",[]
108,['https://boardgamegeek.com/boardgame/235591/history-world/credits'],"['Ancient', 'Civilization', 'Medieval', 'Renaissance', 'Wargame']","['Area Majority / Influence', 'Dice Rolling']",[]
109,['https://boardgamegeek.com/boardgame/199723/ultraquest-gold-ruhm-und-ehre/credits'],"['Adventure', 'Fantasy']","['Dice Rolling', 'Paper-and-Pencil', 'Role Playing', 'Storytelling']",[]
110,['https://boardgamegeek.com/boardgame/253106/narcos-board-game/credits'],"['Deduction', 'Mafia', 'Movies / TV / Radio theme']","['Pick-up and Deliver', 'Point to Point Movement', 'Secret Unit Deployment', 'Team-Based Game', 'Variable Player Powers']","['Components: Miniatures', 'Country: Colombia', 'Mechanic: Hidden Movement', 'Players: One versus Many']"
111,['https://boardgamegeek.com/boardgame/181329/team-play/credits'],['Card Game'],"['Set Collection', 'Team-Based Game']",[]
112,['https://boardgamegeek.com/boardgame/86955/munchkin-zombies/credits'],"['Card Game', 'Fighting', 'Humor', 'Zombies']","['Dice Rolling', 'Hand Management', 'Variable Player Powers']","['Creatures: Zombies', 'Game: Munchkin']"
113,['https://boardgamegeek.com/boardgame/38749/catan-geographies-germany/credits'],['Negotiation'],"['Dice Rolling', 'Hand Management', 'Memory', 'Network and Route Building', 'Trading']","['Country: Germany', 'Game: Catan', 'Series: Catan Geographies']"
114,['https://boardgamegeek.com/boardgame/155689/dungeons-dragons-attack-wing/credits'],"['Aviation / Flight', 'Collectible Components', 'Fantasy', 'Miniatures']","['Action Queue', 'Dice Rolling', 'Simultaneous Action Selection']","['Creatures: Dragons', 'Dungeons & Dragons', 'Dungeons & Dragons: Attack Wing Miniatures Game', 'Series: FlightPath (Fantasy Flight Game)']"
115,['https://boardgamegeek.com/boardgame/193840/dragon-flagon/credits'],"['Fantasy', 'Fighting', 'Humor']","['Action Queue', 'Grid Movement', 'Simultaneous Action Selection', 'Time Track', 'Variable Player Powers', 'Variable Setup']",[]
116,['https://boardgamegeek.com/boardgame/2689/british-rails/credits'],"['Economic', 'Trains', 'Transportation']","['Crayon Rail System', 'Network and Route Building', 'Pick-up and Deliver']","['Containers: Tubes', 'Empire Builder Rail Games']"
117,['https://boardgamegeek.com/boardgame/192120/meeple-war/credits'],"['Exploration', 'Fantasy', 'Fighting', 'Medieval']","['Area Majority / Influence', 'Area Movement', 'Modular Board', 'Worker Placement']",[]
