,url,category,mechanic,family
19,['https://boardgamegeek.com/boardgame/156373/chimera/credits'],['Card Game'],"['Auction/Bidding', 'Hand Management', 'Ladder Climbing', 'Team-Based Game', 'Trick-taking']","['Card Games: Climbing', 'Card Games: Shedding / Stops', 'Components: Traditional Playing Cards', 'Series: Deluxe card game (Z-Man / Filosofia)']"
20,['https://boardgamegeek.com/boardgame/178134/london-dread/credits'],"['Horror', 'Murder/Mystery', 'Real-time']","['Cooperative Game', 'Simultaneous Action Selection', 'Variable Player Powers']",['Cities: London (England)']
21,['https://boardgamegeek.com/boardgame/115293/fortress-america/credits'],"['Science Fiction', 'Wargame']","['Area Movement', 'Dice Rolling']",['Country: USA']
22,['https://boardgamegeek.com/boardgame/200/entdecker/credits'],['Exploration'],"['Area Majority / Influence', 'Modular Board', 'Tile Placement']",[]
23,['https://boardgamegeek.com/boardgame/140863/council-verona/credits'],"['Bluffing', 'Card Game', 'Deduction', 'Novel-based', 'Renaissance']","['Auction/Bidding', 'Card Drafting', 'Hand Management']","['Authors: William Skakespeare', 'Cities: Verona (Veneto, Italy)', 'Country: Italy', 'Crowdfunding: Kickstarter', 'Series: Pub (Crash Games)']"
24,['https://boardgamegeek.com/boardgame/41490/phantom-leader/credits'],"['Aviation / Flight', 'Modern Warfare', 'Vietnam War', 'Wargame']","['Campaign / Battle Card Driven', 'Card Drafting', 'Dice Rolling']","['Continents: Asia', 'Country: Vietnam', ""Decades: The 1960's"", 'Players: Games with Solitaire Rules', 'Players: Solitaire Only Wargames', 'Players: Wargames with Solitaire Rules', 'Series: Leader (DVG)']"
25,['https://boardgamegeek.com/boardgame/161546/timeline-american-history/credits'],"['Card Game', 'Educational', 'Trivia']",[],['Game: Timeline']
26,['https://boardgamegeek.com/boardgame/204837/game-thrones-iron-throne/credits'],"['Bluffing', 'Movies / TV / Radio theme', 'Negotiation']","['Hand Management', 'Negotiation', 'Team-Based Game', 'Variable Player Powers']",['Books: A Song of Ice and Fire']
27,['https://boardgamegeek.com/boardgame/107190/flash-duel-second-edition/credits'],"['Card Game', 'Fantasy', 'Fighting']","['Hand Management', 'Team-Based Game', 'Variable Player Powers']","['Admin: Better Description Needed!', 'Fantasy Strike', 'Players: Games with Solitaire Rules', 'Theme: Anime / Manga']"
28,['https://boardgamegeek.com/boardgame/380/polarity/credits'],"['Abstract Strategy', 'Action / Dexterity']",[],['Components: Magnets']
29,['https://boardgamegeek.com/boardgame/181617/beasty-bar-new-beasts-town/credits'],"['Animals', 'Card Game']","['Hand Management', 'Take That']","['Animals: Bears', 'Animals: Rhinoceroses', 'Animals: Tigers']"
30,['https://boardgamegeek.com/boardgame/213492/pyramids/credits'],"['Ancient', 'Card Game']","['Card Drafting', 'Pattern Building']",['Country: Egypt']
31,['https://boardgamegeek.com/boardgame/142830/chaosmos/credits'],"['Adventure', 'Bluffing', 'Deduction', 'Exploration', 'Fighting', 'Science Fiction']","['Action Points', 'Card Drafting', 'Dice Rolling', 'Hand Management', 'Memory', 'Modular Board', 'Point to Point Movement', 'Time Track', 'Trading', 'Variable Player Powers']",['Crowdfunding: Kickstarter']
32,['https://boardgamegeek.com/boardgame/5795/richelieu/credits'],['Card Game'],"['Card Drafting', 'Set Collection']","['Admin: Better Description Needed!', 'Players: Two Player Only Games', 'Series: Fun For 2 (Ravensburger)']"
33,['https://boardgamegeek.com/boardgame/276498/paris-la-cite-de-la-lumiere/credits'],"['Abstract Strategy', 'City Building', 'Puzzle']","['Action Drafting', 'Area Majority / Influence', 'Drafting', 'Tile Placement']","['Cities: Paris (France)', 'Country: France']"
34,['https://boardgamegeek.com/boardgame/130899/12-days/credits'],['Card Game'],"['Auction/Bidding', 'Set Collection', 'Trick-taking']","['Crowdfunding: Kickstarter', 'Holidays: Christmas']"
35,['https://boardgamegeek.com/boardgame/160418/wing-leader-victories-1940-1942/credits'],"['Aviation / Flight', 'Wargame', 'World War II']","['Dice Rolling', 'Grid Movement', 'Simulation', 'Square Grid']",['Game: Wing Leader (GMT)']
36,['https://boardgamegeek.com/boardgame/199493/escape-room-secret-dr-gravelys-retreat/credits'],"['Deduction', 'Murder/Mystery', 'Party Game', 'Puzzle']","['Cooperative Game', 'Pattern Recognition', 'Storytelling']",['Escape Room Games']
37,['https://boardgamegeek.com/boardgame/129320/castle-dice/credits'],"['Dice', 'Medieval']","['Dice Rolling', 'Set Collection']",['Crowdfunding: Kickstarter']
38,['https://boardgamegeek.com/boardgame/147116/witcher-adventure-game/credits'],"['Adventure', 'Fantasy', 'Novel-based', 'Travel', 'Video Game Theme']","['Action Points', 'Area Movement', 'Dice Rolling', 'Pick-up and Deliver', 'Set Collection', 'Variable Player Powers']","['Admin: Better Description Needed!', 'Theme: Witches']"
39,['https://boardgamegeek.com/boardgame/124847/1911-amundsen-vs-scott/credits'],"['Card Game', 'Exploration', 'Racing']","['Card Drafting', 'Hand Management', 'Race']","['Continents: Antarctica', 'Crowdfunding: Verkami', 'Organizations: Board Games Association of Creators in Spain (LUDO)', 'Players: Two Player Only Games', 'Series: 19xx (Looping Games)']"
40,['https://boardgamegeek.com/boardgame/152899/pixel-tactics-3/credits'],"['Card Game', 'Fantasy', 'Fighting', 'Video Game Theme']","['Hand Management', 'Variable Player Powers']","['Pixel Tactics', 'Players: Two Player Only Games', 'Series: World of Indines (Level 99 Games)']"
41,['https://boardgamegeek.com/boardgame/214/cafe-international/credits'],['Abstract Strategy'],"['Hand Management', 'Pattern Building', 'Tile Placement']",['Game: Café International']
42,['https://boardgamegeek.com/boardgame/174614/apotheca/credits'],"['Abstract Strategy', 'Bluffing', 'Deduction', 'Puzzle']","['Action Points', 'Grid Movement', 'Team-Based Game', 'Variable Player Powers']",['Crowdfunding: Kickstarter']
43,['https://boardgamegeek.com/boardgame/139562/rockwell/credits'],"['Economic', 'Exploration', 'Industry / Manufacturing', 'Number']","['Area Majority / Influence', 'Area Movement', 'Modular Board', 'Worker Placement']","['Crowdfunding: Kickstarter', 'Organizations: Forgenext', 'Theme: Mining']"
44,['https://boardgamegeek.com/boardgame/210040/illimat/credits'],"['Abstract Strategy', 'Card Game']","['Hand Management', 'Set Collection']",['Crowdfunding: Kickstarter']
45,['https://boardgamegeek.com/boardgame/160968/homeland-game/credits'],"['Deduction', 'Movies / TV / Radio theme', 'Spies/Secret Agents']","['Cooperative Game', 'Memory', 'Secret Unit Deployment', 'Traitor Game', 'Voting']","['Admin: Better Description Needed!', 'Components: Miniatures']"
46,['https://boardgamegeek.com/boardgame/40444/livingstone/credits'],"['Adventure', 'Dice', 'Exploration']","['Area Majority / Influence', 'Dice Rolling']",['Continents: Africa']
47,['https://boardgamegeek.com/boardgame/142325/kobayakawa/credits'],"['Card Game', 'Deduction', 'Number']",['Betting and Bluffing'],[]
48,['https://boardgamegeek.com/boardgame/2165/pokemon-trading-card-game/credits'],"['Card Game', 'Collectible Components', 'Fantasy', 'Fighting', 'Video Game Theme']","['Card Drafting', 'Variable Player Powers']","['Admin: Game System Entries', 'CCGs (Collectible Card Games)', 'Players: Two Player Only Games', 'Pokémon', 'Theme: Anime / Manga']"
49,['https://boardgamegeek.com/boardgame/28025/wicked-witches-way/credits'],"['Dice', 'Fantasy', 'Humor', 'Memory', 'Real-time']","['Card Drafting', 'Dice Rolling', 'Memory', 'Pattern Recognition', 'Simultaneous Action Selection']","['Admin: Better Description Needed!', 'Theme: Witches']"
50,['https://boardgamegeek.com/boardgame/101020/pax/credits'],"['Ancient', 'Card Game']","['Area Majority / Influence', 'Card Drafting', 'Hand Management', 'Set Collection']","['Admin: Better Description Needed!', 'Ancient: Rome', 'Players: Games with Solitaire Rules']"
51,['https://boardgamegeek.com/boardgame/179245/world-championship-russian-roulette/credits'],"['Bluffing', 'Card Game', 'Humor']","['Betting and Bluffing', 'Push Your Luck']",[]
52,['https://boardgamegeek.com/boardgame/19679/hordes/credits'],"['Book', 'Fantasy', 'Miniatures']",['Variable Player Powers'],['Iron Kingdoms']
53,['https://boardgamegeek.com/boardgame/160559/simurgh/credits'],"['Fantasy', 'Farming']","['Modular Board', 'Tile Placement', 'Worker Placement']","['Creatures: Dragons', 'Crowdfunding: Kickstarter', 'Crowdfunding: Wspieram']"
54,['https://boardgamegeek.com/boardgame/12346/spooky-stairs/credits'],"[""Children's Game"", 'Fantasy', 'Memory']","['Memory', 'Roll / Spin and Move']","['Components: Magnets', 'Creatures: Ghosts', 'Series: Drei Magier ghost games']"
55,['https://boardgamegeek.com/boardgame/34127/ticket-ride-card-game/credits'],"['Card Game', 'Trains']","['Hand Management', 'Memory', 'Set Collection']","['Game: Ticket to Ride', 'Versions & Editions: Card Versions of Non-Card Games']"
56,['https://boardgamegeek.com/boardgame/192547/go-cuckoo/credits'],"['Action / Dexterity', ""Children's Game"", 'Party Game']",['Stacking and Balancing'],['Components: 3-Dimensional (3D)']
57,['https://boardgamegeek.com/boardgame/29773/cheeky-monkey/credits'],"['Animals', ""Children's Game""]","['Push Your Luck', 'Set Collection']","['Animals: Apes / Monkeys', 'Series: Bookshelf (Gryphon Games)']"
58,['https://boardgamegeek.com/boardgame/260757/lift/credits'],"['Industry / Manufacturing', 'Space Exploration']","['Card Drafting', 'Set Collection']",[]
59,['https://boardgamegeek.com/boardgame/193867/1822-railways-great-britain/credits'],"['Economic', 'Trains', 'Transportation']","['Auction/Bidding', 'Market', 'Network and Route Building', 'Ownership', 'Stock Holding', 'Tile Placement', 'Victory Points as a Resource']","['Country: United Kingdom', 'Game: 1822', 'Series: 18xx']"
60,['https://boardgamegeek.com/boardgame/95234/cthulhu-gloom/credits'],"['Card Game', 'Fantasy', 'Horror']","['Hand Management', 'Storytelling', 'Take That']","['Game: Gloom', 'Theme: Cthulhu Mythos']"
61,['https://boardgamegeek.com/boardgame/156180/eggs-and-empires/credits'],"['Bluffing', 'Card Game', 'Deduction', 'Fantasy']","['Auction/Bidding', 'Hand Management', 'Simultaneous Action Selection']","['Crowdfunding: Kickstarter', 'Series: The E•G•G']"
62,['https://boardgamegeek.com/boardgame/25071/munchkin-cthulhu/credits'],"['Card Game', 'Fighting', 'Horror', 'Humor']","['Dice Rolling', 'Trading', 'Variable Player Powers']","['Game: Munchkin', 'Theme: Cthulhu Mythos']"
63,['https://boardgamegeek.com/boardgame/248117/carson-city-card-game/credits'],"['American West', 'Card Game', 'City Building']","['Auction/Bidding', 'Tile Placement']","['Cities: Carson City (Nevada, USA)', 'Series: Master Print Pocket (Quined)']"
64,['https://boardgamegeek.com/boardgame/184522/dead-last/credits'],"['Bluffing', 'Card Game', 'Negotiation', 'Party Game']","[""Prisoner's Dilemma"", 'Simultaneous Action Selection', 'Take That', 'Voting']",[]
65,['https://boardgamegeek.com/boardgame/283294/yukon-airways/credits'],"['Aviation / Flight', 'Dice', 'Transportation', 'Travel']","['Drafting', 'Hand Management', 'Pick-up and Deliver', 'Resource to Move', 'Solo / Solitaire Game', 'Variable Setup']","['Country: Canada', 'Organizations: The Game Artisans of Canada']"
66,['https://boardgamegeek.com/boardgame/161547/timeline-americana/credits'],"['Card Game', 'Educational', 'Party Game', 'Trivia']",[],['Game: Timeline']
67,['https://boardgamegeek.com/boardgame/240225/roll-top/credits'],['Dice'],"['Bingo', 'Dice Rolling', 'Paper-and-Pencil']",['Mechanic: Roll-and-write']
68,['https://boardgamegeek.com/boardgame/203102/buffy-vampire-slayer-board-game/credits'],"['Fantasy', 'Horror', 'Movies / TV / Radio theme']","['Cooperative Game', 'Hand Management', 'Variable Player Powers']","['Creatures: Vampires', 'TV Series: Buffy the Vampire Slayer']"
69,['https://boardgamegeek.com/boardgame/131891/lost-legends/credits'],"['Fantasy', 'Fighting']",['Card Drafting'],"['Crowdfunding: Kickstarter', 'Series: Yellow Wave Box (Queen)']"
70,['https://boardgamegeek.com/boardgame/231327/grizzled-armistice-edition/credits'],"['Card Game', 'World War I']","['Communication Limits', 'Cooperative Game']","['Admin: Better Description Needed!', 'Game: The Grizzled', 'Mechanic: Campaign Games']"
71,['https://boardgamegeek.com/boardgame/218050/hotshots/credits'],['Dice'],"['Cooperative Game', 'Dice Rolling', 'Modular Board', 'Push Your Luck']","['Players: Games with Solitaire Rules', 'Theme: Firefighting']"
72,['https://boardgamegeek.com/boardgame/169274/pixel-tactics-deluxe/credits'],"['Card Game', 'Fantasy', 'Fighting', 'Video Game Theme']","['Hand Management', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Pixel Tactics', 'Series: World of Indines (Level 99 Games)']"
73,['https://boardgamegeek.com/boardgame/172242/exploding-kittens-nsfw-deck/credits'],"['Animals', 'Card Game', 'Comic Book / Strip', 'Humor', 'Mature / Adult']","['Hand Management', 'Player Elimination', 'Push Your Luck', 'Set Collection', 'Take That']","['Animals: Cats', 'Crowdfunding: Kickstarter']"
74,['https://boardgamegeek.com/boardgame/626/war-and-peace/credits'],"['Napoleonic', 'Wargame']","['Dice Rolling', 'Hexagon Grid', 'Simulation']",[]
75,['https://boardgamegeek.com/boardgame/230191/island-el-dorado/credits'],"['Adventure', 'Ancient', 'Civilization', 'Exploration', 'Mythology']","['Action Queue', 'Area Majority / Influence', 'Dice Rolling', 'Modular Board', 'Roll / Spin and Move', 'Tile Placement', 'Trading', 'Worker Placement']",['Crowdfunding: Kickstarter']
76,['https://boardgamegeek.com/boardgame/229741/shadows-kyoto/credits'],"['Abstract Strategy', 'Bluffing', 'Deduction']","['Grid Movement', 'Hand Management', 'Secret Unit Deployment', 'Variable Player Powers']","['Continents: Asia', 'Country: Japan']"
77,['https://boardgamegeek.com/boardgame/1645/war-1812/credits'],"['American Indian Wars', 'Napoleonic', 'Wargame']","['Dice Rolling', 'Point to Point Movement', 'Secret Unit Deployment', 'Simulation']","['Components: Block wargames', 'Country: Canada', 'History: War of 1812']"
78,['https://boardgamegeek.com/boardgame/122891/courtier/credits'],"['Card Game', 'Renaissance', 'Territory Building']","['Area Majority / Influence', 'Card Drafting', 'Hand Management', 'Variable Player Powers']",['Tempest: Shared World']
79,['https://boardgamegeek.com/boardgame/250881/dominations-road-civilization/credits'],['Civilization'],"['Area Majority / Influence', 'Modular Board', 'Set Collection', 'Tile Placement']",['Crowdfunding: Kickstarter']
80,['https://boardgamegeek.com/boardgame/247342/village-pillage/credits'],"['Card Game', 'Fantasy', 'Humor', 'Medieval']","['Hand Management', 'Rock-Paper-Scissors', 'Simultaneous Action Selection', 'Take That']",[]
81,['https://boardgamegeek.com/boardgame/23985/midgard/credits'],"['Medieval', 'Mythology']","['Area Majority / Influence', 'Card Drafting', 'Hand Management', 'Memory', 'Set Collection']","['Admin: Better Description Needed!', 'Theme: Vikings']"
82,['https://boardgamegeek.com/boardgame/4370/fische-fluppen-frikadellen/credits'],['Economic'],"['Multiple Maps', 'Pick-up and Deliver']",[]
83,['https://boardgamegeek.com/boardgame/74390/rolling-freight/credits'],"['Dice', 'Trains', 'Transportation']","['Action Points', 'Card Drafting', 'Dice Rolling', 'Network and Route Building', 'Pick-up and Deliver', 'Simulation']","['Crowdfunding: Kickstarter', 'Game: Rolling Freight (APE)']"
84,['https://boardgamegeek.com/boardgame/4090/2nd-fleet-modern-naval-combat-north-atlantic/credits'],"['Modern Warfare', 'Nautical', 'Wargame']","['Dice Rolling', 'Grid Movement', 'Hexagon Grid', 'Simulation']","['Country: Russia', 'Country: United Kingdom', 'Country: USA', 'Series: Fleet (Victory Games)']"
85,['https://boardgamegeek.com/boardgame/1444/spqr/credits'],"['Ancient', 'Wargame']","['Dice Rolling', 'Hexagon Grid', 'Simulation']","['Ancient: Rome', 'Series: Great Battles of History (GMT Games)']"
86,['https://boardgamegeek.com/boardgame/170199/solarius-mission/credits'],"['Civilization', 'Dice', 'Economic', 'Exploration', 'Science Fiction']","['Action Queue', 'Dice Rolling', 'Grid Movement', 'Modular Board', 'Set Collection', 'Variable Player Powers']",[]
87,['https://boardgamegeek.com/boardgame/118497/trick-rails/credits'],"['Card Game', 'Trains']","['Stock Holding', 'Trick-taking']",[]
88,['https://boardgamegeek.com/boardgame/172540/dragoon/credits'],"['Dice', 'Fantasy', 'Fighting', 'Medieval']","['Action Points', 'Area Majority / Influence', 'Area Movement', 'Dice Rolling', 'Grid Movement', 'Hand Management', 'Tile Placement']","['Creatures: Dragons', 'Crowdfunding: Kickstarter']"
89,['https://boardgamegeek.com/boardgame/173341/loopin-chewie/credits'],"['Action / Dexterity', 'Aviation / Flight', ""Children's Game"", 'Electronic', 'Movies / TV / Radio theme', 'Real-time']",['Player Elimination'],['Movies: Star Wars']
90,['https://boardgamegeek.com/boardgame/280136/paranormal-detectives/credits'],"['Deduction', 'Horror', 'Murder/Mystery', 'Party Game']","['Acting', 'Hand Management', 'Line Drawing', 'Pattern Recognition', 'Variable Player Powers']",['Creatures: Ghosts']
91,['https://boardgamegeek.com/boardgame/198707/hostage-negotiator-crime-wave/credits'],"['Card Game', 'Dice']","['Card Drafting', 'Dice Rolling', 'Hand Management', 'Solo / Solitaire Game']","['Hostage Negotiator', 'Players: Games with Solitaire Rules', 'Players: Solitaire Only Games']"
92,['https://boardgamegeek.com/boardgame/29109/dust/credits'],"['Miniatures', 'Science Fiction', 'Wargame']","['Area Majority / Influence', 'Dice Rolling', 'Point to Point Movement', 'Simultaneous Action Selection', 'Variable Player Powers']",['Theme: Alternate History']
93,['https://boardgamegeek.com/boardgame/67600/d-day-tarawa/credits'],"['Wargame', 'World War II']","['Hexagon Grid', 'Simulation']","['Players: Games with Solitaire Rules', 'Players: Solitaire Only Wargames', 'Players: Wargames with Solitaire Rules', 'Series: D-Day (Decision Games)']"
94,['https://boardgamegeek.com/boardgame/253719/getaway-driver/credits'],"['City Building', 'Transportation']","['Hand Management', 'Modular Board', 'Tile Placement', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Crowdfunding: zagramwto', 'Players: Two Player Only Games']"
95,['https://boardgamegeek.com/boardgame/338/bargain-hunter/credits'],['Card Game'],"['Set Collection', 'Trick-taking']",[]
96,['https://boardgamegeek.com/boardgame/2981/breaking-away/credits'],"['Abstract Strategy', 'Racing', 'Sports']",[],['Sports: Bicycling / Cycling']
97,['https://boardgamegeek.com/boardgame/25234/catan-histories-struggle-rome/credits'],"['Ancient', 'Civilization']","['Area Movement', 'Trading']","['Ancient: Rome', 'Game: Catan', 'History: Barbarian migrations and invasions', 'Series: Catan Histories']"
98,['https://boardgamegeek.com/boardgame/154910/darklight-memento-mori/credits'],"['Exploration', 'Fantasy', 'Fighting', 'Miniatures']","['Action Points', 'Action Queue', 'Card Drafting', 'Cooperative Game', 'Dice Rolling', 'Modular Board', 'Role Playing', 'Solo / Solitaire Game', 'Tile Placement']","['Components: Miniatures', 'Creatures: Monsters', 'Crowdfunding: Kickstarter', 'Dungeon Crawler', 'Players: Games with Solitaire Rules']"
99,['https://boardgamegeek.com/boardgame/276042/conspiracy-abyss-universe/credits'],['Card Game'],"['Card Drafting', 'Pattern Building', 'Set Collection', 'Tile Placement']","['Game: Abyss (Bombyx)', 'Mechanic: Tableau Building']"
100,['https://boardgamegeek.com/boardgame/155/was-sticht/credits'],"['Card Game', 'Deduction']","['Card Drafting', 'Trick-taking']",[]
101,['https://boardgamegeek.com/boardgame/60131/ugg-tect/credits'],"['Humor', 'Party Game', 'Prehistoric', 'Real-time']","['Acting', 'Pattern Building', 'Team-Based Game', 'Tile Placement']",[]
102,['https://boardgamegeek.com/boardgame/24070/afrika-2nd-edition/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid', 'Simulation']","['Continents: Africa', 'Country: Egypt', 'Country: Libya', 'Series: Standard Combat (MMP)']"
103,['https://boardgamegeek.com/boardgame/180198/rolling-america/credits'],"['Dice', 'Number', 'Puzzle']","['Dice Rolling', 'Paper-and-Pencil']","['Mechanic: Roll-and-write', 'Series: Rolling (Hisashi Hayashi)']"
104,['https://boardgamegeek.com/boardgame/204135/skyjo/credits'],['Card Game'],['Set Collection'],"['Card Games: Draw and Discard', 'Card Games: Exchange', 'Traditional Card Games: Golf']"
105,['https://boardgamegeek.com/boardgame/10819/navia-dratp/credits'],"['Abstract Strategy', 'Collectible Components', 'Fantasy']",['Grid Movement'],"['Collectible Miniatures Games', 'Mechanic: Combinatorial', 'Theme: Anime / Manga', 'Traditional Games: Chess']"
106,['https://boardgamegeek.com/boardgame/30356/heartland/credits'],"['Animals', 'Farming', 'Territory Building']","['Enclosure', 'Hand Management', 'Pattern Building', 'Tile Placement']","['Animals: Cattle / Cows', 'Animals: Chickens', 'Animals: Pigs']"
107,['https://boardgamegeek.com/boardgame/227273/cosmogenesis/credits'],['Space Exploration'],"['Simulation', 'Worker Placement']",['Organizations: Forgenext']
108,['https://boardgamegeek.com/boardgame/266967/dice-throne-season-two-cursed-pirate-v-artificer/credits'],"['Card Game', 'Dice', 'Fantasy', 'Fighting']","['Dice Rolling', 'Take That', 'Variable Player Powers']","['Components: Game Trayz Inside', 'Crowdfunding: Kickstarter', 'Game: Dice Throne']"
109,['https://boardgamegeek.com/boardgame/149787/perditions-mouth-abyssal-rift/credits'],"['Fantasy', 'Horror', 'Miniatures', 'Puzzle']","['Action Points', 'Campaign / Battle Card Driven', 'Cooperative Game', 'Hand Management', 'Rondel', 'Solo / Solitaire Game', 'Variable Phase Order', 'Variable Player Powers']","['Components: Miniatures', 'Crowdfunding: Kickstarter', 'Dungeon Crawler', 'Mechanic: Campaign Games', 'Players: Games with Solitaire Rules', 'Series: World of Zanziar']"
110,['https://boardgamegeek.com/boardgame/208480/wordsy/credits'],"['Real-time', 'Word Game']","['Paper-and-Pencil', 'Real-Time', 'Solo / Solitaire Game']","['Crowdfunding: Kickstarter', 'Word Games: Spelling / Letters']"
111,['https://boardgamegeek.com/boardgame/227545/spy-club/credits'],"['Card Game', 'Deduction', 'Murder/Mystery']","['Action Points', 'Cooperative Game', 'Memory', 'Set Collection']","['Crowdfunding: Kickstarter', 'Mechanic: Campaign Games']"
112,['https://boardgamegeek.com/boardgame/34599/toledo/credits'],"['Industry / Manufacturing', 'Medieval']","['Hand Management', 'Point to Point Movement', 'Worker Placement']","['Admin: Better Description Needed!', 'Country: Spain']"
113,['https://boardgamegeek.com/boardgame/260332/hokkaido/credits'],"['Card Game', 'City Building', 'Territory Building']","['Card Drafting', 'Hand Management', 'Map Addition', 'Melding and Splaying']","['Continents: Asia', 'Country: Japan', 'Series: Small box (Lautapelit.fi)']"
114,['https://boardgamegeek.com/boardgame/224483/exceed-fighting-system/credits'],"['Fantasy', 'Fighting', 'Horror', 'Video Game Theme']",['Variable Player Powers'],"['Admin: Game System Entries', 'EXCEED Fighting System', 'Players: Two Player Only Games', 'Versus Fighting Game']"
115,['https://boardgamegeek.com/boardgame/186864/tiefe-taschen/credits'],"['Bluffing', 'Negotiation', 'Party Game', 'Political', 'Print & Play']","['Simultaneous Action Selection', 'Voting']","['Crowdfunding: Startnext', 'Series: Dice Tower Essentials']"
