,url,category,mechanic,family
31,['https://boardgamegeek.com/boardgame/606/pico-2/credits'],['Card Game'],"['Hand Management', 'Simultaneous Action Selection']",['Animals: Hedgehogs / Porcupines']
32,['https://boardgamegeek.com/boardgame/165633/slap-45/credits'],"['Action / Dexterity', 'American West', 'Card Game']",['Action Queue'],['Crowdfunding: Kickstarter']
33,['https://boardgamegeek.com/boardgame/25453/balance-duels/credits'],"['Abstract Strategy', 'Action / Dexterity']",['Dice Rolling'],['Traditional Games: Backgammon']
34,['https://boardgamegeek.com/boardgame/5997/pleasant-hill-red-river-campaign/credits'],"['American Civil War', 'Civil War', 'Wargame']",['Hexagon Grid'],"['Magazine: Strategy & Tactics', 'Series: Great Battles of the American Civil War (Richard H. Berg)']"
35,['https://boardgamegeek.com/boardgame/195275/ghostbusters-board-game-ii/credits'],"['Comic Book / Strip', 'Movies / TV / Radio theme']","['Cooperative Game', 'Dice Rolling', 'Grid Movement']","['Creatures: Ghosts', 'Crowdfunding: Kickstarter', 'Movies: Ghostbusters']"
36,['https://boardgamegeek.com/boardgame/262273/big-dig/credits'],['Adventure'],"['Card Drafting', 'Paper-and-Pencil']",['Mechanic: Roll-and-write']
37,['https://boardgamegeek.com/boardgame/211450/take/credits'],['Card Game'],"['Hand Management', 'Take That']",['Series: NSV Middys (Nürnberger Spielkartenverlag)']
38,['https://boardgamegeek.com/boardgame/177245/cosmic-kaboom/credits'],"['Action / Dexterity', 'Science Fiction']","['Modular Board', 'Pick-up and Deliver', 'Set Collection', 'Variable Player Powers']","['Admin: Unreleased Games', 'Crowdfunding: Kickstarter']"
39,['https://boardgamegeek.com/boardgame/4178/kaliko/credits'],['Abstract Strategy'],"['Pattern Building', 'Tile Placement']",[]
40,['https://boardgamegeek.com/boardgame/279348/cutthroat-caverns-anniversary-edition/credits'],"['Adventure', 'Card Game', 'Fantasy', 'Fighting', 'Humor']","['Hand Management', 'Player Elimination', 'Take That', 'Team-Based Game']",[]
41,['https://boardgamegeek.com/boardgame/269403/lots-competitive-tower-building-game/credits'],"['Abstract Strategy', 'Action / Dexterity', 'Puzzle', 'Video Game Theme']",['Pattern Building'],[]
42,['https://boardgamegeek.com/boardgame/97093/cherokee/credits'],"['American West', 'Card Game', 'Fighting']",['Hand Management'],['Theme: Native Americans / First Peoples']
43,['https://boardgamegeek.com/boardgame/254132/pitchstorm/credits'],"['Card Game', 'Humor', 'Party Game']","['Storytelling', 'Team-Based Game']","['Crowdfunding: Kickstarter', 'Judging Games']"
44,['https://boardgamegeek.com/boardgame/11002/farfalia/credits'],['Card Game'],['Trick-taking'],['Components: Traditional Playing Cards']
45,['https://boardgamegeek.com/boardgame/63161/corporation/credits'],"['Abstract Strategy', 'Racing']",[],"['Mechanic: Combinatorial', 'Players: Games with Solitaire Rules']"
46,['https://boardgamegeek.com/boardgame/68387/trenchzone/credits'],"['Wargame', 'World War I']","['Area Movement', 'Campaign / Battle Card Driven', 'Card Drafting', 'Dice Rolling']",[]
47,['https://boardgamegeek.com/boardgame/9685/bounce-it-game/credits'],"['Action / Dexterity', ""Children's Game""]",['Pattern Building'],['n in a row']
48,['https://boardgamegeek.com/boardgame/173074/tales-games-little-red-riding-hood/credits'],"['Bluffing', ""Children's Game""]","['Cooperative Game', 'Push Your Luck', 'Variable Player Powers']","['Authors: The Brothers Grimm', 'Folk Tales & Fairy Tales: Little Red Riding Hood', 'Series: Tales & Games (Purple Brain Creations)']"
49,['https://boardgamegeek.com/boardgame/201281/apocalypse-game-nuclear-devastation/credits'],"['Bluffing', 'Modern Warfare', 'Wargame']","['Area Majority / Influence', 'Area Movement']",[]
50,['https://boardgamegeek.com/boardgame/36623/second-world-war-sea-coral-sea/credits'],"['Nautical', 'Wargame', 'World War II']",['Hexagon Grid'],['Series: Second World War at Sea (Avalanche Press)']
51,['https://boardgamegeek.com/boardgame/2025/frag/credits'],"['Fighting', 'Science Fiction', 'Video Game Theme']",['Dice Rolling'],[]
52,['https://boardgamegeek.com/boardgame/103883/electronic-labyrinth/credits'],"['Electronic', 'Fantasy', 'Maze']","['Modular Board', 'Network and Route Building', 'Pattern Recognition', 'Pick-up and Deliver', 'Set Collection']",['Ravensburger Labyrinth Games']
53,['https://boardgamegeek.com/boardgame/67910/mini-fits/credits'],"['Abstract Strategy', 'Puzzle']",['Pattern Building'],"['Components: Polyominoes', 'Game: FITS']"
54,['https://boardgamegeek.com/boardgame/238026/greater-east-asia-co-prosperity-sphere-war-asia-an/credits'],"['Wargame', 'World War II']","['Area Movement', 'Campaign / Battle Card Driven', 'Dice Rolling', 'Movement Points', 'Simulation']","['Continents: Asia', 'Country: Japan']"
55,['https://boardgamegeek.com/boardgame/102631/tinco/credits'],['Party Game'],[],[]
56,['https://boardgamegeek.com/boardgame/16149/and-down/credits'],"['Animals', ""Children's Game"", 'Memory']",['Memory'],['Animals: Moles']
57,['https://boardgamegeek.com/boardgame/30287/ghost-sale/credits'],['Card Game'],['Auction/Bidding'],['Creatures: Ghosts']
58,['https://boardgamegeek.com/boardgame/277662/coralia/credits'],"['Animals', 'Dice']","['Card Drafting', 'Dice Rolling', 'Set Collection']","['Animals: Coral / Jellyfish / Anemones', 'Animals: Fish / Fishes', 'Animals: Octopuses']"
59,['https://boardgamegeek.com/boardgame/6918/1940/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid', 'Ratio / Combat Results Table']","['Country: France', 'Country: Germany', 'Magazine: Casus Belli', 'Series: GDW Series 120 Games']"
60,['https://boardgamegeek.com/boardgame/255970/timeline-canada/credits'],"['Card Game', 'Educational', 'Trivia']",[],['Game: Timeline']
61,['https://boardgamegeek.com/boardgame/38204/how-host-dungeon/credits'],"['Civilization', 'Fantasy', 'Print & Play']","['Dice Rolling', 'Line Drawing', 'Paper-and-Pencil']","['Players: Games with Solitaire Rules', 'Players: Solitaire Only Games']"
62,['https://boardgamegeek.com/boardgame/212378/dragon-pets/credits'],"['Animals', 'Card Game', 'Dice']","['Grid Movement', 'Set Collection']",['Creatures: Dragons']
63,['https://boardgamegeek.com/boardgame/8751/wurzburg-soviet-american-combat-70s/credits'],"['Modern Warfare', 'Wargame']","['Dice Rolling', 'Hexagon Grid', 'Simulation', 'Zone of Control']",['Cities: Würzburg (Germany)']
64,['https://boardgamegeek.com/boardgame/86458/nations-war-desert-heat/credits'],"['Wargame', 'World War II']","['Chit-Pull System', 'Dice Rolling', 'Hexagon Grid', 'Simulation']","['History: World War II (Africa)', ""Series: Nations at War (Lock 'n Load Publishing)""]"
65,['https://boardgamegeek.com/boardgame/264295/fabulantica/credits'],"[""Children's Game"", 'Fantasy', 'Memory']","['Memory', 'Pick-up and Deliver']","['Admin: Better Description Needed!', ""Series: Pegasus Children's Games (Matagot)""]"
66,['https://boardgamegeek.com/boardgame/3070/red-parachutes-soviet-airborne-assault-across-dnep/credits'],"['Aviation / Flight', 'Wargame', 'World War II']","['Dice Rolling', 'Grid Movement', 'Hexagon Grid', 'Movement Points', 'Ratio / Combat Results Table', 'Simulation']","['Country: Soviet Union', 'Country: Ukraine', 'Series: WWII Battles (Avalanche Press)']"
67,['https://boardgamegeek.com/boardgame/63011/patrol-lost/credits'],"['Dice', 'Print & Play']","['Area Movement', 'Dice Rolling']",[]
68,['https://boardgamegeek.com/boardgame/207899/knights-club-bands-bravery/credits'],"['Book', 'Comic Book / Strip']",[],"['Graphic Novel Adventures (Makaka Editions)', 'Players: Solitaire Only Games']"
69,['https://boardgamegeek.com/boardgame/200886/manaforge/credits'],"['Card Game', 'Dice', 'Fantasy']","['Card Drafting', 'Dice Rolling', 'Variable Player Powers']",['Crowdfunding: Kickstarter']
70,['https://boardgamegeek.com/boardgame/231876/race-chinese-zodiac/credits'],"['Animals', 'Mythology', 'Racing']","['Auction/Bidding', 'Hand Management', 'Simultaneous Action Selection', 'Variable Player Powers']","['Continents: Asia', 'Simply Complex line']"
71,['https://boardgamegeek.com/boardgame/9870/marengo-1800/credits'],"['Napoleonic', 'Wargame']",['Hexagon Grid'],"['History: Italy 1559–1814 (Foreign dominations)', 'Magazine: Vae Victis', 'Series: Jours de Gloire (Frédéric Bey)']"
72,['https://boardgamegeek.com/boardgame/194229/mad-science-foundation/credits'],"['Card Game', 'Science Fiction']","['Card Drafting', 'Set Collection']",[]
73,['https://boardgamegeek.com/boardgame/167/dicke-kartoffeln/credits'],"['Economic', 'Farming']",['Commodity Speculation'],[]
74,['https://boardgamegeek.com/boardgame/203584/los-tesoros-del-rey-pirata/credits'],['Pirates'],"['Grid Movement', 'Hand Management', 'Set Collection', 'Variable Phase Order']",[]
75,['https://boardgamegeek.com/boardgame/37912/highway-reich-allied-airborne-invasion-holland-194/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid', 'Simulation']",[]
76,['https://boardgamegeek.com/boardgame/477/broadway-game/credits'],"['Economic', 'Movies / TV / Radio theme']","['Roll / Spin and Move', 'Stock Holding']","['Cities: New York (New York, USA)', 'Country: USA']"
77,['https://boardgamegeek.com/boardgame/145344/san-guo-sha-kingdom-wars/credits'],"['Ancient', 'Card Game', 'Civil War', 'Novel-based', 'Party Game']","['Hand Management', 'Team-Based Game', 'Variable Player Powers']","['San Guo Sha', 'Theme: Romance of the Three Kingdoms']"
78,['https://boardgamegeek.com/boardgame/192668/flag-dash/credits'],"['Deduction', 'Sports']","['Action Queue', 'Push Your Luck', 'Simultaneous Action Selection', 'Take That', 'Team-Based Game', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Crowdfunding: Spieleschmiede', 'Series: Madison Game Design Cabal']"
79,['https://boardgamegeek.com/boardgame/114871/win/credits'],['Abstract Strategy'],"['Action Points', 'Pattern Building', 'Pieces as Map', 'Tile Placement']","['Animals: Apes / Monkeys', 'Creatures: Aliens / Extraterrestrials', 'Crowdfunding: Kickstarter', 'Organizations: Gamesmiths', 'Series: TMG Originals', 'Theme: Ninjas']"
80,['https://boardgamegeek.com/boardgame/6559/glory-ii-across-rappahannock/credits'],"['American Civil War', 'Fighting', 'Wargame']","['Chit-Pull System', 'Hexagon Grid']",['Series: Glory (Richard Berg)']
81,['https://boardgamegeek.com/boardgame/4359/1914-glorys-end/credits'],"['Wargame', 'World War I']","['Dice Rolling', 'Hexagon Grid', 'Simulation']","['Admin: Better Description Needed!', 'Country: Belgium', 'Magazine: Command']"
82,['https://boardgamegeek.com/boardgame/18881/schildi-schildkrote/credits'],"['Action / Dexterity', 'Animals', 'Bluffing', ""Children's Game"", 'Dice', 'Racing', 'Sports']",[],"['Animals: Turtles', 'Sports: Olympics']"
83,['https://boardgamegeek.com/boardgame/7538/fish-eat-fish/credits'],"['Animals', 'Bluffing', 'Card Game']",['Hand Management'],"['Animals: Fish / Fishes', 'Components: 5 x 5 Grid']"
84,['https://boardgamegeek.com/boardgame/259005/farben/credits'],['Card Game'],"['Memory', 'Storytelling']",[]
85,['https://boardgamegeek.com/boardgame/54457/arduous-beginning/credits'],"['Wargame', 'World War II']",['Hexagon Grid'],['Series: Campaigns in Russia (Frank Chadwick)']
86,['https://boardgamegeek.com/boardgame/102219/connect-4-launchers/credits'],"['Action / Dexterity', ""Children's Game"", 'Puzzle']",[],"['Game: Connect 4', 'n in a row']"
87,['https://boardgamegeek.com/boardgame/164147/rayguns-and-rocketships/credits'],"['Dice', 'Fighting', 'Miniatures', 'Science Fiction']","['Action Points', 'Action Queue', 'Deck, Bag, and Pool Building', 'Dice Rolling', 'Passed Action Token', 'Push Your Luck', 'Variable Player Powers']",[]
88,['https://boardgamegeek.com/boardgame/230966/stone-daze/credits'],['Prehistoric'],"['Action Queue', 'Modular Board', 'Simultaneous Action Selection']",['Crowdfunding: Kickstarter']
89,['https://boardgamegeek.com/boardgame/1910/venice-connection/credits'],['Puzzle'],"['Pattern Building', 'Tile Placement']","['Cities: Venice (Veneto, Italy)', 'Country: Italy']"
90,['https://boardgamegeek.com/boardgame/69316/irondie/credits'],"['Collectible Components', 'Dice']",['Dice Rolling'],['CDGs (Collectible Dice Games)']
91,['https://boardgamegeek.com/boardgame/280041/rolled-west/credits'],['Dice'],"['Dice Rolling', 'Paper-and-Pencil']",['Mechanic: Roll-and-write']
92,['https://boardgamegeek.com/boardgame/75674/julian-triumph-storm/credits'],"['Ancient', 'Political', 'Wargame']","['Chit-Pull System', 'Hexagon Grid']","['Ancient: Rome', 'Magazine: Strategy & Tactics']"
93,['https://boardgamegeek.com/boardgame/209282/picassimo/credits'],"['Deduction', 'Party Game', 'Puzzle']","['Modular Board', 'Paper-and-Pencil']",['Series: Family Games (HABA)']
94,['https://boardgamegeek.com/boardgame/11708/war-between-states-1861-1865-second-edition/credits'],"['American Civil War', 'Wargame']","['Dice Rolling', 'Hexagon Grid', 'Movement Points', 'Simulation']",[]
95,['https://boardgamegeek.com/boardgame/203885/tajemnicze-podziemia/credits'],"[""Children's Game"", 'Fantasy', 'Maze']","['Network and Route Building', 'Tile Placement']",[]
96,['https://boardgamegeek.com/boardgame/285853/infinity-defiance/credits'],['Science Fiction'],"['Campaign / Battle Card Driven', 'Cooperative Game', 'Dice Rolling']","['Admin: Better Description Needed!', 'Admin: Unreleased Games', 'Crowdfunding: Kickstarter']"
97,['https://boardgamegeek.com/boardgame/64080/rowboat/credits'],['Card Game'],"['Hand Management', 'Trick-taking']",[]
98,['https://boardgamegeek.com/boardgame/197528/king-hill-dwarf-throne/credits'],['Fantasy'],"['Betting and Bluffing', 'Hand Management', 'Worker Placement']",['Crowdfunding: Verkami']
99,['https://boardgamegeek.com/boardgame/253149/wok-star-3rd-edition/credits'],['Real-time'],"['Cooperative Game', 'Dice Rolling', 'Simultaneous Action Selection', 'Variable Player Powers']","['Continents: Asia', 'Crowdfunding: Kickstarter', 'Theme: Food / Cooking']"
100,['https://boardgamegeek.com/boardgame/121429/ascari-african-battles-italian-army-1890-1895/credits'],"['Post-Napoleonic', 'Wargame']","['Dice Rolling', 'Grid Movement', 'Hexagon Grid', 'Movement Points', 'Ratio / Combat Results Table', 'Scenario / Mission / Campaign Game', 'Simulation', 'Zone of Control']","['Continents: Africa', 'Country: Ethiopia', 'History: Italo-Ethiopian Wars', 'History: Mahdist War', 'Series: Italian Colonial Battles (Marco Campari)']"
101,['https://boardgamegeek.com/boardgame/211808/orcquest/credits'],"['Card Game', 'Fantasy', 'Humor']","['Card Drafting', 'Hand Management', 'Take That']",['Crowdfunding: Kickstarter']
102,['https://boardgamegeek.com/boardgame/9961/year-rat-vietnam-1972/credits'],"['Modern Warfare', 'Vietnam War', 'Wargame']","['Dice Rolling', 'Hexagon Grid']","['Continents: Asia', 'Country: Vietnam', 'Magazine: Strategy & Tactics']"
103,['https://boardgamegeek.com/boardgame/72131/caravelas/credits'],"['Adventure', 'Educational', 'Nautical', 'Travel']","['Card Drafting', 'Hexagon Grid', 'Network and Route Building', 'Pick-up and Deliver']","['Country: Portugal', 'Game: Caravelas']"
104,['https://boardgamegeek.com/boardgame/152115/pent/credits'],['Abstract Strategy'],['Tile Placement'],"['Components: Polyominoes', 'Mechanic: Combinatorial', 'Pile-Omino', 'Players: Two Player Only Games']"
105,['https://boardgamegeek.com/boardgame/136089/just-time/credits'],"['Puzzle', 'Real-time']",['Pattern Building'],[]
106,['https://boardgamegeek.com/boardgame/29386/maori-wars-new-zealand-land-wars-1845-1872/credits'],"['Post-Napoleonic', 'Wargame']","['Dice Rolling', 'Grid Movement', 'Hexagon Grid', 'Movement Points', 'Scenario / Mission / Campaign Game', 'Simulation', 'Zone of Control']","['Country: New Zealand', 'History: New Zealand Wars', 'Region: Oceania']"
107,['https://boardgamegeek.com/boardgame/2965/kendo/credits'],"['Abstract Strategy', 'Fighting', 'Medieval']",['Point to Point Movement'],[]
108,['https://boardgamegeek.com/boardgame/85633/world-war-ii-barbarossa-1941/credits'],"['Miniatures', 'Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid', 'Simultaneous Action Selection']",['Series: Art of Tactic (Konstantin Krivenko)']
109,['https://boardgamegeek.com/boardgame/140594/word-whimsy/credits'],"['Party Game', 'Word Game']",[],[]
110,['https://boardgamegeek.com/boardgame/175121/adventure-time-card-wars-ice-king-vs-marceline/credits'],"['Card Game', 'Humor', 'Movies / TV / Radio theme']",['Hand Management'],['TV Series: Adventure Time']
111,['https://boardgamegeek.com/boardgame/149618/rockn-rodeo-der-festivalmanager/credits'],"['Economic', 'Music']","['Hand Management', 'Tile Placement', 'Worker Placement']",[]
112,['https://boardgamegeek.com/boardgame/255680/ambar/credits'],"['Card Game', 'Medieval']","['Action Points', 'Push Your Luck']",['Crowdfunding: Kickstarter']
113,['https://boardgamegeek.com/boardgame/169743/moons/credits'],"['Card Game', 'Educational', 'Space Exploration']","['Set Collection', 'Trick-taking']","[""Space: Earth's Solar System""]"
114,['https://boardgamegeek.com/boardgame/1477/days-decision-ii/credits'],"['Political', 'Wargame', 'World War II']","['Area-Impulse', 'Dice Rolling', 'Simulation']",['Series: World in Flames (ADG)']
115,['https://boardgamegeek.com/boardgame/39704/emu-ranchers/credits'],"['Card Game', 'Print & Play']","['Hand Management', 'Set Collection']","['Animals: Emus', 'Crowdfunding: Kickstarter', 'Series: Decktet Games']"
116,['https://boardgamegeek.com/boardgame/145675/secuenzoos/credits'],"['Animals', 'Memory', 'Racing']","['Memory', 'Modular Board', 'Variable Player Powers']",['Organizations: Board Games Association of Creators in Spain (LUDO)']
117,['https://boardgamegeek.com/boardgame/204281/baby-clues/credits'],"['Bluffing', 'Card Game', 'Deduction']",['Set Collection'],['Series: Baby (Jumping Turtle Games)']
118,['https://boardgamegeek.com/boardgame/124548/doom-came-atlantic-city/credits'],"['Horror', 'Humor']","['Dice Rolling', 'Hand Management', 'Roll / Spin and Move', 'Take That', 'Trading', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Theme: Cthulhu Mythos']"
