,url,category,mechanic,family
24,['https://boardgamegeek.com/boardgame/121073/panic-lab/credits'],"['Humor', 'Party Game', 'Puzzle', 'Real-time']","['Dice Rolling', 'Memory', 'Pattern Recognition']",[]
25,['https://boardgamegeek.com/boardgame/178210/batman-fluxx/credits'],"['Card Game', 'Movies / TV / Radio theme']","['Hand Management', 'Set Collection']","['Comic Books: Batman', 'Comic Books: DC Universe', 'Game: Fluxx']"
26,['https://boardgamegeek.com/boardgame/127784/suspend/credits'],['Action / Dexterity'],['Dice Rolling'],"['Components: 3-Dimensional (3D)', 'Containers: Tubes']"
27,['https://boardgamegeek.com/boardgame/142/vino/credits'],['Economic'],"['Area Majority / Influence', 'Commodity Speculation', 'Simultaneous Action Selection']","['Admin: Better Description Needed!', 'Country: Italy', 'Theme: Wine']"
28,['https://boardgamegeek.com/boardgame/146130/coin-age/credits'],"['Abstract Strategy', 'Print & Play']","['Area Majority / Influence', 'Area Movement', 'Push Your Luck']","['Crowdfunding: Kickstarter', 'Series: TMG Microgames']"
29,['https://boardgamegeek.com/boardgame/159406/portal-uncooperative-cake-acquisition-game/credits'],"['Puzzle', 'Science Fiction', 'Video Game Theme']","['Area Majority / Influence', 'Modular Board']",[]
30,['https://boardgamegeek.com/boardgame/24568/rumis/credits'],"['Abstract Strategy', 'Expansion for Base-game']",['Enclosure'],[]
31,['https://boardgamegeek.com/boardgame/247314/concept-kids-animals/credits'],"['Animals', ""Children's Game"", 'Deduction']",['Cooperative Game'],"['Admin: Better Description Needed!', 'Organizations: Forgenext']"
32,['https://boardgamegeek.com/boardgame/62225/infidel/credits'],"['Medieval', 'Wargame']","['Dice Rolling', 'Hexagon Grid']","['History: Crusades', 'Series: Men of Iron (GMT)']"
33,['https://boardgamegeek.com/boardgame/7571/winds-plunder/credits'],['Pirates'],"['Action Points', 'Auction/Bidding', 'Take That', 'Voting']",[]
34,['https://boardgamegeek.com/boardgame/152510/lord-rings-return-king-deck-building-game/credits'],"['Card Game', 'Fantasy', 'Movies / TV / Radio theme', 'Novel-based']","['Deck, Bag, and Pool Building']","['Authors: J.R.R. Tolkien', 'Game: Cerberus Engine – Middle Earth']"
35,['https://boardgamegeek.com/boardgame/142239/vye-card-game-capture-and-control/credits'],"['Abstract Strategy', 'Card Game']","['Area Majority / Influence', 'Hand Management']",['Crowdfunding: Kickstarter']
36,['https://boardgamegeek.com/boardgame/103091/catan-histories-merchants-europe/credits'],"['Civilization', 'Negotiation']","['Dice Rolling', 'Network and Route Building', 'Trading']","['Game: Catan', 'Series: Catan Histories']"
37,['https://boardgamegeek.com/boardgame/13855/carthage-first-punic-war/credits'],"['Ancient', 'Wargame']","['Chit-Pull System', 'Hexagon Grid', 'Simulation']","['Ancient: Rome', 'History: Punic Wars', 'Series: Ancient World (GMT)']"
38,['https://boardgamegeek.com/boardgame/209136/qe/credits'],['Economic'],['Auction/Bidding'],['Crowdfunding: Kickstarter']
39,['https://boardgamegeek.com/boardgame/17027/sitting-ducks-gallery/credits'],"['Animals', 'Card Game']","['Card Drafting', 'Hand Management']",['Animals: Ducks']
40,['https://boardgamegeek.com/boardgame/5825/paris-paris/credits'],"['Transportation', 'Travel']","['Area Majority / Influence', 'Network and Route Building']","['Admin: Better Description Needed!', 'Cities: Paris (France)', 'Country: France']"
41,['https://boardgamegeek.com/boardgame/63196/three-dragon-ante-emperors-gambit/credits'],"['Card Game', 'Fantasy']","['Betting and Bluffing', 'Hand Management', 'Set Collection']","['Creatures: Dragons', 'Dungeons & Dragons', 'From RPG books to board games']"
42,['https://boardgamegeek.com/boardgame/230059/crossfire/credits'],"['Bluffing', 'Deduction', 'Real-time', 'Science Fiction', 'Spies/Secret Agents']",[],['Specter Ops World']
43,['https://boardgamegeek.com/boardgame/85204/kings-war/credits'],"['Book', 'Fantasy', 'Miniatures', 'Wargame']","['Dice Rolling', 'Line of Sight', 'Variable Player Powers']",['Kings of War']
44,['https://boardgamegeek.com/boardgame/221230/farlight/credits'],"['Bluffing', 'Dice', 'Science Fiction', 'Space Exploration']","['Auction/Bidding', 'Card Drafting', 'Dice Rolling', 'Tile Placement', 'Worker Placement']",[]
45,['https://boardgamegeek.com/boardgame/129614/rondo/credits'],"['Abstract Strategy', 'Number']","['Set Collection', 'Tile Placement']",[]
46,['https://boardgamegeek.com/boardgame/258104/tribes-dawn-humanity/credits'],"['Ancient', 'Civilization', 'Exploration', 'Prehistoric', 'Territory Building']","['Closed Economy Auction', 'Grid Movement', 'Increase Value of Unchosen Resources', 'Tile Placement']",[]
47,['https://boardgamegeek.com/boardgame/253574/crusader-kings/credits'],"['Medieval', 'Negotiation', 'Political', 'Video Game Theme', 'Wargame']","['Area Majority / Influence', 'Campaign / Battle Card Driven', 'Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management', 'Role Playing', 'Simultaneous Action Selection', 'Team-Based Game', 'Trading']","['Admin: Better Description Needed!', 'Components: Miniatures', 'Continents: Europe', 'Country: England', 'Country: France', 'Country: Germany', 'Country: Italy', 'Country: Spain', 'Crowdfunding: Kickstarter']"
48,['https://boardgamegeek.com/boardgame/23950/viktory-ii/credits'],"['Exploration', 'Fighting', 'Territory Building', 'Wargame']","['Dice Rolling', 'Modular Board']",['Components: Miniatures']
49,['https://boardgamegeek.com/boardgame/151151/epic-resort/credits'],"['Fantasy', 'Pirates']","['Deck, Bag, and Pool Building', 'Hand Management', 'Worker Placement']",['Crowdfunding: Kickstarter']
50,['https://boardgamegeek.com/boardgame/72420/braggart/credits'],"['Card Game', 'Fantasy', 'Humor', 'Medieval']","['Card Drafting', 'Hand Management', 'Set Collection', 'Storytelling', 'Take That']",[]
51,['https://boardgamegeek.com/boardgame/7614/world-war/credits'],"['Wargame', 'World War II']",['Hexagon Grid'],['Continents: Europe']
52,['https://boardgamegeek.com/boardgame/132326/venetia/credits'],"['Civilization', 'Medieval', 'Renaissance']","['Area Majority / Influence', 'Dice Rolling']","['Cities: Venice (Veneto, Italy)', 'Region: Mediterranean Sea']"
53,['https://boardgamegeek.com/boardgame/57998/boze-igrzysko/credits'],"['Age of Reason', 'Medieval', 'Negotiation', 'Pike and Shot', 'Political', 'Renaissance']","['Area Majority / Influence', 'Auction/Bidding', 'Dice Rolling', 'Voting']","['Country: Lithuania', 'Country: Poland', 'Country: Ukraine']"
54,['https://boardgamegeek.com/boardgame/62853/jab-realtime-boxing/credits'],"['Card Game', 'Fighting', 'Real-time', 'Sports']","['Memory', 'Pattern Building', 'Pattern Recognition']","['Organizations: The Game Artisans of Canada', 'Series: TMG Originals', 'Sports: Boxing', 'Sports: Combat Sports / Martial Arts']"
55,['https://boardgamegeek.com/boardgame/245645/franchise/credits'],['Economic'],"['Area Majority / Influence', 'Network and Route Building']",['Crowdfunding: Kickstarter']
56,['https://boardgamegeek.com/boardgame/161527/catan-ancient-egypt/credits'],"['Civilization', 'Negotiation']","['Dice Rolling', 'Network and Route Building', 'Trading']","['Country: Egypt', 'Game: Catan']"
57,['https://boardgamegeek.com/boardgame/201455/assault-giants/credits'],"['Fantasy', 'Miniatures']","['Action Retrieval', 'Area Majority / Influence', 'Card Drafting', 'Dice Rolling', 'Hand Management', 'Trading', 'Variable Player Powers']","['Dungeons & Dragons', 'From RPG books to board games']"
58,['https://boardgamegeek.com/boardgame/9963/santorini/credits'],"['Abstract Strategy', 'Ancient', 'Mythology']","['Grid Movement', 'Tile Placement', 'Variable Player Powers']","['Components: 3-Dimensional (3D)', 'Components: 5 x 5 Grid', 'Islands: Santorini (Greece)', 'Organizations: The Game Artisans of Canada']"
59,['https://boardgamegeek.com/boardgame/23685/1805-sea-glory/credits'],"['Bluffing', 'Napoleonic', 'Nautical', 'Wargame']","['Chit-Pull System', 'Dice Rolling', 'Hexagon Grid', 'Secret Unit Deployment', 'Simulation']",['Components: Block wargames']
60,['https://boardgamegeek.com/boardgame/186279/mini-molkky/credits'],"['Action / Dexterity', 'Party Game']",['Player Elimination'],[]
61,['https://boardgamegeek.com/boardgame/199182/commands-colors-tricorne-american-revolution/credits'],"['American Revolutionary War', 'Wargame']","['Campaign / Battle Card Driven', 'Dice Rolling', 'Hand Management', 'Hexagon Grid', 'Modular Board']","['Crowdfunding: Kickstarter', 'Game: Commands & Colors', 'Game: Commands & Colors Tricorne', 'Players: Two Player Only Games']"
62,['https://boardgamegeek.com/boardgame/94902/dungeons-dragons-starter-set/credits'],"['Adventure', 'Fantasy']","['Dice Rolling', 'Role Playing']","['Dungeons & Dragons', 'From RPG books to board games']"
63,['https://boardgamegeek.com/boardgame/5316/warhammer-epic-40000/credits'],"['Miniatures', 'Science Fiction']","['Dice Rolling', 'Modular Board', 'Variable Player Powers']","['Games Workshop Specialist Games', 'Warhammer 40,000 Wargames']"
64,['https://boardgamegeek.com/boardgame/255633/town-builder-coevorden/credits'],"['Card Game', 'City Building']","['Card Drafting', 'Solo / Solitaire Game']","['Country: The Netherlands', 'Crowdfunding: Kickstarter', 'Mechanic: Tableau Building', 'Organizations: The Game Artisans of Canada', 'Players: Games with Solitaire Rules']"
65,['https://boardgamegeek.com/boardgame/142889/enemy-coast-ahead-dambuster-raid/credits'],"['Aviation / Flight', 'Wargame', 'World War II']","['Cooperative Game', 'Dice Rolling', 'Simulation']","['Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules']"
66,['https://boardgamegeek.com/boardgame/912/pacific-victory-war-pacific-1941-45/credits'],"['Nautical', 'Wargame', 'World War II']","['Dice Rolling', 'Secret Unit Deployment', 'Simulation']",['Components: Block wargames']
67,['https://boardgamegeek.com/boardgame/38931/basilica/credits'],"['Medieval', 'Religious']","['Action Points', 'Area Majority / Influence', 'Card Drafting', 'Modular Board', 'Tile Placement']",['Players: Two Player Only Games']
68,['https://boardgamegeek.com/boardgame/250779/sherlock-death-4th-july/credits'],"['Card Game', 'Deduction', 'Murder/Mystery']","['Communication Limits', 'Cooperative Game', 'Hand Management', 'Memory']",['Q System: Sherlock']
69,['https://boardgamegeek.com/boardgame/69130/next-war-korea/credits'],"['Modern Warfare', 'Wargame']",['Hexagon Grid'],"['Continents: Asia', 'Country: Korea', 'Series: Next War (GMT)', 'Theme: Alternate History']"
70,['https://boardgamegeek.com/boardgame/273779/under-falling-skies-9-card-print-and-play-game/credits'],"['Print & Play', 'Science Fiction']","['Dice Rolling', 'Modular Board', 'Solo / Solitaire Game', 'Worker Placement']","['Contests: 9 Card PNP Design', 'Creatures: Aliens / Extraterrestrials', 'Players: Games with Solitaire Rules', 'Players: Solitaire Only Games']"
71,['https://boardgamegeek.com/boardgame/310/wizards-quest/credits'],"['Adventure', 'Fantasy', 'Wargame']","['Area Movement', 'Dice Rolling', 'Simulation', 'Variable Phase Order']",['Creatures: Dragons']
72,['https://boardgamegeek.com/boardgame/8130/die-fugger/credits'],"['Card Game', 'Economic', 'Medieval']",['Commodity Speculation'],['Admin: Better Description Needed!']
73,['https://boardgamegeek.com/boardgame/145642/cards-cthulhu/credits'],"['Card Game', 'Horror']","['Cooperative Game', 'Dice Rolling']","['Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules', 'Theme: Cthulhu Mythos']"
74,['https://boardgamegeek.com/boardgame/126239/twin-tin-bots/credits'],"['Abstract Strategy', 'Fighting', 'Humor', 'Industry / Manufacturing', 'Racing']","['Action Queue', 'Pick-up and Deliver', 'Simulation']","['Crowdfunding: Kickstarter', 'Theme: Robots']"
75,['https://boardgamegeek.com/boardgame/302/forum-romanum/credits'],"['Abstract Strategy', 'Ancient']",['Area Majority / Influence'],"['Ancient: Rome', 'Series: Edition Perlhuhn / Franckh-Kosmos']"
76,['https://boardgamegeek.com/boardgame/3208/dragonland/credits'],"['Dice', 'Fantasy', 'Medieval']",['Set Collection'],['Creatures: Dragons']
77,['https://boardgamegeek.com/boardgame/72644/perplexus/credits'],"['Action / Dexterity', 'Maze']",[],"['Admin: Outside the Scope of BGG', 'Components: 3-Dimensional (3D)', 'Game: Perplexus', 'Players: Games with Solitaire Rules', 'Players: Solitaire Only Games']"
78,['https://boardgamegeek.com/boardgame/25491/alhambra-dice-game/credits'],"['Arabian', 'Dice']","['Dice Rolling', 'Set Collection']","['Cities: Granada (Andalusia, Spain)', 'Game: Alhambra', 'Region: Middle East', 'Versions & Editions: Dice Versions of Non-Dice Games']"
79,['https://boardgamegeek.com/boardgame/8515/hybrid/credits'],"['Fantasy', 'Fighting', 'Horror', 'Miniatures']","['Dice Rolling', 'Modular Board', 'Role Playing']","['Creatures: Monsters', 'Series: Confrontation (Rackham Entertainment / Dust Games)']"
80,['https://boardgamegeek.com/boardgame/4001/space-marine/credits'],"['Miniatures', 'Science Fiction', 'Wargame']","['Dice Rolling', 'Simultaneous Action Selection', 'Variable Player Powers']","['Games Workshop Specialist Games', 'Warhammer 40,000 Wargames']"
81,['https://boardgamegeek.com/boardgame/4079/whats-my-word/credits'],"['Deduction', 'Word Game']",['Paper-and-Pencil'],"['Players: Two Player Only Games', 'Series: Two-Player Games (Gryphon Games)', 'Word Games: Spelling / Letters']"
82,['https://boardgamegeek.com/boardgame/226588/untold-adventures-await/credits'],['Dice'],"['Dice Rolling', 'Role Playing', 'Storytelling']","[""SeGameies: Rory's Story Cubes""]"
83,['https://boardgamegeek.com/boardgame/172965/guards-atlantis-tabletop-moba/credits'],"['Fantasy', 'Miniatures', 'Wargame']","['Area Movement', 'Campaign / Battle Card Driven', 'Grid Movement', 'Hand Management', 'Simultaneous Action Selection', 'Team-Based Game', 'Variable Player Powers']","['Components: Miniatures', 'Crowdfunding: Kickstarter', 'MOBA']"
84,['https://boardgamegeek.com/boardgame/248/blood-royale/credits'],"['Medieval', 'Negotiation', 'Political', 'Territory Building']","['Pick-up and Deliver', 'Set Collection']",['Admin: Better Description Needed!']
85,['https://boardgamegeek.com/boardgame/651/zero-down/credits'],['Card Game'],"['Card Drafting', 'Set Collection', 'Trading']",[]
86,['https://boardgamegeek.com/boardgame/162107/doodle-city/credits'],['City Building'],"['Dice Rolling', 'Line Drawing', 'Network and Route Building', 'Paper-and-Pencil']",['Mechanic: Roll-and-write']
87,['https://boardgamegeek.com/boardgame/20101/kaivai/credits'],"['City Building', 'Civilization', 'Economic', 'Nautical']","['Action Points', 'Area Movement', 'Auction/Bidding', 'Dice Rolling', 'Tile Placement']","['Country: Vanuatu', 'Theme: Tropical', 'Theme: Tropical Islands']"
88,['https://boardgamegeek.com/boardgame/233974/sundae-split/credits'],['Card Game'],"['Card Drafting', 'I Cut, You Choose', 'Set Collection']","['Organizations: Game Designers of North Carolina', 'Self-Referential Games', 'Theme: Food / Cooking']"
89,['https://boardgamegeek.com/boardgame/220780/fairy-tile/credits'],"[""Children's Game"", 'Fantasy', 'Medieval']","['Storytelling', 'Tile Placement']",[]
90,['https://boardgamegeek.com/boardgame/104377/tschak/credits'],"['Card Game', 'Fantasy']","['Auction/Bidding', 'Hand Management', 'Memory', 'Simultaneous Action Selection']",[]
91,['https://boardgamegeek.com/boardgame/2555/vom-kap-bis-kairo/credits'],"['Card Game', 'Trains']",['Auction/Bidding'],"['Cities: Cairo (Egypt)', 'Continents: Africa', 'Country: Egypt']"
92,['https://boardgamegeek.com/boardgame/180761/dreamwell/credits'],"['Abstract Strategy', 'Card Game', 'Fantasy']","['Grid Movement', 'Modular Board', 'Pattern Building', 'Set Collection']",[]
93,['https://boardgamegeek.com/boardgame/201006/bumuntu/credits'],"['Abstract Strategy', 'Animals', 'Educational']",['Action Queue'],['Continents: Africa']
94,['https://boardgamegeek.com/boardgame/31506/ziegen-kriegen/credits'],"['Animals', 'Card Game']","['Betting and Bluffing', 'Trick-taking']",['Animals: Goats']
95,['https://boardgamegeek.com/boardgame/7742/confrontation/credits'],"['Collectible Components', 'Fantasy', 'Fighting', 'Miniatures']","['Dice Rolling', 'Variable Player Powers']","['Collectible Miniatures Games', 'Series: Confrontation (Rackham Entertainment / Dust Games)']"
96,['https://boardgamegeek.com/boardgame/261145/detective-stories-case-1-fire-adlerstein/credits'],"['Deduction', 'Murder/Mystery', 'Party Game', 'Puzzle']",[],"['Escape Room Games', 'Krimi-Puzzle', 'Series: Detective Stories (iDventure)']"
97,['https://boardgamegeek.com/boardgame/5740/strat-o-matic-pro-football/credits'],['Sports'],[],"['Series: Strat-O-Matic', 'Sports: American Football / Gridiron']"
98,['https://boardgamegeek.com/boardgame/138166/huida-de-silver-city/credits'],"['Fighting', 'Horror', 'Zombies']","['Cooperative Game', 'Dice Rolling', 'Hand Management', 'Role Playing', 'Team-Based Game', 'Variable Player Powers']",['Crowdfunding: Verkami']
99,['https://boardgamegeek.com/boardgame/222887/twin-it/credits'],"['Action / Dexterity', 'Card Game', 'Party Game']","['Pattern Recognition', 'Set Collection', 'Take That']",[]
100,['https://boardgamegeek.com/boardgame/21373/federation-commander-romulan-border/credits'],"['Movies / TV / Radio theme', 'Science Fiction', 'Wargame']","['Action Points', 'Dice Rolling', 'Hexagon Grid', 'Simultaneous Action Selection']","['Federation Commander', 'Series: Star Fleet Universe', 'TV Series: Star Trek']"
101,['https://boardgamegeek.com/boardgame/206175/braintopia/credits'],"['Card Game', 'Educational', 'Memory', 'Party Game', 'Puzzle']","['Memory', 'Pattern Recognition']",[]
102,['https://boardgamegeek.com/boardgame/123228/bling-bling-gemstone/credits'],"['Action / Dexterity', ""Children's Game"", 'Party Game']",[],['Crowdfunding: Kickstarter']
103,['https://boardgamegeek.com/boardgame/280132/robin-locksley/credits'],"['Medieval', 'Racing']","['Grid Movement', 'Modular Board', 'Set Collection']",[]
104,['https://boardgamegeek.com/boardgame/65825/gettysburg/credits'],"['American Civil War', 'Wargame']","['Action Points', 'Dice Rolling']","['Components: Miniatures', 'Series: Treefrog Line (Warfrog)']"
105,['https://boardgamegeek.com/boardgame/219232/ilos/credits'],"['Card Game', 'Exploration', 'Renaissance']","['Commodity Speculation', 'Hand Management', 'Modular Board', 'Stock Holding', 'Take That']",[]
106,['https://boardgamegeek.com/boardgame/963/gardens-alhambra/credits'],['Abstract Strategy'],"['Area Majority / Influence', 'Tile Placement']","['Cities: Granada (Andalusia, Spain)', 'Game: Alhambra', 'Theme: Gardening']"
107,['https://boardgamegeek.com/boardgame/188390/enemy-coast-ahead-doolittle-raid/credits'],"['Aviation / Flight', 'Wargame', 'World War II']","['Area Movement', 'Chit-Pull System', 'Dice Rolling', 'Simulation']","['Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules']"
108,['https://boardgamegeek.com/boardgame/3895/silent-death/credits'],"['Fighting', 'Miniatures', 'Science Fiction', 'Wargame']","['Dice Rolling', 'Hexagon Grid', 'Simulation', 'Variable Player Powers']",['Silent Death']
109,['https://boardgamegeek.com/boardgame/88594/eruption/credits'],[],"['Dice Rolling', 'Team-Based Game', 'Tile Placement']",['Organizations: Gamesmiths']
110,['https://boardgamegeek.com/boardgame/55863/three-musketeers-queens-pendants/credits'],"['Bluffing', 'Deduction', 'Fighting', 'Miniatures', 'Novel-based', 'Renaissance']","['Dice Rolling', 'Team-Based Game', 'Variable Player Powers']",[]
111,['https://boardgamegeek.com/boardgame/56796/lets-catch-lion/credits'],"['Abstract Strategy', 'Animals', ""Children's Game"", 'Educational']",['Grid Movement'],"['Mechanic: Combinatorial', 'nestorbooster', 'Traditional Games: Chess', 'Traditional Games: Shogi']"
112,['https://boardgamegeek.com/boardgame/36887/waterloo/credits'],"['Napoleonic', 'Wargame']","['Action Points', 'Area Movement', 'Dice Rolling', 'Simulation']",['Series: Treefrog Line (Warfrog)']
113,['https://boardgamegeek.com/boardgame/232829/wizard-always-wins/credits'],['Fantasy'],"['Push Your Luck', 'Set Collection', 'Variable Phase Order']",[]
114,['https://boardgamegeek.com/boardgame/5770/orchard/credits'],"[""Children's Game"", 'Dice']","['Cooperative Game', 'Dice Rolling']","['Animals: Crows / Ravens / Magpies', 'Series: Obstgarten (HABA)', 'Theme: Food / Cooking', 'Theme: Gardening']"
115,['https://boardgamegeek.com/boardgame/182094/bang-duel/credits'],"['American West', 'Card Game']",['Hand Management'],"['Game: BANG!', 'Versions & Editions: Two-Player Versions of More-Player Games']"
116,['https://boardgamegeek.com/boardgame/196306/guildhall-fantasy-coalition/credits'],"['Card Game', 'Fantasy']","['Hand Management', 'Set Collection', 'Take That']",['Game: Guildhall']
117,['https://boardgamegeek.com/boardgame/686/dr-jekyll-mr-hyde/credits'],"['Bluffing', 'Card Game']",['Trick-taking'],['Books: Dr. Jekyll and Mr. Hyde']
118,['https://boardgamegeek.com/boardgame/66190/new-york/credits'],['City Building'],"['Card Drafting', 'Hand Management', 'Set Collection', 'Tile Placement']","['Cities: New York (New York, USA)', 'Country: USA', 'Game: Alhambra']"
