,url,category,mechanic,family
24,['https://boardgamegeek.com/boardgame/249259/war-chest/credits'],"['Abstract Strategy', 'Medieval', 'Wargame']","['Area Majority / Influence', 'Deck, Bag, and Pool Building', 'Hand Management', 'Team-Based Game', 'Variable Player Powers']",[]
25,['https://boardgamegeek.com/boardgame/133848/euphoria-build-better-dystopia/credits'],['Science Fiction'],"['Dice Rolling', 'Hand Management', 'Race', 'Set Collection', 'Variable Player Powers', 'Worker Placement', 'Worker Placement with Dice Workers']","['Components: Game Trayz Inside', 'Crowdfunding: Kickstarter', 'Game: Euphoria', 'Mensa Select']"
26,['https://boardgamegeek.com/boardgame/147949/one-night-ultimate-werewolf/credits'],"['Bluffing', 'Card Game', 'Deduction', 'Horror', 'Party Game']","['Hidden Roles', 'Role Playing', 'Roles with Asymmetric Information', 'Traitor Game', 'Variable Player Powers', 'Voting']","['Crowdfunding: Kickstarter', 'Game: Werewolf / Mafia', 'One Night']"
27,['https://boardgamegeek.com/boardgame/15062/shadows-over-camelot/credits'],"['Adventure', 'Bluffing', 'Deduction', 'Fantasy', 'Medieval', 'Mythology']","['Communication Limits', 'Cooperative Game', 'Dice Rolling', 'Hand Management', 'Player Elimination', 'Set Collection', 'Team-Based Game', 'Traitor Game', 'Variable Player Powers']","['Components: Miniatures', 'Shadows over Camelot', 'Theme: King Arthur / The Knights of the Round Table / Camelot']"
28,['https://boardgamegeek.com/boardgame/43570/friday/credits'],"['Adventure', 'Card Game', 'Fighting', 'Novel-based', 'Pirates']","['Deck, Bag, and Pool Building', 'Hand Management', 'Solo / Solitaire Game']","['Freitag-Project', 'Players: Games with Solitaire Rules', 'Players: Solitaire Only Games', 'Theme: Tropical Islands']"
29,['https://boardgamegeek.com/boardgame/478/citadels/credits'],"['Bluffing', 'Card Game', 'City Building', 'Deduction', 'Fantasy', 'Medieval']","['Action Drafting', 'Card Drafting', 'Lose a Turn', 'Set Collection', 'Turn Order: Role Order', 'Variable Player Powers']","['Mechanic: Tableau Building', 'Series: Fantasy Flight Silver Line']"
30,['https://boardgamegeek.com/boardgame/245934/carpe-diem/credits'],['Ancient'],"['Card Drafting', 'Tile Placement']","['Admin: Better Description Needed!', 'Ancient: Rome', 'Series: Alea Big Box']"
31,['https://boardgamegeek.com/boardgame/125618/libertalia/credits'],"['Card Game', 'Pirates']","['Action Queue', 'Hand Management', 'Set Collection', 'Simultaneous Action Selection', 'Variable Phase Order']",[]
32,['https://boardgamegeek.com/boardgame/90419/airlines-europe/credits'],"['Aviation / Flight', 'Economic']","['Card Drafting', 'Investment', 'Network and Route Building', 'Set Collection', 'Stock Holding']","['Continents: Europe', 'Country: Sweden']"
33,['https://boardgamegeek.com/boardgame/218603/photosynthesis/credits'],"['Abstract Strategy', 'Environmental']",['Action Points'],"['Mensa Select', 'Theme: Biology', 'Theme: Nature', 'Theme: Trees and Forests']"
34,['https://boardgamegeek.com/boardgame/42052/vinhos/credits'],"['Economic', 'Farming', 'Industry / Manufacturing']","['Area Majority / Influence', 'Worker Placement']","['Country: Portugal', 'Rivers: Douro', 'Theme: Wine']"
35,['https://boardgamegeek.com/boardgame/183562/star-wars-x-wing-miniatures-game-force-awakens-cor/credits'],"['Aviation / Flight', 'Collectible Components', 'Miniatures', 'Movies / TV / Radio theme', 'Science Fiction', 'Wargame']","['Action Queue', 'Critical Hits and Failures', 'Dice Rolling', 'Movement Template', 'Variable Player Powers']","['Movies: Star Wars', 'Series: FlightPath (Fantasy Flight Game)', 'Star Wars: X-Wing Miniatures Game']"
36,['https://boardgamegeek.com/boardgame/193042/junk-art/credits'],"['Action / Dexterity', 'Party Game']","['Hand Management', 'Player Elimination', 'Stacking and Balancing']","['Components: 3-Dimensional (3D)', 'Mechanic: Tower Stacking', 'Organizations: The Game Artisans of Canada', 'Theme: Art']"
37,['https://boardgamegeek.com/boardgame/372/schotten-totten/credits'],['Card Game'],"['Hand Management', 'Set Collection']","['Country: Scotland', 'Game: Schotten-Totten', 'Players: Two Player Only Games', 'Series: Mini Games (IELLO)']"
38,['https://boardgamegeek.com/boardgame/128271/ginkgopolis/credits'],"['City Building', 'Environmental', 'Science Fiction', 'Territory Building']","['Area Majority / Influence', 'Card Drafting', 'Simultaneous Action Selection', 'Solo / Solitaire Game', 'Tile Placement']","['Mechanic: Tableau Building', 'Players: Games with Solitaire Rules', 'Theme: Trees and Forests']"
39,['https://boardgamegeek.com/boardgame/191862/imhotep/credits'],['Ancient'],"['Area Majority / Influence', 'Modular Board', 'Set Collection']","['Components: 3-Dimensional (3D)', 'Country: Egypt', 'Game: Imhotep']"
40,['https://boardgamegeek.com/boardgame/31999/tzaar/credits'],['Abstract Strategy'],"['Grid Movement', 'Map Reduction']","['Mechanic: Combinatorial', 'Players: Two Player Only Games', 'Series: GIPF Project']"
41,['https://boardgamegeek.com/boardgame/133038/pathfinder-adventure-card-game-rise-runelords-base/credits'],"['Adventure', 'Card Game', 'Fantasy', 'Fighting']","['Cooperative Game', 'Deck, Bag, and Pool Building', 'Dice Rolling', 'Hand Management', 'Role Playing', 'Scenario / Mission / Campaign Game', 'Solo / Solitaire Game', 'Variable Player Powers']","['From RPG books to board games', 'Mechanic: Campaign Games', 'Pathfinder Adventure Card Game', 'Players: Games with Solitaire Rules']"
42,['https://boardgamegeek.com/boardgame/20437/lords-vegas/credits'],"['City Building', 'Dice', 'Economic']","['Area Majority / Influence', 'Dice Rolling', 'Random Production', 'Tile Placement', 'Trading']","['Cities: Las Vegas (Nevada, USA)', 'Game: Lords of Vegas']"
43,['https://boardgamegeek.com/boardgame/221965/fox-forest/credits'],"['Animals', 'Card Game', 'Fantasy']","['Hand Management', 'Trick-taking']","['Animals: Foxes', 'Players: Two Player Only Games', 'Theme: Witches']"
44,['https://boardgamegeek.com/boardgame/163968/elysium/credits'],"['Ancient', 'Card Game', 'Mythology']","['Card Drafting', 'Set Collection']","['Country: Greece', 'Mechanic: Tableau Building']"
45,['https://boardgamegeek.com/boardgame/9674/ingenious/credits'],['Abstract Strategy'],"['Hand Management', 'Highest-Lowest Scoring', 'Pattern Building', 'Team-Based Game', 'Tile Placement']","['Ingenious', 'Mensa Select', 'Players: Games with Solitaire Rules']"
46,['https://boardgamegeek.com/boardgame/475/taj-mahal/credits'],"['Bluffing', 'Political']","['Auction/Bidding', 'Card Drafting', 'Hand Management', 'Network and Route Building', 'Set Collection']","['Continents: Asia', 'Country: India', 'Series: Alea Big Box', 'Series: Euro Classics (Reiner Knizia)']"
47,['https://boardgamegeek.com/boardgame/27173/vikings/credits'],"['Economic', 'Medieval', 'Nautical', 'Territory Building']","['Auction/Bidding', 'Auction: Dutch', 'Rondel', 'Tile Placement']",['Theme: Vikings']
48,['https://boardgamegeek.com/boardgame/34119/tales-arabian-nights/credits'],"['Adventure', 'Arabian', 'Exploration', 'Fantasy', 'Travel']","['Dice Rolling', 'Narrative Choice / Paragraph', 'Point to Point Movement', 'Role Playing', 'Solo / Solitaire Game', 'Storytelling', 'Variable Player Powers']","['Cities: Samarkand (Uzbekistan)', 'Country: Saudi Arabia', 'Country: Uzbekistan', 'Crowdfunding: Giochistarter', 'Folk Tales & Fairy Tales: Aladdin', 'Players: Games with Solitaire Rules', 'Region: Middle East']"
49,['https://boardgamegeek.com/boardgame/21790/thurn-and-taxis/credits'],"['Post-Napoleonic', 'Transportation']","['Card Drafting', 'Hand Management', 'Network and Route Building', 'Set Collection']","['Country: Germany', 'Game: Thurn and Taxis', 'Theme: Mail / Stamps / The Post Office']"
50,['https://boardgamegeek.com/boardgame/192836/colonists/credits'],['Civilization'],"['Area Movement', 'Card Drafting', 'Hand Management', 'Modular Board', 'Tile Placement', 'Worker Placement']",['Players: Games with Solitaire Rules']
51,['https://boardgamegeek.com/boardgame/3685/hammer-scots/credits'],"['Medieval', 'Wargame']","['Area Movement', 'Campaign / Battle Card Driven', 'Dice Rolling', 'Hand Management', 'Secret Unit Deployment', 'Simulation', 'Simultaneous Action Selection']","['Components: Block wargames', 'Country: Scotland', 'History: Wars of Scottish Independence', 'Players: Two Player Only Games']"
52,['https://boardgamegeek.com/boardgame/232043/queendomino/credits'],"['City Building', 'Fantasy', 'Medieval', 'Territory Building']","['Card Drafting', 'Enclosure', 'Tile Placement', 'Variable Phase Order']",['Game: Kingdomino']
53,['https://boardgamegeek.com/boardgame/160010/conan/credits'],"['Adventure', 'Fantasy', 'Fighting', 'Miniatures', 'Novel-based']","['Action Points', 'Area Movement', 'Dice Rolling', 'Player Elimination', 'Team-Based Game', 'Variable Phase Order', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Dungeon Crawler', 'Game: Conan (Monolith)', 'Mechanic: Campaign Games', 'Players: One versus Many']"
54,['https://boardgamegeek.com/boardgame/73171/earth-reborn/credits'],"['Adventure', 'Bluffing', 'Fighting', 'Miniatures', 'Science Fiction', 'Spies/Secret Agents', 'Zombies']","['Action Points', 'Card Drafting', 'Dice Rolling', 'Grid Movement', 'Hand Management', 'Modular Board', 'Scenario / Mission / Campaign Game', 'Secret Unit Deployment']",['Theme: Post-Apocalyptic']
55,['https://boardgamegeek.com/boardgame/265188/glen-more-ii-chronicles/credits'],"['City Building', 'Economic', 'Farming', 'Territory Building']","['Commodity Speculation', 'Dice Rolling', 'Grid Movement', 'Set Collection', 'Tile Placement', 'Time Track']","['Animals: Sheep', 'Country: Scotland', 'Crowdfunding: Kickstarter', 'Game: Glen More', 'Mechanic: Tableau Building']"
56,['https://boardgamegeek.com/boardgame/18/roborally/credits'],"['Maze', 'Miniatures', 'Racing', 'Science Fiction']","['Action Queue', 'Bias', 'Grid Movement', 'Lose a Turn', 'Modular Board', 'Programmed Movement', 'Race', 'Scenario / Mission / Campaign Game', 'Simultaneous Action Selection']","['Theme: Robots', 'Theme: Sci-Fi Sports']"
57,['https://boardgamegeek.com/boardgame/97842/last-will/credits'],"['Card Game', 'Economic', 'Humor']","['Action Points', 'Hand Management', 'Worker Placement']","['Country: England', 'Mechanic: Tableau Building']"
58,['https://boardgamegeek.com/boardgame/240196/betrayal-legacy/credits'],"['Adventure', 'Exploration', 'Horror', 'Miniatures']","['Cooperative Game', 'Dice Rolling', 'Grid Movement', 'Legacy Game', 'Modular Board', 'Player Elimination', 'Role Playing', 'Storytelling', 'Tile Placement', 'Traitor Game']","['Dungeon Crawler', 'Game: Betrayal (Avalon Hill)', 'Mechanic: Campaign Games', 'Mechanic: Legacy', 'Theme: Spooky Old Houses']"
59,['https://boardgamegeek.com/boardgame/22827/starcraft-board-game/credits'],"['Civilization', 'Fighting', 'Miniatures', 'Science Fiction', 'Space Exploration', 'Territory Building', 'Video Game Theme', 'Wargame']","['Area Majority / Influence', 'Area Movement', 'Deck, Bag, and Pool Building', 'Modular Board', 'Order Counters', 'Variable Player Powers']","['Components: Miniatures', 'Series: Fantasy Flight Big Box']"
60,['https://boardgamegeek.com/boardgame/155703/evolution/credits'],"['Animals', 'Card Game', 'Educational', 'Environmental', 'Fighting', 'Prehistoric', 'Print & Play']","['Action Points', 'Hand Management', 'Push Your Luck', 'Secret Unit Deployment', 'Simulation', 'Simultaneous Action Selection', 'Take That']","['Crowdfunding: Kickstarter', 'Evolution (North Star Games)', 'Theme: Biology', 'Theme: Evolution']"
61,['https://boardgamegeek.com/boardgame/271324/its-wonderful-world/credits'],"['Card Game', 'Civilization', 'Economic', 'Science Fiction']","['Card Drafting', 'End Game Bonuses', 'Hand Management', 'Set Collection', 'Simultaneous Action Selection', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Mechanic: Tableau Building', 'Players: Games with Solitaire Rules']"
62,['https://boardgamegeek.com/boardgame/141572/paperback/credits'],"['Card Game', 'Print & Play', 'Word Game']","['Card Drafting', 'Cooperative Game', 'Deck, Bag, and Pool Building', 'Delayed Purchase']","['Crowdfunding: Kickstarter', 'Theme: Books / Libraries', 'Word Games: Spelling / Letters']"
63,['https://boardgamegeek.com/boardgame/256916/concordia-venus/credits'],"['Ancient', 'Economic']","['Action Retrieval', 'Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management', 'Point to Point Movement', 'Team-Based Game']",['Game: Concordia']
64,['https://boardgamegeek.com/boardgame/6472/game-thrones/credits'],"['Bluffing', 'Fantasy', 'Negotiation', 'Novel-based', 'Political', 'Wargame']","['Area Movement', 'Auction/Bidding', 'Events', 'Hand Management', 'Memory', 'Order Counters', 'Player Elimination', 'Simultaneous Action Selection', 'Variable Player Powers']","['Books: A Song of Ice and Fire', 'Game: A Game of Thrones The Board Game']"
65,['https://boardgamegeek.com/boardgame/181530/runebound-third-edition/credits'],"['Adventure', 'Exploration', 'Fantasy']","['Deck, Bag, and Pool Building', 'Dice Rolling', 'Roll / Spin and Move', 'Variable Player Powers']","['Components: Miniatures', 'Runebound', 'Series: The Realms of Terrinoth']"
66,['https://boardgamegeek.com/boardgame/15363/nexus-ops/credits'],"['Exploration', 'Fighting', 'Science Fiction', 'Wargame']","['Area Majority / Influence', 'Dice Rolling', 'Hand Management', 'Hexagon Grid', 'Modular Board', 'Take That']",['Components: Miniatures']
67,['https://boardgamegeek.com/boardgame/27746/colosseum/credits'],"['Ancient', 'Negotiation']","['Auction/Bidding', 'Dice Rolling', 'Roll / Spin and Move', 'Set Collection', 'Trading']",['Ancient: Rome']
68,['https://boardgamegeek.com/boardgame/133473/sushi-go/credits'],['Card Game'],"['Card Drafting', 'Drafting', 'Hand Management', 'Set Collection', 'Simultaneous Action Selection']","['Continents: Asia', 'Crowdfunding: Indiegogo', 'Sushi Go!', 'Theme: Food / Cooking']"
69,['https://boardgamegeek.com/boardgame/169255/game-thrones-card-game-second-edition/credits'],"['Card Game', 'Collectible Components', 'Fantasy', 'Fighting', 'Medieval', 'Negotiation', 'Novel-based']","['Card Drafting', 'Hand Management', 'Simultaneous Action Selection', 'Variable Player Powers']","['Books: A Song of Ice and Fire', 'Game: A Game of Thrones LCG', 'Living Card Game']"
70,['https://boardgamegeek.com/boardgame/205359/star-wars-destiny/credits'],"['Card Game', 'Collectible Components', 'Dice', 'Fighting', 'Movies / TV / Radio theme', 'Science Fiction']","['Dice Rolling', 'Hand Management', 'Variable Player Powers']","['Admin: Game System Entries', 'CCGs (Collectible Card Games)', 'CDGs (Collectible Dice Games)', 'Game: Star Wars Destiny', 'Movies: Star Wars', 'Players: Two Player Only Games']"
71,['https://boardgamegeek.com/boardgame/144797/argent-consortium/credits'],"['Fantasy', 'Political']","['Area Majority / Influence', 'Modular Board', 'Variable Player Powers', 'Worker Placement', 'Worker Placement, Different Worker Types']","['Components: Miniatures', 'Crowdfunding: Kickstarter', 'Game: Argent The Consortium', 'Series: World of Indines (Level 99 Games)']"
72,['https://boardgamegeek.com/boardgame/31730/chicago-express/credits'],"['Economic', 'Post-Napoleonic', 'Trains', 'Transportation']","['Auction/Bidding', 'Auction: Turn Order Until Pass', 'Network and Route Building', 'Ownership', 'Stock Holding']","['Cities: Chicago (Illinois, USA)', 'Country: USA', 'Series: Cube Rails', 'Series: Historic Railroads System (Winsome Games)', 'Series: Winsome Essen Sets']"
73,['https://boardgamegeek.com/boardgame/180974/potion-explosion/credits'],"['Fantasy', 'Puzzle']","['Pattern Recognition', 'Set Collection', 'Take That']","['Components: Marbles', 'Potion Explosion']"
74,['https://boardgamegeek.com/boardgame/39351/automobile/credits'],"['Economic', 'Industry / Manufacturing']","['Commodity Speculation', 'Variable Player Powers']","['Series: Treefrog Line (Warfrog)', 'Theme: Automotive Industry']"
75,['https://boardgamegeek.com/boardgame/144189/fire-lake/credits'],"['Modern Warfare', 'Political', 'Vietnam War', 'Wargame']","['Area Majority / Influence', 'Solo / Solitaire Game', 'Variable Phase Order', 'Variable Player Powers']","['Continents: Asia', 'Country: Vietnam', ""Decades: The 1970's"", 'History: Cold War', 'Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules', 'Series: COIN (GMT)']"
76,['https://boardgamegeek.com/boardgame/269210/twice-clever/credits'],['Dice'],"['Dice Rolling', 'Paper-and-Pencil', 'Re-rolling and Locking']","['Mechanic: Roll-and-write', 'Players: Games with Solitaire Rules', 'Schmidt Spiele Klein & Fein']"
77,['https://boardgamegeek.com/boardgame/140603/francis-drake/credits'],"['Bluffing', 'Exploration', 'Nautical', 'Pirates', 'Renaissance']","['Dice Rolling', 'Push Your Luck', 'Secret Unit Deployment', 'Set Collection', 'Time Track', 'Worker Placement']","['Crowdfunding: Kickstarter', 'History: Age of Discovery', 'Region: Caribbean Sea']"
78,['https://boardgamegeek.com/boardgame/142379/escape-plan/credits'],"['Adventure', 'Exploration', 'Mafia']","['Area Movement', 'Card Drafting', 'Enclosure', 'Hexagon Grid', 'Modular Board', 'Tile Placement']","['Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules']"
79,['https://boardgamegeek.com/boardgame/235802/too-many-bones-undertow/credits'],"['Adventure', 'Dice', 'Fantasy', 'Fighting']","['Cooperative Game', 'Deck, Bag, and Pool Building', 'Dice Rolling', 'Minimap Resolution', 'Role Playing', 'Solo / Solitaire Game', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Game: Too Many Bones', 'Players: Games with Solitaire Rules']"
80,['https://boardgamegeek.com/boardgame/12942/no-thanks/credits'],['Card Game'],"['Auction/Bidding', 'Closed Economy Auction', 'Increase Value of Unchosen Resources', 'Push Your Luck', 'Set Collection']",[]
81,['https://boardgamegeek.com/boardgame/39938/carson-city/credits'],"['American West', 'City Building', 'Economic']","['Action Queue', 'Area Majority / Influence', 'Dice Rolling', 'Tile Placement', 'Variable Player Powers', 'Worker Placement']","['Cities: Carson City (Nevada, USA)', 'Country: USA', 'Series: Master Print Edition (Quined)']"
82,['https://boardgamegeek.com/boardgame/11/bohnanza/credits'],"['Card Game', 'Farming', 'Negotiation']","['Hand Management', 'Negotiation', 'Set Collection', 'Trading']","['Game: Bohnanza', 'Lookout Bean Games']"
83,['https://boardgamegeek.com/boardgame/159508/aquasphere/credits'],"['Nautical', 'Science Fiction']","['Area Majority / Influence', 'Area Movement', 'Modular Board']",['Crowdfunding: Kickstarter']
84,['https://boardgamegeek.com/boardgame/156009/port-royal/credits'],"['Card Game', 'Economic', 'Nautical', 'Pirates']","['Card Drafting', 'Contracts', 'Push Your Luck', 'Set Collection']","['Mechanic: Tableau Building', 'Port Royal', 'Theme: Colonial', 'Theme: Tropical']"
85,['https://boardgamegeek.com/boardgame/188866/awkward-guests/credits'],"['Card Game', 'Deduction', 'Humor', 'Movies / TV / Radio theme', 'Murder/Mystery']","['Card Drafting', 'Hand Management', 'Trading']","['Crowdfunding: Kickstarter', 'Crowdfunding: Verkami', 'Theme: Mystery / Crime']"
86,['https://boardgamegeek.com/boardgame/2346/dvonn/credits'],['Abstract Strategy'],"['Grid Movement', 'Map Reduction']","['Mechanic: Combinatorial', 'Mensa Select', 'Players: Two Player Only Games', 'Series: GIPF Project']"
87,['https://boardgamegeek.com/boardgame/151022/baseball-highlights-2045/credits'],"['Card Game', 'Science Fiction', 'Sports']","['Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management', 'Solo / Solitaire Game', 'Take That']","['Sports: Baseball', 'Theme: Robots']"
88,['https://boardgamegeek.com/boardgame/233312/stuffed-fables/credits'],"['Adventure', 'Animals']","['Cooperative Game', 'Dice Rolling', 'Role Playing', 'Storytelling', 'Variable Player Powers']","['Components: Miniatures', 'Dungeon Crawler', 'Mechanic: Campaign Games', 'Series: AdventureBook Games (Plaid Hat)']"
89,['https://boardgamegeek.com/boardgame/42776/gears-war-board-game/credits'],"['Fighting', 'Miniatures', 'Science Fiction', 'Video Game Theme']","['Area Movement', 'Campaign / Battle Card Driven', 'Cooperative Game', 'Dice Rolling', 'Hand Management', 'Modular Board', 'Solo / Solitaire Game', 'Variable Player Powers']","['Dungeon Crawler', 'Players: Games with Solitaire Rules']"
90,['https://boardgamegeek.com/boardgame/171/chess/credits'],['Abstract Strategy'],"['Grid Movement', 'Pattern Movement', 'Square Grid', 'Static Capture']","['Mechanic: Combinatorial', 'Traditional Games: Chess', 'Books: Harry Potter', 'Cartoons: Hanna-Barbera', 'Comic Strips: Peanuts', 'Games for Dummies', 'Movies: Shrek', 'Movies: Star Wars', 'Movies: Universal Studios Monsters', 'Players: Two Player Only Games', 'Promotional: Promo Board Games', 'Series: 3M Bookshelf Series', 'Series: GoPlay', ""Take 'N' Play Anywhere"", 'Toys: Transformers', 'TV Series: Sesame Street', 'TV Series: The Flintstones', 'TV Series: The Simpsons', 'Video Game Theme: Nintendo', 'Video Game Theme: Super Mario Bros.']"
91,['https://boardgamegeek.com/boardgame/91312/discworld-ankh-morpork/credits'],"['Bluffing', 'City Building', 'Deduction', 'Fantasy', 'Novel-based']","['Area Majority / Influence', 'Dice Rolling', 'Events', 'Hand Management', 'Hidden Roles', 'Interrupts', 'Roles with Asymmetric Information', 'Take That']","['Books: Discworld', 'Series: Literature (Kosmos)']"
