,url,category,mechanic,family
66,['https://boardgamegeek.com/boardgame/244258/red-dragon-inn-7-tavern-crew/credits'],"['Card Game', 'Fantasy', 'Humor', 'Party Game']","['Betting and Bluffing', 'Hand Management', 'Player Elimination', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'The Red Dragon Inn']"
67,['https://boardgamegeek.com/boardgame/170202/floating-market/credits'],['Dice'],"['Betting and Bluffing', 'Dice Rolling', 'Worker Placement']","['Country: Thailand', 'Crowdfunding: Kickstarter']"
68,['https://boardgamegeek.com/boardgame/13597/big-two/credits'],['Card Game'],"['Hand Management', 'Ladder Climbing']","['Card Games: Climbing', 'Card Games: Outplay', 'Card Games: Shedding / Stops', 'Components: Traditional Playing Cards', 'Series: Tiledeck']"
69,['https://boardgamegeek.com/boardgame/174182/force-will/credits'],"['Card Game', 'Collectible Components', 'Fantasy', 'Fighting']","['Deck, Bag, and Pool Building', 'Hand Management']",['CCGs (Collectible Card Games)']
70,['https://boardgamegeek.com/boardgame/17526/hecatomb/credits'],"['Card Game', 'Collectible Components', 'Horror']",['Hand Management'],['CCGs (Collectible Card Games)']
71,['https://boardgamegeek.com/boardgame/180179/siggil/credits'],"['Card Game', 'Mythology']","['Hand Management', 'Set Collection']",[]
72,['https://boardgamegeek.com/boardgame/145475/hobbit-tales-green-dragon-inn/credits'],"['Card Game', 'Novel-based']",['Storytelling'],['Authors: J.R.R. Tolkien']
73,['https://boardgamegeek.com/boardgame/281075/welcome-new-las-vegas/credits'],['City Building'],"['Paper-and-Pencil', 'Pattern Building']","['Cities: Las Vegas (Nevada, USA)', 'Game: Welcome To ...', 'Mechanic: Roll-and-write', 'Series: Alexis Solo Mode']"
74,['https://boardgamegeek.com/boardgame/12899/la-bataille-de-preussisch-eylau/credits'],"['Napoleonic', 'Wargame']",['Hexagon Grid'],['Series: La Bataille (Clash of Arms Games)']
75,['https://boardgamegeek.com/boardgame/209951/thunder-east/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid', 'Simulation']","['Country: Belarus', 'Country: Russia', 'Country: Soviet Union', 'Crowdfunding: Kickstarter']"
76,['https://boardgamegeek.com/boardgame/228183/star-scrappers-cave/credits'],"['Card Game', 'Science Fiction']","['Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management', 'Modular Board', 'Set Collection', 'Take That']",['Crowdfunding: Kickstarter']
77,['https://boardgamegeek.com/boardgame/246535/dc-deck-building-game-rebirth/credits'],"['Card Game', 'Comic Book / Strip']","['Cooperative Game', 'Deck, Bag, and Pool Building']","['Comic Books: DC Universe', 'Game: Cerberus Engine – Heroes', 'Players: Games with Solitaire Rules']"
78,['https://boardgamegeek.com/boardgame/11437/la-bataille-de-lutzen/credits'],"['Napoleonic', 'Wargame']",['Hexagon Grid'],['Series: La Bataille (Clash of Arms Games)']
79,['https://boardgamegeek.com/boardgame/566/wongar/credits'],['Prehistoric'],"['Area Majority / Influence', 'Card Drafting']",['Country: Australia']
80,['https://boardgamegeek.com/boardgame/23348/easter-island/credits'],['Abstract Strategy'],"['Action Points', 'Point to Point Movement']","['Country: Chile', 'Theme: Tropical']"
81,['https://boardgamegeek.com/boardgame/282439/lux-aeterna/credits'],"['Card Game', 'Real-time', 'Science Fiction']","['Card Drafting', 'Hand Management', 'Solo / Solitaire Game']","['Players: Games with Solitaire Rules', 'Players: Solitaire Only Games']"
82,['https://boardgamegeek.com/boardgame/2324/last-frontier-vesuvius-incident/credits'],"['Fighting', 'Horror', 'Science Fiction']","['Chit-Pull System', 'Dice Rolling', 'Simulation', 'Square Grid']","['Creatures: Aliens / Extraterrestrials', 'Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules', 'Players: Solitaire Only Games', 'Players: Wargames with Solitaire Rules']"
83,['https://boardgamegeek.com/boardgame/208808/cinco-linko/credits'],['Abstract Strategy'],['Tile Placement'],[]
84,['https://boardgamegeek.com/boardgame/185380/exceed-red-horizon-satoshi-mei-lien-morathi-and-ba/credits'],"['Card Game', 'Fighting']","['Hand Management', 'Point to Point Movement', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'EXCEED Fighting System', 'Players: Two Player Only Games']"
85,['https://boardgamegeek.com/boardgame/66125/le-donjon-de-naheulbeuk/credits'],"['Action / Dexterity', 'Comic Book / Strip', 'Fantasy', 'Humor']","['Cooperative Game', 'Variable Player Powers']",[]
86,['https://boardgamegeek.com/boardgame/1072/watn-dat/credits'],"['Action / Dexterity', 'Party Game']",[],['Series: NSV Middys (Nürnberger Spielkartenverlag)']
87,['https://boardgamegeek.com/boardgame/2072/panzer-command-gateway-stalingrad-fall-42-spring-4/credits'],"['Wargame', 'World War II']","['Chit-Pull System', 'Dice Rolling', 'Hexagon Grid']",[]
88,['https://boardgamegeek.com/boardgame/1583/barbarossa-army-group-center-1941/credits'],"['Wargame', 'World War II']",['Hexagon Grid'],"['Country: Belarus', 'Series: East Front (GMT)']"
89,['https://boardgamegeek.com/boardgame/2464/swords-sorcery-quest-and-conquest-age-magic/credits'],"['Adventure', 'Fantasy', 'Wargame']","['Action Points', 'Hexagon Grid', 'Role Playing', 'Simulation', 'Variable Player Powers']",[]
90,['https://boardgamegeek.com/boardgame/6431/air-armor/credits'],"['Modern Warfare', 'Wargame']","['Action Points', 'Hexagon Grid', 'Simulation']","['Country: Germany', 'Theme: Alternate History']"
91,['https://boardgamegeek.com/boardgame/275973/curios/credits'],"['Bluffing', 'Deduction']",['Auction/Bidding'],['Theme: Archaeology']
92,['https://boardgamegeek.com/boardgame/350/hattrick/credits'],['Card Game'],['Trick-taking'],['Mensa Select']
93,['https://boardgamegeek.com/boardgame/266722/rumble-nation/credits'],"['Abstract Strategy', 'Dice']","['Area Majority / Influence', 'Area-Impulse', 'Dice Rolling']","['Country: Japan', 'History: Sengoku Period']"
94,['https://boardgamegeek.com/boardgame/1202/sorcerers-cave/credits'],"['Card Game', 'Exploration', 'Fantasy']",['Modular Board'],['Dungeon Crawler']
95,['https://boardgamegeek.com/boardgame/2396/ur-1830-bc/credits'],"['Ancient', 'Civilization']","['Auction/Bidding', 'Tile Placement']","['Ancient: Mesopotamia', 'Series: 18xx']"
96,['https://boardgamegeek.com/boardgame/9804/gettysburg-badges-courage/credits'],"['American Civil War', 'Wargame']","['Area Movement', 'Area-Impulse', 'Dice Rolling', 'Secret Unit Deployment']","['Components: Block wargames', 'Series: Great Battles of History (Columbia Games)']"
97,['https://boardgamegeek.com/boardgame/27028/anima-tactics/credits'],"['Book', 'Fantasy', 'Fighting', 'Miniatures']","['Action Points', 'Dice Rolling']","['Game: Anima Tactics', 'Series: Anima Universe', 'Theme: Anime / Manga']"
98,['https://boardgamegeek.com/boardgame/170537/swords-and-bagpipes/credits'],"['Bluffing', 'Medieval']","['Betting and Bluffing', 'Hand Management', ""Prisoner's Dilemma"", 'Secret Unit Deployment', 'Simultaneous Action Selection', 'Voting']","['Country: Scotland', 'Crowdfunding: Kickstarter', 'Swords and Bagpipes']"
99,['https://boardgamegeek.com/boardgame/853/und-tschuss/credits'],['Card Game'],['Simultaneous Action Selection'],['Goldsieber à la Carte']
100,['https://boardgamegeek.com/boardgame/37589/clue-discover-secrets/credits'],"['Deduction', 'Memory', 'Murder/Mystery']","['Memory', 'Roll / Spin and Move']","['Game: Cluedo / Clue (Parker Brothers, et al)']"
101,['https://boardgamegeek.com/boardgame/219475/axio/credits'],[],"['Hand Management', 'Highest-Lowest Scoring', 'Pattern Building', 'Tile Placement']",['Ingenious']
102,['https://boardgamegeek.com/boardgame/217531/wizards-wanted/credits'],"['Economic', 'Fantasy']","['Point to Point Movement', 'Set Collection']",[]
103,['https://boardgamegeek.com/boardgame/236484/facecards/credits'],['Card Game'],['Pattern Recognition'],[]
104,['https://boardgamegeek.com/boardgame/174893/troll/credits'],['Bluffing'],['Push Your Luck'],[]
105,['https://boardgamegeek.com/boardgame/1702/klondike/credits'],"['Action / Dexterity', 'Bluffing', ""Children's Game""]",['Betting and Bluffing'],['Components: Marbles']
106,['https://boardgamegeek.com/boardgame/190232/plan-orange-pacific-war-1930-1935/credits'],"['Nautical', 'Wargame', 'World War II']","['Action Points', 'Campaign / Battle Card Driven', 'Dice Rolling', 'Hexagon Grid', 'Simulation']","['Empire of the Sun', 'Interwar', 'Magazine: C3i']"
107,['https://boardgamegeek.com/boardgame/1098/judge-dredd/credits'],"['Comic Book / Strip', 'Fighting', 'Science Fiction']",['Variable Player Powers'],"['Comic Books: Judge Dredd', 'Theme: Superheroes']"
108,['https://boardgamegeek.com/boardgame/5699/afrika-northern-african-campaign-1940-1942/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid', 'Simulation']","['Continents: Africa', 'Country: Egypt', 'Country: Libya', 'Series: Standard Combat (MMP)']"
109,['https://boardgamegeek.com/boardgame/4346/cedar-mountain-prelude-bull-run-august-9-1862/credits'],"['American Civil War', 'Post-Napoleonic', 'Wargame']","['Dice Rolling', 'Hexagon Grid']","['Magazine: Strategy & Tactics', 'Series: Great Battles of the American Civil War (Richard H. Berg)']"
110,['https://boardgamegeek.com/boardgame/146035/eggs-ostrich/credits'],['Card Game'],"['Hand Management', 'Simultaneous Action Selection']",['Animals: Ostriches']
111,['https://boardgamegeek.com/boardgame/36424/gulf-mobile-ohio/credits'],"['Economic', 'Trains', 'Transportation']","['Auction/Bidding', 'Network and Route Building', 'Stock Holding']","['Admin: Better Description Needed!', 'Series: Cube Rails', 'Series: Historic Railroads System (Winsome Games)', 'Series: Winsome Essen Sets', 'States: Ohio']"
112,['https://boardgamegeek.com/boardgame/212370/omen-edge-aegean/credits'],"['Ancient', 'Card Game', 'Fantasy', 'Fighting', 'Mythology']","['Area Majority / Influence', 'Hand Management', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Omen: A Reign of War']"
113,['https://boardgamegeek.com/boardgame/40816/magestorm/credits'],"['Fantasy', 'Wargame']","['Action Points', 'Dice Rolling', 'Secret Unit Deployment', 'Variable Player Powers']",[]
114,['https://boardgamegeek.com/boardgame/99219/swish/credits'],"['Abstract Strategy', 'Card Game', 'Puzzle', 'Real-time']","['Pattern Building', 'Pattern Recognition', 'Set Collection']",[]
115,['https://boardgamegeek.com/boardgame/234776/tricky-tides/credits'],['Nautical'],"['Contracts', 'Pick-up and Deliver', 'Trick-taking']",['Crowdfunding: Kickstarter']
116,['https://boardgamegeek.com/boardgame/64/joan-arc/credits'],"['Card Game', 'Medieval', 'Political', 'Wargame']","['Area Majority / Influence', 'Area Movement', 'Dice Rolling', 'Hand Management', 'Take That', 'Team-Based Game']","['Cities: Orléans (France)', 'Historical Figures: Joan of Arc', 'History: Hundred Years Wars']"
117,['https://boardgamegeek.com/boardgame/259537/saint-seiya-deckbuilding/credits'],"['Card Game', 'Comic Book / Strip', 'Mythology', 'Video Game Theme']","['Deck, Bag, and Pool Building']",[]
118,['https://boardgamegeek.com/boardgame/11705/lightning-midway-june-4th-june-6th-1942/credits'],"['Aviation / Flight', 'Card Game', 'Wargame', 'World War II']",['Hand Management'],['Series: Lightning (Dan Verssen)']
