,url,category,mechanic,family
30,['https://boardgamegeek.com/boardgame/4839/berlin-85-enemy-gates/credits'],"['Modern Warfare', 'Wargame']","['Dice Rolling', 'Hexagon Grid', 'Simulation']","['Cities: Berlin (Germany)', 'Country: Germany', 'Magazine: Strategy & Tactics']"
31,['https://boardgamegeek.com/boardgame/11733/briscola/credits'],['Card Game'],['Trick-taking'],['Components: Traditional Playing Cards']
32,['https://boardgamegeek.com/boardgame/3177/battle-armageddon/credits'],"['Print & Play', 'Science Fiction', 'Wargame']","['Area Movement', 'Dice Rolling', 'Hexagon Grid', 'Set Collection']","['Warhammer 40,000 Board Games', 'Warhammer 40,000 Wargames']"
33,['https://boardgamegeek.com/boardgame/245214/saboteur-lost-mines/credits'],"['Card Game', 'Deduction', 'Maze']","['Team-Based Game', 'Tile Placement']",['Game: Saboteur']
34,['https://boardgamegeek.com/boardgame/108665/zpocalypse/credits'],"['Exploration', 'Fighting', 'Horror', 'Zombies']","['Card Drafting', 'Cooperative Game', 'Dice Rolling', 'Grid Movement', 'Modular Board', 'Role Playing', 'Tile Placement', 'Variable Player Powers']","['Components: Miniatures', 'Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules']"
35,['https://boardgamegeek.com/boardgame/4643/fire-and-ice/credits'],['Abstract Strategy'],"['Pattern Building', 'Point to Point Movement']","['The Games Collection by Pin International', 'Mechanic: Combinatorial', 'Mensa Select']"
36,['https://boardgamegeek.com/boardgame/4862/outburst/credits'],"['Party Game', 'Real-time', 'Trivia']","['Dice Rolling', 'Team-Based Game']",['Outburst']
37,['https://boardgamegeek.com/boardgame/1519/kult/credits'],"['Card Game', 'Collectible Components', 'Fighting', 'Horror', 'Mature / Adult']",['Variable Player Powers'],['CCGs (Collectible Card Games)']
38,['https://boardgamegeek.com/boardgame/76203/rrr/credits'],"['Abstract Strategy', 'Fantasy']","['Area Majority / Influence', 'Tile Placement']",[]
39,['https://boardgamegeek.com/boardgame/131261/risk-starcraft-collectors-edition/credits'],"['Science Fiction', 'Territory Building', 'Video Game Theme', 'Wargame']","['Area Majority / Influence', 'Area Movement', 'Dice Rolling', 'Player Elimination']","['Game: Risk', 'Series: Risk (Official)']"
40,['https://boardgamegeek.com/boardgame/156786/munchkin-panic/credits'],"['Card Game', 'Fantasy']","['Cooperative Game', 'Hand Management']","['Game: Castle Panic', 'Game: Munchkin', 'Tower Defense']"
41,['https://boardgamegeek.com/boardgame/130592/clue-2-6-players/credits'],"['Bluffing', 'Deduction', 'Murder/Mystery']","['Dice Rolling', 'Roll / Spin and Move']","['Game: Cluedo / Clue (Parker Brothers, et al)', 'Movies: Alien / Aliens']"
42,['https://boardgamegeek.com/boardgame/292031/funkoverse-strategy-game-harry-potter-101/credits'],"['Fighting', 'Miniatures']","['Action Points', 'Dice Rolling', 'Grid Movement', 'Variable Player Powers']",['Books: Harry Potter']
43,['https://boardgamegeek.com/boardgame/158356/minuscule/credits'],"['Card Game', 'Racing', 'Sports']","['Betting and Bluffing', 'Hand Management']",['Sports: Horse Racing']
44,['https://boardgamegeek.com/boardgame/39635/prolix/credits'],['Word Game'],[],['Word Games: Spelling / Letters']
45,['https://boardgamegeek.com/boardgame/8957/renegade-legion-centurion-blood-steel/credits'],"['Science Fiction', 'Wargame']",['Hexagon Grid'],['Renegade Legion']
46,['https://boardgamegeek.com/boardgame/188325/65-squad-level-combat-jungles-vietnam/credits'],"['Modern Warfare', 'Vietnam War', 'Wargame']","['Campaign / Battle Card Driven', 'Dice Rolling', 'Hexagon Grid', 'Line of Sight', 'Simulation']","['Continents: Asia', 'Country: Vietnam', 'Crowdfunding: Kickstarter']"
47,['https://boardgamegeek.com/boardgame/17533/new-easy-master-dungeons-dragons/credits'],"['Adventure', 'Exploration', 'Fantasy']","['Cooperative Game', 'Dice Rolling', 'Role Playing']",['Dungeons & Dragons']
48,['https://boardgamegeek.com/boardgame/18931/emira/credits'],"['Arabian', 'Economic']","['Auction/Bidding', 'Set Collection', 'Variable Player Powers']",['Region: Middle East']
49,['https://boardgamegeek.com/boardgame/210152/bushido/credits'],"['Dice', 'Fantasy', 'Fighting']","['Card Drafting', 'Dice Rolling', 'Hand Management']",['Sports: Combat Sports / Martial Arts']
50,['https://boardgamegeek.com/boardgame/2268/lost-patrol/credits'],"['Exploration', 'Miniatures', 'Science Fiction']","['Dice Rolling', 'Modular Board', 'Role Playing']","['Warhammer 40,000 Board Games']"
51,['https://boardgamegeek.com/boardgame/23827/millionen-von-schwalben/credits'],['Sports'],"['Betting and Bluffing', 'Dice Rolling']",['Sports: Football / Soccer']
52,['https://boardgamegeek.com/boardgame/142503/one-night-werewolf/credits'],"['Bluffing', 'Card Game', 'Deduction', 'Negotiation', 'Party Game']","['Team-Based Game', 'Traitor Game', 'Variable Player Powers', 'Voting']",['Game: Werewolf / Mafia']
53,['https://boardgamegeek.com/boardgame/272538/1828/credits'],"['Economic', 'Trains', 'Transportation']","['Auction/Bidding', 'Network and Route Building', 'Stock Holding', 'Tile Placement']","['Country: USA', 'Series: 18xx']"
54,['https://boardgamegeek.com/boardgame/198455/mystic-scrolls/credits'],"['Dice', 'Real-time']","['Dice Rolling', 'Variable Player Powers']",[]
55,['https://boardgamegeek.com/boardgame/4200/black-wednesday-battle-krasni-bor-10-11-feb-1943/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid', 'Simulation']","['Country: Russia', 'Country: Spain', 'Series: Tactical Combat (MMP)']"
56,['https://boardgamegeek.com/boardgame/3692/firepower/credits'],"['Modern Warfare', 'Vietnam War', 'Wargame']","['Chit-Pull System', 'Dice Rolling', 'Grid Movement', 'Hexagon Grid', 'Movement Points', 'Scenario / Mission / Campaign Game', 'Simulation']","['Continents: Asia', 'Country: Vietnam', 'History: Cold War']"
57,['https://boardgamegeek.com/boardgame/869/bongo/credits'],"['Animals', 'Dice']","['Dice Rolling', 'Pattern Recognition']",['Containers: Tubes']
58,['https://boardgamegeek.com/boardgame/76247/eaten-zombies/credits'],"['Card Game', 'Horror', 'Zombies']","['Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management']","['Creatures: Zombies', 'Crowdfunding: Kickstarter']"
59,['https://boardgamegeek.com/boardgame/181236/bastion/credits'],['Fantasy'],"['Area Majority / Influence', 'Area Movement', 'Cooperative Game', 'Modular Board', 'Pick-up and Deliver']","['Admin: Better Description Needed!', 'Components: Miniatures', 'Tower Defense']"
60,['https://boardgamegeek.com/boardgame/292033/funkoverse-strategy-game-dc-batman-101/credits'],"['Fighting', 'Miniatures']","['Action Points', 'Dice Rolling', 'Grid Movement', 'Variable Player Powers']","['Comic Books: Batman', 'Comic Books: DC Universe', 'Theme: Superheroes']"
61,['https://boardgamegeek.com/boardgame/205774/steel-arena-friday-night-robot-fight/credits'],"['Fighting', 'Science Fiction']","['Hexagon Grid', 'Modular Board']",['Theme: Robots']
62,['https://boardgamegeek.com/boardgame/133747/bauhaus/credits'],['Abstract Strategy'],['Enclosure'],[]
63,['https://boardgamegeek.com/boardgame/225317/halloween/credits'],"['Horror', 'Miniatures']","['Action Points', 'Action Retrieval', 'Area Movement', 'Variable Player Powers']","['Components: Miniatures', 'Creatures: Ghosts', 'Crowdfunding: Kickstarter', 'Holidays: Halloween', 'Series: Master Print Edition (Quined)']"
64,['https://boardgamegeek.com/boardgame/12188/garden-competition/credits'],"['Bluffing', 'Economic', 'Farming']","['Modular Board', 'Simulation', 'Tile Placement']","['Admin: Better Description Needed!', 'Theme: Flowers', 'Theme: Gardening']"
65,['https://boardgamegeek.com/boardgame/23917/not-war-murder/credits'],"['American Civil War', 'Post-Napoleonic', 'Wargame']","['Area-Impulse', 'Dice Rolling']",['Magazine: Against The Odds']
66,['https://boardgamegeek.com/boardgame/4085/leningrad/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid']","['Cities: St. Petersburg (Russia)', 'Panzergruppe Guderian System']"
67,['https://boardgamegeek.com/boardgame/240892/8bit-box/credits'],"['Racing', 'Sports', 'Video Game Theme']","['Action Queue', 'Auction/Bidding', 'Grid Movement', 'Simultaneous Action Selection']",[]
68,['https://boardgamegeek.com/boardgame/661/wheres-bobs-hat/credits'],['Card Game'],['Trick-taking'],[]
69,['https://boardgamegeek.com/boardgame/262042/gardens-babylon/credits'],"['Ancient', 'Puzzle']","['Card Drafting', 'Modular Board', 'Point to Point Movement', 'Take That', 'Tile Placement']","['Ancient: Mesopotamia', 'Crowdfunding: Kickstarter', 'Theme: Gardening']"
70,['https://boardgamegeek.com/boardgame/154125/pocket-battles-confederacy-vs-union/credits'],"['American Civil War', 'Wargame']","['Area Movement', 'Dice Rolling']","['Country: USA', 'Players: Two Player Only Games', 'Pocket Battles']"
71,['https://boardgamegeek.com/boardgame/174260/waste-knights/credits'],"['Adventure', 'Exploration', 'Science Fiction']","['Card Drafting', 'Dice Rolling', 'Modular Board', 'Role Playing', 'Variable Player Powers']","['Country: Australia', 'Crowdfunding: Wspieram', 'Theme: Post-Apocalyptic']"
72,['https://boardgamegeek.com/boardgame/229453/cv-pocket/credits'],"['Card Game', 'Humor']","['Deck, Bag, and Pool Building', 'Set Collection']",['Series: Expert (Granna)']
73,['https://boardgamegeek.com/boardgame/165347/mint-tin-aliens/credits'],"['Card Game', 'Science Fiction']",['Card Drafting'],['Containers: Mint Tins']
74,['https://boardgamegeek.com/boardgame/5504/napoleons-battles/credits'],"['Miniatures', 'Napoleonic', 'Wargame']",[],[]
75,['https://boardgamegeek.com/boardgame/41100/king-philips-war/credits'],"['American Indian Wars', 'Renaissance', 'Wargame']",['Point to Point Movement'],"['History: Age of Kings', 'Series: International Games (MMP)']"
76,['https://boardgamegeek.com/boardgame/76207/blockade-runner/credits'],['American Civil War'],"['Auction/Bidding', 'Pick-up and Deliver', 'Variable Phase Order']","['Country: Cuba', 'Country: USA', 'States: Georgia', 'States: Louisiana', 'States: South Carolina', 'States: Texas', 'States: Virginia']"
77,['https://boardgamegeek.com/boardgame/171037/doctor-panic/credits'],"['Action / Dexterity', 'Electronic', 'Humor', 'Medical', 'Party Game', 'Real-time']",['Cooperative Game'],[]
78,['https://boardgamegeek.com/boardgame/181807/dragon-rampant-fantasy-wargaming-rules/credits'],"['Book', 'Fantasy', 'Miniatures', 'Wargame']","['Dice Rolling', 'Variable Player Powers']",['Series: Osprey Wargames']
79,['https://boardgamegeek.com/boardgame/209511/atlanta-ours/credits'],"['American Civil War', 'Civil War', 'Post-Napoleonic', 'Wargame']","['Dice Rolling', 'Grid Movement', 'Hexagon Grid', 'Movement Points', 'Scenario / Mission / Campaign Game', 'Simulation', 'Zone of Control']","['Country: USA', 'Series: Great Campaigns of the American Civil War (Avalon Hill)']"
80,['https://boardgamegeek.com/boardgame/3595/squint/credits'],"['Card Game', 'Party Game']","['Line Drawing', 'Tile Placement']",[]
81,['https://boardgamegeek.com/boardgame/256705/seasons-rice/credits'],"['Farming', 'Print & Play']","['Card Drafting', 'Tile Placement', 'Variable Player Powers']","['Country: Cambodia', 'Crowdfunding: Kickstarter', 'Seasons of Rice', 'Series: Wallet Games (Button Shy)']"
82,['https://boardgamegeek.com/boardgame/220730/scarlet-pimpernel/credits'],['Novel-based'],"['Area Majority / Influence', 'Area Movement', 'Contracts', 'Network and Route Building', 'Variable Player Powers', 'Worker Placement']",['Crowdfunding: Kickstarter']
83,['https://boardgamegeek.com/boardgame/38364/days-steam/credits'],"['Dice', 'Trains', 'Transportation']","['Dice Rolling', 'Hand Management', 'Network and Route Building', 'Pick-up and Deliver', 'Point to Point Movement', 'Tile Placement']",['Series: Modern Line (Valley Games)']
84,['https://boardgamegeek.com/boardgame/166569/house-borgia/credits'],"['Bluffing', 'Dice', 'Medieval', 'Religious', 'Renaissance']","['Betting and Bluffing', 'Dice Rolling']",['Crowdfunding: Kickstarter']
85,['https://boardgamegeek.com/boardgame/234578/waters-nereus/credits'],"['Fantasy', 'Nautical']","['Area Movement', 'Simultaneous Action Selection']",['Crowdfunding: Kickstarter']
86,['https://boardgamegeek.com/boardgame/235982/rwby-combat-ready/credits'],['Fighting'],"['Cooperative Game', 'Player Elimination', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Theme: Anime / Manga']"
87,['https://boardgamegeek.com/boardgame/79282/era-inventions/credits'],['Industry / Manufacturing'],['Worker Placement'],['Series: Master Print Edition (Quined)']
88,['https://boardgamegeek.com/boardgame/158982/blue-max-world-war-i-air-combat/credits'],"['Aviation / Flight', 'Wargame', 'World War I']","['Grid Movement', 'Hexagon Grid', 'Simultaneous Action Selection']",['Admin: Better Description Needed!']
89,['https://boardgamegeek.com/boardgame/36297/no-question-surrender-battle-bir-hacheim/credits'],"['Wargame', 'World War II']","['Chit-Pull System', 'Dice Rolling', 'Hexagon Grid']",['Series: Grand Tactical (MMP)']
90,['https://boardgamegeek.com/boardgame/186767/shahrazad/credits'],"['Card Game', 'Fantasy']","['Cooperative Game', 'Hand Management', 'Pattern Building']",['Players: Games with Solitaire Rules']
91,['https://boardgamegeek.com/boardgame/262341/ttmc-tu-te-mets-combien/credits'],"['Humor', 'Party Game', 'Trivia']",[],[]
92,['https://boardgamegeek.com/boardgame/147206/copper-country/credits'],"['Economic', 'Industry / Manufacturing']","['Action Points', 'Area Majority / Influence', 'Grid Movement', 'Hand Management', 'Push Your Luck', 'Set Collection', 'Variable Player Powers', 'Worker Placement']","['Crowdfunding: Kickstarter', 'States: Michigan', 'Theme: Mining']"
93,['https://boardgamegeek.com/boardgame/142924/maydaymayday/credits'],"['Aviation / Flight', 'Bluffing', 'Deduction']","['Simultaneous Action Selection', 'Team-Based Game', 'Voting']",['Crowdfunding: Spieleschmiede']
94,['https://boardgamegeek.com/boardgame/144607/bitter-woods-designer-edition/credits'],"['Wargame', 'World War II']",['Hexagon Grid'],['History: World War II (Battle of the Bulge)']
95,['https://boardgamegeek.com/boardgame/2520/renegade-legion-interceptor/credits'],"['Science Fiction', 'Wargame']",['Hexagon Grid'],"['Admin: Better Description Needed!', 'Renegade Legion']"
96,['https://boardgamegeek.com/boardgame/14039/flix-mix/credits'],"['Card Game', 'Real-time']","['Pattern Recognition', 'Tile Placement']",[]
97,['https://boardgamegeek.com/boardgame/35293/im-reich-der-wustensohne/credits'],"['Arabian', 'Exploration']",['Tile Placement'],"['The Entdecker Trilogy', 'Theme: Deserts']"
98,['https://boardgamegeek.com/boardgame/31853/black-box/credits'],"['Abstract Strategy', 'Deduction']","['Hexagon Grid', 'Square Grid']","['Admin: Better Description Needed!', 'Players: Two Player Only Games']"
99,['https://boardgamegeek.com/boardgame/89695/roboderby-express/credits'],"['Print & Play', 'Racing', 'Science Fiction']","['Action Queue', 'Dice Rolling', 'Modular Board', 'Simultaneous Action Selection']",[]
100,['https://boardgamegeek.com/boardgame/103814/streams/credits'],"['Math', 'Number', 'Party Game', 'Puzzle']","['Paper-and-Pencil', 'Pattern Building']",['Mechanic: Roll-and-write']
101,['https://boardgamegeek.com/boardgame/179259/garbage-day/credits'],['Action / Dexterity'],"['Player Elimination', 'Push Your Luck', 'Take That']",['Crowdfunding: Kickstarter']
102,['https://boardgamegeek.com/boardgame/68188/levee-en-masse-wars-french-revolution-1789-1802/credits'],"['Napoleonic', 'Political', 'Wargame']","['Action Points', 'Campaign / Battle Card Driven', 'Dice Rolling', 'Point to Point Movement', 'Solo / Solitaire Game']","['Country: France', 'History: French Revolutionary Wars', 'Players: Games with Solitaire Rules', 'Players: Solitaire Only Wargames', 'Players: Wargames with Solitaire Rules', 'Series: States of Siege (Victory Point Games)', 'Tower Defense']"
103,['https://boardgamegeek.com/boardgame/909/saturn/credits'],['Action / Dexterity'],[],['Space: Saturn']
104,['https://boardgamegeek.com/boardgame/296151/viscounts-west-kingdom/credits'],['Medieval'],"['Deck, Bag, and Pool Building', 'Modular Board', 'Rondel', 'Set Collection', 'Variable Player Powers']","['Admin: Unreleased Games', 'Crowdfunding: Kickstarter', 'Series: The West Kingdom Trilogy (Garphill Games)']"
105,['https://boardgamegeek.com/boardgame/145424/cafe-melange/credits'],['Deduction'],"['Area Majority / Influence', 'Hand Management']","['Admin: Better Description Needed!', 'Cities: Vienna (Austria)', 'Country: Austria']"
106,['https://boardgamegeek.com/boardgame/158742/yardmaster-express/credits'],"['Card Game', 'Trains', 'Transportation']","['Card Drafting', 'Set Collection']","['Crowdfunding: Kickstarter', 'Series: Pub (Crash Games)']"
107,['https://boardgamegeek.com/boardgame/287742/time-stories-revolution-hadal-project/credits'],"['Adventure', 'Exploration', 'Science Fiction']","['Cooperative Game', 'Storytelling', 'Variable Player Powers']","['Game: T.I.M.E Stories', 'Game: TIME Stories Revolution', 'Theme: Time Travel']"
108,['https://boardgamegeek.com/boardgame/194019/guilds/credits'],"['City Building', 'Fantasy', 'Medieval']","['Action Queue', 'Auction/Bidding', 'Tile Placement']",[]
109,['https://boardgamegeek.com/boardgame/147171/soccer-city/credits'],"['Card Game', 'Sports']","['Grid Movement', 'Hand Management', 'Simultaneous Action Selection']","['Crowdfunding: Kickstarter', 'Crowdfunding: Verkami', 'Sports: Football / Soccer']"
110,['https://boardgamegeek.com/boardgame/128204/ars-victor/credits'],"['Print & Play', 'Science Fiction', 'Wargame']","['Area Majority / Influence', 'Campaign / Battle Card Driven', 'Dice Rolling', 'Hexagon Grid', 'Modular Board']",['Crowdfunding: Kickstarter']
111,['https://boardgamegeek.com/boardgame/24410/treasures-traps/credits'],"['Card Game', 'Fantasy']",['Set Collection'],[]
112,['https://boardgamegeek.com/boardgame/162114/hamsterbacke/credits'],['Card Game'],"['Card Drafting', 'Set Collection']",['Admin: Better Description Needed!']
113,['https://boardgamegeek.com/boardgame/10682/atlas-zeus/credits'],['Mythology'],"['Action Queue', 'Area Majority / Influence', 'Hand Management', 'Simultaneous Action Selection']","['Admin: Better Description Needed!', 'Series: Games for 2 (Eurogames)']"
114,['https://boardgamegeek.com/boardgame/1475/careers/credits'],['Economic'],"['Roll / Spin and Move', 'Track Movement', 'Variable Player Powers']",['Admin: Better Description Needed!']
115,['https://boardgamegeek.com/boardgame/14007/siege-alesia-gaul-52-bc/credits'],"['Ancient', 'Wargame']","['Dice Rolling', 'Hexagon Grid']","['Ancient: Rome', 'History: Gallic Wars', 'Series: Great Battles of History (GMT Games)']"
116,['https://boardgamegeek.com/boardgame/16362/hula-hippos/credits'],"['Action / Dexterity', 'Animals', ""Children's Game""]",[],"['Animals: Hippopotamuses', 'Animals: Mice', 'Mechanic: Finger Flicking Games']"
117,['https://boardgamegeek.com/boardgame/254189/snow-white-and-seven-dwarfs-gemstone-mining-game/credits'],"['Card Game', 'Math', 'Movies / TV / Radio theme']","['Betting and Bluffing', 'Card Drafting', 'Push Your Luck', 'Take That']",[]
118,['https://boardgamegeek.com/boardgame/128425/asteriated-grail/credits'],['Fantasy'],"['Card Drafting', 'Team-Based Game', 'Variable Player Powers']",[]
