,url,category,mechanic,family
22,['https://boardgamegeek.com/boardgame/226519/exit-game-house-riddles/credits'],['Deduction'],['Cooperative Game'],"['Books: The Three Investigators', 'Escape Room Games', 'Series: EXIT The Game']"
23,['https://boardgamegeek.com/boardgame/87821/kingdom-solomon/credits'],"['Ancient', 'City Building', 'Economic', 'Religious']","['Area Majority / Influence', 'Commodity Speculation', 'Enclosure', 'Network and Route Building', 'Variable Phase Order', 'Worker Placement']","['Country: Israel', 'Crowdfunding: Kickstarter', 'Religious: The Bible']"
24,['https://boardgamegeek.com/boardgame/256067/cupcake-empire/credits'],"['Dice', 'Economic', 'Industry / Manufacturing']","['Dice Rolling', 'Worker Placement']","['Organizations: Forgenext', 'Organizations: The Game Artisans of Canada', 'Theme: Food / Cooking']"
25,['https://boardgamegeek.com/boardgame/102898/sewer-pirats/credits'],"['Animals', 'Miniatures', 'Pirates']","['Card Drafting', 'Set Collection', 'Variable Player Powers']",[]
26,['https://boardgamegeek.com/boardgame/293/bamboleo/credits'],"['Action / Dexterity', 'Party Game']",['Push Your Luck'],[]
27,['https://boardgamegeek.com/boardgame/281946/aftermath/credits'],"['Adventure', 'Animals']","['Area Movement', 'Cooperative Game', 'Narrative Choice / Paragraph']","['Animals: Mice', 'Mechanic: Campaign Games', 'Series: AdventureBook Games (Plaid Hat)', 'Theme: Post-Apocalyptic']"
28,['https://boardgamegeek.com/boardgame/96613/alcatraz-scapegoat/credits'],"['Bluffing', 'Mafia', 'Negotiation']","['Action Points', 'Grid Movement', 'Modular Board', 'Pick-up and Deliver', 'Set Collection', 'Single Loser Game', 'Trading', 'Voting']","['Cities: San Francisco (California, USA)', 'Theme: Jail / Prison (Modern)']"
29,['https://boardgamegeek.com/boardgame/249411/cuzco/credits'],['City Building'],"['Action Points', 'Area Majority / Influence', 'Hexagon Grid', 'Tile Placement']","['Country: Peru', 'The Mask Trilogy']"
30,['https://boardgamegeek.com/boardgame/214234/tank-duel-enemy-crosshairs/credits'],"['Wargame', 'World War II']","['Campaign / Battle Card Driven', 'Hand Management']",['Players: Wargames with Solitaire Rules']
31,['https://boardgamegeek.com/boardgame/52328/malifaux/credits'],"['Collectible Components', 'Horror', 'Miniatures']","['Hand Management', 'Variable Player Powers']",['Theme: Steampunk']
32,['https://boardgamegeek.com/boardgame/188076/taluva-deluxe/credits'],"['City Building', 'Territory Building']","['Modular Board', 'Tile Placement']","['Components: 3-Dimensional (3D)', 'Crowdfunding: Kickstarter', 'Region: Oceania', 'Theme: Tropical', 'Theme: Tropical Islands']"
33,['https://boardgamegeek.com/boardgame/215308/indulgence/credits'],['Card Game'],['Trick-taking'],[]
34,['https://boardgamegeek.com/boardgame/22198/great-wall-china/credits'],['Card Game'],"['Area Majority / Influence', 'Hand Management']","['Continents: Asia', 'Country: China', 'Series: Fantasy Flight Silver Line']"
35,['https://boardgamegeek.com/boardgame/1710/siege-jerusalem-third-edition/credits'],"['Ancient', 'Wargame']","['Dice Rolling', 'Hexagon Grid', 'Solo / Solitaire Game']","['Ancient: Rome', 'Cities: Jerusalem (Israel)', 'History: Roman Empire', 'Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules']"
36,['https://boardgamegeek.com/boardgame/116858/noah/credits'],"['Animals', 'Card Game']",['Hand Management'],['Religious: Noah and the Ark']
37,['https://boardgamegeek.com/boardgame/38657/cities/credits'],"['City Building', 'Puzzle']","['Pattern Building', 'Tile Placement']",['Players: Games with Solitaire Rules']
38,['https://boardgamegeek.com/boardgame/92120/atlantis-rising/credits'],"['Ancient', 'Civilization', 'Mythology']","['Cooperative Game', 'Dice Rolling', 'Push Your Luck', 'Variable Player Powers', 'Worker Placement']",['Theme: Atlantis']
39,['https://boardgamegeek.com/boardgame/3464/melee/credits'],"['Adventure', 'Fantasy', 'Fighting', 'Wargame']","['Dice Rolling', 'Hexagon Grid', 'Line of Sight', 'Variable Player Powers']","['The Fantasy Trip', 'Series: Microgames (Metagaming)']"
40,['https://boardgamegeek.com/boardgame/37208/court-medici/credits'],"['Card Game', 'Political', 'Renaissance']",['Hand Management'],"['Cities: Florence (Tuscany, Italy)', 'Country: Italy', 'History: Italian City-States']"
41,['https://boardgamegeek.com/boardgame/251551/dale-merchants-collection/credits'],"['Animals', 'Card Game', 'Fantasy']","['Card Drafting', 'Deck, Bag, and Pool Building', 'Dice Rolling', 'Hand Management', 'Set Collection', 'Take That']","['Crowdfunding: Kickstarter', 'Game: Dale of Merchants', 'Series: Daimyria']"
42,['https://boardgamegeek.com/boardgame/220588/gandhi-decolonization-british-india-1917-1947/credits'],"['Modern Warfare', 'Wargame']","['Area Majority / Influence', 'Area Movement', 'Dice Rolling', 'Solo / Solitaire Game', 'Variable Phase Order', 'Variable Player Powers']","['Country: India', 'Country: Pakistan', 'History: Anglo-Indian Wars', 'Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules', 'Series: COIN (GMT)']"
43,['https://boardgamegeek.com/boardgame/175878/504/credits'],"['Animals', 'City Building', 'Economic', 'Exploration', 'Farming', 'Industry / Manufacturing', 'Racing', 'Territory Building', 'Transportation', 'Travel']","['Area Majority / Influence', 'Area Movement', 'Auction/Bidding', 'Commodity Speculation', 'Dice Rolling', 'Enclosure', 'Grid Movement', 'Hexagon Grid', 'Modular Board', 'Network and Route Building', 'Pick-up and Deliver', 'Player Elimination', 'Point to Point Movement', 'Set Collection', 'Stock Holding', 'Take That', 'Tile Placement', 'Variable Phase Order']","['Animals: Fish / Fishes', 'Series: The Great Designers (Stronghold Games)']"
44,['https://boardgamegeek.com/boardgame/131449/captains-industry/credits'],"['Economic', 'Industry / Manufacturing']","['Area Majority / Influence', 'Commodity Speculation']",['Crowdfunding: Kickstarter']
45,['https://boardgamegeek.com/boardgame/244330/scarabya/credits'],['Puzzle'],"['Enclosure', 'Tile Placement']","['Components: Polyominoes', 'Players: Games with Solitaire Rules']"
46,['https://boardgamegeek.com/boardgame/216439/trash-pandas/credits'],"['Animals', 'Card Game', 'Dice', 'Humor']","['Dice Rolling', 'Hand Management', 'Push Your Luck', 'Set Collection', 'Take That']","['Animals: Raccoons', 'Crowdfunding: Indiegogo']"
47,['https://boardgamegeek.com/boardgame/1036/speculation/credits'],['Economic'],"['Commodity Speculation', 'Dice Rolling', 'Hand Management', 'Memory', 'Stock Holding']","['Crowdfunding: Kickstarter', 'Series: Yellow Wave Box (Queen)']"
48,['https://boardgamegeek.com/boardgame/269160/colors-paris/credits'],['Post-Napoleonic'],"['Worker Placement, Different Worker Types']","['Admin: Better Description Needed!', 'Cities: Paris (France)', 'Country: France', 'Theme: Art', 'Theme: Painting / Paintings']"
49,['https://boardgamegeek.com/boardgame/2247/zero/credits'],"['Aviation / Flight', 'Card Game', 'Wargame', 'World War II']","['Campaign / Battle Card Driven', 'Hand Management']","['Country: Japan', 'Series: Down in Flames (Dan Verssen)']"
50,['https://boardgamegeek.com/boardgame/278553/silver/credits'],['Card Game'],"['Hand Management', 'Trick-taking']","['Components: Game Trayz Inside', 'Silver', 'Traditional Card Games: Golf']"
51,['https://boardgamegeek.com/boardgame/545/kaleidos/credits'],['Party Game'],['Pattern Recognition'],['Kaleidos']
52,['https://boardgamegeek.com/boardgame/66855/dark-valley/credits'],"['Wargame', 'World War II']","['Chit-Pull System', 'Hexagon Grid']","['Country: Belarus', 'Country: Russia', 'Series: Dark Valley WWII (GMT)']"
53,['https://boardgamegeek.com/boardgame/141/andromeda/credits'],"['Science Fiction', 'Space Exploration', 'Territory Building']","['Area Majority / Influence', 'Set Collection', 'Trading']",[]
54,['https://boardgamegeek.com/boardgame/179820/tail-feathers/credits'],"['Animals', 'Aviation / Flight', 'Fantasy', 'Miniatures']","['Action Queue', 'Dice Rolling']","['Animals: Mice', 'Animals: Rats', 'Components: Miniatures', 'Mice and Mystics']"
55,['https://boardgamegeek.com/boardgame/186701/burger/credits'],"['Card Game', 'Puzzle']","['Hand Management', 'Pattern Building', 'Tile Placement']","['Crowdfunding: Kickstarter', 'Theme: Food / Cooking']"
56,['https://boardgamegeek.com/boardgame/173441/bring-your-own-book/credits'],"['Card Game', 'Humor', 'Party Game']","['Hand Management', 'Player Judge', 'Simultaneous Action Selection']","['Crowdfunding: Kickstarter', 'Theme: Books / Libraries']"
57,['https://boardgamegeek.com/boardgame/188720/escape-room-box-werewolf-experiment/credits'],"['Deduction', 'Educational', 'Party Game', 'Puzzle']","['Cooperative Game', 'Paper-and-Pencil']","['Crowdfunding: Kickstarter', 'Escape Room Games']"
58,['https://boardgamegeek.com/boardgame/215437/codex-card-time-strategy-core-set/credits'],"['Card Game', 'Fantasy', 'Fighting', 'Video Game Theme']","['Deck, Bag, and Pool Building', 'Hand Management', 'Variable Player Powers']","['Components: Binders', 'Fantasy Strike']"
59,['https://boardgamegeek.com/boardgame/19363/havoc-hundred-years-war/credits'],"['Bluffing', 'Card Game', 'Medieval']","['Card Drafting', 'Hand Management']",['Traditional Card Games: Poker']
60,['https://boardgamegeek.com/boardgame/42898/pocket-battles-celts-vs-romans/credits'],"['Ancient', 'Wargame']","['Area Movement', 'Dice Rolling']","['Ancient: Rome', 'Players: Two Player Only Games', 'Pocket Battles']"
61,['https://boardgamegeek.com/boardgame/2604/compatibility/credits'],"['Card Game', 'Party Game', 'Word Game']","['Simultaneous Action Selection', 'Team-Based Game']",[]
62,['https://boardgamegeek.com/boardgame/245197/deadwood-1876/credits'],"['American West', 'Bluffing', 'Deduction', 'Dice', 'Party Game']","['Card Drafting', 'Dice Rolling', 'Hand Management', 'Team-Based Game']","['Crowdfunding: Kickstarter', 'Series: Dark Cities (Facade Games)']"
63,['https://boardgamegeek.com/boardgame/186323/tavarua/credits'],['Sports'],"['Hand Management', 'Push Your Luck', 'Simultaneous Action Selection']","['Crowdfunding: Kickstarter', 'Sports: Surfing']"
64,['https://boardgamegeek.com/boardgame/782/win-place-show/credits'],"['Animals', 'Racing', 'Sports']","['Betting and Bluffing', 'Dice Rolling', 'Roll / Spin and Move']","['Series: 3M Sports Games', 'Sports: Horse Racing']"
65,['https://boardgamegeek.com/boardgame/6719/liberty-american-revolution-1775-83/credits'],"['Age of Reason', 'American Revolutionary War', 'Wargame']","['Action Points', 'Dice Rolling', 'Hexagon Grid', 'Secret Unit Deployment', 'Simulation']","['Components: Block wargames', 'Country: USA', 'Holidays: 4th of July']"
66,['https://boardgamegeek.com/boardgame/148271/metallum/credits'],"['Economic', 'Science Fiction', 'Space Exploration']","['Action Queue', 'Area Majority / Influence', 'Card Drafting', 'Modular Board', 'Simultaneous Action Selection']",['Players: Two Player Only Games']
67,['https://boardgamegeek.com/boardgame/1419/pylos/credits'],['Abstract Strategy'],"['Hand Management', 'Pattern Building']","['Components: 3-Dimensional (3D)', 'Components: Marbles', 'Gigamic Basic', 'Gigamic Classic', 'Mechanic: Combinatorial', 'Mensa Select', 'Players: Two Player Only Games']"
68,['https://boardgamegeek.com/boardgame/541/das-motorsportspiel/credits'],"['Racing', 'Real-time', 'Sports']","['Roll / Spin and Move', 'Simulation']","['Containers: Tubes', 'Sports: Auto Racing']"
69,['https://boardgamegeek.com/boardgame/1666/battle-hymn/credits'],"['Wargame', 'World War II']",['Hexagon Grid'],"['Players: Games with Solitaire Rules', 'Players: Solitaire Only Wargames', 'Players: Wargames with Solitaire Rules', 'Series: Ambush! solitaire wargame system (Victory Games)']"
70,['https://boardgamegeek.com/boardgame/40531/cosmic-encounter/credits'],"['Bluffing', 'Card Game', 'Science Fiction']",['Variable Player Powers'],['Game: Cosmic Encounter']
71,['https://boardgamegeek.com/boardgame/2228/war-ring/credits'],"['Adventure', 'Fantasy', 'Novel-based', 'Wargame']","['Area Majority / Influence', 'Dice Rolling', 'Grid Movement', 'Hexagon Grid', 'Movement Points', 'Ratio / Combat Results Table', 'Simulation', 'Variable Player Powers']",['Authors: J.R.R. Tolkien']
72,['https://boardgamegeek.com/boardgame/174744/mogul/credits'],"['Economic', 'Trains']","['Auction/Bidding', 'Network and Route Building', 'Push Your Luck', 'Stock Holding']",[]
73,['https://boardgamegeek.com/boardgame/25420/ur/credits'],"['Abstract Strategy', 'Civilization']","['Action Points', 'Enclosure', 'Modular Board', 'Set Collection', 'Tile Placement']",['Ancient: Mesopotamia']
74,['https://boardgamegeek.com/boardgame/75448/tanto-cuore-romantic-vacation/credits'],['Card Game'],"['Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management']","['Series: Tanto Cuore', 'Theme: Anime / Manga']"
75,['https://boardgamegeek.com/boardgame/146735/munchkin-adventure-time/credits'],"['Card Game', 'Fantasy', 'Fighting', 'Humor', 'Movies / TV / Radio theme']","['Dice Rolling', 'Hand Management', 'Take That', 'Variable Player Powers']","['Game: Munchkin', 'TV Series: Adventure Time']"
76,['https://boardgamegeek.com/boardgame/178044/small-star-empires/credits'],"['Science Fiction', 'Territory Building']","['Area Majority / Influence', 'Enclosure', 'Grid Movement', 'Modular Board']","['Crowdfunding: Kickstarter', 'Mechanic: Combinatorial', 'Small Empires']"
77,['https://boardgamegeek.com/boardgame/118402/maharani/credits'],['Abstract Strategy'],"['Pattern Building', 'Set Collection', 'Tile Placement']","['Continents: Asia', 'Country: India', 'Series: Yellow Wave Box (Queen)']"
78,['https://boardgamegeek.com/boardgame/177147/survive-space-attack/credits'],"['Science Fiction', 'Space Exploration']","['Action Points', 'Dice Rolling', 'Map Reduction', 'Modular Board', 'Secret Unit Deployment']","['Admin: Better Description Needed!', 'Survive!']"
79,['https://boardgamegeek.com/boardgame/4212/here-come-rebels/credits'],"['American Civil War', 'Wargame']","['Dice Rolling', 'Hexagon Grid']","['Series: Great Campaigns of the American Civil War (Avalon Hill)', 'States: Maryland']"
80,['https://boardgamegeek.com/boardgame/200726/rocky-road-la-mode/credits'],['Card Game'],"['Card Drafting', 'Set Collection', 'Time Track']","['Crowdfunding: Kickstarter', 'Organizations: Game Designers of North Carolina', 'Theme: Food / Cooking', 'Theme: Trucks']"
81,['https://boardgamegeek.com/boardgame/32989/axis-empires-totaler-krieg/credits'],"['Wargame', 'World War II']","['Campaign / Battle Card Driven', 'Dice Rolling', 'Hexagon Grid']",['Series: Krieg (Decision Games)']
82,['https://boardgamegeek.com/boardgame/170318/among-stars-revival/credits'],"['Card Game', 'Science Fiction']","['Card Drafting', 'Simultaneous Action Selection', 'Tile Placement', 'Variable Phase Order']","['Crowdfunding: Kickstarter', 'Game: Among the Stars']"
83,['https://boardgamegeek.com/boardgame/247436/sherlock-tomb-archaeologist/credits'],"['Card Game', 'Deduction', 'Murder/Mystery']","['Communication Limits', 'Cooperative Game', 'Hand Management', 'Memory']",['Q System: Sherlock']
84,['https://boardgamegeek.com/boardgame/201186/summit-board-game/credits'],"['Adventure', 'Environmental', 'Exploration', 'Racing']","['Area Majority / Influence', 'Cooperative Game', 'Dice Rolling', 'Grid Movement', 'Network and Route Building', 'Player Elimination', 'Point to Point Movement', 'Push Your Luck', 'Take That', 'Tile Placement', 'Variable Phase Order', 'Variable Player Powers']",['Sports: Mountain Climbing']
85,['https://boardgamegeek.com/boardgame/268620/similo/credits'],"['Deduction', 'Fantasy', 'Mythology']",['Cooperative Game'],[]
86,['https://boardgamegeek.com/boardgame/84159/junta-viva-el-presidente/credits'],"['Dice', 'Fighting', 'Humor', 'Negotiation', 'Political']","['Dice Rolling', 'Hand Management', 'Simultaneous Action Selection']","['Admin: Better Description Needed!', 'Game: Junta']"
87,['https://boardgamegeek.com/boardgame/203828/13-minutes-cuban-missile-crisis-1962/credits'],"['Card Game', 'Political']","['Area Majority / Influence', 'Campaign / Battle Card Driven', 'Hand Management']","['Country: Cuba', 'Historical Figures: Fidel Castro', 'History: Cuban Missile Crisis', 'History: Cold War', 'Players: Two Player Only Games']"
88,['https://boardgamegeek.com/boardgame/1459/sharp-shooters/credits'],['Dice'],"['Dice Rolling', 'Push Your Luck']",[]
89,['https://boardgamegeek.com/boardgame/219832/barbarians-invasion/credits'],"['Civilization', 'Economic', 'Exploration', 'Fantasy', 'Miniatures']","['Area Majority / Influence', 'Network and Route Building', 'Set Collection', 'Variable Phase Order', 'Variable Player Powers', 'Worker Placement']",['Crowdfunding: Kickstarter']
90,['https://boardgamegeek.com/boardgame/285533/miyabi/credits'],['Puzzle'],"['Card Drafting', 'Pattern Building', 'Set Collection', 'Tile Placement']","['Components: Polyominoes', 'Continents: Asia', 'Country: Japan', 'Series: Family Games (HABA)', 'Theme: Gardening', 'Theme: Nature']"
91,['https://boardgamegeek.com/boardgame/18289/key-largo/credits'],['Nautical'],"['Action Queue', 'Commodity Speculation', 'Set Collection', 'Simultaneous Action Selection']",['Series: Tilsit Collection']
92,['https://boardgamegeek.com/boardgame/283/advanced-third-reich/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid', 'Simulation']",['Continents: Europe']
93,['https://boardgamegeek.com/boardgame/123160/battle-souls/credits'],"['Card Game', 'Religious']","['Deck, Bag, and Pool Building', 'Hand Management', 'Push Your Luck', 'Set Collection', 'Team-Based Game']","['Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules']"
94,['https://boardgamegeek.com/boardgame/21804/traditional-card-games/credits'],"['Card Game', 'Game System']",[],"['Admin: Miscellaneous Placeholder', 'Components: Traditional Playing Cards']"
95,['https://boardgamegeek.com/boardgame/224133/cousins-war/credits'],"['Card Game', 'Dice', 'Medieval', 'Renaissance']","['Area Majority / Influence', 'Campaign / Battle Card Driven', 'Dice Rolling']","['Country: England', 'History: Wars of the Roses']"
96,['https://boardgamegeek.com/boardgame/4529/hellas/credits'],"['Ancient', 'Mythology']","['Area Majority / Influence', 'Hand Management', 'Tile Placement']","['Admin: Better Description Needed!', 'Country: Greece', 'Series: Two-player games (Kosmos)']"
97,['https://boardgamegeek.com/boardgame/179448/monikers-shmonikers/credits'],['Party Game'],"['Acting', 'Card Drafting', 'Role Playing']",['Crowdfunding: Kickstarter']
98,['https://boardgamegeek.com/boardgame/80642/antics/credits'],"['Animals', 'Exploration', 'Transportation']","['Action Points', 'Network and Route Building', 'Pick-up and Deliver', 'Tile Placement', 'Variable Player Powers']","['Animals: Ants', 'Animals: Insects', 'Components: 3-Dimensional (3D)']"
99,['https://boardgamegeek.com/boardgame/3452/emerald/credits'],"['Adventure', 'Exploration', 'Fantasy']","['Dice Rolling', 'Roll / Spin and Move', 'Set Collection']","['Admin: Better Description Needed!', 'Creatures: Dragons']"
100,['https://boardgamegeek.com/boardgame/182770/dc-comics-dice-masters-worlds-finest/credits'],"['Collectible Components', 'Comic Book / Strip', 'Dice', 'Fighting']","['Deck, Bag, and Pool Building', 'Dice Rolling', 'Variable Player Powers']","['CDGs (Collectible Dice Games)', 'Comic Books: DC Universe', 'Game: Dice Masters', 'Quarriors Pool Building system']"
101,['https://boardgamegeek.com/boardgame/230200/overbooked/credits'],"['Aviation / Flight', 'Puzzle']","['Card Drafting', 'Pattern Building', 'Pattern Recognition']",[]
102,['https://boardgamegeek.com/boardgame/125993/france-40/credits'],"['Wargame', 'World War II']",['Hexagon Grid'],['Country: France']
103,['https://boardgamegeek.com/boardgame/1585/burma-campaign-northern-burma-1944/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid']","['Country: Burma', 'Series: Operational Combat (MMP)']"
104,['https://boardgamegeek.com/boardgame/908/tally-ho/credits'],['Animals'],['Grid Movement'],"['Animals: Bears', 'Animals: Ducks', 'Animals: Foxes', 'Series: Two-player games (Kosmos)', 'Sports: Hunting']"
105,['https://boardgamegeek.com/boardgame/46158/times-academy/credits'],"['Humor', 'Party Game']","['Acting', 'Communication Limits', 'Memory', 'Team-Based Game']","[""Game: Time's Up!""]"
106,['https://boardgamegeek.com/boardgame/138704/northern-pacific/credits'],['Trains'],"['Commodity Speculation', 'Network and Route Building']","['Series: Cube Rails', 'Series: Winsome Essen Sets']"
107,['https://boardgamegeek.com/boardgame/35035/world-war-blood-and-bridges/credits'],"['Modern Warfare', 'Wargame']","['Chit-Pull System', 'Dice Rolling', 'Hexagon Grid']","[""Series: World at War (Lock 'n Load Publishing)""]"
108,['https://boardgamegeek.com/boardgame/71021/evolution-origin-species/credits'],"['Animals', 'Card Game', 'Dice']","['Dice Rolling', 'Hand Management']","['Theme: Biology', 'Theme: Evolution']"
109,['https://boardgamegeek.com/boardgame/32114/merchants/credits'],"['Card Game', 'Economic', 'Nautical', 'Renaissance']","['Hand Management', 'Set Collection', 'Stock Holding', 'Trading']",[]
110,['https://boardgamegeek.com/boardgame/101865/saga/credits'],"['Book', 'Medieval', 'Miniatures', 'Wargame']","['Dice Rolling', 'Line of Sight', 'Variable Player Powers']","['History: Viking Expansion', 'Saga']"
111,['https://boardgamegeek.com/boardgame/179719/risk-game-thrones/credits'],"['Movies / TV / Radio theme', 'Territory Building', 'Wargame']","['Area Majority / Influence', 'Area Movement', 'Dice Rolling', 'Player Elimination']","['Admin: Better Description Needed!', 'Books: A Song of Ice and Fire', 'Game: Risk', 'Series: Risk (Official)']"
112,['https://boardgamegeek.com/boardgame/165967/great-war-commander/credits'],"['Wargame', 'World War I']","['Campaign / Battle Card Driven', 'Dice Rolling', 'Hexagon Grid', 'Simulation', 'Variable Phase Order']",[]
113,['https://boardgamegeek.com/boardgame/2998/reds-russian-civil-war-1918-1921/credits'],"['Civil War', 'Wargame']","['Chit-Pull System', 'Hexagon Grid']","['Country: Russia', 'History: Russian Civil War', 'Interwar']"
114,['https://boardgamegeek.com/boardgame/267/tycoon/credits'],['Economic'],"['Area Majority / Influence', 'Point to Point Movement']",[]
115,['https://boardgamegeek.com/boardgame/6281/eketorp/credits'],"['Bluffing', 'Fighting', 'Medieval']","['Action Queue', 'Hand Management', 'Secret Unit Deployment', 'Simultaneous Action Selection', 'Worker Placement']","['Country: Sweden', 'Theme: Vikings']"
116,['https://boardgamegeek.com/boardgame/1372/rise-luftwaffe/credits'],"['Aviation / Flight', 'Card Game', 'Wargame', 'World War II']",['Campaign / Battle Card Driven'],['Series: Down in Flames (Dan Verssen)']
117,['https://boardgamegeek.com/boardgame/237031/d100-dungeon/credits'],"['Book', 'Dice', 'Fantasy', 'Print & Play']","['Dice Rolling', 'Paper-and-Pencil', 'Role Playing', 'Solo / Solitaire Game']","['Dungeon Crawler', 'Players: Games with Solitaire Rules', 'Players: Solitaire Only Games']"
118,['https://boardgamegeek.com/boardgame/221248/monikers-shut-sit-down-nonsense-box/credits'],['Party Game'],"['Acting', 'Card Drafting', 'Role Playing']",[]
