,url,category,mechanic,family
16,['https://boardgamegeek.com/boardgame/139443/superfight/credits'],"['Card Game', 'Comic Book / Strip', 'Fighting', 'Humor', 'Party Game']",['Voting'],"['Admin: Better Description Needed!', 'Judging Games']"
17,['https://boardgamegeek.com/boardgame/4255/ney-vs-wellington-battle-quatre-bras-june-16-1815/credits'],"['Napoleonic', 'Wargame']","['Dice Rolling', 'Hexagon Grid']","['Magazine: Strategy & Tactics', ""Series: Wellington's Victory system (SPI)""]"
18,['https://boardgamegeek.com/boardgame/193213/millions-dollars/credits'],"['Bluffing', 'Deduction', 'Mafia', 'Negotiation']","['Role Playing', 'Variable Player Powers', 'Voting']",[]
19,['https://boardgamegeek.com/boardgame/104640/robin-hood/credits'],"['Bluffing', 'Humor', 'Medieval', 'Party Game']","['Hand Management', 'Role Playing']",['Folk Tales & Fairy Tales: Robin Hood']
20,['https://boardgamegeek.com/boardgame/216865/sherman-leader/credits'],"['Wargame', 'World War II']","['Card Drafting', 'Chit-Pull System', 'Simulation']","['Crowdfunding: Kickstarter', 'Mechanic: Campaign Games', 'Players: Games with Solitaire Rules', 'Players: Solitaire Only Wargames', 'Players: Wargames with Solitaire Rules', 'Series: Leader (DVG)']"
21,['https://boardgamegeek.com/boardgame/231666/fast-forward-flee/credits'],"['Card Game', 'Fantasy', 'Puzzle']","['Cooperative Game', 'Hand Management']","['Fable Game system', 'Game: Fast Forward']"
22,['https://boardgamegeek.com/boardgame/227002/rise-necromancers/credits'],"['Fantasy', 'Horror', 'Zombies']","['Area Majority / Influence', 'Dice Rolling', 'Variable Player Powers']",['Crowdfunding: Kickstarter']
23,['https://boardgamegeek.com/boardgame/230358/penny-papers-adventures-temple-apikhabou/credits'],['Dice'],"['Dice Rolling', 'Paper-and-Pencil', 'Set Collection', 'Simultaneous Action Selection']","['Mechanic: Roll-and-write', 'Penny Papers Adventures']"
24,['https://boardgamegeek.com/boardgame/27817/marne-1918-friedensturm/credits'],"['Wargame', 'World War I']","['Dice Rolling', 'Hexagon Grid']",['Country: France']
25,['https://boardgamegeek.com/boardgame/107635/kairo/credits'],['Economic'],"['Hand Management', 'Tile Placement']","['Cities: Cairo (Egypt)', 'Country: Egypt', 'Series: Yellow Wave Box (Queen)']"
26,['https://boardgamegeek.com/boardgame/90568/democracy-under-siege/credits'],"['Political', 'Print & Play', 'Wargame', 'World War II']","['Action Points', 'Area Majority / Influence', 'Campaign / Battle Card Driven', 'Simulation']",['Continents: Europe']
27,['https://boardgamegeek.com/boardgame/144728/adventure-time-card-wars-finn-vs-jake/credits'],"['Card Game', 'Humor', 'Movies / TV / Radio theme']",['Hand Management'],['TV Series: Adventure Time']
28,['https://boardgamegeek.com/boardgame/276090/icaion/credits'],"['Fantasy', 'Territory Building']","['Deck, Bag, and Pool Building', 'Pattern Building', 'Set Collection', 'Variable Player Powers']","['Admin: Unreleased Games', 'Components: Miniatures', 'Crowdfunding: Kickstarter', 'Mysthea Universe']"
29,['https://boardgamegeek.com/boardgame/145/metropolis/credits'],"['City Building', 'Negotiation']",[],['Components: Polyominoes']
30,['https://boardgamegeek.com/boardgame/4106/moderne-zeiten/credits'],['Economic'],"['Auction/Bidding', 'Stock Holding']",[]
31,['https://boardgamegeek.com/boardgame/130911/batman-gotham-city-strategy-game/credits'],"['Comic Book / Strip', 'Miniatures']","['Area Majority / Influence', 'Campaign / Battle Card Driven', 'Dice Rolling', 'Variable Player Powers']","['Comic Books: Batman', 'Comic Books: DC Universe', 'Components: Clix', 'Components: Miniatures', 'Theme: Superheroes']"
32,['https://boardgamegeek.com/boardgame/7251/speed-heat/credits'],"['Aviation / Flight', 'Korean War', 'Modern Warfare', 'Vietnam War', 'Wargame']","['Hexagon Grid', 'Variable Phase Order']",['Series: Air Power (J. D. Webster)']
33,['https://boardgamegeek.com/boardgame/171544/think-str8/credits'],['Deduction'],"['Paper-and-Pencil', 'Pattern Recognition']",['Admin: Better Description Needed!']
34,['https://boardgamegeek.com/boardgame/669/plague-pestilence/credits'],"['Card Game', 'Medieval']","['Card Drafting', 'Dice Rolling', 'Take That']",['Medical: Diseases']
35,['https://boardgamegeek.com/boardgame/8096/logistico/credits'],"['Economic', 'Transportation']","['Action Points', 'Area Movement', 'Pick-up and Deliver']",['Admin: Better Description Needed!']
36,['https://boardgamegeek.com/boardgame/181404/taverna/credits'],"['Fantasy', 'Medieval']","['Area Majority / Influence', 'Card Drafting', 'Worker Placement']",[]
37,['https://boardgamegeek.com/boardgame/174611/ion-compound-building-game/credits'],"['Card Game', 'Deduction', 'Educational', 'Party Game']","['Card Drafting', 'Pattern Building', 'Set Collection']","['Crowdfunding: Kickstarter', 'Series: Science Games (Genius Games)', 'Theme: Chemistry']"
38,['https://boardgamegeek.com/boardgame/204879/planet-defenders/credits'],"['Economic', 'Science Fiction']","['Card Drafting', 'Dice Rolling', 'Grid Movement', 'Set Collection']",[]
39,['https://boardgamegeek.com/boardgame/181370/mint-tin-mini-apocalypse/credits'],"['Real-time', 'Science Fiction']","['Area Majority / Influence', 'Dice Rolling']",['Containers: Mint Tins']
40,['https://boardgamegeek.com/boardgame/136587/ninja-dice/credits'],"['Dice', 'Party Game']","['Dice Rolling', 'Push Your Luck']","['Continents: Asia', 'Country: Japan', 'Crowdfunding: Kickstarter', 'Theme: Ninjas']"
41,['https://boardgamegeek.com/boardgame/951/football-strategy/credits'],"['Bluffing', 'Sports']","['Memory', 'Rock-Paper-Scissors', 'Simulation', 'Simultaneous Action Selection']","['Containers: Tubes', 'Sports: American Football / Gridiron']"
42,['https://boardgamegeek.com/boardgame/153991/salvation-road/credits'],['Adventure'],"['Area Movement', 'Cooperative Game', 'Dice Rolling', 'Solo / Solitaire Game', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules', 'Theme: Post-Apocalyptic']"
43,['https://boardgamegeek.com/boardgame/171136/pingo-pingo/credits'],"['Action / Dexterity', 'Pirates', 'Real-time']",[],['Components: Compact Discs (CDs)']
44,['https://boardgamegeek.com/boardgame/4769/great-war-sea-mediterranean/credits'],"['Nautical', 'Wargame', 'World War I']","['Hexagon Grid', 'Simultaneous Action Selection']","['Great War at Sea', 'Region: Mediterranean Sea']"
45,['https://boardgamegeek.com/boardgame/133534/sigismundus-augustus-dei-gratia-rex-poloniae/credits'],"['Economic', 'Negotiation', 'Renaissance']","['Acting', 'Area Majority / Influence', 'Deck, Bag, and Pool Building', 'Dice Rolling', 'Trading', 'Voting', 'Worker Placement']",['Country: Poland']
46,['https://boardgamegeek.com/boardgame/253372/minerals/credits'],['Abstract Strategy'],"['Grid Movement', 'Modular Board', 'Pattern Building', 'Set Collection', 'Tile Placement']",[]
47,['https://boardgamegeek.com/boardgame/194298/expedition-roleplaying-card-game/credits'],"['Adventure', 'Card Game', 'Fantasy', 'Print & Play', 'Real-time']","['Cooperative Game', 'Deck, Bag, and Pool Building', 'Dice Rolling', 'Role Playing', 'Solo / Solitaire Game']",['Components: Digital Hybrid - App Required']
48,['https://boardgamegeek.com/boardgame/142085/promised-land-1250-587-bc/credits'],"['Ancient', 'Economic', 'Fighting', 'Religious']","['Area Majority / Influence', 'Team-Based Game']","['Country: Israel', 'Crowdfunding: Kickstarter', 'Region: Middle East', 'Religious: The Bible']"
49,['https://boardgamegeek.com/boardgame/5791/maelstrom/credits'],"['Collectible Components', 'Fantasy']","['Action Points', 'Hand Management', 'Modular Board', 'Pieces as Map', 'Tile Placement']",['CTGs (Collectible Token Games)']
50,['https://boardgamegeek.com/boardgame/148767/brandon-brave/credits'],"[""Children's Game"", 'Fantasy']",['Tile Placement'],[]
51,['https://boardgamegeek.com/boardgame/163175/yashima-legend-kami-masters/credits'],"['Card Game', 'Collectible Components', 'Fantasy', 'Fighting', 'Miniatures', 'Mythology']","['Grid Movement', 'Hand Management', 'Hexagon Grid', 'Modular Board', 'Player Elimination', 'Point to Point Movement', 'Simultaneous Action Selection', 'Tile Placement', 'Variable Player Powers']","['Continents: Asia', 'Country: Japan', 'Crowdfunding: Kickstarter']"
52,['https://boardgamegeek.com/boardgame/213503/brigade/credits'],"['Adventure', 'Fantasy', 'Territory Building']","['Action Points', 'Area Majority / Influence', 'Modular Board', 'Pick-up and Deliver', 'Set Collection']","['Admin: Better Description Needed!', 'Crowdfunding: Kickstarter', 'Theme: Firefighting']"
53,['https://boardgamegeek.com/boardgame/8316/over-reich/credits'],"['Aviation / Flight', 'Wargame', 'World War II']",['Hexagon Grid'],['Fighting Wings']
54,['https://boardgamegeek.com/boardgame/270131/klask-4/credits'],['Action / Dexterity'],[],[]
55,['https://boardgamegeek.com/boardgame/35476/barbarossa-crimea/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid']",['Series: East Front (GMT)']
56,['https://boardgamegeek.com/boardgame/11104/whos-ass/credits'],['Card Game'],"['Hand Management', 'Ladder Climbing']","['Animals: Donkeys', 'Card Games: Climbing']"
57,['https://boardgamegeek.com/boardgame/207568/baptism-fire-battle-kasserine-february-1943/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid', 'Simulation']","['History: World War II (Africa)', 'Series: Battalion Combat (MMP)']"
58,['https://boardgamegeek.com/boardgame/220778/sticky-chameleons/credits'],"['Action / Dexterity', 'Animals']",[],['Animals: Chameleons']
59,['https://boardgamegeek.com/boardgame/147194/linkee/credits'],"['Party Game', 'Trivia']",[],[]
60,['https://boardgamegeek.com/boardgame/31449/army-frogs/credits'],"['Abstract Strategy', 'Animals']","['Grid Movement', 'Pattern Building', 'Tile Placement']","['Animals: Frogs / Toads', 'Mechanic: Connection']"
61,['https://boardgamegeek.com/boardgame/230273/ascension-valley-ancients/credits'],"['Card Game', 'Fantasy']","['Deck, Bag, and Pool Building']","['Game: Ascension Deck Building', 'Players: Games with Solitaire Rules']"
62,['https://boardgamegeek.com/boardgame/249410/us-telegraph/credits'],"['American West', 'Territory Building']","['Modular Board', 'Network and Route Building', 'Tile Placement']","['Admin: Better Description Needed!', 'Country: USA']"
63,['https://boardgamegeek.com/boardgame/32129/taktika/credits'],"['Action / Dexterity', 'Fantasy', 'Medieval']",['Flicking'],['Mechanic: Finger Flicking Games']
64,['https://boardgamegeek.com/boardgame/112192/sugar-gliders/credits'],"['Abstract Strategy', 'Animals']",['Grid Movement'],"['Mechanic: Combinatorial', 'Theme: Tropical']"
65,['https://boardgamegeek.com/boardgame/249670/fae/credits'],"['Abstract Strategy', 'Bluffing', 'Deduction']","['Area Majority / Influence', 'Enclosure']",[]
66,['https://boardgamegeek.com/boardgame/220784/legend-cherry-tree-blossoms-every-ten-years/credits'],"['Deduction', 'Fantasy']","['Push Your Luck', 'Set Collection']","['Continents: Asia', 'Country: Japan', 'Theme: Trees and Forests']"
67,['https://boardgamegeek.com/boardgame/118703/20th-century-limited/credits'],"['Card Game', 'Economic', 'Trains', 'Transportation']",['Network and Route Building'],['Country: USA']
68,['https://boardgamegeek.com/boardgame/295770/frosthaven/credits'],"['Adventure', 'Exploration', 'Fantasy', 'Fighting', 'Miniatures']","['Campaign / Battle Card Driven', 'Cooperative Game', 'Deck, Bag, and Pool Building', 'Grid Movement', 'Hand Management', 'Legacy Game', 'Modular Board', 'Role Playing', 'Scenario / Mission / Campaign Game', 'Simultaneous Action Selection', 'Storytelling', 'Variable Player Powers']","['Admin: Unreleased Games', 'Crowdfunding: Kickstarter', 'Dungeon Crawler', 'Game: Gloomhaven', 'Mechanic: Campaign Games']"
69,['https://boardgamegeek.com/boardgame/224271/yogi/credits'],"['Action / Dexterity', 'Card Game', 'Party Game']","['Player Elimination', 'Take That', 'Team-Based Game']",[]
70,['https://boardgamegeek.com/boardgame/228553/catacombs-conquest/credits'],"['Action / Dexterity', 'Fantasy']","['Hand Management', 'Team-Based Game']",['Game: Catacombs']
71,['https://boardgamegeek.com/boardgame/242324/stew/credits'],"['Deduction', 'Farming']","['Memory', 'Push Your Luck']",['Series: Wallet Games (Button Shy)']
72,['https://boardgamegeek.com/boardgame/499/arbos/credits'],"['Action / Dexterity', ""Children's Game"", 'Party Game']",[],[]
73,['https://boardgamegeek.com/boardgame/29379/ici-cest-la-france-algerian-war-independence-1954/credits'],"['Modern Warfare', 'Political', 'Wargame']","['Action Points', 'Area Majority / Influence', 'Area Movement', 'Chit-Pull System']","['Country: Algeria', 'Country: France', 'History: Algerian War']"
74,['https://boardgamegeek.com/boardgame/172073/mammuz/credits'],"['Animals', 'Bluffing', 'Card Game', 'Memory']","['Hand Management', 'Memory']","['Animals: Dinosaurs', 'Animals: Mammoths', 'Card Games: Shedding / Stops']"
75,['https://boardgamegeek.com/boardgame/747/bitter-woods-battle-bulge/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid']",['History: World War II (Battle of the Bulge)']
76,['https://boardgamegeek.com/boardgame/16933/super-munchkin/credits'],"['Card Game', 'Comic Book / Strip', 'Fighting', 'Humor']","['Dice Rolling', 'Trading', 'Variable Player Powers']","['Game: Munchkin', 'Theme: Superheroes']"
77,['https://boardgamegeek.com/boardgame/38387/los-banditos/credits'],['Dice'],"['Dice Rolling', 'Set Collection']","['Game: Schotten-Totten', 'Schmidt Spiele Easy Play Line']"
78,['https://boardgamegeek.com/boardgame/18946/just-desserts/credits'],['Card Game'],['Set Collection'],['Theme: Food / Cooking']
79,['https://boardgamegeek.com/boardgame/21709/jericho/credits'],"['Ancient', 'Card Game', 'Religious']","['Hand Management', 'Set Collection', 'Take That']","['Ancient: Jericho', 'Religious: The Bible']"
80,['https://boardgamegeek.com/boardgame/185378/exceed-red-horizon-kaden-eva-miska-and-lily/credits'],"['Card Game', 'Fighting']","['Hand Management', 'Point to Point Movement', 'Simultaneous Action Selection', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'EXCEED Fighting System', 'Players: Two Player Only Games']"
81,['https://boardgamegeek.com/boardgame/206844/fold-it/credits'],"['Action / Dexterity', 'Puzzle', 'Real-time']","['Pattern Recognition', 'Player Elimination']",[]
82,['https://boardgamegeek.com/boardgame/6117/nobody-us-chickens/credits'],"['Animals', 'Bluffing', 'Humor', 'Party Game']","['Hand Management', 'Simultaneous Action Selection']","['Animals: Chickens', 'Animals: Dogs', 'Animals: Foxes']"
83,['https://boardgamegeek.com/boardgame/10789/pitch/credits'],['Card Game'],['Trick-taking'],"['Card Games: Outplay', 'Components: Traditional Playing Cards']"
84,['https://boardgamegeek.com/boardgame/174192/daxu/credits'],['Card Game'],"['Auction/Bidding', 'Rock-Paper-Scissors', 'Set Collection']",[]
85,['https://boardgamegeek.com/boardgame/282418/toy-story-obstacles-adventures/credits'],"['Card Game', 'Movies / TV / Radio theme']","['Cooperative Game', 'Deck, Bag, and Pool Building', 'Variable Player Powers']","['Mechanic: Campaign Games', 'Movies: Toy Story']"
86,['https://boardgamegeek.com/boardgame/261424/big-city-20th-anniversary-jumbo-edition/credits'],['City Building'],"['Hand Management', 'Modular Board', 'Tile Placement', 'Trading']",[]
87,['https://boardgamegeek.com/boardgame/65990/don-quixote/credits'],"['Medieval', 'Novel-based']","['Hand Management', 'Tile Placement']",[]
88,['https://boardgamegeek.com/boardgame/25605/walhalla/credits'],"['Fighting', 'Medieval', 'Mythology', 'Nautical']","['Area Majority / Influence', 'Modular Board']","['Admin: Better Description Needed!', 'Theme: Vikings']"
89,['https://boardgamegeek.com/boardgame/25314/bowling-solitaire/credits'],"['Card Game', 'Print & Play', 'Sports']",['Simulation'],"['Components: Traditional Playing Cards', 'Gamut of Games', 'Players: Games with Solitaire Rules', 'Players: Solitaire Only Games', 'Series: The E•G•G', 'Series: The Juan Line (Grail Game)', 'Sports: Bowling']"
90,['https://boardgamegeek.com/boardgame/282291/escape-tales-low-memory/credits'],"['Card Game', 'Deduction', 'Puzzle', 'Science Fiction']",['Cooperative Game'],"['Escape Room Games', 'Series: Escape Tales (Board&Dice)']"
91,['https://boardgamegeek.com/boardgame/56320/spearpoint-1943/credits'],"['Card Game', 'Dice', 'Wargame', 'World War II']","['Card Drafting', 'Dice Rolling', 'Hand Management', 'Secret Unit Deployment', 'Simultaneous Action Selection']",['Series: General (Frontline)']
92,['https://boardgamegeek.com/boardgame/138963/arkham-investigator/credits'],"['Deduction', 'Horror', 'Murder/Mystery', 'Novel-based', 'Print & Play']","['Cooperative Game', 'Role Playing', 'Storytelling']",['Theme: Cthulhu Mythos']
93,['https://boardgamegeek.com/boardgame/217934/napoleon-1806/credits'],"['Napoleonic', 'Wargame']",['Campaign / Battle Card Driven'],['Crowdfunding: Kickstarter']
94,['https://boardgamegeek.com/boardgame/158886/stonewalls-sword-battle-cedar-mountain/credits'],"['American Civil War', 'Wargame']","['Chit-Pull System', 'Hexagon Grid']",['Series: Blind Swords System']
95,['https://boardgamegeek.com/boardgame/99130/dawn-zeds/credits'],"['Wargame', 'Zombies']","['Campaign / Battle Card Driven', 'Dice Rolling', 'Point to Point Movement', 'Solo / Solitaire Game']","['Creatures: Zombies', 'Players: Games with Solitaire Rules', 'Players: Solitaire Only Wargames', 'Players: Wargames with Solitaire Rules', 'Series: States of Siege (Victory Point Games)', 'Tower Defense']"
96,['https://boardgamegeek.com/boardgame/40/borderlands/credits'],"['Bluffing', 'Civilization', 'Fantasy', 'Negotiation', 'Political']","['Area Movement', 'Trading']",[]
97,['https://boardgamegeek.com/boardgame/21436/18fl/credits'],"['Economic', 'Trains']","['Network and Route Building', 'Stock Holding', 'Tile Placement']","['Admin: Better Description Needed!', 'Country: USA', 'Series: 18xx']"
98,['https://boardgamegeek.com/boardgame/172362/kenjin/credits'],"['Bluffing', 'Card Game', 'Deduction']","['Area Majority / Influence', 'Secret Unit Deployment']","['Continents: Asia', 'Country: Japan']"
99,['https://boardgamegeek.com/boardgame/252985/legendary-marvel-deck-building-game-marvel-studios/credits'],"['Card Game', 'Comic Book / Strip', 'Fighting']","['Cooperative Game', 'Deck, Bag, and Pool Building']",['Game: Legendary (Upper Deck Entertainment)']
100,['https://boardgamegeek.com/boardgame/244994/wurfelland/credits'],['Dice'],['Dice Rolling'],"['Mechanic: Roll-and-write', 'Series: NSV Middys (Nürnberger Spielkartenverlag)']"
101,['https://boardgamegeek.com/boardgame/244320/sos-dino/credits'],"[""Children's Game"", 'Prehistoric']","['Cooperative Game', 'Tile Placement']","['Admin: Better Description Needed!', 'Animals: Dinosaurs']"
102,['https://boardgamegeek.com/boardgame/5393/wheedle/credits'],"['Animals', 'Card Game', 'Real-time']","['Investment', 'Set Collection', 'Trading']","['Animals: Fish / Fishes', 'Animals: Pigs', 'Mechanic: Turnless Trading']"
103,['https://boardgamegeek.com/boardgame/91666/crossboule/credits'],['Action / Dexterity'],['Area Majority / Influence'],"['Admin: Better Description Needed!', 'Admin: Outside the Scope of BGG']"
104,['https://boardgamegeek.com/boardgame/262818/cousins-war-second-edition/credits'],"['Card Game', 'Dice', 'Medieval', 'Renaissance']","['Area Majority / Influence', 'Campaign / Battle Card Driven', 'Dice Rolling']","['Country: England', 'History: Wars of the Roses', 'Series: Pocket Campaigns (Surprised Stare Games)']"
105,['https://boardgamegeek.com/boardgame/41612/struggle-galactic-empire/credits'],"['Science Fiction', 'Space Exploration', 'Wargame']","['Area Majority / Influence', 'Area Movement', 'Simulation', 'Solo / Solitaire Game']","['Players: Games with Solitaire Rules', 'Players: Solitaire Only Wargames', 'Players: Wargames with Solitaire Rules']"
106,['https://boardgamegeek.com/boardgame/229315/escape-room-game-virtual-reality/credits'],"['Electronic', 'Puzzle', 'Real-time']",['Cooperative Game'],"['Components: Digital Hybrid - App Required', 'Escape Room Games', 'Game: Escape Room The Game (Identity Games)']"
107,['https://boardgamegeek.com/boardgame/39332/tasso/credits'],"['Abstract Strategy', 'Action / Dexterity']",[],"['Components: 3-Dimensional (3D)', 'Kosmos native-art line', 'Theme: Native Americans / First Peoples']"
108,['https://boardgamegeek.com/boardgame/126021/dropzone-commander/credits'],"['Miniatures', 'Science Fiction', 'Wargame']","['Dice Rolling', 'Variable Player Powers']",[]
109,['https://boardgamegeek.com/boardgame/1835/scrutineyes/credits'],"['Memory', 'Party Game']",['Team-Based Game'],[]
110,['https://boardgamegeek.com/boardgame/8222/spank-monkey/credits'],"['Card Game', 'Fighting', 'Humor', 'Party Game']","['Dice Rolling', 'Modular Board', 'Take That']",['Animals: Apes / Monkeys']
111,['https://boardgamegeek.com/boardgame/75828/thing/credits'],"['Bluffing', 'Card Game', 'Deduction', 'Fighting', 'Horror', 'Mature / Adult', 'Movies / TV / Radio theme', 'Print & Play', 'Science Fiction']","['Cooperative Game', 'Dice Rolling', 'Hand Management', 'Secret Unit Deployment', 'Team-Based Game', 'Worker Placement']","['Creatures: Aliens / Extraterrestrials', 'Movies: Horror Movies', 'Movies: The Thing']"
112,['https://boardgamegeek.com/boardgame/1520/monad/credits'],['Card Game'],['Set Collection'],"['Series: 3M Gamettes', 'Series: Sid Sackson Signature']"
113,['https://boardgamegeek.com/boardgame/121409/1969/credits'],"['Economic', 'Industry / Manufacturing']",['Dice Rolling'],"['Country: Canada', 'Country: France', 'Country: Germany', 'Country: Soviet Union', 'Country: USA', 'Crowdfunding: Kickstarter', ""Decades: The 1960's"", 'History: Cold War', ""Space: Earth's Moon"", ""Space: Earth's Solar System""]"
114,['https://boardgamegeek.com/boardgame/34701/thor/credits'],"['Card Game', 'Mythology']",['Stock Holding'],['Theme: Vikings']
115,['https://boardgamegeek.com/boardgame/265524/ramen-fury/credits'],['Card Game'],['Take That'],[]
116,['https://boardgamegeek.com/boardgame/30483/antler-island/credits'],"['Animals', 'Bluffing', 'Fighting', 'Humor']","['Action Queue', 'Simultaneous Action Selection']",['Animals: Deer']
117,['https://boardgamegeek.com/boardgame/2759/havannah/credits'],['Abstract Strategy'],['Pattern Building'],"['Mechanic: Combinatorial', 'Mechanic: Connection']"
118,['https://boardgamegeek.com/boardgame/93287/final-fantasy-trading-card-game/credits'],"['Card Game', 'Collectible Components', 'Fantasy', 'Video Game Theme']","['Hand Management', 'Variable Player Powers']","['CCGs (Collectible Card Games)', 'Final Fantasy', 'Theme: Anime / Manga']"
