,url,category,mechanic,family
64,['https://boardgamegeek.com/boardgame/5829/balkan-front/credits'],"['Wargame', 'World War II']",['Hexagon Grid'],"['Country: Croatia', 'Country: Greece', 'Country: Serbia', 'Series: Europa']"
65,['https://boardgamegeek.com/boardgame/198985/day-night-z/credits'],"['Adventure', 'Exploration', 'Horror', 'Miniatures', 'Travel', 'Zombies']","['Area Movement', 'Campaign / Battle Card Driven', 'Cooperative Game', 'Dice Rolling', 'Modular Board', 'Simulation', 'Storytelling']","['Admin: Unreleased Games', 'Crowdfunding: Kickstarter']"
66,['https://boardgamegeek.com/boardgame/166976/consentacle/credits'],"['Card Game', 'Mature / Adult', 'Science Fiction']","['Cooperative Game', 'Hand Management', 'Simultaneous Action Selection']",['Theme: Love / Romance']
67,['https://boardgamegeek.com/boardgame/145722/eat-me-if-you-can/credits'],"['Bluffing', 'Deduction']",['Push Your Luck'],"['Animals: Pigs', 'Animals: Wolves']"
68,['https://boardgamegeek.com/boardgame/20761/ausgerechnet-buxtehude/credits'],['Trivia'],['Card Drafting'],"['Country: Germany', 'Series: Ausgerechnet ...']"
69,['https://boardgamegeek.com/boardgame/2904/john-prados-third-reich/credits'],"['Economic', 'Wargame', 'World War II']","['Chit-Pull System', 'Dice Rolling', 'Hexagon Grid', 'Simulation']","['Continents: Europe', 'Series: Chitpull (Avalanche Press)']"
70,['https://boardgamegeek.com/boardgame/602/career-poker/credits'],['Card Game'],"['Ladder Climbing', 'Trick-taking']",['Card Games: Climbing']
71,['https://boardgamegeek.com/boardgame/188018/nine-tiles/credits'],"['Action / Dexterity', 'Real-time']","['Pattern Building', 'Pattern Recognition', 'Player Elimination', 'Tile Placement']",[]
72,['https://boardgamegeek.com/boardgame/34829/ilium/credits'],['Ancient'],"['Area Majority / Influence', 'Set Collection']","['Country: Greece', 'Country: Turkey', 'Theme: Archaeology']"
73,['https://boardgamegeek.com/boardgame/247733/koi/credits'],['Animals'],"['Action Queue', 'Grid Movement', 'Hand Management', 'Take That']","['Animals: Fish / Fishes', 'Theme: Nature']"
74,['https://boardgamegeek.com/boardgame/1591/ploy/credits'],['Abstract Strategy'],['Grid Movement'],['Series: 3M Bookshelf Series']
75,['https://boardgamegeek.com/boardgame/106113/manoeuvre-distant-lands/credits'],"['Napoleonic', 'Wargame']","['Campaign / Battle Card Driven', 'Dice Rolling', 'Grid Movement', 'Hand Management', 'Modular Board', 'Square Grid', 'Variable Player Powers']","['Country: China', 'Country: India', 'Country: Japan', 'Country: Sweden']"
76,['https://boardgamegeek.com/boardgame/176564/scoundrel-society/credits'],"['Bluffing', 'Card Game']","['Card Drafting', 'Hand Management', 'Set Collection', 'Simultaneous Action Selection', 'Take That']","['Crowdfunding: Kickstarter', 'Series: Small Box Big Fun (Action Phase Games)']"
77,['https://boardgamegeek.com/boardgame/206757/glory-game-knights/credits'],"['Dice', 'Fighting', 'Medieval', 'Sports']","['Dice Rolling', 'Modular Board', 'Set Collection', 'Worker Placement']","['Admin: Unreleased Games', 'Crowdfunding: Kickstarter', 'Crowdfunding: zagramwto', 'Theme: Chivalry / Jousting / Tournaments (Medieval Europe)']"
78,['https://boardgamegeek.com/boardgame/94331/legions-darkness/credits'],['Fantasy'],"['Action Points', 'Campaign / Battle Card Driven', 'Dice Rolling', 'Point to Point Movement', 'Solo / Solitaire Game']","['Players: Games with Solitaire Rules', 'Players: Solitaire Only Games', 'Series: States of Siege (Victory Point Games)', 'Tower Defense']"
79,['https://boardgamegeek.com/boardgame/224303/pocket-landship-free-trial-version/credits'],"['Dice', 'Print & Play', 'Wargame', 'World War I']",['Dice Rolling'],"['Contests: 9 Card PNP Design', 'Players: Solitaire Only Wargames']"
80,['https://boardgamegeek.com/boardgame/179547/victus-barcelona-1714/credits'],"['Age of Reason', 'Novel-based', 'Wargame']","['Action Points', 'Area Movement', 'Campaign / Battle Card Driven', 'Cooperative Game', 'Hand Management']","['Cities: Barcelona (Spain)', 'History: War of the Spanish Succession', 'Region: Catalonia (Spain)']"
81,['https://boardgamegeek.com/boardgame/38904/wind-river/credits'],"['Abstract Strategy', 'American West', 'Animals']",['Grid Movement'],['Theme: Native Americans / First Peoples']
82,['https://boardgamegeek.com/boardgame/91817/city-square/credits'],"['City Building', 'Puzzle']",['Tile Placement'],['Components: Polyominoes']
83,['https://boardgamegeek.com/boardgame/232417/druids/credits'],"['Card Game', 'Fantasy']","['Set Collection', 'Trick-taking']",['Game: Wizard (Amigo)']
84,['https://boardgamegeek.com/boardgame/228943/barbaria/credits'],"['Adventure', 'Card Game', 'Dice', 'Fantasy']","['Deck, Bag, and Pool Building', 'Dice Rolling', 'Push Your Luck']",[]
85,['https://boardgamegeek.com/boardgame/514/true-colors/credits'],"['Deduction', 'Humor', 'Party Game']","['Betting and Bluffing', 'Voting']",[]
86,['https://boardgamegeek.com/boardgame/255639/mesozooic/credits'],"['Card Game', 'Real-time']","['Card Drafting', 'Tile Placement']",['Animals: Dinosaurs']
87,['https://boardgamegeek.com/boardgame/21469/spectral-rails/credits'],"['American West', 'Horror', 'Trains']","['Auction/Bidding', 'Hand Management', 'Pick-up and Deliver']",[]
88,['https://boardgamegeek.com/boardgame/8790/activity/credits'],"['Card Game', 'Party Game']","['Acting', 'Dice Rolling', 'Line Drawing', 'Team-Based Game']","['Admin: Better Description Needed!', 'Series: Activity (Piatnik)']"
89,['https://boardgamegeek.com/boardgame/5034/empire-rising-sun/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid']",['Admin: Better Description Needed!']
90,['https://boardgamegeek.com/boardgame/608/siesta/credits'],['Abstract Strategy'],"['Pattern Building', 'Pattern Recognition', 'Tile Placement']",['Goldsieber Royal']
91,['https://boardgamegeek.com/boardgame/156737/x-files/credits'],"['Adventure', 'Bluffing', 'Movies / TV / Radio theme', 'Science Fiction']","['Point to Point Movement', 'Secret Unit Deployment', 'Team-Based Game', 'Variable Player Powers']","['Admin: Better Description Needed!', 'Players: One versus Many', 'Theme: TV Detectives', 'TV Series: The X-Files']"
92,['https://boardgamegeek.com/boardgame/22544/epic-dungeoneer-call-lich-lord/credits'],"['Adventure', 'Card Game', 'Exploration', 'Fantasy']","['Dice Rolling', 'Modular Board', 'Variable Player Powers']",['Game: Dungeoneer']
93,['https://boardgamegeek.com/boardgame/31542/field-glory-ancient-and-medieval-wargaming-rules/credits'],"['Ancient', 'Book', 'Medieval', 'Miniatures', 'Wargame']","['Dice Rolling', 'Line of Sight', 'Measurement Movement', 'Scenario / Mission / Campaign Game', 'Simulation']",['Game: Field of Glory']
94,['https://boardgamegeek.com/boardgame/39045/heroes-world/credits'],"['Civilization', 'Political', 'Territory Building']","['Area Majority / Influence', 'Dice Rolling']",[]
95,['https://boardgamegeek.com/boardgame/31821/goita/credits'],"['Bluffing', 'Card Game']","['Hand Management', 'Team-Based Game']","['Card Games: Shedding / Stops', 'Continents: Asia']"
96,['https://boardgamegeek.com/boardgame/10964/aprils-harvest-battle-shiloh-april-6-7-1862/credits'],"['American Civil War', 'Wargame']",['Hexagon Grid'],"['Series: Civil War, Brigade (The Gamers)']"
97,['https://boardgamegeek.com/boardgame/1782/ancients/credits'],"['Ancient', 'Medieval', 'Print & Play', 'Wargame']","['Dice Rolling', 'Hexagon Grid', 'Movement Points', 'Ratio / Combat Results Table']","['Country: Greece', 'History: Crusades', 'History: Greek & Persian conflicts of the 4th century BC', 'History: Wars in the Ancient Near East', 'History: Wars of Alexander the Great', 'History: Wars of Scottish Independence']"
98,['https://boardgamegeek.com/boardgame/159515/operation-fust/credits'],"['Bluffing', 'Card Game', 'Deduction', 'World War II']","['Hand Management', 'Memory', 'Secret Unit Deployment', 'Take That']","['Crowdfunding: Kickstarter', 'Theme: Art', 'Theme: Painting / Paintings']"
99,['https://boardgamegeek.com/boardgame/274590/smash-world-tour-culture-shock/credits'],['Card Game'],"['Hand Management', 'Take That', 'Variable Player Powers']",['Smash Up']
100,['https://boardgamegeek.com/boardgame/175989/pillars-eternity-lords-eastern-reach/credits'],"['Card Game', 'City Building', 'Fantasy', 'Video Game Theme']",['Hand Management'],['Crowdfunding: Kickstarter']
101,['https://boardgamegeek.com/boardgame/116046/18ny/credits'],"['Economic', 'Trains']","['Network and Route Building', 'Stock Holding', 'Tile Placement']","['Country: USA', 'Series: 18xx']"
102,['https://boardgamegeek.com/boardgame/179217/wonky/credits'],"['Action / Dexterity', 'Card Game', 'Party Game']","['Hand Management', 'Push Your Luck']",[]
103,['https://boardgamegeek.com/boardgame/1157/save-doctor-lucky/credits'],"['Bluffing', 'Murder/Mystery']","['Hand Management', 'Map Reduction', 'Take That']",['Doctor Lucky']
104,['https://boardgamegeek.com/boardgame/256478/flotsam-fight/credits'],['Card Game'],[],[]
105,['https://boardgamegeek.com/boardgame/269456/interceptor-ace-daylight-air-defense-over-germany/credits'],"['Aviation / Flight', 'Wargame', 'World War II']","['Dice Rolling', 'Simulation', 'Solo / Solitaire Game']","['Players: Games with Solitaire Rules', 'Players: Solitaire Only Wargames', 'Players: Wargames with Solitaire Rules']"
106,['https://boardgamegeek.com/boardgame/20082/pecunia-non-olet-geld-stinkt-nicht/credits'],"['Ancient', 'Card Game']","['Card Drafting', 'Hand Management']",['Ancient: Rome']
107,['https://boardgamegeek.com/boardgame/8630/advanced-space-crusade/credits'],"['Adventure', 'Fighting', 'Miniatures', 'Science Fiction']","['Dice Rolling', 'Modular Board', 'Tile Placement']","['Warhammer 40,000 Board Games']"
108,['https://boardgamegeek.com/boardgame/46362/high-noon-saloon/credits'],"['American West', 'Card Game']","['Area Movement', 'Hand Management']",[]
109,['https://boardgamegeek.com/boardgame/135840/napoleon-leipzig-fifth-edition/credits'],"['Napoleonic', 'Wargame']",['Hexagon Grid'],"['Cities: Leipzig (Saxony, Germany)', 'Series: The Library of Napoleonic Battles (OSG)']"
110,['https://boardgamegeek.com/boardgame/29199/victoria-cross-ii-battle-isandlwana-rorkes-drift/credits'],"['Post-Napoleonic', 'Wargame']","['Dice Rolling', 'Hexagon Grid', 'Secret Unit Deployment']",['History: Anglo-Zulu War']
111,['https://boardgamegeek.com/boardgame/183643/jeju-island/credits'],"['Card Game', 'Travel']","['Area Movement', 'Pick-up and Deliver', 'Set Collection']","['Admin: Better Description Needed!', 'Country: Korea', 'Crowfunding: Tumblbug']"
112,['https://boardgamegeek.com/boardgame/297658/kosmopolit/credits'],"['Party Game', 'Real-time']",['Cooperative Game'],['Theme: Food / Cooking']
113,['https://boardgamegeek.com/boardgame/260298/table-lava/credits'],"['Action / Dexterity', ""Children's Game"", 'Party Game']",['Hand Management'],[]
114,['https://boardgamegeek.com/boardgame/207845/treasure-lair/credits'],"['Card Game', 'Fantasy']",['Set Collection'],[]
115,['https://boardgamegeek.com/boardgame/1245/isis-osiris/credits'],"['Abstract Strategy', 'Memory']",['Tile Placement'],['Country: Egypt']
116,['https://boardgamegeek.com/boardgame/249275/silver-river/credits'],"['Civilization', 'Industry / Manufacturing', 'Political', 'Science Fiction', 'Space Exploration', 'Territory Building']","['Area Majority / Influence', 'Dice Rolling', 'Hand Management', 'Secret Unit Deployment', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Mechanic: 4X']"
117,['https://boardgamegeek.com/boardgame/165522/rorys-story-cubes-intergalactic/credits'],['Dice'],"['Cooperative Game', 'Dice Rolling', 'Pattern Recognition', 'Storytelling']","[""SeGameies: Rory's Story Cubes""]"
118,['https://boardgamegeek.com/boardgame/10904/new-rules-classic-games/credits'],"['Abstract Strategy', 'Action / Dexterity', 'Book', 'Card Game', 'Deduction', 'Dice', 'Negotiation', 'Word Game']",[],[]
