,url,category,mechanic,family
16,['https://boardgamegeek.com/boardgame/170951/foreign-king/credits'],"['Industry / Manufacturing', 'Political', 'Post-Napoleonic']","['Area Majority / Influence', 'Area Movement']","['Country: Belgium', 'Crowdfunding: Giochistarter', 'Crowdfunding: Kickstarter', 'Crowdfunding: Spieleschmiede']"
17,['https://boardgamegeek.com/boardgame/10707/hacker-deluxe-edition/credits'],"['Card Game', 'Political']",[],['Theme: Hackers']
18,['https://boardgamegeek.com/boardgame/253607/1822ca/credits'],"['Economic', 'Trains', 'Transportation']","['Auction/Bidding', 'Network and Route Building', 'Stock Holding', 'Tile Placement']","['Country: Canada', 'Game: 1822', 'Series: 18xx']"
19,['https://boardgamegeek.com/boardgame/137500/gothic-invasion/credits'],"['Ancient', 'Wargame']","['Campaign / Battle Card Driven', 'Dice Rolling', 'Point to Point Movement', 'Secret Unit Deployment', 'Variable Player Powers']","['Ancient: Rome', 'Country: Greece', 'History: Barbarian migrations and invasions', 'History: Byzantium']"
20,['https://boardgamegeek.com/boardgame/161138/dragon-run/credits'],"['Card Game', 'Fantasy']","['Push Your Luck', 'Take That', 'Variable Player Powers']","['Creatures: Dragons', 'Series: Europe Collection (Blue Orange Games)']"
21,['https://boardgamegeek.com/boardgame/213497/red-storm-air-war-over-central-germany-1987/credits'],"['Aviation / Flight', 'Modern Warfare', 'Wargame']","['Dice Rolling', 'Hexagon Grid', 'Simulation']","['Country: Germany', ""Decades: The 1980's"", 'History: Cold War']"
22,['https://boardgamegeek.com/boardgame/172542/push-monster/credits'],"['Action / Dexterity', ""Children's Game""]",['Dice Rolling'],"['Creatures: Monsters', 'Crowdfunding: Kickstarter', 'Series: Queen Kids']"
23,['https://boardgamegeek.com/boardgame/119899/gunrunners/credits'],['Spies/Secret Agents'],"['Area Majority / Influence', 'Hand Management', 'Secret Unit Deployment']",['Crowdfunding: Kickstarter']
24,['https://boardgamegeek.com/boardgame/56880/el-paso/credits'],['American West'],"['Betting and Bluffing', 'Card Drafting', 'Dice Rolling', 'Push Your Luck']",[]
25,['https://boardgamegeek.com/boardgame/4113/tigers-mist-ardennes-offensive-battle-bulge-decemb/credits'],"['Wargame', 'World War II']","['Area Movement', 'Area-Impulse', 'Dice Rolling', 'Simulation']",['History: World War II (Battle of the Bulge)']
26,['https://boardgamegeek.com/boardgame/170477/dino-dude-ranch/credits'],"[""Children's Game"", 'Prehistoric']","['Dice Rolling', 'Set Collection']","['Animals: Dinosaurs', 'Crowdfunding: Kickstarter']"
27,['https://boardgamegeek.com/boardgame/12747/scarabeo/credits'],['Word Game'],['Tile Placement'],['Word Games: Spelling / Letters']
28,['https://boardgamegeek.com/boardgame/2133/rage/credits'],"['Card Game', 'Collectible Components', 'Fighting', 'Horror']",[],"['Animals: Wolves', 'CCGs (Collectible Card Games)', 'From RPG books to board games']"
29,['https://boardgamegeek.com/boardgame/17395/prussias-glory-ii-four-battles-seven-years-war-175/credits'],"['Age of Reason', 'Wargame']",['Hexagon Grid'],"['History: Age of Kings', 'History: Seven Years War']"
30,['https://boardgamegeek.com/boardgame/2543/pompeji/credits'],"['Ancient', 'Card Game']","['Hand Management', 'Push Your Luck', 'Tile Placement']","['Ancient: Pompeii', 'Ancient: Rome']"
31,['https://boardgamegeek.com/boardgame/212376/stroop/credits'],"['Action / Dexterity', 'Card Game', 'Party Game', 'Real-time']",['Pattern Recognition'],[]
32,['https://boardgamegeek.com/boardgame/150485/cat-tower/credits'],"['Action / Dexterity', 'Animals', ""Children's Game""]",['Dice Rolling'],['Animals: Cats']
33,['https://boardgamegeek.com/boardgame/301/campanile/credits'],['Card Game'],"['Area Majority / Influence', 'Betting and Bluffing', 'Hand Management', 'Tile Placement']",['Series: DDD Verlag Small Box Games']
34,['https://boardgamegeek.com/boardgame/2301/new-dungeon/credits'],"['Adventure', 'Dice', 'Exploration', 'Fantasy', 'Fighting', 'Medieval']","['Role Playing', 'Roll / Spin and Move', 'Variable Player Powers']",['Dungeon Crawler']
35,['https://boardgamegeek.com/boardgame/27710/catan-dice-game/credits'],['Dice'],"['Dice Rolling', 'Paper-and-Pencil', 'Set Collection']","['Game: Catan', 'Mechanic: Roll-and-write', 'Versions & Editions: Dice Versions of Non-Dice Games']"
36,['https://boardgamegeek.com/boardgame/161782/kremlin-third-edition/credits'],"['Bluffing', 'Humor', 'Negotiation', 'Political']","['Hand Management', 'Secret Unit Deployment', 'Voting']",['Country: Russia']
37,['https://boardgamegeek.com/boardgame/142401/dwarven-miner/credits'],['Fantasy'],"['Dice Rolling', 'Hand Management', 'Push Your Luck', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Theme: Mining']"
38,['https://boardgamegeek.com/boardgame/220975/history-maker-golf/credits'],['Sports'],"['Dice Rolling', 'Simulation']",['Sports: Golf']
39,['https://boardgamegeek.com/boardgame/134637/channel/credits'],"['Card Game', 'Movies / TV / Radio theme', 'Party Game', 'Print & Play']","['Acting', 'Storytelling', 'Voting']",['Crowdfunding: Kickstarter']
40,['https://boardgamegeek.com/boardgame/97094/dark-minions/credits'],"['Dice', 'Fantasy']","['Dice Rolling', 'Worker Placement']",[]
41,['https://boardgamegeek.com/boardgame/280812/neta-tanka/credits'],['Civilization'],"['Set Collection', 'Worker Placement']",['Crowdfunding: Kickstarter']
42,['https://boardgamegeek.com/boardgame/191038/west-africa/credits'],"['Civilization', 'Economic', 'Farming']","['Area Majority / Influence', 'Pick-up and Deliver', 'Point to Point Movement', 'Simultaneous Action Selection']",['Continents: Africa']
43,['https://boardgamegeek.com/boardgame/246530/star-trek-next-generation-fluxx/credits'],['Card Game'],"['Hand Management', 'Set Collection']","['Game: Fluxx', 'TV Series: Star Trek']"
44,['https://boardgamegeek.com/boardgame/187121/far-east-war-1592/credits'],"['Dice', 'Miniatures', 'Wargame']","['Area Movement', 'Dice Rolling', 'Variable Player Powers']","['Continents: Asia', 'Country: China', 'Country: Japan', 'Country: Korea', 'Crowdfunding: Kickstarter', 'History: Sengoku Period']"
45,['https://boardgamegeek.com/boardgame/22472/prussias-defiant-stand/credits'],"['Age of Reason', 'Wargame']","['Dice Rolling', 'Secret Unit Deployment', 'Simultaneous Action Selection']","['Components: Block wargames', 'History: Age of Kings', 'History: Seven Years War']"
46,['https://boardgamegeek.com/boardgame/266177/tsuro-phoenix-rising/credits'],['Abstract Strategy'],"['Hand Management', 'Network and Route Building', 'Set Collection', 'Tile Placement']",['Crowdfunding: Kickstarter']
47,['https://boardgamegeek.com/boardgame/258207/milito/credits'],"['Ancient', 'Card Game', 'Wargame']","['Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management', 'Secret Unit Deployment']","['Crowdfunding: Giochistarter', 'Crowdfunding: Kickstarter']"
48,['https://boardgamegeek.com/boardgame/1794/risk-edition-napoleon/credits'],"['Napoleonic', 'Territory Building', 'Wargame']","['Area Majority / Influence', 'Area Movement', 'Campaign / Battle Card Driven', 'Dice Rolling']","['Game: Risk', 'Series: Risk (Official)']"
49,['https://boardgamegeek.com/boardgame/148264/operation-battleaxe-wavell-vs-rommel-1941/credits'],"['Wargame', 'World War II']",['Area-Impulse'],"['History: World War II (Africa)', 'Region: North Africa', 'Theme: Deserts']"
50,['https://boardgamegeek.com/boardgame/7576/thingamajig/credits'],"['Electronic', 'Party Game', 'Word Game']",[],[]
51,['https://boardgamegeek.com/boardgame/7662/bar-lev-yom-kippur-war-1973/credits'],"['Modern Warfare', 'Wargame']","['Dice Rolling', 'Hexagon Grid', 'Simulation']",['History: Yom Kippur War']
52,['https://boardgamegeek.com/boardgame/8782/narvik-campaign-norway-1940/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid', 'Simulation']","['Country: Norway', 'Series: Europa']"
53,['https://boardgamegeek.com/boardgame/239845/stuffed/credits'],['Card Game'],['Dice Rolling'],['Crowdfunding: Kickstarter']
54,['https://boardgamegeek.com/boardgame/144223/blocky-mountains/credits'],"['Action / Dexterity', 'Adventure']","['Cooperative Game', 'Modular Board']",['Crowdfunding: Startnext']
55,['https://boardgamegeek.com/boardgame/212450/crossroads-heroes/credits'],['Fighting'],"['Hand Management', 'Variable Player Powers']","['Continents: Asia', 'Country: China', 'Crowdfunding: Kickstarter']"
56,['https://boardgamegeek.com/boardgame/283155/calico/credits'],"['Abstract Strategy', 'Animals', 'Puzzle']","['Pattern Building', 'Set Collection', 'Tile Placement']","['Admin: Unreleased Games', 'Animals: Cats', 'Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules', 'Theme: Sewing / Knitting / Cloth-Making']"
57,['https://boardgamegeek.com/boardgame/22604/halls-montezuma/credits'],"['Post-Napoleonic', 'Wargame']","['Campaign / Battle Card Driven', 'Point to Point Movement', 'Simulation']","['Country: Mexico', 'History: Mexican–American War']"
58,['https://boardgamegeek.com/boardgame/18781/hornet-leader-ii/credits'],"['Aviation / Flight', 'Card Game', 'Modern Warfare', 'Print & Play', 'Wargame']",['Simulation'],"['Players: Games with Solitaire Rules', 'Players: Solitaire Only Wargames', 'Players: Wargames with Solitaire Rules', 'Series: Leader (DVG)']"
59,['https://boardgamegeek.com/boardgame/157521/victory-europe/credits'],"['Wargame', 'World War II']","['Campaign / Battle Card Driven', 'Dice Rolling', 'Secret Unit Deployment', 'Simulation']","['Components: Block wargames', 'Continents: Europe', 'Crowdfunding: Kickstarter']"
60,['https://boardgamegeek.com/boardgame/174219/times-kids/credits'],"[""Children's Game"", 'Party Game']","['Acting', 'Communication Limits', 'Memory', 'Team-Based Game']","[""Game: Time's Up!"", 'Versions & Editions: Junior Versions of Grown-Up Games']"
61,['https://boardgamegeek.com/boardgame/60029/week-hell-battle-hue/credits'],"['Modern Warfare', 'Vietnam War', 'Wargame']","['Area Majority / Influence', 'Area Movement', 'Chit-Pull System', 'Secret Unit Deployment']","['Continents: Asia', 'Country: Vietnam', 'Magazine: Battles', 'Players: Games with Solitaire Rules', 'Players: Solitaire Only Wargames', 'Players: Wargames with Solitaire Rules']"
62,['https://boardgamegeek.com/boardgame/9346/daimyo/credits'],"['Ancient', 'Wargame']","['Area Movement', 'Modular Board', 'Simultaneous Action Selection']","['Admin: Better Description Needed!', 'Continents: Asia', 'Country: Japan']"
63,['https://boardgamegeek.com/boardgame/208804/captain-dead-lockdown/credits'],['Science Fiction'],"['Action Points', 'Card Drafting', 'Cooperative Game', 'Variable Player Powers']",['Game: The Captain is Dead!']
64,['https://boardgamegeek.com/boardgame/32149/word-blur/credits'],"['Party Game', 'Word Game']",[],[]
65,['https://boardgamegeek.com/boardgame/29055/down-flames-locked/credits'],"['Aviation / Flight', 'Card Game', 'Modern Warfare', 'Vietnam War', 'Wargame']","['Hand Management', 'Solo / Solitaire Game', 'Trick-taking']",[]
66,['https://boardgamegeek.com/boardgame/223777/planet-apes/credits'],"['Dice', 'Movies / TV / Radio theme', 'Novel-based', 'Science Fiction']","['Cooperative Game', 'Dice Rolling', 'Set Collection', 'Storytelling', 'Variable Player Powers']",['Animals: Apes / Monkeys']
67,['https://boardgamegeek.com/boardgame/198611/mondrian-dice-game/credits'],"['Action / Dexterity', 'Dice']",['Hand Management'],['Mechanic: Finger Flicking Games']
68,['https://boardgamegeek.com/boardgame/12875/cranium-turbo-edition/credits'],['Party Game'],"['Acting', 'Paper-and-Pencil', 'Roll / Spin and Move', 'Singing']","['Components: Play Dough / Modeling Clay', 'Game: Cranium']"
69,['https://boardgamegeek.com/boardgame/37738/master-builder/credits'],"['Economic', 'Medieval']","['Auction/Bidding', 'Set Collection']","['Admin: Better Description Needed!', 'Series: Modern Line (Valley Games)']"
70,['https://boardgamegeek.com/boardgame/182635/mr-listers-quiz-shootout/credits'],['Trivia'],"['Paper-and-Pencil', 'Set Collection', 'Simultaneous Action Selection', 'Take That', 'Trading']",[]
71,['https://boardgamegeek.com/boardgame/150996/lords-war-templars-versus-undead/credits'],"['Card Game', 'Fantasy', 'Fighting']",['Campaign / Battle Card Driven'],"['Crowdfunding: Kickstarter', 'Lords of War']"
72,['https://boardgamegeek.com/boardgame/7976/fantasy-pub/credits'],['Fantasy'],"['Area Movement', 'Dice Rolling', 'Roll / Spin and Move']",['Series: Tilsit Poche']
73,['https://boardgamegeek.com/boardgame/24933/cranium-pop-5/credits'],"['Electronic', 'Movies / TV / Radio theme', 'Music', 'Party Game']",['Acting'],['Game: Cranium']
74,['https://boardgamegeek.com/boardgame/55679/panzer-general-allied-assault/credits'],"['Wargame', 'World War II']","['Area Movement', 'Campaign / Battle Card Driven', 'Dice Rolling', 'Modular Board', 'Variable Phase Order']","['Panzer General', 'Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules']"
75,['https://boardgamegeek.com/boardgame/252576/dc-comics-deck-building-game-rivals-green-lantern/credits'],"['Card Game', 'Comic Book / Strip']","['Deck, Bag, and Pool Building']","['Comic Books: DC Universe', 'Game: Cerberus Engine – Heroes', 'Theme: Superheroes']"
76,['https://boardgamegeek.com/boardgame/8320/sicily-race-messina/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid', 'Ratio / Combat Results Table', 'Simulation']","['History: World War II (Italy)', 'Islands: Sicily (Italy)', 'Magazine: Strategy & Tactics', 'Series: Victory in the West Game System (SPI)']"
77,['https://boardgamegeek.com/boardgame/4154/yu-gi-oh-trading-card-game/credits'],"['Card Game', 'Collectible Components', 'Fantasy', 'Fighting', 'Movies / TV / Radio theme']","['Hand Management', 'Set Collection', 'Variable Player Powers']","['CCGs (Collectible Card Games)', 'Comic Books: Yu-Gi-Oh!', 'Theme: Anime / Manga']"
78,['https://boardgamegeek.com/boardgame/1901/star-fleet-battle-force/credits'],"['Card Game', 'Science Fiction', 'Wargame']",['Hand Management'],"['Containers: Video Tape Boxes', 'Series: Star Fleet Universe', 'TV Series: Star Trek']"
79,['https://boardgamegeek.com/boardgame/129710/card-city/credits'],"['Card Game', 'City Building', 'Economic', 'Territory Building']","['Card Drafting', 'Tile Placement']",['Small City']
80,['https://boardgamegeek.com/boardgame/9149/zitternix/credits'],"['Action / Dexterity', ""Children's Game""]",['Dice Rolling'],"['""Pick Them Up"" Games', 'Series: Mitbringspiele (HABA)']"
81,['https://boardgamegeek.com/boardgame/1489/deadwood-studios-usa/credits'],"['American West', 'Dice', 'Economic', 'Humor', 'Movies / TV / Radio theme', 'Print & Play']","['Area Movement', 'Dice Rolling', 'Hand Management']",[]
82,['https://boardgamegeek.com/boardgame/105199/space-mission/credits'],"['Science Fiction', 'Space Exploration']","['Hand Management', 'Modular Board', 'Set Collection']",[]
83,['https://boardgamegeek.com/boardgame/75441/master-economy/credits'],"['Economic', 'Educational', 'Industry / Manufacturing', 'Math', 'Negotiation']","['Auction/Bidding', 'Commodity Speculation', 'Hand Management', 'Simulation', 'Stock Holding', 'Team-Based Game', 'Trading', 'Variable Phase Order', 'Voting']",[]
84,['https://boardgamegeek.com/boardgame/230667/itchy-feet-travel-game/credits'],"['Card Game', 'Comic Book / Strip', 'Humor', 'Negotiation', 'Travel']","['Hand Management', 'Trading', 'Variable Player Powers']",['Crowdfunding: Kickstarter']
85,['https://boardgamegeek.com/boardgame/286343/conflict-heroes-awakening-bear-operation-barbaross/credits'],"['Wargame', 'World War II']","['Action Points', 'Dice Rolling', 'Hexagon Grid', 'Simulation']",['Series: Conflict of Heroes (Academy Games)']
86,['https://boardgamegeek.com/boardgame/205826/kilt-castle/credits'],['Abstract Strategy'],"['Area Majority / Influence', 'Hand Management', 'Tile Placement']",[]
87,['https://boardgamegeek.com/boardgame/217609/wars-marcus-aurelius-rome-170-180ce/credits'],"['Ancient', 'Wargame']","['Campaign / Battle Card Driven', 'Dice Rolling', 'Point to Point Movement', 'Solo / Solitaire Game']","['Ancient: Rome', 'History: Roman Empire', 'Players: Games with Solitaire Rules', 'Players: Solitaire Only Wargames', 'Players: Wargames with Solitaire Rules', 'Tower Defense']"
88,['https://boardgamegeek.com/boardgame/108157/kalimambo/credits'],"['Animals', 'Exploration']",['Simultaneous Action Selection'],[]
89,['https://boardgamegeek.com/boardgame/141735/patronize/credits'],"['Card Game', 'Renaissance']","['Hand Management', 'Trick-taking']","['Country: Italy', 'Tempest: Shared World']"
90,['https://boardgamegeek.com/boardgame/97683/south-african-railroads/credits'],"['Economic', 'Trains', 'Transportation']","['Auction/Bidding', 'Stock Holding']","['Country: South Africa', 'Prairie Railroads', 'Series: Cube Rails']"
91,['https://boardgamegeek.com/boardgame/192274/bethel-woods/credits'],"['Fantasy', 'Novel-based', 'Science Fiction']","['Cooperative Game', 'Set Collection', 'Variable Player Powers']",[]
92,['https://boardgamegeek.com/boardgame/7451/jarnac/credits'],['Word Game'],"['Team-Based Game', 'Tile Placement']",['Word Games: Spelling / Letters']
93,['https://boardgamegeek.com/boardgame/152172/nova-aetas/credits'],"['Adventure', 'Fantasy', 'Fighting', 'Miniatures', 'Mythology', 'Renaissance']","['Action Points', 'Cooperative Game', 'Dice Rolling', 'Grid Movement', 'Modular Board', 'Role Playing', 'Storytelling', 'Team-Based Game', 'Time Track', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'History: Italian City-States', 'Nova Aetas Chronicles']"
94,['https://boardgamegeek.com/boardgame/211813/holdfast-eastfront-1941-45/credits'],"['Wargame', 'World War II']","['Action Points', 'Dice Rolling']","['Components: Block wargames', 'Series: HoldFast (Worthington Publishing)']"
95,['https://boardgamegeek.com/boardgame/753/panzerkrieg-von-manstein-heeresgruppe-sud-august-1/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid']",['Country: Soviet Union']
96,['https://boardgamegeek.com/boardgame/108783/dr-shark/credits'],"['Action / Dexterity', 'Spies/Secret Agents']","['Area Movement', 'Set Collection']",[]
97,['https://boardgamegeek.com/boardgame/214125/legendary-creatures/credits'],['Fantasy'],"['Card Drafting', 'Hand Management', 'Simultaneous Action Selection', 'Variable Phase Order']",['Crowdfunding: Kickstarter']
98,['https://boardgamegeek.com/boardgame/177014/giga-robo/credits'],"['Card Game', 'Dice', 'Fighting', 'Miniatures', 'Science Fiction']","['Dice Rolling', 'Grid Movement', 'Hand Management', 'Modular Board', 'Take That', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Theme: Anime / Manga', 'Theme: Robots']"
99,['https://boardgamegeek.com/boardgame/172309/monster-trick/credits'],['Card Game'],['Trick-taking'],['Admin: Better Description Needed!']
100,['https://boardgamegeek.com/boardgame/191932/exposed/credits'],"['Bluffing', 'Deduction', 'Party Game']","['Area Movement', 'Grid Movement']",['Crowdfunding: Kickstarter']
101,['https://boardgamegeek.com/boardgame/227693/tiny-park/credits'],"[""Children's Game""]","['Dice Rolling', 'Tile Placement']","['Components: Polyominoes', 'Series: Mitbringspiele S (HABA)']"
102,['https://boardgamegeek.com/boardgame/93194/011/credits'],"['Adventure', 'Deduction', 'Mythology']","['Auction/Bidding', 'Variable Phase Order', 'Variable Player Powers']","['Components: Gears', 'Music Making & Makers', 'Theme: Steampunk']"
103,['https://boardgamegeek.com/boardgame/8553/cannon/credits'],['Abstract Strategy'],['Grid Movement'],"['Containers: Video Tape Boxes', 'Mechanic: Combinatorial']"
104,['https://boardgamegeek.com/boardgame/3316/prussias-glory-battles-frederick-great-1757-1760/credits'],"['Age of Reason', 'Wargame']",['Hexagon Grid'],"['History: Age of Kings', 'History: Seven Years War']"
105,['https://boardgamegeek.com/boardgame/18333/nature-fluxx/credits'],['Card Game'],"['Hand Management', 'Set Collection']","['Game: Fluxx', 'Theme: Climate Change', 'Theme: Nature']"
106,['https://boardgamegeek.com/boardgame/262621/soo-line/credits'],['Trains'],"['Network and Route Building', 'Pick-up and Deliver', 'Stock Holding']","['Country: USA', 'Series: Cube Rails', 'States: Michigan']"
107,['https://boardgamegeek.com/boardgame/98122/monster-trap/credits'],"['Action / Dexterity', ""Children's Game""]",['Team-Based Game'],"['Creatures: Monsters', 'Monsterfalle']"
108,['https://boardgamegeek.com/boardgame/261403/inhuman-conditions/credits'],"['Bluffing', 'Deduction', 'Party Game', 'Real-time', 'Science Fiction']","['Acting', 'Elapsed Real Time Ending', 'Hidden Roles', 'Pattern Recognition', 'Role Playing', 'Storytelling']","['Admin: Unreleased Games', 'Crowdfunding: Kickstarter', 'Theme: Cyberpunk']"
109,['https://boardgamegeek.com/boardgame/170799/lost-woods/credits'],"['Adventure', 'Card Game', 'Exploration', 'Fantasy']","['Area Movement', 'Dice Rolling', 'Modular Board', 'Tile Placement']",['Crowdfunding: Kickstarter']
110,['https://boardgamegeek.com/boardgame/2368/battlecars/credits'],"['Dice', 'Fighting', 'Racing', 'Science Fiction']","['Modular Board', 'Point to Point Movement', 'Take That', 'Variable Player Powers']",[]
111,['https://boardgamegeek.com/boardgame/4425/waterloo-napoleons-last-battle/credits'],"['Card Game', 'Napoleonic', 'Wargame']",['Square Grid'],[]
112,['https://boardgamegeek.com/boardgame/181385/retro-loonacy/credits'],"['Card Game', 'Real-time']",['Pattern Recognition'],[]
113,['https://boardgamegeek.com/boardgame/172206/bomarzo/credits'],"['City Building', 'Mythology', 'Renaissance']","['Action Points', 'Modular Board', 'Variable Player Powers', 'Worker Placement']","['Country: Italy', 'Crowdfunding: Giochistarter', 'Crowdfunding: Kickstarter']"
114,['https://boardgamegeek.com/boardgame/97939/lyssan/credits'],"['Fantasy', 'Medieval', 'Political', 'Spies/Secret Agents', 'Territory Building', 'Wargame']","['Area Majority / Influence', 'Area Movement', 'Hand Management', 'Player Elimination']",['Crowdfunding: Kickstarter']
115,['https://boardgamegeek.com/boardgame/199269/1572-lost-expedition/credits'],"['Dice', 'Exploration', 'Print & Play', 'Territory Building']","['Dice Rolling', 'Line Drawing', 'Push Your Luck', 'Solo / Solitaire Game', 'Variable Player Powers']","['Mechanic: Roll-and-write', 'Players: Games with Solitaire Rules', 'Players: Solitaire Only Games', 'Series: XX72 Solitaire Games (Mike Heim)']"
116,['https://boardgamegeek.com/boardgame/175636/dragon-keepers/credits'],"['Card Game', 'Deduction', 'Dice', 'Fantasy']","['Cooperative Game', 'Dice Rolling', 'Hand Management', 'Push Your Luck', 'Simultaneous Action Selection']","['Creatures: Dragons', 'Crowdfunding: Kickstarter']"
117,['https://boardgamegeek.com/boardgame/19969/truco/credits'],"['Bluffing', 'Card Game', 'Party Game']","['Betting and Bluffing', 'Hand Management', 'Team-Based Game', 'Trick-taking']","['Components: Traditional Playing Cards', 'Country: Argentina', 'Country: Brazil', 'Country: Chile', 'Country: Spain', 'Country: Uruguay']"
118,['https://boardgamegeek.com/boardgame/155119/mars-attacks-dice-game/credits'],"['Dice', 'Science Fiction']",['Dice Rolling'],[]
