,url,category,mechanic,family
10,['https://boardgamegeek.com/boardgame/169786/scythe/credits'],"['Economic', 'Fighting', 'Science Fiction', 'Territory Building']","['Area Majority / Influence', 'Force Commitment', 'Grid Movement', 'Hexagon Grid', 'King of the Hill', 'Movement Points', 'Moving Multiple Units', 'Narrative Choice / Paragraph', 'Race', 'Solo / Solitaire Game', 'Tech Trees / Tech Tracks', 'Variable Player Powers']","['Components: Miniatures', 'Crowdfunding: Kickstarter', 'Game: Scythe', 'Mechanic: Tableau Building', 'Players: Games with Solitaire Rules', 'Theme: Alternate History']"
11,['https://boardgamegeek.com/boardgame/115746/war-ring-second-edition/credits'],"['Adventure', 'Fantasy', 'Fighting', 'Miniatures', 'Novel-based', 'Territory Building', 'Wargame']","['Action Drafting', 'Area Majority / Influence', 'Area Movement', 'Campaign / Battle Card Driven', 'Card Play Conflict Resolution', 'Dice Rolling', 'Hand Management', 'Hidden Movement', 'Movement Points', 'Simulation', 'Team-Based Game']","['Authors: J.R.R. Tolkien', 'Components: Miniatures', 'Creatures: Monsters', 'Series: War of the Ring (Nexus/Ares Games)']"
12,['https://boardgamegeek.com/boardgame/162886/spirit-island/credits'],"['Age of Reason', 'Environmental', 'Fantasy', 'Fighting', 'Mythology', 'Territory Building']","['Action Retrieval', 'Area Majority / Influence', 'Cooperative Game', 'Hand Management', 'Modular Board', 'Set Collection', 'Simultaneous Action Selection', 'Solo / Solitaire Game', 'Variable Player Powers']","['Components: Miniatures', 'Crowdfunding: Kickstarter', 'Game: Spirit Island', 'Players: Games with Solitaire Rules', 'Theme: Colonial']"
13,['https://boardgamegeek.com/boardgame/84876/castles-burgundy/credits'],"['Dice', 'Medieval', 'Territory Building']","['Dice Rolling', 'Grid Coverage', 'Hexagon Grid', 'Set Collection', 'Tile Placement', 'Turn Order: Stat-Based', 'Worker Placement with Dice Workers']","['Country: France', 'Game: The Castles of Burgundy', 'Mechanic: Tableau Building', 'Region: Burgundy (France)', 'Series: Alea Big Box']"
14,['https://boardgamegeek.com/boardgame/120677/terra-mystica/credits'],"['Civilization', 'Economic', 'Fantasy', 'Territory Building']","['End Game Bonuses', 'Hexagon Grid', 'Income', 'Increase Value of Unchosen Resources', 'Network and Route Building', 'Turn Order: Pass Order', 'Variable Player Powers', 'Variable Setup', 'Victory Points as a Resource']","['Game: Terra Mystica', 'Mechanic: Tableau Building']"
15,['https://boardgamegeek.com/boardgame/173346/7-wonders-duel/credits'],"['Ancient', 'Card Game', 'City Building', 'Civilization']","['Card Drafting', 'Drafting', 'Set Collection', 'Sudden Death Ending', 'Tug of War']","['Game: 7 Wonders', 'Game: 7 Wonders Duel', 'Mechanic: Tableau Building', 'Players: Two Player Only Games', 'Versions & Editions: Two-Player Versions of More-Player Games']"
16,['https://boardgamegeek.com/boardgame/124361/concordia/credits'],"['Ancient', 'Economic', 'Nautical']","['Action Retrieval', 'Advantage Token', 'Card Drafting', 'Movement Points', 'Moving Multiple Units', 'Point to Point Movement', 'Variable Setup']","['Ancient: Rome', 'Game: Concordia']"
17,['https://boardgamegeek.com/boardgame/28720/brass-lancashire/credits'],"['Economic', 'Industry / Manufacturing', 'Transportation']","['Hand Management', 'Income', 'Loans', 'Network and Route Building']","['Cities: Manchester (England)', 'Country: England', 'Game: Brass', 'History: Industrial Revolution']"
18,['https://boardgamegeek.com/boardgame/266192/wingspan/credits'],"['Animals', 'Card Game', 'Economic', 'Educational']","['Card Drafting', 'Dice Rolling', 'Drafting', 'Hand Management', 'Set Collection', 'Solo / Solitaire Game']","['Animals: Birds', 'Animals: Crows / Ravens / Magpies', 'Animals: Ducks', 'Animals: Geese', 'Animals: Owls', 'Animals: Turkeys', 'Components: Game Trayz Inside', 'Game: Wingspan', 'Mechanic: Tableau Building', 'Players: Games with Solitaire Rules', 'Theme: Biology', 'Theme: Nature']"
19,['https://boardgamegeek.com/boardgame/205637/arkham-horror-card-game/credits'],"['Adventure', 'Card Game', 'Collectible Components', 'Fantasy', 'Horror', 'Novel-based']","['Action Points', 'Cooperative Game', 'Deck Construction', 'Hand Management', 'Role Playing', 'Solo / Solitaire Game', 'Variable Player Powers']","['Game: Arkham Horror The Card Game LCG', 'Living Card Game', 'Mechanic: Campaign Games', 'Players: Games with Solitaire Rules', 'Series: Arkham Horror (Fantasy Flight Games)', 'Theme: Cthulhu Mythos', 'Versions & Editions: Card Versions of Non-Card Games']"
20,['https://boardgamegeek.com/boardgame/180263/7th-continent/credits'],"['Adventure', 'Card Game', 'Exploration', 'Science Fiction']","['Cooperative Game', 'Grid Movement', 'Hand Management', 'Map Addition', 'Modular Board', 'Scenario / Mission / Campaign Game', 'Solo / Solitaire Game', 'Storytelling', 'Variable Player Powers']","['Components: Miniatures', 'Crowdfunding: Kickstarter', 'Game: The 7th Continent', 'Mechanic: Campaign Games', 'Players: Games with Solitaire Rules']"
21,['https://boardgamegeek.com/boardgame/183394/viticulture-essential-edition/credits'],"['Economic', 'Farming']","['Contracts', 'Hand Management', 'Solo / Solitaire Game', 'Turn Order: Auction', 'Worker Placement', 'Worker Placement, Different Worker Types']","['Country: Italy', 'Game: Viticulture', 'Players: Games with Solitaire Rules', 'Theme: Wine']"
22,['https://boardgamegeek.com/boardgame/177736/feast-odin/credits'],"['Economic', 'Industry / Manufacturing', 'Medieval', 'Puzzle']","['Automatic Resource Growth', 'Dice Rolling', 'Grid Coverage', 'Income', 'Push Your Luck', 'Solo / Solitaire Game', 'Tile Placement', 'Turn Order: Pass Order', 'Worker Placement']","['Admin: Better Description Needed!', 'Components: Polyominoes', 'Country: Iceland', 'Game: A Feast for Odin', 'Players: Games with Solitaire Rules', 'Series: Harvest (Uwe Rosenberg)', 'Theme: Food / Cooking', 'Theme: Vikings']"
23,['https://boardgamegeek.com/boardgame/3076/puerto-rico/credits'],"['City Building', 'Economic', 'Farming']","['Action Drafting', 'End Game Bonuses', 'Follow', 'Hidden Victory Points', 'Increase Value of Unchosen Resources', 'Turn Order: Progressive', 'Variable Phase Order']","['Country: Puerto Rico', 'Game: Puerto Rico', 'Mechanic: Tableau Building', 'Series: Alea Big Box', 'Theme: Colonial', 'Theme: Tropical']"
24,['https://boardgamegeek.com/boardgame/96848/mage-knight-board-game/credits'],"['Adventure', 'Exploration', 'Fantasy', 'Fighting']","['Card Drafting', 'Cooperative Game', 'Deck, Bag, and Pool Building', 'Dice Rolling', 'Grid Movement', 'Hand Management', 'Hexagon Grid', 'Modular Board', 'Role Playing', 'Solo / Solitaire Game', 'Variable Player Powers']","['Components: Clix', 'Components: Miniatures', 'Players: Games with Solitaire Rules', 'Series: Mage Knight']"
25,['https://boardgamegeek.com/boardgame/164928/orleans/credits'],"['Medieval', 'Religious', 'Travel']","['Deck, Bag, and Pool Building', 'Point to Point Movement', 'Turn Order: Progressive']","['Cities: Orléans (France)', 'Country: France', 'Crowdfunding: Kickstarter', 'Crowdfunding: Wspieram', 'Game: Orléans']"
26,['https://boardgamegeek.com/boardgame/102794/caverna-cave-farmers/credits'],"['Animals', 'Economic', 'Fantasy', 'Farming']","['Automatic Resource Growth', 'Increase Value of Unchosen Resources', 'Tile Placement', 'Turn Order: Claim Action', 'Worker Placement']","['Animals: Cattle / Cows', 'Animals: Dogs', 'Animals: Donkeys', 'Animals: Sheep', 'Game: Caverna (Uwe Rosenberg)', 'Players: Games with Solitaire Rules', 'Series: Harvest (Uwe Rosenberg)', 'Theme: Mining']"
27,['https://boardgamegeek.com/boardgame/175914/food-chain-magnate/credits'],"['Economic', 'Industry / Manufacturing']","['Card Drafting', 'Income', 'Market', 'Modular Board', 'Network and Route Building', 'Simultaneous Action Selection']","[""Decades: The 1950's"", 'Theme: Food / Cooking']"
28,['https://boardgamegeek.com/boardgame/31260/agricola/credits'],"['Animals', 'Economic', 'Farming']","['Advantage Token', 'Automatic Resource Growth', 'Card Drafting', 'Enclosure', 'Hand Management', 'Increase Value of Unchosen Resources', 'Solo / Solitaire Game', 'Turn Order: Claim Action', 'Variable Player Powers', 'Worker Placement']","['Animals: Cattle / Cows', 'Animals: Horses', 'Animals: Pigs', 'Animals: Sheep', 'Game: Agricola', 'Mechanic: Tableau Building', 'Players: Games with Solitaire Rules', 'Series: Harvest (Uwe Rosenberg)']"
29,['https://boardgamegeek.com/boardgame/205059/mansions-madness-second-edition/credits'],"['Adventure', 'Exploration', 'Fantasy', 'Fighting', 'Horror', 'Miniatures', 'Murder/Mystery', 'Puzzle']","['Area Movement', 'Cooperative Game', 'Dice Rolling', 'Hand Management', 'Modular Board', 'Role Playing', 'Scenario / Mission / Campaign Game', 'Solo / Solitaire Game', 'Team-Based Game', 'Variable Player Powers']","['Components: Digital Hybrid - App Required', 'Components: Miniatures', 'Dungeon Crawler', 'Mansions of Madness', 'Players: Games with Solitaire Rules', 'Series: Arkham Horror (Fantasy Flight Games)', 'Theme: Cthulhu Mythos', 'Theme: Spooky Old Houses']"
30,['https://boardgamegeek.com/boardgame/167355/nemesis/credits'],"['Adventure', 'Horror', 'Miniatures', 'Science Fiction']","['Campaign / Battle Card Driven', 'Cooperative Game', 'Dice Rolling', 'Hidden Roles', 'Modular Board', 'Player Elimination', 'Semi-Cooperative Game', 'Team-Based Game', 'Traitor Game', 'Variable Player Powers']","['Components: Miniatures', 'Creatures: Aliens / Extraterrestrials', 'Crowdfunding: Kickstarter', 'Dungeon Crawler', 'Game: Nemesis', 'Players: Games with Solitaire Rules']"
31,['https://boardgamegeek.com/boardgame/170216/blood-rage/credits'],"['Fantasy', 'Fighting', 'Mythology']","['Action Points', 'Area Majority / Influence', 'Area Movement', 'Card Drafting', 'Hand Management', 'Memory', 'Simultaneous Action Selection']","['Components: Miniatures', 'Crowdfunding: Kickstarter', 'Game: Blood Rage', 'Theme: Vikings']"
32,['https://boardgamegeek.com/boardgame/221107/pandemic-legacy-season-2/credits'],"['Environmental', 'Exploration', 'Medical']","['Cooperative Game', 'Hand Management', 'Legacy Game', 'Pick-up and Deliver', 'Point to Point Movement', 'Set Collection', 'Variable Player Powers']","['Game: Pandemic', 'Mechanic: Campaign Games', 'Mechanic: Legacy', 'Theme: Post-Apocalyptic']"
33,['https://boardgamegeek.com/boardgame/55690/kingdom-death-monster/credits'],"['Adventure', 'Fantasy', 'Horror', 'Mature / Adult', 'Miniatures', 'Mythology']","['Cooperative Game', 'Dice Rolling', 'Grid Movement', 'Role Playing', 'Solo / Solitaire Game', 'Storytelling']","['Components: Miniatures', 'Crowdfunding: Kickstarter', 'Game: Kingdom Death Monster', 'Mechanic: Campaign Games', 'Players: Games with Solitaire Rules']"
34,['https://boardgamegeek.com/boardgame/237182/root/credits'],"['Animals', 'Fantasy', 'Wargame']","['Action Queue', 'Action Retrieval', 'Area Majority / Influence', 'Area Movement', 'Dice Rolling', 'Hand Management', 'Point to Point Movement', 'Race', 'Variable Player Powers']","['Animals: Birds', 'Animals: Cats', 'Animals: Foxes', 'Animals: Mice', 'Animals: Rabbits', 'Animals: Raccoons', 'Crowdfunding: Kickstarter', 'Game: Root', 'Theme: Nature', 'Theme: Trees and Forests']"
35,['https://boardgamegeek.com/boardgame/2651/power-grid/credits'],"['Economic', 'Industry / Manufacturing']","['Auction/Bidding', 'Auction: Turn Order Until Pass', 'Catch the Leader', 'Income', 'Market', 'Network and Route Building', 'Turn Order: Stat-Based']","['Country: Germany', 'Country: USA', 'Game: Power Grid', 'Mechanic: Tableau Building']"
36,['https://boardgamegeek.com/boardgame/209010/mechs-vs-minions/credits'],"['Fantasy', 'Fighting', 'Miniatures', 'Video Game Theme']","['Action Queue', 'Bias', 'Card Drafting', 'Cooperative Game', 'Dice Rolling', 'Modular Board', 'Programmed Movement', 'Role Playing', 'Variable Player Powers']","['Components: Miniatures', 'Mechanic: Campaign Games']"
37,['https://boardgamegeek.com/boardgame/126163/tzolk-mayan-calendar/credits'],"['Ancient', 'Civilization', 'Economic', 'Farming', 'Mythology']","['End Game Bonuses', 'Turn Order: Claim Action', 'Worker Placement']","['Components: Gears', 'Country: Mexico', ""Game: Tzolk'in The Mayan Calendar"", 'Theme: Native Americans / First Peoples', 'Theme: Tropical']"
38,['https://boardgamegeek.com/boardgame/164153/star-wars-imperial-assault/credits'],"['Adventure', 'Fighting', 'Miniatures', 'Movies / TV / Radio theme', 'Science Fiction', 'Wargame']","['Dice Rolling', 'Die Icon Resolution', 'Grid Movement', 'Line of Sight', 'Modular Board', 'Role Playing', 'Scenario / Mission / Campaign Game', 'Team-Based Game', 'Variable Player Powers']","['Components: Miniatures', 'Dungeon Crawler', 'Mechanic: Campaign Games', 'Movies: Star Wars', 'Players: One versus Many', 'Star Wars: Imperial Assault']"
39,['https://boardgamegeek.com/boardgame/25613/through-ages-story-civilization/credits'],"['Civilization', 'Economic']","['Action Points', 'Auction/Bidding', 'Auction: Dutch', 'Card Drafting', 'Hand Management']","['Game: Through the Ages', 'Mechanic: Tableau Building']"
40,['https://boardgamegeek.com/boardgame/216132/clans-caledonia/credits'],"['Economic', 'Farming']","['Commodity Speculation', 'Contracts', 'Dice Rolling', 'Market', 'Modular Board', 'Network and Route Building', 'Variable Player Powers']","['Animals: Cattle / Cows', 'Animals: Sheep', 'Country: Scotland', 'Crowdfunding: Kickstarter', 'Crowdfunding: zagramwto', 'Players: Games with Solitaire Rules']"
41,['https://boardgamegeek.com/boardgame/72125/eclipse/credits'],"['Civilization', 'Fighting', 'Science Fiction', 'Space Exploration', 'Wargame']","['Area Majority / Influence', 'Dice Rolling', 'Grid Movement', 'Map Addition', 'Modular Board', 'Player Elimination', 'Tile Placement', 'Variable Phase Order', 'Variable Player Powers']","['Components: Miniatures', 'Game: Eclipse (Lautapelit.fi)', 'Mechanic: 4X']"
42,['https://boardgamegeek.com/boardgame/230802/azul/credits'],"['Abstract Strategy', 'Renaissance']","['Drafting', 'End Game Bonuses', 'Pattern Building', 'Set Collection', 'Tile Placement', 'Turn Order: Claim Action']","['Country: Portugal', 'Game: Azul', 'Mensa Select', 'Theme: Art']"
43,['https://boardgamegeek.com/boardgame/35677/le-havre/credits'],"['City Building', 'Economic', 'Industry / Manufacturing', 'Nautical']","['Automatic Resource Growth', 'End Game Bonuses', 'Increase Value of Unchosen Resources', 'Loans', 'Ownership', 'Worker Placement']","['Country: France', 'Game: Le Havre', 'Players: Games with Solitaire Rules', 'Region: Normandy (France)', 'Series: Harvest (Uwe Rosenberg)']"
44,['https://boardgamegeek.com/boardgame/199792/everdell/credits'],"['Animals', 'Card Game', 'City Building', 'Fantasy']","['Card Drafting', 'End Game Bonuses', 'Hand Management', 'Income', 'Solo / Solitaire Game', 'Variable Setup', 'Worker Placement']","['Animals: Badgers', 'Animals: Bats', 'Animals: Birds', 'Animals: Foxes', 'Animals: Hedgehogs / Porcupines', 'Animals: Lizards', 'Animals: Mice', 'Animals: Moles', 'Animals: Owls', 'Animals: Skunks', 'Animals: Squirrels', 'Animals: Turtles', 'Components: 3-Dimensional (3D)', 'Crowdfunding: Kickstarter', 'Game: Everdell', 'Mechanic: Tableau Building', 'Players: Games with Solitaire Rules', 'Theme: Nature']"
45,['https://boardgamegeek.com/boardgame/171623/voyages-marco-polo/credits'],"['Dice', 'Economic', 'Medieval', 'Travel']","['Contracts', 'Dice Rolling', 'Income', 'Point to Point Movement', 'Set Collection', 'Variable Player Powers', 'Variable Setup', 'Worker Placement with Dice Workers']","['Animals: Camels', 'Cities: Beijing (China)', 'Cities: Hormuz (Iran)', 'Cities: Venice (Veneto, Italy)', 'Continents: Asia', 'Country: China', 'Region: Middle East', 'The Voyages of Marco Polo']"
46,['https://boardgamegeek.com/boardgame/121921/robinson-crusoe-adventures-cursed-island/credits'],"['Adventure', 'Exploration', 'Fighting', 'Novel-based']","['Action Queue', 'Cooperative Game', 'Dice Rolling', 'Hexagon Grid', 'Narrative Choice / Paragraph', 'Solo / Solitaire Game', 'Tile Placement', 'Variable Player Powers', 'Worker Placement']","['Game: Robinson Crusoe Adventures on the Cursed Island', 'Manufacturing: LongPack Games', 'Players: Games with Solitaire Rules', 'Theme: Tropical Islands']"
47,['https://boardgamegeek.com/boardgame/185343/anachrony/credits'],"['Economic', 'Science Fiction']","['Dice Rolling', 'Solo / Solitaire Game', 'Tug of War', 'Turn Order: Claim Action', 'Variable Player Powers', 'Worker Placement', 'Worker Placement, Different Worker Types']","['Components: Miniatures', 'Crowdfunding: Kickstarter', 'Game: Anachrony', 'Mechanic: Tableau Building', 'Players: Games with Solitaire Rules', 'Theme: Time Travel']"
48,['https://boardgamegeek.com/boardgame/124742/android-netrunner/credits'],"['Bluffing', 'Card Game', 'Collectible Components', 'Science Fiction']","['Action Points', 'Hand Management', 'Secret Unit Deployment', 'Take That', 'Variable Player Powers']","['Game: Android Netrunner LCG', 'Living Card Game', 'Players: Two Player Only Games', 'Series: Android', 'Theme: Cyberpunk', 'Theme: Hackers']"
49,['https://boardgamegeek.com/boardgame/68448/7-wonders/credits'],"['Ancient', 'Card Game', 'City Building', 'Civilization', 'Economic']","['Card Drafting', 'Drafting', 'Hand Management', 'Set Collection', 'Simultaneous Action Selection', 'Trading', 'Variable Player Powers']","['Game: 7 Wonders', 'Mechanic: Tableau Building']"
50,['https://boardgamegeek.com/boardgame/28143/race-galaxy/credits'],"['Card Game', 'Civilization', 'Economic', 'Science Fiction', 'Space Exploration']","['Follow', 'Hand Management', 'Simultaneous Action Selection', 'Turn Order: Role Order', 'Variable Phase Order', 'Variable Player Powers']","['Game: Race for the Galaxy', 'Mechanic: Tableau Building']"
51,['https://boardgamegeek.com/boardgame/122515/keyflower/credits'],"['City Building', 'Economic', 'Nautical', 'Renaissance', 'Territory Building', 'Transportation']","['Auction/Bidding', 'End Game Bonuses', 'Hexagon Grid', 'Memory', 'Modular Board', 'Network and Route Building', 'Ownership', 'Set Collection', 'Tile Placement', 'Turn Order: Auction', 'Worker Placement', 'Worker Placement, Different Worker Types']","['Crowdfunding: Kickstarter', 'Game: Keyflower', 'Series: Key (Richard Brees)', 'Series: Master Print Edition (Quined)', 'Theme: Colonial']"
52,['https://boardgamegeek.com/boardgame/159675/fields-arle/credits'],"['Economic', 'Farming', 'Industry / Manufacturing']","['Automatic Resource Growth', 'Worker Placement']","['Admin: Better Description Needed!', 'Animals: Cattle / Cows', 'Animals: Horses', 'Animals: Sheep', 'Country: Germany', 'Crowdfunding: Wspieram', 'Game: Fields of Arle', 'Players: Games with Solitaire Rules', 'Players: Two Player Only Games', 'Series: Harvest (Uwe Rosenberg)']"
53,['https://boardgamegeek.com/boardgame/62219/dominant-species/credits'],"['Animals', 'Environmental', 'Prehistoric']","['Area Majority / Influence', 'Card Drafting', 'Grid Movement', 'Hexagon Grid', 'Map Addition', 'Modular Board', 'Take That', 'Tile Placement', 'Variable Player Powers', 'Worker Placement']","['Game: Dominant Species', 'Mechanic: 4X', 'Theme: Biology', 'Theme: Evolution']"
54,['https://boardgamegeek.com/boardgame/125153/gallerist/credits'],['Economic'],"['Commodity Speculation', 'Investment', 'Set Collection', 'Worker Placement']","['Crowdfunding: Giochistarter', 'Crowdfunding: Kickstarter', 'Crowdfunding: Spieleschmiede', 'Game: The Gallerist', 'Players: Games with Solitaire Rules', 'Theme: Art', 'Theme: Painting / Paintings']"
55,['https://boardgamegeek.com/boardgame/157354/five-tribes/credits'],"['Animals', 'Arabian', 'Fantasy', 'Mythology']","['Auction/Bidding', 'End Game Bonuses', 'Hidden Victory Points', 'Mancala', 'Modular Board', 'Set Collection', 'Square Grid', 'Turn Order: Auction', 'Variable Player Powers', 'Variable Setup', 'Victory Points as a Resource']","['Animals: Camels', 'Game: Five Tribes', 'Region: Middle East']"
56,['https://boardgamegeek.com/boardgame/110327/lords-waterdeep/credits'],"['City Building', 'Fantasy']","['Card Drafting', 'Contracts', 'Hidden Roles', 'Increase Value of Unchosen Resources', 'Ownership', 'Set Collection', 'Take That', 'Turn Order: Claim Action', 'Worker Placement']","['Dungeons & Dragons', 'From RPG books to board games', 'Game: Lords of Waterdeep']"
57,['https://boardgamegeek.com/boardgame/18602/caylus/credits'],"['City Building', 'Economic', 'Medieval']","['Ownership', 'Turn Order: Claim Action', 'Turn Order: Pass Order', 'Variable Setup', 'Worker Placement']","['Country: France', 'Game: Caylus', 'Mechanic: Combinatorial', 'Series: Ystari originals']"
58,['https://boardgamegeek.com/boardgame/201808/clank-deck-building-adventure/credits'],"['Adventure', 'Fantasy']","['Card Drafting', 'Deck, Bag, and Pool Building', 'Drafting', 'Pick-up and Deliver', 'Player Elimination', 'Point to Point Movement', 'Push Your Luck']","['Creatures: Dragons', 'Game: Clank!']"
59,['https://boardgamegeek.com/boardgame/247763/underwater-cities/credits'],"['Card Game', 'City Building', 'Civilization', 'Industry / Manufacturing', 'Nautical', 'Science Fiction']","['End Game Bonuses', 'Income', 'Network and Route Building', 'Turn Order: Stat-Based', 'Worker Placement']","['Mechanic: Tableau Building', 'Players: Games with Solitaire Rules']"
60,['https://boardgamegeek.com/boardgame/192135/too-many-bones/credits'],"['Adventure', 'Dice', 'Fantasy']","['Cooperative Game', 'Deck, Bag, and Pool Building', 'Dice Rolling', 'Die Icon Resolution', 'Hand Management', 'Resource to Move', 'Role Playing', 'Roles with Asymmetric Information', 'Solo / Solitaire Game', 'Stat Check Resolution', 'Turn Order: Role Order', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Game: Too Many Bones', 'Players: Games with Solitaire Rules']"
61,['https://boardgamegeek.com/boardgame/229853/teotihuacan-city-gods/credits'],['Ancient'],"['Area Movement', 'Point to Point Movement', 'Rondel', 'Set Collection', 'Solo / Solitaire Game', 'Tile Placement', 'Variable Player Powers', 'Variable Setup', 'Worker Placement', 'Worker Placement with Dice Workers']","['Country: Mexico', 'Game: Teotihuacan', 'Players: Games with Solitaire Rules', 'Theme: Native Americans / First Peoples']"
62,['https://boardgamegeek.com/boardgame/93/el-grande/credits'],"['Medieval', 'Renaissance']","['Area Majority / Influence', 'Area Movement', 'Auction/Bidding', 'Card Drafting', 'Hand Management', 'Memory', 'Simultaneous Action Selection']","['Country: Spain', 'Game: El Grande']"
63,['https://boardgamegeek.com/boardgame/12493/twilight-imperium-third-edition/credits'],"['Civilization', 'Negotiation', 'Political', 'Science Fiction', 'Space Exploration', 'Wargame']","['Action Points', 'Area-Impulse', 'Dice Rolling', 'Follow', 'Hexagon Grid', 'Increase Value of Unchosen Resources', 'Modular Board', 'Player Elimination', 'Tile Placement', 'Trading', 'Variable Phase Order', 'Variable Player Powers', 'Voting']","['Components: Miniatures', 'Game: Twilight Imperium', 'Mechanic: 4X', 'Series: Fantasy Flight Big Box']"
64,['https://boardgamegeek.com/boardgame/205896/rising-sun/credits'],"['Bluffing', 'Fantasy', 'Miniatures', 'Mythology', 'Negotiation', 'Wargame']","['Alliances', 'Area Majority / Influence', 'Area Movement', 'Force Commitment', 'Negotiation', 'Set Collection', 'Simultaneous Action Selection', 'Take That', 'Variable Phase Order', 'Variable Player Powers']","['Admin: Better Description Needed!', 'Components: Miniatures', 'Continents: Asia', 'Country: Japan', 'Crowdfunding: Kickstarter', 'Game: Rising Sun', 'Theme: Samurai']"
