,url,category,mechanic,family
27,['https://boardgamegeek.com/boardgame/199561/sagrada/credits'],"['Dice', 'Puzzle']","['Card Drafting', 'Contracts', 'Dice Rolling', 'Pattern Building', 'Set Collection']","['Cities: Barcelona (Spain)', 'Crowdfunding: Kickstarter', 'Game: Sagrada', 'Organizations: The Game Artisans of Canada', 'Players: Games with Solitaire Rules', 'Theme: Art']"
28,['https://boardgamegeek.com/boardgame/25021/sekigahara-unification-japan/credits'],"['Civil War', 'Pike and Shot', 'Wargame']","['Card Play Conflict Resolution', 'Hand Management', 'Point to Point Movement', 'Secret Unit Deployment']","['Components: Block wargames', 'Continents: Asia', 'Country: Japan', 'History: Sengoku Period']"
29,['https://boardgamegeek.com/boardgame/155068/arcadia-quest/credits'],"['Adventure', 'Fantasy', 'Fighting', 'Miniatures']","['Dice Rolling', 'Grid Movement', 'Modular Board', 'Take That', 'Variable Player Powers']","['Components: Miniatures', 'Crowdfunding: Kickstarter', 'Dungeon Crawler', 'Game: Arcadia Quest', 'Mechanic: Campaign Games', 'Theme: Anime / Manga', 'Theme: Chibis']"
30,['https://boardgamegeek.com/boardgame/463/magic-gathering/credits'],"['Card Game', 'Collectible Components', 'Fantasy', 'Fighting']","['Deck Construction', 'Hand Management', 'Interrupts', 'Take That']","['Admin: Game System Entries', 'CCGs (Collectible Card Games)', 'Game: Magic The Gathering', 'Mensa Select', 'Players: Two Player Only Games']"
31,['https://boardgamegeek.com/boardgame/148228/splendor/credits'],"['Card Game', 'Economic', 'Renaissance']","['Card Drafting', 'Contracts', 'Set Collection']","['Game: Splendor', 'Mechanic: Tableau Building']"
32,['https://boardgamegeek.com/boardgame/146886/la-granja/credits'],"['Economic', 'Farming']","['Area Majority / Influence', 'Automatic Resource Growth', 'Dice Rolling', 'Drafting', 'Hand Management', 'Income', 'Simultaneous Action Selection', 'Variable Player Powers']","['Admin: Better Description Needed!', 'Country: Spain', 'Game: La Granja', 'Islands: Mallorca (Spain)', 'Mechanic: Tableau Building', 'Players: Games with Solitaire Rules']"
33,['https://boardgamegeek.com/boardgame/215/tichu/credits'],['Card Game'],"['Betting and Bluffing', 'Hand Management', 'Ladder Climbing', 'Team-Based Game', 'Trick-taking']","['Card Games: Climbing', 'Card Games: Outplay', 'Card Games: Shedding / Stops', 'Components: Traditional Playing Cards', 'Continents: Asia', 'Country: China', 'Series: Deluxe card game (Z-Man / Filosofia)']"
34,['https://boardgamegeek.com/boardgame/9216/goa/credits'],"['Economic', 'Farming', 'Nautical', 'Renaissance']","['Auction/Bidding', 'Auction: Once Around', 'Hand Management', 'Push Your Luck']","['Country: India', 'Country: Portugal', 'Theme: Colonial']"
35,['https://boardgamegeek.com/boardgame/129437/legendary-marvel-deck-building-game/credits'],"['Card Game', 'Comic Book / Strip']","['Deck, Bag, and Pool Building', 'Events', 'Semi-Cooperative Game', 'Solo / Solitaire Game', 'Variable Setup']","['Comic Books: Marvel Universe', 'Game: Legendary (Upper Deck Entertainment)', 'Players: Games with Solitaire Rules', 'Theme: Superheroes']"
36,['https://boardgamegeek.com/boardgame/188/go/credits'],['Abstract Strategy'],['Enclosure'],"['Mechanic: Combinatorial', 'Players: Two Player Only Games', 'Series: 3M Bookshelf Series', 'Series: Traveller (Ravensburger)', 'Traditional Games: Go']"
37,['https://boardgamegeek.com/boardgame/182631/star-realms-colony-wars/credits'],"['Card Game', 'Fighting', 'Science Fiction']","['Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management', 'Take That']","['Game: Star Realms', 'Players: Two Player Only Games']"
38,['https://boardgamegeek.com/boardgame/176189/zombicide-black-plague/credits'],"['Adventure', 'Fantasy', 'Fighting', 'Horror', 'Medieval', 'Miniatures', 'Zombies']","['Cooperative Game', 'Dice Rolling', 'Modular Board', 'Variable Player Powers']","['Components: Miniatures', 'Creatures: Zombies', 'Crowdfunding: Kickstarter', 'Dungeon Crawler', 'Game: Zombicide', 'Players: Games with Solitaire Rules', 'Theme: Post-Apocalyptic']"
39,['https://boardgamegeek.com/boardgame/9209/ticket-ride/credits'],['Trains'],"['Card Drafting', 'Connections', 'Hand Management', 'Map Reduction', 'Network and Route Building', 'Set Collection']","['Continents: North America', 'Country: USA', 'Game: Ticket to Ride']"
40,['https://boardgamegeek.com/boardgame/555/princes-florence/credits'],"['City Building', 'Renaissance']","['Auction/Bidding', 'Grid Coverage', 'Tile Placement']","['Cities: Florence (Tuscany, Italy)', 'Components: Polyominoes', 'Country: Italy', 'Series: Alea Big Box']"
41,['https://boardgamegeek.com/boardgame/109276/kanban-drivers-edition/credits'],"['Economic', 'Industry / Manufacturing']","['Action Points', 'Commodity Speculation', 'Variable Phase Order', 'Worker Placement']","['Crowdfunding: Giochistarter', 'Series: The Great Designers (Stronghold Games)', 'Theme: Automotive Industry']"
42,['https://boardgamegeek.com/boardgame/27833/steam/credits'],"['Economic', 'Trains', 'Transportation']","['Auction/Bidding', 'Loans', 'Network and Route Building', 'Ownership', 'Pick-up and Deliver', 'Tile Placement']",['Steam']
43,['https://boardgamegeek.com/boardgame/220877/rajas-ganges/credits'],"['Dice', 'Economic', 'Territory Building']","['Dice Rolling', 'Tile Placement', 'Worker Placement', 'Worker Placement with Dice Workers']","['Country: India', 'Game: Rajas of the Ganges']"
44,['https://boardgamegeek.com/boardgame/12/ra/credits'],"['Ancient', 'Mythology']","['Auction/Bidding', 'Auction: Once Around', 'Closed Economy Auction', 'Constrained Bidding', 'Push Your Luck', 'Set Collection']","['Country: Egypt', 'Game: Ra', 'Series: Alea Big Box', 'Series: Euro Classics (Reiner Knizia)']"
45,['https://boardgamegeek.com/boardgame/218417/aeons-end-war-eternal/credits'],"['Card Game', 'Fantasy', 'Science Fiction']","['Card Drafting', 'Cooperative Game', 'Deck, Bag, and Pool Building', 'Hand Management', 'Variable Phase Order', 'Variable Player Powers']","['Crowdfunding: Kickstarter', ""Game: Aeon's End"", 'Players: Games with Solitaire Rules']"
46,['https://boardgamegeek.com/boardgame/128621/viticulture/credits'],"['Economic', 'Farming']","['Hand Management', 'Turn Order: Progressive', 'Worker Placement']","['Crowdfunding: Kickstarter', 'Game: Viticulture', 'Theme: Wine']"
47,['https://boardgamegeek.com/boardgame/245638/coimbra/credits'],"['Dice', 'Renaissance']","['Card Drafting', 'Dice Rolling', 'End Game Bonuses', 'Set Collection', 'Worker Placement with Dice Workers']","['Country: Portugal', 'History: Age of Discovery']"
48,['https://boardgamegeek.com/boardgame/266507/clank-legacy-acquisitions-incorporated/credits'],['Fantasy'],"['Card Drafting', 'Deck, Bag, and Pool Building', 'Legacy Game', 'Point to Point Movement', 'Push Your Luck']","['Game: Clank!', 'Mechanic: Campaign Games', 'Mechanic: Legacy']"
49,['https://boardgamegeek.com/boardgame/822/carcassonne/credits'],"['City Building', 'Medieval', 'Territory Building']","['Area Majority / Influence', 'Map Addition', 'Tile Placement']","['Country: France', 'Game: Carcassonne', 'Region: Languedoc (France)']"
50,['https://boardgamegeek.com/boardgame/262712/res-arcana/credits'],"['Card Game', 'Fantasy']","['Card Drafting', 'Drafting', 'Hand Management', 'Take That', 'Turn Order: Pass Order', 'Variable Player Powers']","['Admin: Better Description Needed!', 'Creatures: Dragons', 'Mechanic: Tableau Building']"
51,['https://boardgamegeek.com/boardgame/54998/cyclades/credits'],"['Ancient', 'City Building', 'Civilization', 'Fighting', 'Miniatures', 'Mythology', 'Nautical']","['Area Majority / Influence', 'Area Movement', 'Auction/Bidding', 'Card Drafting', 'Dice Rolling', 'Set Collection', 'Variable Phase Order']","['Components: Miniatures', 'Country: Greece', 'Creatures: Minotaurs', 'Game: Cyclades', 'Islands: Cyclades (Greece)']"
52,['https://boardgamegeek.com/boardgame/20551/shogun/credits'],"['Economic', 'Medieval', 'Territory Building']","['Action Queue', 'Area Majority / Influence', 'Area Movement', 'Auction/Bidding', 'Cube Tower', 'Simultaneous Action Selection', 'Variable Phase Order']","['Continents: Asia', 'Country: Japan', 'History: Sengoku Period', 'Theme: Samurai']"
53,['https://boardgamegeek.com/boardgame/31481/galaxy-trucker/credits'],"['Real-time', 'Science Fiction', 'Space Exploration', 'Transportation']","['Dice Rolling', 'Events', 'Real-Time', 'Relative Movement', 'Team-Based Game', 'Tile Placement', 'Track Movement']",['Theme: Trucks']
54,['https://boardgamegeek.com/boardgame/188834/secret-hitler/credits'],"['Bluffing', 'Card Game', 'Deduction', 'Humor', 'Party Game', 'Political', 'Print & Play']","['Hidden Roles', 'Player Elimination', 'Team-Based Game', 'Traitor Game', 'Voting']","['Crowdfunding: Kickstarter', 'Game: Werewolf / Mafia']"
55,['https://boardgamegeek.com/boardgame/7854/yinsh/credits'],['Abstract Strategy'],"['Grid Movement', 'Pattern Building']","['Mechanic: Combinatorial', 'Mensa Select', 'Players: Two Player Only Games', 'Series: GIPF Project']"
56,['https://boardgamegeek.com/boardgame/156129/deception-murder-hong-kong/credits'],"['Bluffing', 'Deduction', 'Murder/Mystery', 'Party Game']","['Storytelling', 'Team-Based Game', 'Traitor Game']","['Cities: Hong Kong', 'Country: Hong Kong', 'Crowdfunding: Kickstarter', 'Game: Deception Murder in Hong Kong']"
57,['https://boardgamegeek.com/boardgame/421/1830-railways-robber-barons/credits'],"['Economic', 'Trains', 'Transportation']","['Auction/Bidding', 'Investment', 'Market', 'Network and Route Building', 'Ownership', 'Stock Holding', 'Tile Placement', 'Victory Points as a Resource']","['Country: USA', 'Series: 18xx']"
58,['https://boardgamegeek.com/boardgame/192291/sushi-go-party/credits'],"['Card Game', 'Party Game']","['Card Drafting', 'Hand Management', 'Set Collection', 'Simultaneous Action Selection']","['Continents: Asia', 'Sushi Go!', 'Theme: Food / Cooking']"
59,['https://boardgamegeek.com/boardgame/254640/just-one/credits'],"['Party Game', 'Word Game']","['Communication Limits', 'Cooperative Game']",[]
60,['https://boardgamegeek.com/boardgame/251247/barrage/credits'],"['Economic', 'Environmental', 'Industry / Manufacturing']","['Action Drafting', 'Contracts', 'End Game Bonuses', 'Income', 'Network and Route Building', 'Turn Order: Stat-Based', 'Variable Player Powers', 'Variable Setup', 'Worker Placement']","['Crowdfunding: Kickstarter', 'Game: Barrage', 'Players: Games with Solitaire Rules']"
61,['https://boardgamegeek.com/boardgame/176494/isle-skye-chieftain-king/credits'],"['Economic', 'Territory Building']","['Auction/Bidding', 'Catch the Leader', 'Set Collection', 'Tile Placement']","['Country: Scotland', 'Game: Isle of Skye (Lookout Games)']"
62,['https://boardgamegeek.com/boardgame/264220/tainted-grail-fall-avalon/credits'],"['Adventure', 'Exploration', 'Fantasy', 'Mature / Adult', 'Medieval', 'Mythology', 'Travel']","['Area Movement', 'Campaign / Battle Card Driven', 'Cooperative Game', 'Deck, Bag, and Pool Building', 'Dice Rolling', 'Hand Management', 'Modular Board', 'Narrative Choice / Paragraph', 'Push Your Luck', 'Role Playing', 'Solo / Solitaire Game', 'Variable Player Powers']","['Components: Miniatures', 'Crowdfunding: Kickstarter', 'Mechanic: Campaign Games', 'Players: Games with Solitaire Rules']"
63,['https://boardgamegeek.com/boardgame/155873/power-grid-deluxe-europenorth-america/credits'],"['Economic', 'Industry / Manufacturing']","['Auction: Turn Order Until Pass', 'Income', 'Market', 'Network and Route Building']","['Continents: North America', 'Country: Austria', 'Country: Canada', 'Country: Finland', 'Country: Germany', 'Country: Greece', 'Country: Ireland', 'Country: Italy', 'Country: Mexico', 'Country: Norway', 'Country: Poland', 'Country: Portugal', 'Country: Romania', 'Country: Russia', 'Country: Spain', 'Country: Sweden', 'Country: Turkey', 'Country: Ukraine', 'Country: United Kingdom', 'Country: USA', 'Game: Power Grid']"
64,['https://boardgamegeek.com/boardgame/19857/glory-rome/credits'],"['Ancient', 'Card Game', 'City Building', 'Economic']","['Follow', 'Hand Management', 'Set Collection', 'Variable Phase Order']","['Ancient: Rome', 'Cities: Rome (Lazio, Italy)', 'Crowdfunding: Kickstarter', 'Mechanic: Tableau Building']"
65,['https://boardgamegeek.com/boardgame/140620/lewis-clark/credits'],"['American West', 'Racing']","['Action Retrieval', 'Card Drafting', 'Hand Management', 'Point to Point Movement', 'Worker Placement']","['Game: Lewis & Clark', 'Historical Figures: Lewis & Clark', 'Mechanic: Tableau Building', 'Players: Games with Solitaire Rules', 'Theme: Native Americans / First Peoples']"
66,['https://boardgamegeek.com/boardgame/198994/hero-realms/credits'],"['Card Game', 'Fantasy', 'Fighting']","['Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management', 'Take That']","['Crowdfunding: Kickstarter', 'Game: Hero Realms']"
67,['https://boardgamegeek.com/boardgame/154203/imperial-settlers/credits'],"['Ancient', 'Card Game', 'City Building', 'Civilization']","['Card Drafting', 'Contracts', 'Drafting', 'Hand Management', 'Take That', 'Variable Player Powers']","['Ancient: Rome', 'Country: Egypt', 'Country: Japan', 'Game: Imperial Settlers', 'Mechanic: Tableau Building', 'Players: Games with Solitaire Rules']"
68,['https://boardgamegeek.com/boardgame/24181/imperial/credits'],"['Economic', 'Nautical', 'Political']","['Advantage Token', 'Area Majority / Influence', 'Area Movement', 'Investment', 'Ownership', 'Rondel', 'Stock Holding']","['Continents: Europe', 'Series: Rondel (Mac Gerdts)']"
69,['https://boardgamegeek.com/boardgame/217372/quest-el-dorado/credits'],"['Adventure', 'Racing']","['Card Drafting', 'Deck, Bag, and Pool Building', 'Grid Movement', 'Hand Management', 'Modular Board', 'Race']","['The Quest for El Dorado', 'Theme: Tropical']"
70,['https://boardgamegeek.com/boardgame/189932/tyrants-underdark/credits'],['Fantasy'],"['Area Majority / Influence', 'Deck, Bag, and Pool Building']","['Components: Miniatures', 'Dungeons & Dragons']"
71,['https://boardgamegeek.com/boardgame/127060/bora-bora/credits'],['Dice'],"['Dice Rolling', 'Set Collection', 'Worker Placement', 'Worker Placement with Dice Workers']","['Islands: Polynesia (France)', 'Region: Oceania', 'Series: Alea Big Box', 'Theme: Tropical', 'Theme: Tropical Islands']"
72,['https://boardgamegeek.com/boardgame/97207/dungeon-petz/credits'],"['Animals', 'Fantasy', 'Humor']","['Auction/Bidding', 'Hand Management', 'Simultaneous Action Selection', 'Worker Placement']","['Creatures: Monsters', 'Game: Dungeon Lords']"
73,['https://boardgamegeek.com/boardgame/27708/1960-making-president/credits'],['Political'],"['Action/Event', 'Area Majority / Influence', 'Campaign / Battle Card Driven', 'Hand Management']","['Country: USA', ""Decades: The 1960's"", 'History: Cold War', 'Players: Two Player Only Games', 'Theme: Elections']"
74,['https://boardgamegeek.com/boardgame/22545/age-empires-iii-age-discovery/credits'],"['Civilization', 'Exploration', 'Renaissance', 'Video Game Theme']","['Area Majority / Influence', 'Set Collection', 'Turn Order: Claim Action', 'Worker Placement', 'Worker Placement, Different Worker Types']","['Country: Costa Rica', 'Country: England', 'Country: France', 'Country: Portugal', 'Country: Spain', 'Country: The Netherlands', 'Game: Empires (Glenn Drover)', 'History: Age of Discovery', 'Theme: Colonial']"
75,['https://boardgamegeek.com/boardgame/199478/flamme-rouge/credits'],"['Racing', 'Sports']","['Hand Management', 'Modular Board', 'Race', 'Simulation', 'Simultaneous Action Selection']","['Game: Flamme Rouge', 'Sports: Bicycling / Cycling']"
76,['https://boardgamegeek.com/boardgame/108745/seasons/credits'],"['Card Game', 'Dice', 'Fantasy']","['Card Drafting', 'Dice Rolling', 'Hand Management', 'Take That']","['Game: Seasons', 'Mechanic: Tableau Building', 'Series: Kingdom of Xidit']"
77,['https://boardgamegeek.com/boardgame/284083/crew-quest-planet-nine/credits'],"['Card Game', 'Science Fiction', 'Space Exploration']","['Communication Limits', 'Cooperative Game', 'Scenario / Mission / Campaign Game', 'Trick-taking']",[]
78,['https://boardgamegeek.com/boardgame/169426/roll-player/credits'],"['Dice', 'Fantasy']","['Card Drafting', 'Dice Rolling', 'Set Collection', 'Variable Player Powers']","['Series: Roll Player', 'Crowdfunding: Kickstarter', 'Crowdfunding: Wspieram', 'Players: Games with Solitaire Rules', 'Self-Referential Games', 'Series: Madison Game Design Cabal']"
79,['https://boardgamegeek.com/boardgame/92828/dixit-odyssey/credits'],"['Card Game', 'Humor', 'Party Game']","['Simultaneous Action Selection', 'Storytelling', 'Team-Based Game', 'Voting']","['Game: Dixit', 'Judging Games', 'Mechanic: Image Interpretation']"
80,['https://boardgamegeek.com/boardgame/3/samurai/credits'],"['Abstract Strategy', 'Medieval']","['Area Majority / Influence', 'Hand Management', 'Set Collection', 'Tile Placement']","['Continents: Asia', 'Country: Japan', 'Series: Euro Classics (Reiner Knizia)', 'Series: Tile-laying trilogy (Reiner Knizia)', 'Theme: Samurai']"
81,['https://boardgamegeek.com/boardgame/38453/space-alert/credits'],"['Electronic', 'Real-time', 'Science Fiction', 'Space Exploration']","['Action Queue', 'Area Movement', 'Cooperative Game', 'Elapsed Real Time Ending', 'Hand Management', 'Simultaneous Action Selection', 'Solo / Solitaire Game']","['Components: Compact Discs (CDs)', 'Components: Miniatures', 'Players: Games with Solitaire Rules']"
82,['https://boardgamegeek.com/boardgame/203420/exit-game-abandoned-cabin/credits'],"['Deduction', 'Puzzle', 'Real-time']",['Cooperative Game'],"['Escape Room Games', 'Players: Games with Solitaire Rules', 'Series: EXIT The Game']"
83,['https://boardgamegeek.com/boardgame/193037/dead-winter-long-night/credits'],"['Bluffing', 'Deduction', 'Horror', 'Mature / Adult', 'Science Fiction', 'Zombies']","['Action Points', 'Area Movement', 'Cooperative Game', 'Dice Rolling', 'Hand Management', 'Push Your Luck', 'Storytelling', 'Traitor Game', 'Variable Player Powers', 'Voting']","['Creatures: Zombies', 'Series: Crossroads (Plaid Hat Games)', 'Theme: Post-Apocalyptic']"
84,['https://boardgamegeek.com/boardgame/93260/summoner-wars-master-set/credits'],"['Card Game', 'Fantasy', 'Fighting']","['Dice Rolling', 'Grid Movement', 'Hand Management', 'Stat Check Resolution', 'Variable Player Powers']",['Game: Summoner Wars']
85,['https://boardgamegeek.com/boardgame/158600/hanamikoji/credits'],"['Card Game', 'Medieval', 'Video Game Theme']","['Area Majority / Influence', 'Card Drafting', 'Force Commitment', 'Hand Management', 'I Cut, You Choose']","['Continents: Asia', 'Country: Japan', 'Players: Two Player Only Games']"
86,['https://boardgamegeek.com/boardgame/181279/fury-dracula-thirdfourth-edition/credits'],"['Adventure', 'Deduction', 'Fighting', 'Horror', 'Novel-based']","['Hidden Movement', 'Point to Point Movement', 'Resource to Move', 'Secret Unit Deployment', 'Team-Based Game', 'Variable Player Powers']","['Books: Dracula', 'Components: Miniatures', 'Creatures: Vampires', 'Game: Fury of Dracula', 'Mechanic: Hidden Movement', 'Players: One versus Many']"
