,url,category,mechanic,family
28,['https://boardgamegeek.com/boardgame/128898/new-amsterdam/credits'],"['Economic', 'Renaissance']","['Area Majority / Influence', 'Auction/Bidding', 'Set Collection']","['Admin: Better Description Needed!', 'Cities: New York (New York, USA)', 'Country: USA', 'Crowdfunding: Kickstarter', 'Theme: Colonial', 'Theme: Native Americans / First Peoples']"
29,['https://boardgamegeek.com/boardgame/118536/police-precinct/credits'],"['Bluffing', 'Deduction', 'Murder/Mystery', 'Negotiation']","['Cooperative Game', 'Dice Rolling', 'Hand Management', 'Point to Point Movement', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules', 'Police Precinct']"
30,['https://boardgamegeek.com/boardgame/9441/ribbit/credits'],"['Animals', 'Bluffing', 'Card Game', ""Children's Game"", 'Racing']",['Hand Management'],"['Animals: Frogs / Toads', 'Animals: Turtles']"
31,['https://boardgamegeek.com/boardgame/152242/ultimate-werewolf-deluxe-edition/credits'],"['Bluffing', 'Card Game', 'Deduction', 'Horror', 'Murder/Mystery', 'Negotiation', 'Party Game']","['Player Elimination', 'Role Playing', 'Team-Based Game', 'Traitor Game', 'Variable Player Powers', 'Voting']","['Crowdfunding: Kickstarter', 'Game: Werewolf / Mafia']"
32,['https://boardgamegeek.com/boardgame/66214/samarkand-routes-riches/credits'],"['Economic', 'Transportation']","['Card Drafting', 'Hand Management', 'Network and Route Building', 'Stock Holding']","['Animals: Camels', 'Cities: Samarkand (Uzbekistan)', 'Continents: Asia', 'Country: Uzbekistan', 'Series: Yellow Wave Box (Queen)', 'Theme: Deserts']"
33,['https://boardgamegeek.com/boardgame/12589/razzia/credits'],"['Card Game', 'Mafia']","['Auction/Bidding', 'Push Your Luck']",['Game: Ra']
34,['https://boardgamegeek.com/boardgame/231696/bob-ross-art-chill-game/credits'],"['Card Game', 'Movies / TV / Radio theme']","['Action Points', 'Card Drafting', 'Dice Rolling', 'Hand Management', 'Set Collection']","['Theme: Art', 'Theme: Painting / Paintings']"
35,['https://boardgamegeek.com/boardgame/526/abalone-classic/credits'],['Abstract Strategy'],"['Grid Movement', 'Slide/Push', 'Static Capture']","['Components: Marbles', 'Game: Abalone', 'Mechanic: Combinatorial', 'Mensa Select', ""Parker 'games to go'"", 'Players: Two Player Only Games']"
36,['https://boardgamegeek.com/boardgame/104581/panic-wall-street/credits'],"['Economic', 'Negotiation', 'Real-time']","['Auction/Bidding', 'Commodity Speculation', 'Dice Rolling', 'Player Elimination', 'Stock Holding']",[]
37,['https://boardgamegeek.com/boardgame/180199/colonial-twilight-french-algerian-war-1954-62/credits'],"['Modern Warfare', 'Wargame']","['Area Majority / Influence', 'Area Movement', 'Dice Rolling', 'Solo / Solitaire Game', 'Variable Phase Order', 'Variable Player Powers']","['Country: Algeria', ""Decades: The 1950's"", ""Decades: The 1960's"", 'History: Algerian War', 'History: Cold War', 'Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules', 'Series: COIN (GMT)']"
38,['https://boardgamegeek.com/boardgame/172933/dragonwood/credits'],"['Adventure', 'Card Game', 'Dice', 'Fantasy']","['Dice Rolling', 'Hand Management', 'Set Collection']","['Creatures: Dragons', 'Mensa Select']"
39,['https://boardgamegeek.com/boardgame/7858/ardennes-44-battle-bulge/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Grid Movement', 'Hexagon Grid', 'Simulation']",['History: World War II (Battle of the Bulge)']
40,['https://boardgamegeek.com/boardgame/238393/monolith-arena/credits'],"['Fantasy', 'Fighting']","['Hand Management', 'Hexagon Grid', 'Player Elimination', 'Team-Based Game', 'Tile Placement', 'Variable Player Powers']",[]
41,['https://boardgamegeek.com/boardgame/207207/glux/credits'],['Abstract Strategy'],"['Area Majority / Influence', 'Grid Movement']",[]
42,['https://boardgamegeek.com/boardgame/145588/citrus/credits'],"['Economic', 'Farming', 'Territory Building']",['Tile Placement'],['Country: Spain']
43,['https://boardgamegeek.com/boardgame/65515/nuns-run/credits'],"['Bluffing', 'Deduction', 'Humor', 'Religious']","['Dice Rolling', 'Hidden Movement', 'Paper-and-Pencil', 'Pick-up and Deliver', 'Point to Point Movement', 'Secret Unit Deployment', 'Team-Based Game', 'Variable Player Powers']","['Mechanic: Hidden Movement', 'Players: One versus Many']"
44,['https://boardgamegeek.com/boardgame/9027/oasis/credits'],"['Animals', 'Territory Building']","['Auction/Bidding', 'Enclosure', 'Hand Management', 'Tile Placement']","['Admin: Better Description Needed!', 'Animals: Camels', 'Continents: Asia', 'Country: Mongolia', 'Theme: Deserts']"
45,['https://boardgamegeek.com/boardgame/5781/edel-stein-reich/credits'],"['Bluffing', 'Card Game', 'Negotiation']","['Set Collection', 'Simultaneous Action Selection']",['Series: Alea Small Box']
46,['https://boardgamegeek.com/boardgame/252526/pictomania-second-edition/credits'],"['Action / Dexterity', 'Humor', 'Party Game', 'Real-time']","['Line Drawing', 'Paper-and-Pencil']",['Mechanic: Drawing']
47,['https://boardgamegeek.com/boardgame/148601/1944-race-rhine/credits'],"['Racing', 'Transportation', 'Wargame', 'World War II']","['Action Points', 'Dice Rolling', 'Movement Points', 'Network and Route Building', 'Pick-up and Deliver', 'Point to Point Movement', 'Simulation', 'Solo / Solitaire Game']","['Country: Belgium', 'Country: France', 'Country: Germany', 'Country: Luxembourg', 'Country: The Netherlands', 'Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules']"
48,['https://boardgamegeek.com/boardgame/38713/times-edicion-amarilla/credits'],"['Humor', 'Party Game']","['Acting', 'Communication Limits', 'Memory', 'Team-Based Game']","[""Game: Time's Up!""]"
49,['https://boardgamegeek.com/boardgame/140/pit/credits'],"['Card Game', 'Economic', 'Party Game', 'Real-time']","['Set Collection', 'Trading']","['Mechanic: Turnless Trading', 'TV Series: The Simpsons']"
50,['https://boardgamegeek.com/boardgame/130/iron-dragon/credits'],"['Fantasy', 'Trains', 'Transportation']","['Crayon Rail System', 'Multiple Maps', 'Pick-up and Deliver']",['Empire Builder Rail Games']
51,['https://boardgamegeek.com/boardgame/117/ta-yu/credits'],['Abstract Strategy'],"['Network and Route Building', 'Pattern Building', 'Team-Based Game', 'Tile Placement']","['Continents: Asia', 'Mechanic: Connection']"
52,['https://boardgamegeek.com/boardgame/112092/shadowrift/credits'],"['Card Game', 'Fantasy']","['Cooperative Game', 'Deck, Bag, and Pool Building', 'Hand Management']",['Crowdfunding: Kickstarter']
53,['https://boardgamegeek.com/boardgame/177354/frostgrave/credits'],"['Book', 'Dice', 'Fantasy', 'Fighting', 'Miniatures']","['Action Points', 'Dice Rolling', 'Role Playing', 'Variable Player Powers']",['Frostgrave: Fantasy Wargames in the Frozen City']
54,['https://boardgamegeek.com/boardgame/173156/timeline-challenge/credits'],"['Card Game', 'Educational', 'Trivia']","['Betting and Bluffing', 'Simultaneous Action Selection']",['Game: Timeline']
55,['https://boardgamegeek.com/boardgame/123219/oddville/credits'],"['Card Game', 'City Building', 'Fantasy']","['Action Retrieval', 'Card Drafting', 'Tile Placement', 'Variable Player Powers', 'Worker Placement']",[]
56,['https://boardgamegeek.com/boardgame/466/inkognito/credits'],"['Deduction', 'Spies/Secret Agents']","['Point to Point Movement', 'Roll / Spin and Move', 'Team-Based Game']","['Cities: Venice (Veneto, Italy)', 'Country: Italy']"
57,['https://boardgamegeek.com/boardgame/189660/xenoshyft-dreadmire/credits'],"['Card Game', 'Horror', 'Science Fiction']","['Card Drafting', 'Cooperative Game', 'Deck, Bag, and Pool Building', 'Solo / Solitaire Game', 'Variable Player Powers', 'Worker Placement']","['Crowdfunding: Kickstarter', 'Tower Defense']"
58,['https://boardgamegeek.com/boardgame/66171/dragonheart/credits'],"['Bluffing', 'Card Game', 'Fantasy', 'Fighting']",['Hand Management'],"['Creatures: Dragons', 'Players: Two Player Only Games', 'Series: Two-player games (Kosmos)']"
59,['https://boardgamegeek.com/boardgame/34585/keltis/credits'],[],"['Hand Management', 'Point to Point Movement', 'Set Collection']","['Game: Lost Cities', 'Kosmos native-art line']"
60,['https://boardgamegeek.com/boardgame/155695/age-war/credits'],"['Dice', 'Medieval']","['Dice Rolling', 'Push Your Luck', 'Set Collection', 'Take That']","['Continents: Asia', 'Country: Japan']"
61,['https://boardgamegeek.com/boardgame/3720/subbuteo/credits'],"['Action / Dexterity', 'Sports']","['Flicking', 'Simulation']","['Components: Table Football (Soccer) Dexterity Games', 'Mechanic: Finger Flicking Games', 'Players: Two Player Only Games', 'Sports: Football / Soccer', 'Subbuteo']"
62,['https://boardgamegeek.com/boardgame/71882/conquest-planet-earth-space-alien-game/credits'],"['Horror', 'Miniatures', 'Science Fiction']","['Action Points', 'Area Majority / Influence', 'Area Movement', 'Cooperative Game', 'Dice Rolling', 'Modular Board', 'Variable Player Powers']","['Creatures: Aliens / Extraterrestrials', 'Players: Games with Solitaire Rules', 'Theme: Superheroes']"
63,['https://boardgamegeek.com/boardgame/128/take-it-easy/credits'],"['Abstract Strategy', 'Puzzle']",['Tile Placement'],"['Players: Games with Solitaire Rules', 'Take It...']"
64,['https://boardgamegeek.com/boardgame/223770/startups/credits'],['Card Game'],"['Area Majority / Influence', 'Set Collection']",[]
65,['https://boardgamegeek.com/boardgame/144553/builders-middle-ages/credits'],"['City Building', 'Medieval']","['Action Points', 'Card Drafting', 'Set Collection']",['Game: The Builders']
66,['https://boardgamegeek.com/boardgame/8481/crusader-rex/credits'],"['Arabian', 'Medieval', 'Wargame']","['Campaign / Battle Card Driven', 'Dice Rolling', 'Point to Point Movement', 'Secret Unit Deployment', 'Simulation', 'Simultaneous Action Selection']","['Cities: Jerusalem (Israel)', 'Components: Block wargames', 'History: Crusades', 'Region: Middle East']"
67,['https://boardgamegeek.com/boardgame/40237/long-shot/credits'],"['Animals', 'Racing', 'Sports']","['Betting and Bluffing', 'Dice Rolling', 'Hand Management']",['Sports: Horse Racing']
68,['https://boardgamegeek.com/boardgame/65282/tanto-cuore/credits'],"['Card Game', 'Mature / Adult']","['Action Points', 'Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management', 'Set Collection', 'Take That']","['Series: Tanto Cuore', 'Theme: Anime / Manga']"
69,['https://boardgamegeek.com/boardgame/123570/strike/credits'],"['Action / Dexterity', 'Dice']","['Dice Rolling', 'Push Your Luck']",['Ravensburger Einfach Spielen']
70,['https://boardgamegeek.com/boardgame/124052/cinque-terre/credits'],"['Farming', 'Transportation']","['Action Points', 'Pick-up and Deliver', 'Set Collection']",['Country: Italy']
71,['https://boardgamegeek.com/boardgame/811/rummikub/credits'],"['Abstract Strategy', 'Card Game', 'Number']","['Melding and Splaying', 'Set Collection']","['Card Games: Draw and Discard', 'Card Games: Exchange', 'Card Games: Shedding / Stops', 'Components: Traditional Playing Cards', 'Rummikub', 'Series: Senior (Cadaco)', 'Series: Unser Lieblingsspiel (Georg Appl / Espenlaub)', 'Traditional Card Games: Rummy']"
72,['https://boardgamegeek.com/boardgame/12750/1860-railways-isle-wight/credits'],"['Economic', 'Trains', 'Transportation']","['Auction/Bidding', 'Network and Route Building', 'Stock Holding', 'Tile Placement']","['Admin: Better Description Needed!', 'Islands: Isle of Wight (England)', 'Series: 18xx']"
73,['https://boardgamegeek.com/boardgame/88408/nightfall/credits'],"['Card Game', 'Fantasy', 'Fighting', 'Horror']","['Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management', 'Pattern Building', 'Take That', 'Variable Player Powers']",['Nightfall']
74,['https://boardgamegeek.com/boardgame/12005/around-world-80-days/credits'],"['Novel-based', 'Racing', 'Travel']","['Card Drafting', 'Hand Management', 'Point to Point Movement', 'Time Track']","['Authors: Jules Verne', 'Series: Literature (Kosmos)']"
75,['https://boardgamegeek.com/boardgame/15839/bonaparte-marengo/credits'],"['Napoleonic', 'Wargame']","['Action Points', 'Area Movement', 'Secret Unit Deployment']","['Admin: Better Description Needed!', 'Components: Block wargames', 'History: French Revolutionary Wars']"
76,['https://boardgamegeek.com/boardgame/98315/adventurers-pyramid-horus/credits'],"['Adventure', 'Ancient', 'Exploration', 'Miniatures']","['Action Points', 'Dice Rolling', 'Grid Movement', 'Pick-up and Deliver', 'Push Your Luck', 'Variable Player Powers']","['Country: Egypt', 'Game: The Adventurers', 'Theme: Archaeology']"
77,['https://boardgamegeek.com/boardgame/181293/alien-artifacts/credits'],"['Card Game', 'Science Fiction', 'Space Exploration']","['Card Drafting', 'Hand Management', 'Set Collection', 'Variable Phase Order']","['Mechanic: 4X', 'Mechanic: Tableau Building']"
78,['https://boardgamegeek.com/boardgame/241831/reykholt/credits'],['Farming'],"['Solo / Solitaire Game', 'Worker Placement']","['Admin: Better Description Needed!', 'Country: Iceland', 'Players: Games with Solitaire Rules']"
79,['https://boardgamegeek.com/boardgame/210232/dungeon-degenerates-hand-doom/credits'],"['Adventure', 'Exploration', 'Fantasy']","['Cooperative Game', 'Dice Rolling', 'Role Playing', 'Solo / Solitaire Game']","['Crowdfunding: Kickstarter', 'Mechanic: Campaign Games', 'Players: Games with Solitaire Rules']"
80,['https://boardgamegeek.com/boardgame/36399/napoleonic-wars-second-edition/credits'],"['Napoleonic', 'Wargame']","['Campaign / Battle Card Driven', 'Dice Rolling', 'Point to Point Movement', 'Simulation']",['Series: Napoleonic Wars (GMT)']
81,['https://boardgamegeek.com/boardgame/144864/ascension-darkness-unleashed/credits'],"['Card Game', 'Fantasy']","['Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management']","['Game: Ascension Deck Building', 'Players: Games with Solitaire Rules']"
82,['https://boardgamegeek.com/boardgame/592/spades/credits'],['Card Game'],"['Auction/Bidding', 'Predictive Bid', 'Team-Based Game', 'Trick-taking']","['Card Games: Outplay', 'Components: Traditional Playing Cards', 'Series: Tiledeck']"
83,['https://boardgamegeek.com/boardgame/244191/nagaraja/credits'],"['Adventure', 'Bluffing', 'Exploration', 'Maze']","['Dice Rolling', 'Grid Movement', 'Hand Management', 'Modular Board', 'Network and Route Building', 'Tile Placement']","['Admin: Better Description Needed!', 'Players: Two Player Only Games']"
84,['https://boardgamegeek.com/boardgame/158339/lost-legacy-starship/credits'],"['Bluffing', 'Card Game', 'Deduction', 'Science Fiction']","['Hand Management', 'Memory', 'Player Elimination']","['Game: Lost Legacy', 'Series: 5 Minute Fun (AEG)', 'Series: Big in Japan (AEG)']"
85,['https://boardgamegeek.com/boardgame/25277/richard-iii-wars-roses/credits'],"['Civil War', 'Medieval', 'Wargame']","['Area Movement', 'Area-Impulse', 'Campaign / Battle Card Driven', 'Dice Rolling', 'Hand Management', 'Secret Unit Deployment', 'Simultaneous Action Selection']","['Components: Block wargames', 'Country: England', 'History: Wars of the Roses']"
86,['https://boardgamegeek.com/boardgame/204184/risk-europe/credits'],"['Dice', 'Economic', 'Fighting', 'Medieval', 'Territory Building', 'Wargame']","['Action Queue', 'Area Majority / Influence', 'Area Movement', 'Campaign / Battle Card Driven', 'Dice Rolling', 'Hand Management', 'Player Elimination']","['Components: Miniatures', 'Continents: Europe', 'Game: Risk', 'Series: Risk (Official)']"
87,['https://boardgamegeek.com/boardgame/242722/here-i-stand-500th-anniversary-reprint-edition/credits'],"['Negotiation', 'Political', 'Religious', 'Renaissance', 'Wargame']","['Campaign / Battle Card Driven', 'Dice Rolling', 'Hand Management', 'Point to Point Movement', 'Variable Player Powers']","['Continents: Europe', 'History: Classical Age of the Ottoman Empire', 'History: The Italian Wars']"
88,['https://boardgamegeek.com/boardgame/154509/kingsport-festival/credits'],"['Dice', 'Fantasy', 'Horror', 'Novel-based']","['Dice Rolling', 'Worker Placement', 'Worker Placement with Dice Workers']",['Theme: Cthulhu Mythos']
89,['https://boardgamegeek.com/boardgame/192802/days-ire-budapest-1956/credits'],"['Card Game', 'Modern Warfare', 'Political', 'Wargame']","['Action Points', 'Cooperative Game', 'Hand Management', 'Simulation', 'Solo / Solitaire Game', 'Team-Based Game']","['Cities: Budapest (Hungary)', 'Country: Hungary', 'Crowdfunding: Kickstarter', 'History: Cold War', 'History: Hungarian Revolution of 1956', 'Players: Games with Solitaire Rules', 'Players: One versus Many', 'Players: Wargames with Solitaire Rules']"
90,['https://boardgamegeek.com/boardgame/337/circus-flohcati/credits'],['Card Game'],"['Card Drafting', 'Push Your Luck', 'Set Collection']","['Animals: Fleas', 'Animals: Insects', 'Crowdfunding: Kickstarter', 'The Mike Line', 'Theme: Circus']"
91,['https://boardgamegeek.com/boardgame/191972/dynasties-heirate-herrsche/credits'],['Renaissance'],"['Area Majority / Influence', 'End Game Bonuses', 'I Cut, You Choose', 'Turn Order: Stat-Based']",[]
92,['https://boardgamegeek.com/boardgame/443/code-777/credits'],"['Deduction', 'Puzzle']",['Paper-and-Pencil'],"[""Mechanic: Deduction – Blind Man's Bluff""]"
93,['https://boardgamegeek.com/boardgame/144568/dawn-zeds-second-edition/credits'],"['Horror', 'Zombies']","['Campaign / Battle Card Driven', 'Dice Rolling', 'Point to Point Movement', 'Solo / Solitaire Game']","['Creatures: Zombies', 'Players: Games with Solitaire Rules', 'Players: Solitaire Only Games', 'Series: States of Siege (Victory Point Games)', 'Tower Defense']"
94,['https://boardgamegeek.com/boardgame/151247/greed/credits'],"['Card Game', 'Mafia']","['Card Drafting', 'Hand Management', 'Memory', 'Simultaneous Action Selection']","['Crowdfunding: Kickstarter', 'Mechanic: Tableau Building', 'Series: Yellow Wave Box (Queen)']"
95,['https://boardgamegeek.com/boardgame/54307/chronicle/credits'],"['Card Game', 'Fantasy']","['Set Collection', 'Trick-taking']",[]
96,['https://boardgamegeek.com/boardgame/29972/el-capitan/credits'],"['Economic', 'Renaissance', 'Travel']","['Area Majority / Influence', 'Point to Point Movement']","['Admin: Better Description Needed!', 'Series: Master Print Edition (Quined)']"
97,['https://boardgamegeek.com/boardgame/99/fortress-america/credits'],"['Science Fiction', 'Wargame']","['Area Movement', 'Dice Rolling', 'Simulation']","['Country: USA', 'Series: Gamemaster (Milton Bradley)', 'Theme: Alternate History']"
98,['https://boardgamegeek.com/boardgame/191963/thunder-lightning/credits'],"['Bluffing', 'Card Game', 'Fantasy', 'Mythology']","['Action Points', 'Hand Management', 'Secret Unit Deployment']","['Players: Two Player Only Games', 'Theme: Vikings']"
99,['https://boardgamegeek.com/boardgame/193739/jorvik/credits'],[],"['Auction/Bidding', 'Auction: Dutch Priority', 'Worker Placement']","['Cities: York (England)', 'Series: The Great Designers (Stronghold Games)', 'Theme: Vikings']"
100,['https://boardgamegeek.com/boardgame/67888/lords-scotland/credits'],"['Card Game', 'Fighting', 'Medieval']",['Hand Management'],['Country: Scotland']
101,['https://boardgamegeek.com/boardgame/43152/assyria/credits'],"['Ancient', 'Civilization']","['Auction/Bidding', 'Card Drafting', 'Hand Management', 'Worker Placement']","['Ancient: Mesopotamia', 'Region: Middle East', 'Rivers: Euphrates', 'Rivers: Tigris', 'Series: Ystari originals']"
102,['https://boardgamegeek.com/boardgame/715/escape-colditz/credits'],"['Adventure', 'World War II']","['Card Drafting', 'Elapsed Real Time Ending', 'Roll / Spin and Move', 'Simulation']","['Cities: Colditz (Saxony, Germany)', 'Players: One versus Many']"
103,['https://boardgamegeek.com/boardgame/259298/ancient-world-second-edition/credits'],"['Ancient', 'Civilization', 'Fantasy']","['Card Drafting', 'Dice Rolling', 'Set Collection', 'Worker Placement']","['Crowdfunding: Kickstarter', 'Game: The Ancient World']"
104,['https://boardgamegeek.com/boardgame/15954/conquest-paradise/credits'],"['Ancient', 'Civilization', 'Exploration', 'Nautical', 'Wargame']","['Area Majority / Influence', 'Dice Rolling', 'Hexagon Grid', 'Network and Route Building', 'Secret Unit Deployment', 'Simulation', 'Tile Placement']","['Mechanic: 4X', 'Region: Pacific Ocean', 'Theme: Tropical']"
105,['https://boardgamegeek.com/boardgame/231218/black-sonata/credits'],"['Deduction', 'Print & Play', 'Renaissance']","['Action Queue', 'Point to Point Movement', 'Push Your Luck']","['Authors: William Skakespeare', 'Contests: Solitaire Print & Play', 'Crowdfunding: Kickstarter', 'Mechanic: Hidden Movement', 'Players: Games with Solitaire Rules', 'Players: Solitaire Only Games']"
106,['https://boardgamegeek.com/boardgame/157958/dungeonquest-revised-edition/credits'],"['Adventure', 'Exploration', 'Fantasy', 'Medieval']","['Area Movement', 'Card Drafting', 'Dice Rolling', 'Network and Route Building', 'Player Elimination', 'Push Your Luck', 'Rock-Paper-Scissors', 'Role Playing', 'Solo / Solitaire Game']","['Components: Miniatures', 'Players: Games with Solitaire Rules', 'Series: Drakborgen']"
107,['https://boardgamegeek.com/boardgame/20134/end-triumvirate/credits'],['Ancient'],"['Action Points', 'Area Majority / Influence', 'Area Movement', 'Pick-up and Deliver']","['Ancient: Rome', 'History: Roman Civil Wars', 'Region: Mediterranean Sea']"
