,url,category,mechanic,family
19,['https://boardgamegeek.com/boardgame/135213/stack-biddi/credits'],"['Action / Dexterity', 'Real-time']",['Pattern Building'],[]
20,['https://boardgamegeek.com/boardgame/5453/granada-fall-moslem-spain/credits'],"['Fighting', 'Medieval', 'Wargame']","['Area Movement', 'Dice Rolling', 'Point to Point Movement']","['Cities: Granada (Andalusia, Spain)', 'Country: Spain', 'History: Reconquista']"
21,['https://boardgamegeek.com/boardgame/2384/safe-return-doubtful/credits'],"['Adventure', 'Card Game', 'Exploration', 'Racing']",[],[]
22,['https://boardgamegeek.com/boardgame/116978/city-alarm/credits'],"[""Children's Game"", 'Deduction', 'Dice', 'Racing']","['Area Movement', 'Dice Rolling']","['Series: LEGO Games', 'Toys: LEGO']"
23,['https://boardgamegeek.com/boardgame/249825/grimmoir/credits'],"['Card Game', 'Fantasy']","['Action Points', 'Deck, Bag, and Pool Building', 'Hand Management', 'Variable Player Powers']",[]
24,['https://boardgamegeek.com/boardgame/146247/showdown-icons/credits'],"['Bluffing', 'Card Game', 'Fighting', 'Science Fiction']","['Hand Management', 'Simultaneous Action Selection', 'Variable Player Powers']",[]
25,['https://boardgamegeek.com/boardgame/180910/chronicler/credits'],"['Card Game', 'Civilization']",['Hand Management'],['Admin: Better Description Needed!']
26,['https://boardgamegeek.com/boardgame/5194/fire-when-ready/credits'],"['Nautical', 'Post-Napoleonic', 'Wargame']",['Hexagon Grid'],['Series: Microgames (Metagaming)']
27,['https://boardgamegeek.com/boardgame/8833/firefight-modern-us-and-soviet-small-unit-tactics/credits'],"['Modern Warfare', 'Wargame']","['Dice Rolling', 'Hexagon Grid', 'Simulation']",[]
28,['https://boardgamegeek.com/boardgame/6022/13-colonies-revolt/credits'],"['Age of Reason', 'American Indian Wars', 'American Revolutionary War', 'Wargame']","['Dice Rolling', 'Hexagon Grid', 'Simulation']",['Magazine: Strategy & Tactics']
29,['https://boardgamegeek.com/boardgame/82223/feast-famine/credits'],['Religious'],"['Auction/Bidding', 'Tile Placement']",['Country: Egypt']
30,['https://boardgamegeek.com/boardgame/94596/geistermuhle/credits'],"[""Children's Game"", 'Dice']",['Roll / Spin and Move'],"['Creatures: Ghosts', 'Series: Drei Magier ghost games']"
31,['https://boardgamegeek.com/boardgame/65243/invasion-pearl-harbor/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid', 'Ratio / Combat Results Table']","['Magazine: World at War', 'Theme: Alternate History']"
32,['https://boardgamegeek.com/boardgame/184266/wongamania-banana-economy/credits'],['Economic'],"['Commodity Speculation', 'Hand Management', 'Simulation', 'Take That']","['Crowdfunding: Kickstarter', 'Series: Banana Republic Finance (Capital Gains Studio)']"
33,['https://boardgamegeek.com/boardgame/3829/trainsport-switzerland/credits'],"['Economic', 'Trains', 'Transportation']",[],"['Containers: Tubes', 'Country: Switzerland', 'Game: TrainSport']"
34,['https://boardgamegeek.com/boardgame/10014/norway-1940-kriegsmarine-strikes/credits'],"['Nautical', 'Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid', 'Simulation']",['Country: Norway']
35,['https://boardgamegeek.com/boardgame/256397/more-dude/credits'],"['Action / Dexterity', 'Card Game', 'Party Game', 'Real-time']",['Acting'],[]
36,['https://boardgamegeek.com/boardgame/33870/quest-master/credits'],"['Dice', 'Fantasy', 'Fighting']","['Roll / Spin and Move', 'Variable Player Powers']",['Quest Master']
37,['https://boardgamegeek.com/boardgame/208801/phobos-rising/credits'],"['Science Fiction', 'Wargame']",[],"['Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules', 'Series: Mini Series (Decision Games)']"
38,['https://boardgamegeek.com/boardgame/4060/undead/credits'],"['Bluffing', 'Fighting', 'Horror']","['Area Movement', 'Cooperative Game', 'Memory', 'Role Playing', 'Secret Unit Deployment', 'Team-Based Game', 'Variable Player Powers']","['Creatures: Vampires', 'Steve Jackson Games Pocket Box']"
39,['https://boardgamegeek.com/boardgame/244460/invisible/credits'],"['Card Game', 'Fantasy', 'Memory', 'Party Game']","['Memory', 'Pattern Recognition']",['Crowdfunding: Kickstarter']
40,['https://boardgamegeek.com/boardgame/236199/steven-universe-y-las-gemas-de-cristal/credits'],"['Adventure', 'Card Game', ""Children's Game"", 'Movies / TV / Radio theme']",['Hand Management'],[]
41,['https://boardgamegeek.com/boardgame/171500/el-dorado-canyon/credits'],['American West'],"['Push Your Luck', 'Simultaneous Action Selection', 'Take That']",['Crowdfunding: Kickstarter']
42,['https://boardgamegeek.com/boardgame/281257/aeolis/credits'],"['Ancient', 'Civilization', 'Fantasy', 'Miniatures', 'Territory Building']","['Area Majority / Influence', 'Campaign / Battle Card Driven', 'Cooperative Game', 'Dice Rolling', 'Tile Placement']",[]
43,['https://boardgamegeek.com/boardgame/151070/gladiatoris/credits'],"['Ancient', 'Dice', 'Fighting', 'Mythology']","['Dice Rolling', 'Grid Movement', 'Modular Board', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Theme: Gladiators']"
44,['https://boardgamegeek.com/boardgame/228/lunch-money/credits'],"['Card Game', 'Fighting']","['Hand Management', 'Take That']",[]
45,['https://boardgamegeek.com/boardgame/14698/keep-cool/credits'],"['Economic', 'Environmental', 'Negotiation', 'Political']",[],['Theme: Climate Change']
46,['https://boardgamegeek.com/boardgame/89611/digger/credits'],"['Action / Dexterity', 'Dice', 'Real-time']",['Dice Rolling'],[]
47,['https://boardgamegeek.com/boardgame/260563/artline/credits'],"['Card Game', 'Educational', 'Party Game']","['Hand Management', 'Tile Placement']",['Theme: Art']
48,['https://boardgamegeek.com/boardgame/183511/destiny-aurora-renegades/credits'],"['Adventure', 'Miniatures', 'Science Fiction', 'Space Exploration']","['Area Majority / Influence', 'Campaign / Battle Card Driven', 'Player Elimination', 'Point to Point Movement']",[]
49,['https://boardgamegeek.com/boardgame/4554/phalanx/credits'],"['Abstract Strategy', 'Ancient']",[],[]
50,['https://boardgamegeek.com/boardgame/180908/alans-adventureland/credits'],['Industry / Manufacturing'],"['Card Drafting', 'Set Collection']",[]
51,['https://boardgamegeek.com/boardgame/118325/robotroc/credits'],"['Card Game', ""Children's Game"", 'Science Fiction']","['Area Majority / Influence', 'Area Movement', 'Network and Route Building', 'Pattern Recognition', 'Point to Point Movement']",['Theme: Robots']
52,['https://boardgamegeek.com/boardgame/10304/julius-caesar/credits'],"['Ancient', 'Wargame']","['Dice Rolling', 'Hexagon Grid']","['Ancient: Rome', 'History: Gallic Wars']"
53,['https://boardgamegeek.com/boardgame/70912/uno-mod/credits'],['Card Game'],['Hand Management'],"['Game: UNO', 'Series: MOD (Mattel)']"
54,['https://boardgamegeek.com/boardgame/69356/kalua/credits'],"['Card Game', 'Religious']",['Hand Management'],['Theme: Tropical']
55,['https://boardgamegeek.com/boardgame/4049/hammers-slammers/credits'],"['Novel-based', 'Science Fiction', 'Wargame']","['Hexagon Grid', 'Modular Board']",[]
56,['https://boardgamegeek.com/boardgame/179304/fisticuffs/credits'],"['Card Game', 'Fighting', 'Humor', 'Party Game']","['Hand Management', 'Player Elimination', 'Take That']",['Crowdfunding: Kickstarter']
57,['https://boardgamegeek.com/boardgame/249289/zogen/credits'],"['Card Game', 'Real-time']",['Pattern Building'],[]
58,['https://boardgamegeek.com/boardgame/109005/jagdfieber/credits'],"['Animals', 'Bluffing', 'Card Game']",['Simultaneous Action Selection'],"['Animals: Rabbits', 'Animals: Wolves', 'Sports: Hunting']"
59,['https://boardgamegeek.com/boardgame/23642/storm-steel/credits'],"['Wargame', 'World War I']","['Campaign / Battle Card Driven', 'Dice Rolling', 'Hexagon Grid', 'Simulation']",[]
60,['https://boardgamegeek.com/boardgame/11131/hell-night-battle-shiloh/credits'],"['American Civil War', 'Post-Napoleonic', 'Wargame']","['Dice Rolling', 'Hexagon Grid']","['Admin: Better Description Needed!', 'Magazine: Command']"
61,['https://boardgamegeek.com/boardgame/31302/advanced-dungeons-dragons-battlesystem-second-edit/credits'],"['Fantasy', 'Miniatures', 'Wargame']","['Dice Rolling', 'Simulation']",['Dungeons & Dragons']
62,['https://boardgamegeek.com/boardgame/127994/heroes-metro-city/credits'],"['Card Game', 'Comic Book / Strip', 'Science Fiction']","['Deck, Bag, and Pool Building', 'Dice Rolling', 'Role Playing']","['Crowdfunding: Kickstarter', 'Theme: Superheroes']"
63,['https://boardgamegeek.com/boardgame/147852/mission-combat/credits'],"['Card Game', 'Science Fiction']","['Action Points', 'Area Majority / Influence']",[]
64,['https://boardgamegeek.com/boardgame/42470/aljubarrota/credits'],"['Educational', 'Medieval']",['Cooperative Game'],['Country: Portugal']
65,['https://boardgamegeek.com/boardgame/227018/7-pecados/credits'],"['Card Game', 'Party Game']",['Card Drafting'],[]
66,['https://boardgamegeek.com/boardgame/54707/fantom-stare-prahy/credits'],"['Deduction', 'Transportation']","['Cooperative Game', 'Hand Management', 'Secret Unit Deployment', 'Team-Based Game']",[]
67,['https://boardgamegeek.com/boardgame/7847/blood-snow-battle-suomussalmi/credits'],"['Wargame', 'World War II']","['Chit-Pull System', 'Dice Rolling', 'Hexagon Grid']","['Country: Finland', 'Country: Soviet Union', 'Series: Chitpull (Avalanche Press)', 'Series: WWII Battles (Avalanche Press)']"
68,['https://boardgamegeek.com/boardgame/108711/mystery-templars/credits'],"['Economic', 'Medieval']","['Area Movement', 'Dice Rolling', 'Network and Route Building']",[]
69,['https://boardgamegeek.com/boardgame/147590/habe-fertig/credits'],"['Card Game', 'Number']",['Hand Management'],[]
70,['https://boardgamegeek.com/boardgame/212688/cthulhu-crusades/credits'],"['Card Game', 'Horror', 'Medieval']",[],"['Crowdfunding: Kickstarter', 'Organizations: Board Games Association of Creators in Spain (LUDO)', 'Theme: Cthulhu Mythos']"
71,['https://boardgamegeek.com/boardgame/9033/marcher-lords-norman-conquest-wales/credits'],"['Medieval', 'Wargame']","['Area Movement', 'Dice Rolling', 'Movement Points', 'Simulation']","['Country: Wales', 'History: Norman Conquest']"
72,['https://boardgamegeek.com/boardgame/19186/french-indian-war/credits'],"['Age of Reason', 'Wargame']","['Grid Movement', 'Square Grid']","['History: Age of Kings', 'History: French and Indian War', 'Magazine: Strategy & Tactics']"
73,['https://boardgamegeek.com/boardgame/269175/wooly-whammoth/credits'],"['Humor', 'Prehistoric']","['Hand Management', 'Modular Board', 'Simultaneous Action Selection', 'Take That']",[]
74,['https://boardgamegeek.com/boardgame/237388/horticulture-master/credits'],"['City Building', 'Farming', 'Puzzle']","['Card Drafting', 'Hand Management', 'Tile Placement']","['Admin: Better Description Needed!', 'Animals: Cats', 'Theme: Gardening']"
75,['https://boardgamegeek.com/boardgame/11399/black-gold-texas-tea/credits'],"['Wargame', 'World War II']",['Hexagon Grid'],"['States: Texas', 'Theme: Alternate History']"
76,['https://boardgamegeek.com/boardgame/185246/ages/credits'],"['Ancient', 'Civil War', 'Medieval', 'Napoleonic', 'World War II']","['Deck, Bag, and Pool Building']","['Admin: Better Description Needed!', 'Admin: Unreleased Games', 'Crowdfunding: Kickstarter', 'Theme: Time Travel']"
77,['https://boardgamegeek.com/boardgame/144874/trailer-park-boys-board-game/credits'],"['Dice', 'Economic', 'Humor', 'Mature / Adult', 'Negotiation']","['Dice Rolling', 'Pick-up and Deliver', 'Roll / Spin and Move']",[]
78,['https://boardgamegeek.com/boardgame/22990/les-aigles/credits'],"['Miniatures', 'Napoleonic', 'Wargame']","['Dice Rolling', 'Measurement Movement', 'Secret Unit Deployment', 'Simulation', 'Simultaneous Action Selection']",['Country: France']
79,['https://boardgamegeek.com/boardgame/286434/ubike-tour-taiwan/credits'],"['Transportation', 'Travel']","['Push Your Luck', 'Set Collection']",[]
80,['https://boardgamegeek.com/boardgame/136415/alles-kase/credits'],"['Animals', 'Bluffing', 'Card Game', ""Children's Game""]","['Dice Rolling', 'Memory', 'Push Your Luck']","['Animals: Mice', 'Theme: Food / Cooking']"
81,['https://boardgamegeek.com/boardgame/11512/leipzig-battle-nations-napoleon-vs-europe/credits'],"['Napoleonic', 'Wargame']","['Dice Rolling', 'Hexagon Grid']","['Cities: Leipzig (Saxony, Germany)', 'SPI Leipzig System']"
82,['https://boardgamegeek.com/boardgame/7368/north-wind-rain/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid']",['Magazine: Against The Odds']
83,['https://boardgamegeek.com/boardgame/258512/communist-cats/credits'],"['Animals', 'Bluffing', 'Card Game', 'Party Game', 'Political']","['Hand Management', 'Secret Unit Deployment']",['Animals: Cats']
84,['https://boardgamegeek.com/boardgame/24083/desert-bazaar/credits'],['Arabian'],"['Dice Rolling', 'Hand Management', 'Tile Placement']",['Theme: Deserts']
85,['https://boardgamegeek.com/boardgame/175778/zombies-jr/credits'],['Zombies'],"['Dice Rolling', 'Grid Movement', 'Hand Management', 'Modular Board']","['Game: Zombies!!! (Twilight Creations)', 'Versions & Editions: Junior Versions of Grown-Up Games']"
86,['https://boardgamegeek.com/boardgame/129952/make-n-break-party/credits'],"['Action / Dexterity', 'Party Game', 'Word Game']",[],"[""Game: Make 'n' Break""]"
87,['https://boardgamegeek.com/boardgame/41329/fire-bulls/credits'],"['Animals', 'Card Game']","['Card Drafting', 'Hand Management']",['Animals: Cattle / Cows']
88,['https://boardgamegeek.com/boardgame/13832/vulkan/credits'],"['Abstract Strategy', 'Environmental']","['Cooperative Game', 'Modular Board', 'Simulation']",['Theme: Firefighting']
89,['https://boardgamegeek.com/boardgame/270632/bon-appetit/credits'],['Card Game'],"['Auction/Bidding', 'Commodity Speculation']","['Crowdfunding: Kickstarter', 'Theme: Food / Cooking']"
90,['https://boardgamegeek.com/boardgame/31558/first-blood-second-marne-15-july-1918/credits'],"['Wargame', 'World War I']","['Hexagon Grid', 'Simulation']",['Magazine: Strategy & Tactics']
91,['https://boardgamegeek.com/boardgame/9204/cherkassy-pocket-encirclement-korsun/credits'],"['Wargame', 'World War II']","['Hexagon Grid', 'Simulation']","['Country: Russia', 'Country: Ukraine']"
92,['https://boardgamegeek.com/boardgame/41065/longships/credits'],"['Fighting', 'Medieval', 'Transportation']","['Card Drafting', 'Commodity Speculation', 'Trading']",['Theme: Vikings']
93,['https://boardgamegeek.com/boardgame/142963/cache-me-if-you-can-geocaching-board-game/credits'],"['Adventure', 'Card Game']","['Set Collection', 'Variable Player Powers']",['Theme: Geocaching']
94,['https://boardgamegeek.com/boardgame/28306/inverse/credits'],"['Abstract Strategy', 'Puzzle']",[],['Components: 3-Dimensional (3D)']
95,['https://boardgamegeek.com/boardgame/254613/roll-your-life-candyman/credits'],"['Action / Dexterity', 'Dice', 'Fighting', 'Humor', 'Real-time']","['Dice Rolling', 'Player Elimination']",[]
96,['https://boardgamegeek.com/boardgame/22062/le-mur-de-pise/credits'],"['Action / Dexterity', 'Puzzle']",[],[]
97,['https://boardgamegeek.com/boardgame/10265/molotovs-war/credits'],"['Wargame', 'World War II']",['Hexagon Grid'],"['Country: Finland', 'Magazine: Strategy & Tactics']"
98,['https://boardgamegeek.com/boardgame/88011/astronuts/credits'],"['Aviation / Flight', 'Civilization', 'Fighting', 'Science Fiction', 'Space Exploration']","['Betting and Bluffing', 'Dice Rolling', 'Trading', 'Variable Player Powers']",[]
99,['https://boardgamegeek.com/boardgame/20533/daihinmin/credits'],['Card Game'],"['Ladder Climbing', 'Trick-taking']","['Card Games: Climbing', 'Card Games: Shedding / Stops', 'Components: Traditional Playing Cards']"
100,['https://boardgamegeek.com/boardgame/3500/schmuggler-bord/credits'],['Memory'],"['Roll / Spin and Move', 'Set Collection']",[]
101,['https://boardgamegeek.com/boardgame/241488/wheres-mr-wolf/credits'],"[""Children's Game"", 'Memory']",[],['Organizations: Forgenext']
102,['https://boardgamegeek.com/boardgame/3008/wicketz/credits'],['Sports'],[],['Sports: Cricket']
103,['https://boardgamegeek.com/boardgame/73245/arnhem-farthest-bridge/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid', 'Simulation']","['Cities: Arnhem (The Netherlands)', 'Fire & Movement combat system', 'Series: Folio (Decision Games)']"
104,['https://boardgamegeek.com/boardgame/205263/storyline-scary-tales/credits'],"['Card Game', ""Children's Game"", 'Fantasy']","['Simultaneous Action Selection', 'Storytelling', 'Voting']",[]
105,['https://boardgamegeek.com/boardgame/2209/klondike/credits'],"['American West', 'Economic']","['Commodity Speculation', 'Stock Holding']",[]
106,['https://boardgamegeek.com/boardgame/8960/roma/credits'],"['Ancient', 'Wargame']",['Area Movement'],['Ancient: Rome']
107,['https://boardgamegeek.com/boardgame/33359/weilong/credits'],"['Dice', 'Mythology', 'Print & Play']","['Dice Rolling', 'Set Collection', 'Variable Player Powers']","['Country: China', 'Creatures: Dragons']"
108,['https://boardgamegeek.com/boardgame/6660/cubus/credits'],['Abstract Strategy'],"['Modular Board', 'Tile Placement']",['Series: Edition Perlhuhn / Franckh-Kosmos']
109,['https://boardgamegeek.com/boardgame/20708/alamein/credits'],"['Wargame', 'World War II']",['Hexagon Grid'],"['Country: Egypt', 'Series: WWII Battles (Avalanche Press)']"
110,['https://boardgamegeek.com/boardgame/178053/schatz-rabatz/credits'],"['Action / Dexterity', ""Children's Game"", 'Pirates']",[],[]
111,['https://boardgamegeek.com/boardgame/1348/web-gold/credits'],"['Adventure', 'Animals', 'Exploration', 'Maze']",['Pick-up and Deliver'],"['Animals: Spiders', 'Components: 3-Dimensional (3D)']"
112,['https://boardgamegeek.com/boardgame/144383/dungeon-dwellers/credits'],"['Card Game', 'Fantasy']","['Cooperative Game', 'Deck, Bag, and Pool Building']",['Crowdfunding: Kickstarter']
113,['https://boardgamegeek.com/boardgame/349/halunken-spelunken/credits'],"['Age of Reason', 'Card Game']",['Set Collection'],[]
114,['https://boardgamegeek.com/boardgame/276880/frenemy-pastry-party/credits'],"['Bluffing', 'Card Game', ""Children's Game""]",['Card Drafting'],['Crowdfunding: Zeczec']
115,['https://boardgamegeek.com/boardgame/214849/build-or-boom/credits'],"['Action / Dexterity', ""Children's Game""]",[],['Crowdfunding: Kickstarter']
116,['https://boardgamegeek.com/boardgame/27007/bloody-honor-russian-civil-war/credits'],"['Civil War', 'Political', 'Print & Play', 'Wargame']","['Area Movement', 'Chit-Pull System', 'Dice Rolling']","['History: Interwar period', 'History: Russian Civil War', 'Magazine: Against The Odds']"
117,['https://boardgamegeek.com/boardgame/222584/clustered/credits'],"['Abstract Strategy', 'Card Game', 'Puzzle']","['Pattern Building', 'Pattern Recognition']","['Crowdfunding: Kickstarter', 'Traditional Games: Dominoes']"
118,['https://boardgamegeek.com/boardgame/31797/classic-battletech-rpg/credits'],"['Expansion for Base-game', 'Fighting', 'Science Fiction', 'Wargame']","['Role Playing', 'Storytelling', 'Variable Player Powers']",['Game: BattleTech']
