,url,category,mechanic,family
33,['https://boardgamegeek.com/boardgame/141932/agents/credits'],"['Card Game', 'Spies/Secret Agents']",['Hand Management'],['Crowdfunding: Kickstarter']
34,['https://boardgamegeek.com/boardgame/173319/lost-legacy-second-chronicle-vorpal-sword-whitegol/credits'],"['Bluffing', 'Card Game', 'Deduction']","['Hand Management', 'Memory', 'Player Elimination']",['Game: Lost Legacy']
35,['https://boardgamegeek.com/boardgame/271785/slide-quest/credits'],"['Action / Dexterity', 'Medieval', 'Real-time']",['Cooperative Game'],['Mechanic: Campaign Games']
36,['https://boardgamegeek.com/boardgame/113927/nightfall-coldest-war/credits'],"['Card Game', 'Fantasy', 'Fighting', 'Horror', 'Zombies']","['Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management']",['Nightfall']
37,['https://boardgamegeek.com/boardgame/234248/voodoo-prince/credits'],['Card Game'],['Trick-taking'],['Schmidt royal horror card games']
38,['https://boardgamegeek.com/boardgame/91534/struggle-catan/credits'],"['Card Game', 'City Building']","['Hand Management', 'Trading']",['Game: Catan']
39,['https://boardgamegeek.com/boardgame/270538/foothills/credits'],"['Card Game', 'Trains', 'Transportation']","['Hand Management', 'Variable Player Powers']","['Players: Two Player Only Games', 'Series: Fur Zwei Spieler (Lookout Games)', 'Snowdonia']"
40,['https://boardgamegeek.com/boardgame/112869/munchkin-apocalypse/credits'],"['Card Game', 'Fighting', 'Humor']","['Dice Rolling', 'Hand Management', 'Variable Player Powers']",['Game: Munchkin']
41,['https://boardgamegeek.com/boardgame/1768/fireball-island/credits'],"['Action / Dexterity', 'Adventure', ""Children's Game"", 'Racing']","['Hand Management', 'Roll / Spin and Move']","['Components: 3-Dimensional (3D)', 'Components: Marbles', 'Game: Fireball Island']"
42,['https://boardgamegeek.com/boardgame/277699/fistful-meeples/credits'],['American West'],"['Mancala', 'Worker Placement', 'Worker Placement, Different Worker Types']",[]
43,['https://boardgamegeek.com/boardgame/143075/luchador-mexican-wrestling-dice/credits'],"['Action / Dexterity', 'Dice', 'Sports']","['Dice Rolling', 'Push Your Luck', 'Team-Based Game']","['Country: Mexico', 'Crowdfunding: Kickstarter', 'Sports: Wrestling']"
44,['https://boardgamegeek.com/boardgame/244099/herbaceous-sprouts/credits'],['Dice'],"['Card Drafting', 'Dice Rolling', 'Push Your Luck', 'Set Collection', 'Team-Based Game']","['Crowdfunding: Kickstarter', 'Theme: Flowers', 'Theme: Gardening', 'Theme: Nature']"
45,['https://boardgamegeek.com/boardgame/4211/stonewall-jacksons-way/credits'],"['American Civil War', 'Wargame']","['Dice Rolling', 'Hexagon Grid']","['Series: Great Campaigns of the American Civil War (Avalon Hill)', 'States: Virginia']"
46,['https://boardgamegeek.com/boardgame/57163/gonzaga/credits'],"['Age of Reason', 'City Building', 'Renaissance']","['Area Majority / Influence', 'Hand Management', 'Network and Route Building', 'Simultaneous Action Selection', 'Tile Placement']",[]
47,['https://boardgamegeek.com/boardgame/282853/catan-starfarers/credits'],"['Exploration', 'Negotiation', 'Science Fiction', 'Space Exploration']","['Hexagon Grid', 'Trading']","['Admin: Better Description Needed!', 'Game: Catan']"
48,['https://boardgamegeek.com/boardgame/148205/penny-press/credits'],['Industry / Manufacturing'],"['Area Majority / Influence', 'Auction/Bidding', 'Worker Placement']",['Crowdfunding: Kickstarter']
49,['https://boardgamegeek.com/boardgame/2633/dog/credits'],"['Card Game', 'Racing']","['Hand Management', 'Movement Points', 'Take That', 'Team-Based Game']",['Traditional Games: Pachisi / Ludo']
50,['https://boardgamegeek.com/boardgame/208766/13-clues/credits'],"['Deduction', 'Memory', 'Murder/Mystery']","['Action Points', 'Hand Management', 'Memory']",[]
51,['https://boardgamegeek.com/boardgame/254513/grimm-masquerade/credits'],"['Bluffing', 'Card Game', 'Deduction', 'Fantasy']",['Set Collection'],"['Authors: The Brothers Grimm', 'Folk Tales & Fairy Tales: Cinderella', 'Folk Tales & Fairy Tales: Little Red Riding Hood', 'Game: The Grimm Forest']"
52,['https://boardgamegeek.com/boardgame/140457/ultimate-werewolf-inquisition/credits'],"['Deduction', 'Horror', 'Murder/Mystery']","['Player Elimination', 'Role Playing', 'Team-Based Game', 'Traitor Game', 'Variable Player Powers', 'Voting']",['Game: Werewolf / Mafia']
53,['https://boardgamegeek.com/boardgame/63706/11-nimmt/credits'],['Card Game'],['Hand Management'],"['Animals: Cattle / Cows', 'Game: 6 nimmt!']"
54,['https://boardgamegeek.com/boardgame/209003/commands-colors-medieval/credits'],"['Medieval', 'Wargame']","['Campaign / Battle Card Driven', 'Dice Rolling']","['Game: Commands & Colors', 'History: Byzantium', 'Players: Two Player Only Games']"
55,['https://boardgamegeek.com/boardgame/109969/mutant-meeples/credits'],"['Puzzle', 'Real-time']","['Grid Movement', 'Modular Board', 'Variable Player Powers']",['Crowdfunding: Kickstarter']
56,['https://boardgamegeek.com/boardgame/171226/starfighter/credits'],"['Card Game', 'Science Fiction']","['Hand Management', 'Take That']",['Series: Ystari originals']
57,['https://boardgamegeek.com/boardgame/91034/laser-chess/credits'],"['Abstract Strategy', 'Electronic']",['Grid Movement'],['Game: Khet']
58,['https://boardgamegeek.com/boardgame/230498/deckscape-fate-london/credits'],"['Card Game', 'Puzzle', 'Real-time']","['Cooperative Game', 'Solo / Solitaire Game']","['Cities: London (England)', 'Country: United Kingdom', 'Escape Room Games', 'Players: Games with Solitaire Rules', 'Series: Deckscape']"
59,['https://boardgamegeek.com/boardgame/257067/magnastorm/credits'],"['Exploration', 'Science Fiction', 'Territory Building']","['Area Movement', 'Worker Placement']",[]
60,['https://boardgamegeek.com/boardgame/229370/rescue-polar-bears-data-temperature/credits'],"['Animals', 'Environmental']","['Action Points', 'Cooperative Game', 'Modular Board']",['Animals: Bears']
61,['https://boardgamegeek.com/boardgame/272409/tiny-epic-tactics/credits'],"['Fantasy', 'Fighting', 'Medieval']","['Area Majority / Influence', 'Cooperative Game', 'Solo / Solitaire Game', 'Take That', 'Team-Based Game', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules', 'Series: Tiny Epic (Gamelyn Games)']"
62,['https://boardgamegeek.com/boardgame/173536/2gm-tactics/credits'],"['Card Game', 'Wargame', 'World War II']","['Action Points', 'Campaign / Battle Card Driven', 'Deck, Bag, and Pool Building', 'Dice Rolling', 'Grid Movement', 'Variable Phase Order']",['Crowdfunding: Verkami']
63,['https://boardgamegeek.com/boardgame/7929/dungeons-dragons-miniatures/credits'],"['Adventure', 'Collectible Components', 'Fantasy', 'Fighting', 'Miniatures']","['Dice Rolling', 'Role Playing']","['Collectible Miniatures Games', 'Dungeons & Dragons']"
64,['https://boardgamegeek.com/boardgame/159492/game-49/credits'],['Economic'],"['Area Majority / Influence', 'Auction/Bidding', 'Pattern Building', 'Pattern Recognition']","['Crowdfunding: Kickstarter', 'n in a row']"
65,['https://boardgamegeek.com/boardgame/194923/techno-bowl-arcade-football-unplugged/credits'],"['Sports', 'Video Game Theme']","['Action Queue', 'Dice Rolling', 'Grid Movement', 'Hand Management', 'Simultaneous Action Selection']","['Crowdfunding: Kickstarter', 'Sports: American Football / Gridiron']"
66,['https://boardgamegeek.com/boardgame/191177/space-race-card-game/credits'],"['Card Game', 'Space Exploration']","['Card Drafting', 'Hand Management', 'Simulation', 'Simultaneous Action Selection']",['Crowdfunding: Kickstarter']
67,['https://boardgamegeek.com/boardgame/110524/goblins-inc/credits'],"['Dice', 'Fantasy', 'Industry / Manufacturing']","['Dice Rolling', 'Team-Based Game', 'Tile Placement']",['Creatures: Goblins']
68,['https://boardgamegeek.com/boardgame/19184/lectio/credits'],[],"['Hand Management', 'Ladder Climbing']",['Card Games: Climbing']
69,['https://boardgamegeek.com/boardgame/146408/sentinel-tactics-flame-freedom/credits'],['Comic Book / Strip'],"['Dice Rolling', 'Grid Movement', 'Modular Board', 'Roll / Spin and Move', 'Team-Based Game', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Game: Sentinel', 'Theme: Superheroes']"
70,['https://boardgamegeek.com/boardgame/700/battle-masters/credits'],"['Fantasy', 'Fighting', 'Miniatures', 'Wargame']","['Chit-Pull System', 'Dice Rolling', 'Die Icon Resolution', 'Grid Movement', 'Hexagon Grid', 'Turn Order: Random', 'Variable Phase Order', 'Variable Player Powers']",['Warhammer Fantasy Board Games']
71,['https://boardgamegeek.com/boardgame/242667/dark-souls-card-game/credits'],"['Card Game', 'Fantasy', 'Medieval', 'Video Game Theme']","['Cooperative Game', 'Deck, Bag, and Pool Building', 'Hand Management']",['Game: Dark Souls']
72,['https://boardgamegeek.com/boardgame/29581/tomb/credits'],"['Adventure', 'Exploration', 'Fantasy', 'Fighting', 'Medieval']","['Dice Rolling', 'Modular Board', 'Secret Unit Deployment']","['Dungeon Crawler', 'Players: Games with Solitaire Rules']"
73,['https://boardgamegeek.com/boardgame/21287/bison-thunder-prairie/credits'],"['American West', 'Animals', 'Territory Building']","['Action Points', 'Area Majority / Influence', 'Area Movement', 'Modular Board', 'Tile Placement']","['Country: USA', 'Theme: Native Americans / First Peoples']"
74,['https://boardgamegeek.com/boardgame/1209/pax-britannica-colonial-era-1880-great-war/credits'],"['Negotiation', 'Political', 'Post-Napoleonic', 'Wargame']","['Dice Rolling', 'Movement Points', 'Point to Point Movement', 'Simulation', 'Voting']","['Admin: Better Description Needed!', 'Theme: Colonial']"
75,['https://boardgamegeek.com/boardgame/29259/axis-allies-guadalcanal/credits'],"['Wargame', 'World War II']","['Area Movement', 'Dice Rolling']","['Country: Solomon Islands', 'Game: Axis & Allies (Avalon Hill)']"
76,['https://boardgamegeek.com/boardgame/243538/goblivion/credits'],"['Card Game', 'Fantasy', 'Fighting', 'Medieval']","['Cooperative Game', 'Deck, Bag, and Pool Building', 'Solo / Solitaire Game']","['Creatures: Goblins', 'Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules', 'Tower Defense']"
77,['https://boardgamegeek.com/boardgame/5534/light-speed/credits'],"['Action / Dexterity', 'Fighting', 'Print & Play', 'Real-time', 'Science Fiction']",['Tile Placement'],['Series: Hip Pocket Games']
78,['https://boardgamegeek.com/boardgame/20295/weykick/credits'],"['Action / Dexterity', 'Real-time', 'Sports']",['Team-Based Game'],"['Crowdfunding: Kickstarter', 'Sports: Football / Soccer']"
79,['https://boardgamegeek.com/boardgame/21754/nottingham/credits'],['Card Game'],"['Auction/Bidding', 'Hand Management', 'Set Collection']","['Cities: Nottingham (England)', 'Country: England', 'Folk Tales & Fairy Tales: Robin Hood']"
80,['https://boardgamegeek.com/boardgame/101786/dust-tactics-revised-core-set/credits'],"['Miniatures', 'Science Fiction', 'World War II']","['Action Points', 'Dice Rolling', 'Modular Board']",['Game: Dust (Fantasy Flight Games)']
81,['https://boardgamegeek.com/boardgame/230251/mint-delivery/credits'],"['Economic', 'Industry / Manufacturing']","['Action Points', 'Pick-up and Deliver', 'Point to Point Movement']","['Containers: Mint Tins', 'Crowdfunding: Kickstarter']"
82,['https://boardgamegeek.com/boardgame/14080/mighty-endeavor/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid', 'Simulation']","['Country: France', 'Country: The Netherlands', 'Series: Standard Combat (MMP)']"
83,['https://boardgamegeek.com/boardgame/243358/space-park/credits'],"['Science Fiction', 'Space Exploration']","['Action Queue', 'Rondel', 'Set Collection', 'Solo / Solitaire Game']","['Crowdfunding: Kickstarter', 'Mechanic: Tableau Building', 'Players: Games with Solitaire Rules']"
84,['https://boardgamegeek.com/boardgame/269603/minecraft-builders-biomes/credits'],['Video Game Theme'],"['Action Points', 'Deck, Bag, and Pool Building', 'Drafting', 'End Game Bonuses', 'Grid Movement', 'Push Your Luck', 'Set Collection', 'Tile Placement']",[]
85,['https://boardgamegeek.com/boardgame/231665/fast-forward-fortress/credits'],"['Bluffing', 'Card Game', 'Fantasy', 'Fighting', 'Humor', 'Math']","['Hand Management', 'Push Your Luck', 'Set Collection', 'Take That']","['Fable Game system', 'Game: Fast Forward']"
86,['https://boardgamegeek.com/boardgame/216381/hand-fate-ordeals/credits'],"['Adventure', 'Card Game', 'Fantasy', 'Video Game Theme']","['Cooperative Game', 'Deck, Bag, and Pool Building', 'Modular Board', 'Team-Based Game']","['Admin: Better Description Needed!', 'Crowdfunding: Kickstarter', 'Players: One versus Many']"
87,['https://boardgamegeek.com/boardgame/24843/graenaland/credits'],"['Civilization', 'Medieval']","['Modular Board', 'Team-Based Game', 'Voting']",['Theme: Vikings']
88,['https://boardgamegeek.com/boardgame/170/family-business/credits'],"['Card Game', 'Mafia']","['Hand Management', 'Player Elimination', 'Take That']","['Cities: Chicago (Illinois, USA)', 'Country: USA']"
89,['https://boardgamegeek.com/boardgame/142267/bomb-squad/credits'],"['Print & Play', 'Real-time']","['Action Queue', 'Communication Limits', 'Cooperative Game', 'Grid Movement', 'Hand Management', 'Memory', 'Modular Board', 'Variable Player Powers']","['Crowdfunding: Kickstarter', ""Mechanic: Deduction – Blind Man's Bluff"", 'Organizations: Gamesmiths', 'Series: TMG Originals']"
90,['https://boardgamegeek.com/boardgame/2748/thirty-years-war-europe-agony-1618-1648/credits'],"['Pike and Shot', 'Wargame']","['Campaign / Battle Card Driven', 'Dice Rolling', 'Point to Point Movement']","['Country: Germany', 'History: Age of Kings', 'History: Thirty Years War', 'Players: Two Player Only Games']"
91,['https://boardgamegeek.com/boardgame/69120/cadwallon-city-thieves/credits'],"['Adventure', 'Fantasy', 'Fighting', 'Miniatures']","['Action Points', 'Area Movement', 'Dice Rolling', 'Pick-up and Deliver', 'Variable Player Powers']",['Series: Confrontation (Rackham Entertainment / Dust Games)']
92,['https://boardgamegeek.com/boardgame/75223/utopia-engine/credits'],"['Dice', 'Exploration', 'Math', 'Print & Play', 'Science Fiction']","['Dice Rolling', 'Paper-and-Pencil', 'Solo / Solitaire Game', 'Time Track']","['Mechanic: Roll-and-write', 'Players: Games with Solitaire Rules', 'Players: Solitaire Only Games']"
93,['https://boardgamegeek.com/boardgame/204728/battlecon-trials-indines/credits'],"['Bluffing', 'Card Game', 'Deduction', 'Fighting', 'Video Game Theme']","['Area Majority / Influence', 'Hand Management', 'Simultaneous Action Selection', 'Variable Player Powers']","['Game: BattleCON', 'Players: Two Player Only Games', 'Series: World of Indines (Level 99 Games)']"
94,['https://boardgamegeek.com/boardgame/253608/18chesapeake/credits'],"['Economic', 'Trains', 'Transportation']","['Auction/Bidding', 'Market', 'Network and Route Building', 'Ownership', 'Stock Holding', 'Tile Placement', 'Victory Points as a Resource']","['Country: USA', 'Crowdfunding: Kickstarter', 'Series: 18xx']"
95,['https://boardgamegeek.com/boardgame/178550/spheres-influence-struggle-global-supremacy/credits'],"['Modern Warfare', 'Negotiation', 'Territory Building', 'Wargame']","['Action Points', 'Area Majority / Influence', 'Dice Rolling', 'Point to Point Movement', 'Variable Phase Order']",['Crowdfunding: Kickstarter']
96,['https://boardgamegeek.com/boardgame/192297/america/credits'],"['Bluffing', 'Party Game', 'Trivia']",['Area Majority / Influence'],[]
97,['https://boardgamegeek.com/boardgame/194789/10-minute-heist-wizards-tower/credits'],"['Card Game', 'Fantasy']","['Card Drafting', 'Modular Board', 'Set Collection']",['Crowdfunding: Kickstarter']
98,['https://boardgamegeek.com/boardgame/267378/chakra/credits'],['Abstract Strategy'],['Set Collection'],[]
99,['https://boardgamegeek.com/boardgame/35669/bastogne-screaming-eagles-under-siege-18-27-dec-44/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid']","['Country: Belgium', 'History: World War II (Battle of the Bulge)', 'Series: Standard Combat (MMP)']"
100,['https://boardgamegeek.com/boardgame/5419/magna-grecia/credits'],"['Ancient', 'Territory Building']","['Hexagon Grid', 'Network and Route Building', 'Tile Placement']",[]
101,['https://boardgamegeek.com/boardgame/65200/asteroyds/credits'],"['Racing', 'Real-time', 'Science Fiction', 'Space Exploration']","['Action Queue', 'Dice Rolling', 'Grid Movement', 'Modular Board', 'Player Elimination', 'Set Collection', 'Simultaneous Action Selection', 'Team-Based Game', 'Variable Player Powers']","['Series: Ystari originals', 'Space: Asteroids']"
102,['https://boardgamegeek.com/boardgame/33665/battle-above-clouds/credits'],"['American Civil War', 'Wargame']",['Hexagon Grid'],['Series: Great Campaigns of the American Civil War (Avalon Hill)']
103,['https://boardgamegeek.com/boardgame/267370/cities-skylines-board-game/credits'],"['City Building', 'Video Game Theme']","['Cooperative Game', 'Hand Management', 'Modular Board', 'Tile Placement', 'Variable Player Powers']",['Components: Polyominoes']
104,['https://boardgamegeek.com/boardgame/31954/victory-denied-crisis-smolensk-july-september-1941/credits'],"['Wargame', 'World War II']","['Chit-Pull System', 'Dice Rolling', 'Hexagon Grid', 'Ratio / Combat Results Table', 'Simulation', 'Zone of Control']","['Cities: Smolensk (Russia)', 'Country: Belarus', 'Country: Russia', 'Series: A Victory Lost', 'Series: International Games (MMP)']"
105,['https://boardgamegeek.com/boardgame/1431/war-sea-second-edition/credits'],"['Nautical', 'Wargame', 'World War II']","['Area Movement', 'Dice Rolling']",['Game: War at Sea']
106,['https://boardgamegeek.com/boardgame/1830/nippon-rails/credits'],"['Economic', 'Trains', 'Transportation']","['Crayon Rail System', 'Network and Route Building', 'Pick-up and Deliver']","['Containers: Tubes', 'Continents: Asia', 'Country: Japan', 'Empire Builder Rail Games']"
107,['https://boardgamegeek.com/boardgame/6541/articulate/credits'],"['Party Game', 'Word Game']",['Team-Based Game'],"['Game: Articulate!', 'Series: MiniGames (Drumond Park)']"
108,['https://boardgamegeek.com/boardgame/98085/seven-dragons/credits'],"['Abstract Strategy', 'Card Game', 'Fantasy']","['Hand Management', 'Tile Placement']",['Creatures: Dragons']
109,['https://boardgamegeek.com/boardgame/255664/binding-isaac-four-souls/credits'],"['Card Game', 'Video Game Theme']","['Dice Rolling', 'Take That', 'Variable Player Powers']","['Admin: Better Description Needed!', 'Crowdfunding: Kickstarter']"
110,['https://boardgamegeek.com/boardgame/204493/sakura-arms/credits'],['Card Game'],"['Action Points', 'Campaign / Battle Card Driven', 'Deck Construction', 'Hand Management', 'Relative Movement', 'Take That', 'Variable Player Powers']","['Series: Big in Japan (AEG)', 'Theme: Anime / Manga']"
111,['https://boardgamegeek.com/boardgame/17394/burning-blue/credits'],"['Aviation / Flight', 'Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid', 'Simulation']",[]
112,['https://boardgamegeek.com/boardgame/1552/illuminati-new-world-order/credits'],"['Card Game', 'Collectible Components', 'Humor', 'Negotiation', 'Political', 'Science Fiction']","['Action Points', 'Deck, Bag, and Pool Building', 'Dice Rolling', 'Hand Management', 'Tile Placement', 'Variable Player Powers']","['Admin: Better Description Needed!', 'CCGs (Collectible Card Games)', 'Game: Illuminati']"
113,['https://boardgamegeek.com/boardgame/226631/war-worlds-new-wave/credits'],"['Miniatures', 'Novel-based', 'Science Fiction', 'Wargame']","['Area Movement', 'Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management']","['Country: United Kingdom', 'Creatures: Aliens / Extraterrestrials', 'Crowdfunding: Kickstarter']"
